user_id,problem_id,correct,skill_name
70744,87778,0,Unit Conversion Within a System
70744,87744,0,Unit Conversion Within a System
70744,87748,1,Unit Conversion Within a System
70744,87646,1,Unit Conversion Within a System
70744,87673,1,Unit Conversion Within a System
70744,87685,0,Unit Conversion Within a System
70744,87712,1,Unit Conversion Within a System
70745,87714,1,Unit Conversion Within a System
70745,87638,1,Unit Conversion Within a System
70746,87743,1,Unit Conversion Within a System
70746,87709,0,Unit Conversion Within a System
70746,87845,0,Unit Conversion Within a System
70746,87689,0,Unit Conversion Within a System
70746,87824,0,Unit Conversion Within a System
70746,87732,1,Unit Conversion Within a System
70748,87648,1,Unit Conversion Within a System
70748,87730,1,Unit Conversion Within a System
70748,87676,0,Unit Conversion Within a System
70748,87847,0,Unit Conversion Within a System
70748,87678,1,Unit Conversion Within a System
70752,87706,1,Unit Conversion Within a System
70756,87692,1,Unit Conversion Within a System
70756,87633,1,Unit Conversion Within a System
70758,87635,1,Unit Conversion Within a System
70758,87660,1,Unit Conversion Within a System
70758,87744,1,Unit Conversion Within a System
70758,87652,0,Unit Conversion Within a System
70758,87665,1,Unit Conversion Within a System
70758,87846,0,Unit Conversion Within a System
70758,87689,1,Unit Conversion Within a System
70758,87853,1,Unit Conversion Within a System
70758,87844,0,Unit Conversion Within a System
70758,87748,0,Unit Conversion Within a System
70816,87659,0,Unit Conversion Within a System
70816,87682,1,Unit Conversion Within a System
70816,87745,0,Unit Conversion Within a System
70816,87784,0,Unit Conversion Within a System
70816,87689,0,Unit Conversion Within a System
70816,87692,0,Unit Conversion Within a System
70816,87676,0,Unit Conversion Within a System
70816,87856,0,Unit Conversion Within a System
70816,87858,0,Unit Conversion Within a System
70816,87641,0,Unit Conversion Within a System
70872,87793,0,Unit Conversion Within a System
70874,87673,1,Unit Conversion Within a System
70874,87656,1,Unit Conversion Within a System
71034,87685,1,Unit Conversion Within a System
71740,87710,1,Unit Conversion Within a System
71740,87846,1,Unit Conversion Within a System
71807,87846,1,Unit Conversion Within a System
71807,87731,1,Unit Conversion Within a System
71807,87654,1,Unit Conversion Within a System
71807,87661,1,Unit Conversion Within a System
71807,87668,1,Unit Conversion Within a System
71807,87727,0,Unit Conversion Within a System
71807,87800,0,Unit Conversion Within a System
71809,87800,0,Unit Conversion Within a System
71809,87705,1,Unit Conversion Within a System
71809,87723,1,Unit Conversion Within a System
71809,87825,1,Unit Conversion Within a System
71810,87669,1,Unit Conversion Within a System
71826,87748,1,Unit Conversion Within a System
71830,87776,1,Unit Conversion Within a System
71830,87676,1,Unit Conversion Within a System
71830,87775,0,Unit Conversion Within a System
71830,87671,1,Unit Conversion Within a System
71831,87634,0,Unit Conversion Within a System
71831,87777,1,Unit Conversion Within a System
71872,87649,0,Unit Conversion Within a System
71872,87730,1,Unit Conversion Within a System
71872,87775,1,Unit Conversion Within a System
71872,87651,1,Unit Conversion Within a System
71872,87667,0,Unit Conversion Within a System
71872,87844,1,Unit Conversion Within a System
71872,87775,1,Unit Conversion Within a System
71872,87663,1,Unit Conversion Within a System
71872,87674,0,Unit Conversion Within a System
71872,87858,0,Unit Conversion Within a System
71873,87635,1,Unit Conversion Within a System
71877,87845,1,Unit Conversion Within a System
71877,87705,1,Unit Conversion Within a System
71877,87704,1,Unit Conversion Within a System
71877,87773,0,Unit Conversion Within a System
71877,87828,0,Unit Conversion Within a System
71881,87633,0,Unit Conversion Within a System
71881,87668,1,Unit Conversion Within a System
71881,87643,1,Unit Conversion Within a System
71881,87692,0,Unit Conversion Within a System
71881,87854,0,Unit Conversion Within a System
71881,87705,1,Unit Conversion Within a System
71881,87799,0,Unit Conversion Within a System
71881,87714,1,Unit Conversion Within a System
71881,72831,1,Unit Conversion Within a System
71881,87708,1,Unit Conversion Within a System
71881,72941,0,Unit Conversion Within a System
71881,72841,0,Unit Conversion Within a System
71881,73196,1,Unit Conversion Within a System
71881,73036,0,Unit Conversion Within a System
71881,73071,0,Unit Conversion Within a System
71881,73221,1,Unit Conversion Within a System
71881,87655,0,Unit Conversion Within a System
71881,87704,1,Unit Conversion Within a System
71881,87747,1,Unit Conversion Within a System
71881,87651,0,Unit Conversion Within a System
71881,87635,0,Unit Conversion Within a System
71881,87637,0,Unit Conversion Within a System
71881,87678,1,Unit Conversion Within a System
71881,87664,0,Unit Conversion Within a System
71881,87796,0,Unit Conversion Within a System
71881,87673,0,Unit Conversion Within a System
71881,87677,1,Unit Conversion Within a System
71881,87681,1,Unit Conversion Within a System
71881,87647,0,Unit Conversion Within a System
71881,87752,1,Unit Conversion Within a System
71881,87650,0,Unit Conversion Within a System
71881,87692,0,Unit Conversion Within a System
71881,87667,1,Unit Conversion Within a System
71881,87661,0,Unit Conversion Within a System
71881,87730,1,Unit Conversion Within a System
71881,87779,0,Unit Conversion Within a System
71881,87685,1,Unit Conversion Within a System
71881,87653,0,Unit Conversion Within a System
71907,87793,1,Unit Conversion Within a System
71907,87654,1,Unit Conversion Within a System
71907,87677,1,Unit Conversion Within a System
71907,87655,0,Unit Conversion Within a System
71907,87672,0,Unit Conversion Within a System
71907,87682,1,Unit Conversion Within a System
71907,87692,1,Unit Conversion Within a System
71918,87860,0,Unit Conversion Within a System
71918,87658,1,Unit Conversion Within a System
71918,87728,1,Unit Conversion Within a System
71918,87724,1,Unit Conversion Within a System
71918,87650,0,Unit Conversion Within a System
71918,87858,0,Unit Conversion Within a System
71918,87731,1,Unit Conversion Within a System
71918,87712,1,Unit Conversion Within a System
71918,87670,1,Unit Conversion Within a System
71918,87727,1,Unit Conversion Within a System
71918,87660,0,Unit Conversion Within a System
71918,87731,0,Unit Conversion Within a System
71918,87844,0,Unit Conversion Within a System
71918,87667,0,Unit Conversion Within a System
71918,87678,0,Unit Conversion Within a System
71918,87665,1,Unit Conversion Within a System
71918,87635,1,Unit Conversion Within a System
71918,87860,0,Unit Conversion Within a System
72059,72876,1,Unit Conversion Within a System
72378,73046,0,Unit Conversion Within a System
72378,73106,1,Unit Conversion Within a System
72378,73006,1,Unit Conversion Within a System
72378,72826,0,Unit Conversion Within a System
72880,87704,1,Unit Conversion Within a System
73684,73021,1,Unit Conversion Within a System
73684,73106,0,Unit Conversion Within a System
73684,72896,1,Unit Conversion Within a System
73684,73231,1,Unit Conversion Within a System
73684,72866,0,Unit Conversion Within a System
73684,87643,1,Unit Conversion Within a System
73684,87667,1,Unit Conversion Within a System
73684,73166,1,Unit Conversion Within a System
73685,87744,1,Unit Conversion Within a System
73685,87784,1,Unit Conversion Within a System
73685,87680,1,Unit Conversion Within a System
73685,87855,0,Unit Conversion Within a System
73685,87674,0,Unit Conversion Within a System
73685,87726,1,Unit Conversion Within a System
73962,87691,0,Unit Conversion Within a System
73962,87703,1,Unit Conversion Within a System
73962,87726,0,Unit Conversion Within a System
73962,87657,0,Unit Conversion Within a System
73962,87743,0,Unit Conversion Within a System
73962,87724,1,Unit Conversion Within a System
73962,87748,1,Unit Conversion Within a System
73962,87795,0,Unit Conversion Within a System
73962,87690,0,Unit Conversion Within a System
73962,87778,0,Unit Conversion Within a System
73962,87752,1,Unit Conversion Within a System
73962,87776,0,Unit Conversion Within a System
73962,87655,0,Unit Conversion Within a System
73962,87796,0,Unit Conversion Within a System
73962,87731,0,Unit Conversion Within a System
73962,87746,1,Unit Conversion Within a System
73962,87663,1,Unit Conversion Within a System
73962,87743,0,Unit Conversion Within a System
73962,87725,0,Unit Conversion Within a System
73962,87775,0,Unit Conversion Within a System
73962,87681,0,Unit Conversion Within a System
73962,87653,0,Unit Conversion Within a System
73962,87674,1,Unit Conversion Within a System
73962,87749,1,Unit Conversion Within a System
73962,87784,0,Unit Conversion Within a System
73962,87825,1,Unit Conversion Within a System
73962,87795,0,Unit Conversion Within a System
73962,87801,1,Unit Conversion Within a System
73962,87677,0,Unit Conversion Within a System
73962,87675,1,Unit Conversion Within a System
74384,87775,1,Unit Conversion Within a System
74673,87677,1,Unit Conversion Within a System
74673,87859,1,Unit Conversion Within a System
74676,87667,1,Unit Conversion Within a System
74676,87633,1,Unit Conversion Within a System
74678,87666,0,Unit Conversion Within a System
74678,87843,1,Unit Conversion Within a System
74678,87732,1,Unit Conversion Within a System
74678,87647,1,Unit Conversion Within a System
74678,87634,0,Unit Conversion Within a System
74678,87659,1,Unit Conversion Within a System
74678,87636,1,Unit Conversion Within a System
74678,87777,1,Unit Conversion Within a System
74678,87856,0,Unit Conversion Within a System
74678,87773,0,Unit Conversion Within a System
74698,87663,1,Unit Conversion Within a System
75169,73051,0,Unit Conversion Within a System
75169,72931,0,Unit Conversion Within a System
75169,72966,1,Unit Conversion Within a System
75169,73091,1,Unit Conversion Within a System
75169,73146,1,Unit Conversion Within a System
75169,87827,1,Unit Conversion Within a System
75169,87652,1,Unit Conversion Within a System
75169,73101,1,Unit Conversion Within a System
75361,87714,0,Unit Conversion Within a System
75361,87704,0,Unit Conversion Within a System
75361,87648,0,Unit Conversion Within a System
75361,87796,0,Unit Conversion Within a System
75361,87659,0,Unit Conversion Within a System
75361,87845,0,Unit Conversion Within a System
75361,87858,0,Unit Conversion Within a System
76685,73156,0,Unit Conversion Within a System
78073,72896,0,Unit Conversion Within a System
78073,73261,0,Unit Conversion Within a System
78073,73186,1,Unit Conversion Within a System
78073,72856,1,Unit Conversion Within a System
78073,73246,1,Unit Conversion Within a System
78647,87778,0,Unit Conversion Within a System
78647,87858,0,Unit Conversion Within a System
78647,87707,0,Unit Conversion Within a System
78647,87681,0,Unit Conversion Within a System
78647,87706,0,Unit Conversion Within a System
78647,87692,0,Unit Conversion Within a System
78647,87642,0,Unit Conversion Within a System
78673,87675,1,Unit Conversion Within a System
78673,73181,1,Unit Conversion Within a System
78673,87665,1,Unit Conversion Within a System
78903,73221,0,Unit Conversion Within a System
78904,72901,1,Unit Conversion Within a System
78905,72831,1,Unit Conversion Within a System
78905,72896,1,Unit Conversion Within a System
78905,73251,0,Unit Conversion Within a System
78905,73066,1,Unit Conversion Within a System
78906,73171,1,Unit Conversion Within a System
78907,73131,1,Unit Conversion Within a System
78908,73261,0,Unit Conversion Within a System
78908,72976,0,Unit Conversion Within a System
78908,73236,1,Unit Conversion Within a System
78908,72936,1,Unit Conversion Within a System
78908,72931,1,Unit Conversion Within a System
78909,73041,1,Unit Conversion Within a System
78910,73206,1,Unit Conversion Within a System
78911,72886,0,Unit Conversion Within a System
78911,73161,1,Unit Conversion Within a System
78911,72816,1,Unit Conversion Within a System
78911,73206,1,Unit Conversion Within a System
78912,73031,1,Unit Conversion Within a System
78913,73031,1,Unit Conversion Within a System
78913,73051,1,Unit Conversion Within a System
78913,73186,0,Unit Conversion Within a System
78913,72926,0,Unit Conversion Within a System
78913,72921,1,Unit Conversion Within a System
78914,72816,1,Unit Conversion Within a System
78915,73166,1,Unit Conversion Within a System
78916,73136,1,Unit Conversion Within a System
78917,72996,1,Unit Conversion Within a System
78918,73171,0,Unit Conversion Within a System
78918,72916,0,Unit Conversion Within a System
78918,72816,1,Unit Conversion Within a System
78918,73146,1,Unit Conversion Within a System
78918,73136,1,Unit Conversion Within a System
78919,73151,1,Unit Conversion Within a System
78919,72896,1,Unit Conversion Within a System
78919,72856,1,Unit Conversion Within a System
78919,73141,0,Unit Conversion Within a System
78919,72916,0,Unit Conversion Within a System
78919,72971,0,Unit Conversion Within a System
78919,72831,0,Unit Conversion Within a System
78919,72901,1,Unit Conversion Within a System
78920,73216,1,Unit Conversion Within a System
78921,73076,1,Unit Conversion Within a System
78921,72961,0,Unit Conversion Within a System
78921,72886,1,Unit Conversion Within a System
78921,73136,1,Unit Conversion Within a System
78922,73136,1,Unit Conversion Within a System
78923,73091,0,Unit Conversion Within a System
78923,73211,1,Unit Conversion Within a System
78923,72891,1,Unit Conversion Within a System
78923,72861,1,Unit Conversion Within a System
78926,72971,1,Unit Conversion Within a System
78926,73176,1,Unit Conversion Within a System
78926,72881,0,Unit Conversion Within a System
78926,72961,1,Unit Conversion Within a System
78926,73026,1,Unit Conversion Within a System
78926,72816,0,Unit Conversion Within a System
78926,73086,1,Unit Conversion Within a System
78968,73126,0,Unit Conversion Within a System
78968,72876,1,Unit Conversion Within a System
78968,73241,1,Unit Conversion Within a System
78968,72951,1,Unit Conversion Within a System
78969,72936,0,Unit Conversion Within a System
78969,73211,0,Unit Conversion Within a System
78969,73056,1,Unit Conversion Within a System
78969,73041,1,Unit Conversion Within a System
78970,72821,0,Unit Conversion Within a System
78970,72866,1,Unit Conversion Within a System
78970,73156,1,Unit Conversion Within a System
78970,72961,1,Unit Conversion Within a System
78970,73201,0,Unit Conversion Within a System
78970,72856,1,Unit Conversion Within a System
78970,72881,0,Unit Conversion Within a System
78970,73106,0,Unit Conversion Within a System
78970,72921,0,Unit Conversion Within a System
78971,72856,0,Unit Conversion Within a System
78971,73151,1,Unit Conversion Within a System
78971,73256,1,Unit Conversion Within a System
78971,73241,1,Unit Conversion Within a System
78972,73241,1,Unit Conversion Within a System
78974,72861,1,Unit Conversion Within a System
78976,73026,1,Unit Conversion Within a System
78977,73161,1,Unit Conversion Within a System
78978,72901,1,Unit Conversion Within a System
78978,73131,1,Unit Conversion Within a System
78978,72941,1,Unit Conversion Within a System
78978,73096,0,Unit Conversion Within a System
78978,73071,1,Unit Conversion Within a System
78978,72991,0,Unit Conversion Within a System
78978,72936,0,Unit Conversion Within a System
78978,73091,1,Unit Conversion Within a System
78978,73191,1,Unit Conversion Within a System
78978,72996,0,Unit Conversion Within a System
78978,73246,0,Unit Conversion Within a System
78978,73056,0,Unit Conversion Within a System
78978,72981,1,Unit Conversion Within a System
78978,72886,0,Unit Conversion Within a System
78978,73181,0,Unit Conversion Within a System
78978,73146,1,Unit Conversion Within a System
78978,72956,0,Unit Conversion Within a System
78979,73131,1,Unit Conversion Within a System
78979,72921,1,Unit Conversion Within a System
78979,72951,1,Unit Conversion Within a System
78979,73056,0,Unit Conversion Within a System
78979,72861,0,Unit Conversion Within a System
78980,72956,0,Unit Conversion Within a System
78980,72851,1,Unit Conversion Within a System
78980,73181,1,Unit Conversion Within a System
78980,72966,0,Unit Conversion Within a System
78980,72831,1,Unit Conversion Within a System
78980,72931,1,Unit Conversion Within a System
78980,73161,1,Unit Conversion Within a System
78981,72966,1,Unit Conversion Within a System
78981,73051,1,Unit Conversion Within a System
78981,73041,1,Unit Conversion Within a System
78981,73036,1,Unit Conversion Within a System
78981,72821,0,Unit Conversion Within a System
78981,73081,0,Unit Conversion Within a System
78981,73131,1,Unit Conversion Within a System
78981,72816,0,Unit Conversion Within a System
78981,72896,1,Unit Conversion Within a System
78981,72841,0,Unit Conversion Within a System
78981,73266,1,Unit Conversion Within a System
78982,73076,1,Unit Conversion Within a System
78982,73221,1,Unit Conversion Within a System
78982,73061,1,Unit Conversion Within a System
78982,72986,0,Unit Conversion Within a System
78982,73141,1,Unit Conversion Within a System
78982,73191,0,Unit Conversion Within a System
78982,73101,1,Unit Conversion Within a System
78982,72881,0,Unit Conversion Within a System
78982,73206,0,Unit Conversion Within a System
78982,72951,0,Unit Conversion Within a System
78982,72961,1,Unit Conversion Within a System
78983,72866,1,Unit Conversion Within a System
78984,73241,1,Unit Conversion Within a System
78985,73251,1,Unit Conversion Within a System
78985,72946,1,Unit Conversion Within a System
78985,73186,0,Unit Conversion Within a System
78985,73136,1,Unit Conversion Within a System
78985,73081,0,Unit Conversion Within a System
78985,73151,1,Unit Conversion Within a System
78985,73201,0,Unit Conversion Within a System
78985,72981,0,Unit Conversion Within a System
78986,73096,1,Unit Conversion Within a System
78987,72886,1,Unit Conversion Within a System
78988,73056,1,Unit Conversion Within a System
78989,72956,1,Unit Conversion Within a System
78989,73119,0,Unit Conversion Within a System
78989,73151,1,Unit Conversion Within a System
78989,73046,0,Unit Conversion Within a System
78989,72861,0,Unit Conversion Within a System
78989,73041,0,Unit Conversion Within a System
78990,73156,1,Unit Conversion Within a System
78991,73156,0,Unit Conversion Within a System
78992,72831,1,Unit Conversion Within a System
79012,73191,1,Unit Conversion Within a System
79013,72951,1,Unit Conversion Within a System
79013,72876,0,Unit Conversion Within a System
79013,72931,1,Unit Conversion Within a System
79013,72846,1,Unit Conversion Within a System
79013,73036,0,Unit Conversion Within a System
79013,73201,1,Unit Conversion Within a System
79013,73251,1,Unit Conversion Within a System
79014,72971,1,Unit Conversion Within a System
79014,73176,1,Unit Conversion Within a System
79014,72991,1,Unit Conversion Within a System
79014,73006,1,Unit Conversion Within a System
79014,73136,0,Unit Conversion Within a System
79014,72871,0,Unit Conversion Within a System
79014,72941,0,Unit Conversion Within a System
79014,72921,1,Unit Conversion Within a System
79014,72926,1,Unit Conversion Within a System
79015,72976,1,Unit Conversion Within a System
79015,73056,0,Unit Conversion Within a System
79015,72876,1,Unit Conversion Within a System
79015,72891,1,Unit Conversion Within a System
79015,72871,1,Unit Conversion Within a System
79016,73041,1,Unit Conversion Within a System
79016,72821,0,Unit Conversion Within a System
79016,73191,0,Unit Conversion Within a System
79016,73211,0,Unit Conversion Within a System
79016,73011,0,Unit Conversion Within a System
79018,73216,0,Unit Conversion Within a System
79018,73126,1,Unit Conversion Within a System
79018,73081,1,Unit Conversion Within a System
79018,73036,1,Unit Conversion Within a System
79018,73201,0,Unit Conversion Within a System
79018,72996,1,Unit Conversion Within a System
79018,73026,1,Unit Conversion Within a System
79018,73251,0,Unit Conversion Within a System
79018,73051,0,Unit Conversion Within a System
79019,72841,0,Unit Conversion Within a System
79019,72846,1,Unit Conversion Within a System
79019,72986,1,Unit Conversion Within a System
79019,73246,1,Unit Conversion Within a System
79020,72916,1,Unit Conversion Within a System
79020,72816,0,Unit Conversion Within a System
79020,73211,1,Unit Conversion Within a System
79020,72896,0,Unit Conversion Within a System
79020,73056,1,Unit Conversion Within a System
79020,72971,0,Unit Conversion Within a System
79020,73006,1,Unit Conversion Within a System
79021,72926,1,Unit Conversion Within a System
79022,72831,0,Unit Conversion Within a System
79023,72926,1,Unit Conversion Within a System
79023,73191,1,Unit Conversion Within a System
79023,73061,1,Unit Conversion Within a System
79023,73251,1,Unit Conversion Within a System
79023,73156,0,Unit Conversion Within a System
79023,73211,0,Unit Conversion Within a System
79023,73036,0,Unit Conversion Within a System
79023,73176,0,Unit Conversion Within a System
79023,73146,0,Unit Conversion Within a System
79023,72936,0,Unit Conversion Within a System
79023,72901,0,Unit Conversion Within a System
79023,73046,0,Unit Conversion Within a System
79023,72866,0,Unit Conversion Within a System
79024,73066,0,Unit Conversion Within a System
79024,73206,1,Unit Conversion Within a System
79024,72921,1,Unit Conversion Within a System
79026,73266,1,Unit Conversion Within a System
79026,73086,1,Unit Conversion Within a System
79026,73206,1,Unit Conversion Within a System
79026,72921,0,Unit Conversion Within a System
79026,73056,0,Unit Conversion Within a System
79027,72861,1,Unit Conversion Within a System
79029,72921,0,Unit Conversion Within a System
79029,73066,1,Unit Conversion Within a System
79029,73151,1,Unit Conversion Within a System
79029,73106,1,Unit Conversion Within a System
79031,72956,1,Unit Conversion Within a System
79031,73191,1,Unit Conversion Within a System
79031,73016,0,Unit Conversion Within a System
79031,72896,1,Unit Conversion Within a System
79031,72876,0,Unit Conversion Within a System
79031,72966,0,Unit Conversion Within a System
79031,72946,0,Unit Conversion Within a System
79031,73226,0,Unit Conversion Within a System
79031,73181,0,Unit Conversion Within a System
79032,73081,1,Unit Conversion Within a System
79032,73041,1,Unit Conversion Within a System
79032,73056,1,Unit Conversion Within a System
79032,73181,1,Unit Conversion Within a System
79032,72976,0,Unit Conversion Within a System
79032,73086,0,Unit Conversion Within a System
79032,73146,0,Unit Conversion Within a System
79032,73136,1,Unit Conversion Within a System
79032,72901,1,Unit Conversion Within a System
79032,73151,0,Unit Conversion Within a System
79032,72831,1,Unit Conversion Within a System
79033,72916,1,Unit Conversion Within a System
79034,72816,0,Unit Conversion Within a System
79054,73211,1,Unit Conversion Within a System
79055,73031,1,Unit Conversion Within a System
79056,73011,1,Unit Conversion Within a System
79056,73256,0,Unit Conversion Within a System
79056,72821,1,Unit Conversion Within a System
79056,73106,1,Unit Conversion Within a System
79057,73196,1,Unit Conversion Within a System
79058,72831,1,Unit Conversion Within a System
79059,73106,0,Unit Conversion Within a System
79059,73136,0,Unit Conversion Within a System
79059,72976,1,Unit Conversion Within a System
79059,72891,0,Unit Conversion Within a System
79059,72871,1,Unit Conversion Within a System
79059,73046,1,Unit Conversion Within a System
79059,72841,1,Unit Conversion Within a System
79060,72961,1,Unit Conversion Within a System
79060,73256,1,Unit Conversion Within a System
79060,73001,1,Unit Conversion Within a System
79060,73041,0,Unit Conversion Within a System
79060,72831,1,Unit Conversion Within a System
79060,73126,0,Unit Conversion Within a System
79060,73061,0,Unit Conversion Within a System
79060,72976,1,Unit Conversion Within a System
79061,73076,1,Unit Conversion Within a System
79062,73051,1,Unit Conversion Within a System
79063,73241,1,Unit Conversion Within a System
79063,72826,1,Unit Conversion Within a System
79063,73161,1,Unit Conversion Within a System
79063,73006,0,Unit Conversion Within a System
79063,72996,0,Unit Conversion Within a System
79063,72831,0,Unit Conversion Within a System
79064,73161,1,Unit Conversion Within a System
79066,73251,1,Unit Conversion Within a System
79067,73119,1,Unit Conversion Within a System
79068,73216,1,Unit Conversion Within a System
79069,72926,1,Unit Conversion Within a System
79070,73066,1,Unit Conversion Within a System
79071,72881,1,Unit Conversion Within a System
79071,72981,1,Unit Conversion Within a System
79071,72856,0,Unit Conversion Within a System
79071,72816,1,Unit Conversion Within a System
79073,73111,1,Unit Conversion Within a System
79074,73126,1,Unit Conversion Within a System
79075,72916,1,Unit Conversion Within a System
79205,72886,0,Unit Conversion Within a System
79205,72876,1,Unit Conversion Within a System
79205,72906,1,Unit Conversion Within a System
79205,73196,1,Unit Conversion Within a System
79217,73226,1,Unit Conversion Within a System
79236,87685,0,Unit Conversion Within a System
79236,87882,1,Unit Conversion Within a System
79264,72891,1,Unit Conversion Within a System
79264,73231,1,Unit Conversion Within a System
79264,73196,0,Unit Conversion Within a System
79264,72976,0,Unit Conversion Within a System
79264,73176,0,Unit Conversion Within a System
