user_id,problem_id,correct,skill_name
79217,80212,1,Perimeter of a Polygon
79264,91287,1,Perimeter of a Polygon
79272,80225,0,Perimeter of a Polygon
79272,80224,0,Perimeter of a Polygon
79302,80224,0,Perimeter of a Polygon
79319,91340,1,Perimeter of a Polygon
79547,91255,1,Perimeter of a Polygon
81445,80212,0,Perimeter of a Polygon
81445,80213,0,Perimeter of a Polygon
81446,80224,1,Perimeter of a Polygon
81447,80212,1,Perimeter of a Polygon
81457,80226,1,Perimeter of a Polygon
81457,80224,0,Perimeter of a Polygon
81457,80225,0,Perimeter of a Polygon
81457,80227,1,Perimeter of a Polygon
81470,80224,0,Perimeter of a Polygon
81470,80225,0,Perimeter of a Polygon
81470,80226,0,Perimeter of a Polygon
81648,80214,1,Perimeter of a Polygon
81648,80215,1,Perimeter of a Polygon
81648,80212,0,Perimeter of a Polygon
81648,80213,0,Perimeter of a Polygon
83169,80227,1,Perimeter of a Polygon
83169,80226,1,Perimeter of a Polygon
83169,80225,0,Perimeter of a Polygon
83169,80224,0,Perimeter of a Polygon
83622,91279,0,Perimeter of a Polygon
83622,91303,1,Perimeter of a Polygon
83646,91308,1,Perimeter of a Polygon
83646,91248,0,Perimeter of a Polygon
83646,91318,0,Perimeter of a Polygon
83646,91272,1,Perimeter of a Polygon
83646,91338,0,Perimeter of a Polygon
83646,91293,1,Perimeter of a Polygon
83646,91343,1,Perimeter of a Polygon
83842,91303,1,Perimeter of a Polygon
83842,91257,0,Perimeter of a Polygon
83842,91336,0,Perimeter of a Polygon
83842,91315,1,Perimeter of a Polygon
83842,91339,1,Perimeter of a Polygon
83842,91259,0,Perimeter of a Polygon
83842,91280,1,Perimeter of a Polygon
83843,91308,1,Perimeter of a Polygon
83843,91287,1,Perimeter of a Polygon
83843,91285,0,Perimeter of a Polygon
83843,91322,1,Perimeter of a Polygon
83846,91277,1,Perimeter of a Polygon
83852,91310,0,Perimeter of a Polygon
83852,91267,1,Perimeter of a Polygon
83852,91304,1,Perimeter of a Polygon
83852,91305,0,Perimeter of a Polygon
83852,91262,0,Perimeter of a Polygon
83852,91265,0,Perimeter of a Polygon
83852,91270,0,Perimeter of a Polygon
84798,91333,1,Perimeter of a Polygon
84798,91266,0,Perimeter of a Polygon
84798,91260,1,Perimeter of a Polygon
84798,91302,1,Perimeter of a Polygon
84822,91341,0,Perimeter of a Polygon
84822,91287,0,Perimeter of a Polygon
84822,91313,1,Perimeter of a Polygon
84824,91320,0,Perimeter of a Polygon
84824,91295,0,Perimeter of a Polygon
84824,91332,1,Perimeter of a Polygon
84827,91313,0,Perimeter of a Polygon
84827,91341,1,Perimeter of a Polygon
84827,91321,0,Perimeter of a Polygon
84827,91266,0,Perimeter of a Polygon
84827,91306,0,Perimeter of a Polygon
84827,91325,0,Perimeter of a Polygon
84829,91269,0,Perimeter of a Polygon
84829,91292,1,Perimeter of a Polygon
84829,91265,1,Perimeter of a Polygon
84829,91345,1,Perimeter of a Polygon
84830,91330,1,Perimeter of a Polygon
84832,91293,1,Perimeter of a Polygon
84832,91281,1,Perimeter of a Polygon
84832,91342,1,Perimeter of a Polygon
84832,91274,0,Perimeter of a Polygon
84832,91246,0,Perimeter of a Polygon
84833,91343,1,Perimeter of a Polygon
84881,91265,0,Perimeter of a Polygon
85945,91266,1,Perimeter of a Polygon
85946,91249,1,Perimeter of a Polygon
85946,91328,0,Perimeter of a Polygon
85946,91279,1,Perimeter of a Polygon
85946,91314,1,Perimeter of a Polygon
85946,91339,0,Perimeter of a Polygon
85947,91246,1,Perimeter of a Polygon
85949,91261,0,Perimeter of a Polygon
85951,91324,0,Perimeter of a Polygon
85952,91269,1,Perimeter of a Polygon
85972,91284,0,Perimeter of a Polygon
85974,91339,1,Perimeter of a Polygon
87224,80215,1,Perimeter of a Polygon
87224,80213,1,Perimeter of a Polygon
87224,80212,0,Perimeter of a Polygon
87224,80214,1,Perimeter of a Polygon
87224,80226,1,Perimeter of a Polygon
87224,80225,0,Perimeter of a Polygon
87224,80224,0,Perimeter of a Polygon
87224,80227,1,Perimeter of a Polygon
87226,80212,0,Perimeter of a Polygon
87264,91274,0,Perimeter of a Polygon
87264,91334,1,Perimeter of a Polygon
87264,91273,1,Perimeter of a Polygon
87264,91279,1,Perimeter of a Polygon
87282,91246,0,Perimeter of a Polygon
87285,91298,0,Perimeter of a Polygon
88020,91326,0,Perimeter of a Polygon
88020,91332,0,Perimeter of a Polygon
88020,91341,0,Perimeter of a Polygon
88020,91327,0,Perimeter of a Polygon
88020,91247,0,Perimeter of a Polygon
88020,91251,0,Perimeter of a Polygon
88020,91301,0,Perimeter of a Polygon
88035,91253,1,Perimeter of a Polygon
88091,91335,0,Perimeter of a Polygon
88093,91320,0,Perimeter of a Polygon
88094,91282,0,Perimeter of a Polygon
88094,91324,0,Perimeter of a Polygon
88094,91257,0,Perimeter of a Polygon
88094,91255,0,Perimeter of a Polygon
88095,91254,1,Perimeter of a Polygon
88095,91305,0,Perimeter of a Polygon
88095,91344,1,Perimeter of a Polygon
88095,91270,0,Perimeter of a Polygon
88095,91311,1,Perimeter of a Polygon
88095,91295,0,Perimeter of a Polygon
88095,91345,1,Perimeter of a Polygon
88096,91273,1,Perimeter of a Polygon
88100,91329,1,Perimeter of a Polygon
88481,91273,0,Perimeter of a Polygon
88483,91281,1,Perimeter of a Polygon
88644,91303,0,Perimeter of a Polygon
88644,91341,0,Perimeter of a Polygon
88644,91248,0,Perimeter of a Polygon
88644,91281,0,Perimeter of a Polygon
88644,91262,0,Perimeter of a Polygon
88690,91305,0,Perimeter of a Polygon
88690,91296,0,Perimeter of a Polygon
88690,91325,0,Perimeter of a Polygon
88690,91262,0,Perimeter of a Polygon
88690,91274,0,Perimeter of a Polygon
88690,91303,0,Perimeter of a Polygon
88690,91268,0,Perimeter of a Polygon
89016,91247,0,Perimeter of a Polygon
89016,91266,0,Perimeter of a Polygon
90813,91288,0,Perimeter of a Polygon
90813,91312,0,Perimeter of a Polygon
90813,91303,0,Perimeter of a Polygon
90813,91314,0,Perimeter of a Polygon
90813,91293,0,Perimeter of a Polygon
90813,91294,0,Perimeter of a Polygon
90813,91256,0,Perimeter of a Polygon
90823,91304,0,Perimeter of a Polygon
91159,91270,0,Perimeter of a Polygon
91159,91331,0,Perimeter of a Polygon
91159,91313,0,Perimeter of a Polygon
91159,91295,1,Perimeter of a Polygon
91159,91298,0,Perimeter of a Polygon
91185,91266,0,Perimeter of a Polygon
91185,91294,0,Perimeter of a Polygon
91185,91287,0,Perimeter of a Polygon
91185,91253,0,Perimeter of a Polygon
91185,91296,0,Perimeter of a Polygon
91185,91246,0,Perimeter of a Polygon
91185,91290,0,Perimeter of a Polygon
91187,91279,0,Perimeter of a Polygon
91187,91321,0,Perimeter of a Polygon
91187,91271,0,Perimeter of a Polygon
91187,91282,0,Perimeter of a Polygon
91187,91255,1,Perimeter of a Polygon
91187,91301,0,Perimeter of a Polygon
91187,91345,0,Perimeter of a Polygon
91266,91256,0,Perimeter of a Polygon
91266,91285,0,Perimeter of a Polygon
91266,91299,0,Perimeter of a Polygon
91268,91326,0,Perimeter of a Polygon
91268,91318,0,Perimeter of a Polygon
91268,91258,0,Perimeter of a Polygon
91268,91289,0,Perimeter of a Polygon
91268,91328,0,Perimeter of a Polygon
91268,91292,0,Perimeter of a Polygon
91268,91343,0,Perimeter of a Polygon
91268,91266,0,Perimeter of a Polygon
91268,91315,0,Perimeter of a Polygon
91268,91312,0,Perimeter of a Polygon
91268,91331,0,Perimeter of a Polygon
91268,91291,0,Perimeter of a Polygon
91268,91268,0,Perimeter of a Polygon
91676,91340,1,Perimeter of a Polygon
91676,91326,1,Perimeter of a Polygon
91676,91300,0,Perimeter of a Polygon
91676,91296,1,Perimeter of a Polygon
91676,91305,1,Perimeter of a Polygon
91676,91267,0,Perimeter of a Polygon
91676,91256,0,Perimeter of a Polygon
96210,80224,1,Perimeter of a Polygon
96210,91262,1,Perimeter of a Polygon
96211,91255,1,Perimeter of a Polygon
96212,91298,1,Perimeter of a Polygon
96213,91286,0,Perimeter of a Polygon
96213,91296,1,Perimeter of a Polygon
96213,91307,1,Perimeter of a Polygon
96213,91277,1,Perimeter of a Polygon
96214,91312,1,Perimeter of a Polygon
96214,80224,1,Perimeter of a Polygon
96215,91279,1,Perimeter of a Polygon
96216,91292,0,Perimeter of a Polygon
96216,91274,1,Perimeter of a Polygon
96216,91282,1,Perimeter of a Polygon
96216,91272,1,Perimeter of a Polygon
96217,91315,1,Perimeter of a Polygon
96218,91265,1,Perimeter of a Polygon
96219,91332,1,Perimeter of a Polygon
96220,91333,1,Perimeter of a Polygon
96221,91297,1,Perimeter of a Polygon
96222,91255,1,Perimeter of a Polygon
96222,80224,1,Perimeter of a Polygon
96223,91294,0,Perimeter of a Polygon
96223,91326,1,Perimeter of a Polygon
96223,91312,1,Perimeter of a Polygon
96223,91323,1,Perimeter of a Polygon
96224,91313,1,Perimeter of a Polygon
96225,91268,1,Perimeter of a Polygon
96226,91298,1,Perimeter of a Polygon
96227,91297,1,Perimeter of a Polygon
96228,91328,1,Perimeter of a Polygon
96229,91325,1,Perimeter of a Polygon
96229,91312,1,Perimeter of a Polygon
96229,91327,0,Perimeter of a Polygon
96229,91344,1,Perimeter of a Polygon
96230,91289,1,Perimeter of a Polygon
96231,91343,1,Perimeter of a Polygon
96232,91254,1,Perimeter of a Polygon
96233,91302,1,Perimeter of a Polygon
96233,91304,0,Perimeter of a Polygon
96233,91256,1,Perimeter of a Polygon
96233,91332,1,Perimeter of a Polygon
96233,91319,1,Perimeter of a Polygon
96234,91301,1,Perimeter of a Polygon
96234,91342,0,Perimeter of a Polygon
96234,91306,1,Perimeter of a Polygon
96234,91254,1,Perimeter of a Polygon
96234,91280,0,Perimeter of a Polygon
96234,91321,1,Perimeter of a Polygon
96234,91271,0,Perimeter of a Polygon
96234,91259,0,Perimeter of a Polygon
96234,91284,0,Perimeter of a Polygon
96234,91318,1,Perimeter of a Polygon
96234,91341,1,Perimeter of a Polygon
96235,91312,1,Perimeter of a Polygon
96236,91249,1,Perimeter of a Polygon
96237,91290,1,Perimeter of a Polygon
96237,80227,0,Perimeter of a Polygon
96237,80226,0,Perimeter of a Polygon
96237,80225,0,Perimeter of a Polygon
96237,80224,0,Perimeter of a Polygon
96239,91335,1,Perimeter of a Polygon
96241,91260,1,Perimeter of a Polygon
96242,91252,1,Perimeter of a Polygon
96243,80212,0,Perimeter of a Polygon
96243,80213,0,Perimeter of a Polygon
96243,80215,0,Perimeter of a Polygon
96243,80214,0,Perimeter of a Polygon
96243,91274,1,Perimeter of a Polygon
96244,91267,1,Perimeter of a Polygon
96244,91311,1,Perimeter of a Polygon
96244,91278,0,Perimeter of a Polygon
96244,91261,1,Perimeter of a Polygon
96245,91331,1,Perimeter of a Polygon
96246,91255,1,Perimeter of a Polygon
96246,91325,1,Perimeter of a Polygon
96246,91312,1,Perimeter of a Polygon
96246,91253,0,Perimeter of a Polygon
96247,91270,1,Perimeter of a Polygon
96247,91345,1,Perimeter of a Polygon
96247,91264,0,Perimeter of a Polygon
96247,91276,1,Perimeter of a Polygon
96248,80224,1,Perimeter of a Polygon
96248,91316,1,Perimeter of a Polygon
96249,91249,1,Perimeter of a Polygon
96250,80212,0,Perimeter of a Polygon
96250,80214,1,Perimeter of a Polygon
96250,80213,0,Perimeter of a Polygon
96250,80215,1,Perimeter of a Polygon
96250,91292,1,Perimeter of a Polygon
96251,91341,1,Perimeter of a Polygon
96251,91296,1,Perimeter of a Polygon
96251,91267,1,Perimeter of a Polygon
96251,91254,0,Perimeter of a Polygon
96252,91341,1,Perimeter of a Polygon
96252,91288,1,Perimeter of a Polygon
96252,91322,1,Perimeter of a Polygon
96252,91319,1,Perimeter of a Polygon
96252,91320,0,Perimeter of a Polygon
96252,91337,0,Perimeter of a Polygon
96253,91301,1,Perimeter of a Polygon
96253,80224,1,Perimeter of a Polygon
96253,80213,0,Perimeter of a Polygon
96253,80212,0,Perimeter of a Polygon
96253,80214,0,Perimeter of a Polygon
96253,80215,0,Perimeter of a Polygon
96254,91304,0,Perimeter of a Polygon
96254,91296,1,Perimeter of a Polygon
96254,91297,1,Perimeter of a Polygon
96254,91280,1,Perimeter of a Polygon
96255,91291,0,Perimeter of a Polygon
96255,91290,1,Perimeter of a Polygon
96255,91334,1,Perimeter of a Polygon
96255,91279,1,Perimeter of a Polygon
96256,91266,1,Perimeter of a Polygon
96257,91308,0,Perimeter of a Polygon
96257,91277,1,Perimeter of a Polygon
96257,91312,1,Perimeter of a Polygon
96257,80224,1,Perimeter of a Polygon
96257,91328,1,Perimeter of a Polygon
96258,91328,1,Perimeter of a Polygon
96258,80224,1,Perimeter of a Polygon
96259,80212,0,Perimeter of a Polygon
96259,80213,0,Perimeter of a Polygon
96259,80214,1,Perimeter of a Polygon
96259,80215,1,Perimeter of a Polygon
96259,91246,1,Perimeter of a Polygon
96260,91301,1,Perimeter of a Polygon
96261,91296,0,Perimeter of a Polygon
96262,91286,1,Perimeter of a Polygon
96262,91246,1,Perimeter of a Polygon
96262,91267,0,Perimeter of a Polygon
96262,91312,1,Perimeter of a Polygon
96262,80212,1,Perimeter of a Polygon
96263,80214,0,Perimeter of a Polygon
96263,80213,0,Perimeter of a Polygon
96263,80212,0,Perimeter of a Polygon
96263,80215,0,Perimeter of a Polygon
96263,91311,1,Perimeter of a Polygon
96263,91251,0,Perimeter of a Polygon
96263,91331,1,Perimeter of a Polygon
96263,91291,1,Perimeter of a Polygon
96264,91287,1,Perimeter of a Polygon
96265,91259,1,Perimeter of a Polygon
96266,80224,1,Perimeter of a Polygon
96266,91256,1,Perimeter of a Polygon
96267,80224,1,Perimeter of a Polygon
96267,91277,1,Perimeter of a Polygon
96268,91309,1,Perimeter of a Polygon
96269,91342,1,Perimeter of a Polygon
96270,91273,1,Perimeter of a Polygon
96271,91328,1,Perimeter of a Polygon
96273,91264,1,Perimeter of a Polygon
96273,91336,1,Perimeter of a Polygon
96273,91288,1,Perimeter of a Polygon
96273,91246,0,Perimeter of a Polygon
96274,91270,1,Perimeter of a Polygon
96275,91336,0,Perimeter of a Polygon
96275,91345,1,Perimeter of a Polygon
96275,91323,1,Perimeter of a Polygon
96275,91331,1,Perimeter of a Polygon
96276,91326,1,Perimeter of a Polygon
96276,80215,1,Perimeter of a Polygon
96276,80213,0,Perimeter of a Polygon
96276,80214,1,Perimeter of a Polygon
96276,80212,0,Perimeter of a Polygon
96277,91251,0,Perimeter of a Polygon
96277,91292,1,Perimeter of a Polygon
96277,91340,1,Perimeter of a Polygon
96277,91288,1,Perimeter of a Polygon
96278,91252,1,Perimeter of a Polygon
96279,91296,1,Perimeter of a Polygon
96280,91308,1,Perimeter of a Polygon
96281,91334,1,Perimeter of a Polygon
96282,91270,1,Perimeter of a Polygon
96283,91270,1,Perimeter of a Polygon
96284,91292,1,Perimeter of a Polygon
96285,91260,1,Perimeter of a Polygon
96286,91290,1,Perimeter of a Polygon
96287,80225,0,Perimeter of a Polygon
96287,80226,1,Perimeter of a Polygon
96287,80224,0,Perimeter of a Polygon
96287,80227,1,Perimeter of a Polygon
96287,91278,1,Perimeter of a Polygon
96287,91324,0,Perimeter of a Polygon
96287,91296,1,Perimeter of a Polygon
96287,91317,1,Perimeter of a Polygon
96288,91335,1,Perimeter of a Polygon
96289,91266,1,Perimeter of a Polygon
96290,91262,1,Perimeter of a Polygon
96291,91317,1,Perimeter of a Polygon
96292,80225,0,Perimeter of a Polygon
96292,80227,1,Perimeter of a Polygon
96292,80226,1,Perimeter of a Polygon
96292,91344,1,Perimeter of a Polygon
96292,80224,0,Perimeter of a Polygon
96293,91330,1,Perimeter of a Polygon
96294,91309,1,Perimeter of a Polygon
96295,91248,1,Perimeter of a Polygon
96296,91278,1,Perimeter of a Polygon
96297,91277,1,Perimeter of a Polygon
96297,80212,1,Perimeter of a Polygon
96298,91287,1,Perimeter of a Polygon
96299,91255,1,Perimeter of a Polygon
