user_id,problem_id,correct,skill_name
79319,93018,0,Rotations
79319,93038,0,Rotations
79319,93037,1,Rotations
79449,93032,1,Rotations
79500,93035,0,Rotations
79503,93025,1,Rotations
79503,93017,0,Rotations
79503,93031,1,Rotations
79504,93020,1,Rotations
79505,93043,0,Rotations
79507,93031,1,Rotations
79508,93038,1,Rotations
79512,93020,1,Rotations
79512,93039,0,Rotations
79515,93015,0,Rotations
79519,93030,0,Rotations
79519,93035,1,Rotations
79534,93037,1,Rotations
79536,93022,0,Rotations
79537,93032,1,Rotations
79541,93020,1,Rotations
79541,93018,1,Rotations
79541,93034,0,Rotations
79541,93023,0,Rotations
79543,93020,0,Rotations
79543,93031,0,Rotations
79543,93044,0,Rotations
79548,93026,1,Rotations
79548,93015,1,Rotations
80807,93027,0,Rotations
80807,93038,0,Rotations
80807,93040,1,Rotations
80807,93028,1,Rotations
80807,93029,0,Rotations
80807,93036,0,Rotations
80807,93030,0,Rotations
80807,93023,1,Rotations
80807,93027,0,Rotations
80807,93019,0,Rotations
81209,93039,0,Rotations
81777,93018,0,Rotations
82012,93027,0,Rotations
82016,93036,0,Rotations
82019,93022,0,Rotations
82020,93018,1,Rotations
82020,93041,0,Rotations
82022,93034,0,Rotations
82022,93036,0,Rotations
82023,93027,0,Rotations
82023,93023,0,Rotations
82023,93043,0,Rotations
82023,93020,0,Rotations
82023,93042,0,Rotations
82025,93035,0,Rotations
82025,93016,0,Rotations
82026,93020,0,Rotations
82029,93031,0,Rotations
82030,93044,0,Rotations
82030,93026,0,Rotations
82054,93038,0,Rotations
82054,93017,0,Rotations
82055,93031,0,Rotations
82057,93021,0,Rotations
82057,93044,0,Rotations
82057,93029,0,Rotations
82057,93022,0,Rotations
82058,93022,1,Rotations
82058,93016,1,Rotations
82058,93023,0,Rotations
82058,93035,0,Rotations
82058,93033,1,Rotations
82061,93044,0,Rotations
82065,93031,0,Rotations
82065,93039,0,Rotations
82065,93041,1,Rotations
82162,93016,0,Rotations
82162,93034,0,Rotations
82162,93026,1,Rotations
82162,93030,0,Rotations
82162,93028,0,Rotations
82162,93020,1,Rotations
82163,93026,0,Rotations
82163,93037,0,Rotations
82163,93019,0,Rotations
82163,93031,0,Rotations
82207,93018,0,Rotations
83335,93033,0,Rotations
83335,93019,0,Rotations
83335,93040,0,Rotations
83335,93027,1,Rotations
83335,93018,1,Rotations
83335,93039,1,Rotations
83336,93016,0,Rotations
83336,93020,0,Rotations
83337,93036,1,Rotations
83337,93044,0,Rotations
83337,93020,0,Rotations
83339,93027,0,Rotations
83339,93016,0,Rotations
83339,93019,0,Rotations
83342,93015,0,Rotations
83343,93018,0,Rotations
83343,93025,0,Rotations
83345,93027,1,Rotations
83345,93033,0,Rotations
83345,93023,1,Rotations
83349,93032,0,Rotations
83351,93030,1,Rotations
83354,93017,1,Rotations
83354,93019,0,Rotations
83354,93040,1,Rotations
83381,93022,0,Rotations
83381,93029,0,Rotations
83381,93036,0,Rotations
83471,93024,0,Rotations
83471,93015,1,Rotations
84122,93024,0,Rotations
84122,93028,1,Rotations
84123,93015,0,Rotations
84123,93023,0,Rotations
84123,93033,0,Rotations
84123,93043,0,Rotations
84132,93037,0,Rotations
84133,93036,0,Rotations
84133,93023,0,Rotations
84137,93044,0,Rotations
84137,93031,0,Rotations
84137,93033,0,Rotations
84137,93043,0,Rotations
84137,93041,0,Rotations
84137,93016,0,Rotations
84137,93040,0,Rotations
84137,93027,0,Rotations
84137,93032,0,Rotations
84137,93023,0,Rotations
84137,93042,0,Rotations
84138,93025,0,Rotations
84138,93020,0,Rotations
84138,93019,0,Rotations
84140,93016,0,Rotations
84140,93020,0,Rotations
84142,93022,0,Rotations
84142,93025,0,Rotations
84142,93032,0,Rotations
84142,93028,0,Rotations
84142,93042,0,Rotations
84142,93034,0,Rotations
84142,93017,0,Rotations
84142,93016,0,Rotations
84142,93020,0,Rotations
84142,93030,1,Rotations
84142,93038,0,Rotations
84142,93027,1,Rotations
84143,93021,0,Rotations
84143,93023,0,Rotations
84143,93015,0,Rotations
84143,93026,0,Rotations
84145,93041,0,Rotations
84145,93018,0,Rotations
84145,93027,0,Rotations
84178,93029,0,Rotations
84335,93025,0,Rotations
84335,93031,0,Rotations
84346,93028,0,Rotations
84346,93039,0,Rotations
84397,93029,0,Rotations
84397,93026,1,Rotations
84572,93027,0,Rotations
84572,93031,0,Rotations
84572,93020,0,Rotations
84572,93035,0,Rotations
84572,93025,0,Rotations
84611,93029,0,Rotations
84611,93032,0,Rotations
84611,93019,0,Rotations
84740,93039,0,Rotations
84740,93025,0,Rotations
84747,93041,0,Rotations
84749,93037,0,Rotations
84765,93036,0,Rotations
84914,93037,0,Rotations
84986,93030,1,Rotations
86510,93017,0,Rotations
86510,93032,0,Rotations
86510,93042,0,Rotations
86510,93040,0,Rotations
86510,93044,0,Rotations
86510,93030,0,Rotations
86510,93041,0,Rotations
86510,93031,0,Rotations
86510,93028,0,Rotations
86510,93039,0,Rotations
86510,93015,0,Rotations
86510,93043,0,Rotations
86510,93019,0,Rotations
86620,93035,0,Rotations
86620,93032,0,Rotations
89082,93028,0,Rotations
89089,93021,0,Rotations
89089,93041,0,Rotations
89092,93031,0,Rotations
89092,93042,1,Rotations
89092,93040,0,Rotations
89094,93033,0,Rotations
89094,93044,0,Rotations
89094,93039,0,Rotations
89097,93018,0,Rotations
89097,93041,0,Rotations
89097,93025,0,Rotations
89098,93029,0,Rotations
89099,93017,0,Rotations
89099,93035,0,Rotations
89100,93040,0,Rotations
89100,93039,0,Rotations
89100,93042,0,Rotations
89100,93024,0,Rotations
89108,93031,0,Rotations
89108,93033,0,Rotations
89108,93016,0,Rotations
89108,93030,1,Rotations
89112,93019,0,Rotations
89116,93018,0,Rotations
89116,93039,0,Rotations
89116,93024,0,Rotations
89117,93031,0,Rotations
89120,93031,0,Rotations
89120,93041,0,Rotations
89120,93025,0,Rotations
89120,93023,1,Rotations
89123,93034,0,Rotations
89125,93039,0,Rotations
90040,93031,0,Rotations
90040,93042,0,Rotations
90205,93039,0,Rotations
90205,93043,0,Rotations
90205,93015,0,Rotations
90205,93042,0,Rotations
96210,93022,0,Rotations
96210,93023,0,Rotations
96235,93043,0,Rotations
96242,93038,0,Rotations
96242,93040,1,Rotations
96242,93019,0,Rotations
96243,93029,0,Rotations
96243,93037,0,Rotations
96243,93040,0,Rotations
96243,93035,0,Rotations
96244,93030,0,Rotations
96244,93031,0,Rotations
96244,93025,0,Rotations
96245,93018,0,Rotations
96245,93041,0,Rotations
96249,93038,0,Rotations
96249,93025,0,Rotations
96249,93036,1,Rotations
96249,93016,0,Rotations
96250,93021,0,Rotations
96250,93016,0,Rotations
96250,93035,0,Rotations
96250,93036,0,Rotations
96250,93018,0,Rotations
96250,93029,0,Rotations
96252,93022,1,Rotations
96252,93029,0,Rotations
96252,93030,1,Rotations
96252,93038,0,Rotations
96252,93015,0,Rotations
96253,93031,0,Rotations
96254,93015,0,Rotations
96255,93027,0,Rotations
96258,93020,0,Rotations
96258,93028,0,Rotations
96258,93019,0,Rotations
96258,93041,0,Rotations
96258,93026,0,Rotations
96258,93038,0,Rotations
96263,93026,0,Rotations
96263,93038,0,Rotations
96263,93028,0,Rotations
96263,93023,0,Rotations
96264,93015,0,Rotations
96264,93044,0,Rotations
96265,93040,0,Rotations
96265,93042,0,Rotations
96265,93037,0,Rotations
96270,93038,0,Rotations
96271,93018,0,Rotations
96271,93024,0,Rotations
96271,93037,0,Rotations
96273,93015,0,Rotations
96273,93026,0,Rotations
96273,93038,0,Rotations
96273,93031,0,Rotations
96273,93028,0,Rotations
96273,93032,1,Rotations
96275,93025,1,Rotations
96275,93031,0,Rotations
96276,93033,0,Rotations
