user_id,problem_id,correct,skill_name
70708,94900,1,Percent Of
70708,71359,1,Percent Of
70708,92350,0,Percent Of
70708,85661,1,Percent Of
70708,85102,1,Percent Of
70708,85673,0,Percent Of
70708,85659,0,Percent Of
70708,84628,1,Percent Of
70709,86105,0,Percent Of
70709,85652,1,Percent Of
70709,86098,0,Percent Of
70709,84622,1,Percent Of
70709,85090,1,Percent Of
70709,86100,1,Percent Of
70727,85663,1,Percent Of
70727,92316,1,Percent Of
70727,92352,1,Percent Of
70727,71366,1,Percent Of
70727,94867,1,Percent Of
70727,94896,1,Percent Of
70727,71349,1,Percent Of
70727,85092,1,Percent Of
70727,85097,1,Percent Of
70727,85679,1,Percent Of
70727,85680,0,Percent Of
70728,86101,0,Percent Of
70728,85686,1,Percent Of
70728,84704,1,Percent Of
70728,85652,1,Percent Of
70728,71346,1,Percent Of
70729,71355,1,Percent Of
70729,71364,1,Percent Of
70729,71351,1,Percent Of
70729,86105,0,Percent Of
70729,93373,0,Percent Of
70729,85667,1,Percent Of
70729,46929,0,Percent Of
70729,71345,1,Percent Of
70729,71356,1,Percent Of
70729,71344,1,Percent Of
70729,71352,0,Percent Of
70729,94884,0,Percent Of
70729,71351,0,Percent Of
70729,85104,1,Percent Of
70729,84625,1,Percent Of
70729,85672,1,Percent Of
70729,85090,0,Percent Of
70729,84620,0,Percent Of
70729,85091,1,Percent Of
70729,85658,1,Percent Of
70729,85678,1,Percent Of
70729,85100,0,Percent Of
70729,85659,0,Percent Of
70729,84627,0,Percent Of
70729,84628,1,Percent Of
70729,85098,1,Percent Of
70729,85108,0,Percent Of
70729,85687,0,Percent Of
70729,86117,0,Percent Of
70730,92334,1,Percent Of
70730,71361,1,Percent Of
70730,85675,1,Percent Of
70730,94891,1,Percent Of
70730,71368,1,Percent Of
70730,85668,1,Percent Of
70730,85672,1,Percent Of
70730,85107,0,Percent Of
70730,85687,1,Percent Of
70730,84703,0,Percent Of
70730,84700,1,Percent Of
70731,84623,1,Percent Of
70731,71346,1,Percent Of
70731,92336,0,Percent Of
70731,92340,1,Percent Of
70731,94904,1,Percent Of
70731,85671,1,Percent Of
70732,84622,0,Percent Of
70732,94904,1,Percent Of
70732,71343,1,Percent Of
70732,71351,1,Percent Of
70732,71365,0,Percent Of
70732,71358,1,Percent Of
70732,85095,0,Percent Of
70732,86121,0,Percent Of
70732,85659,0,Percent Of
70732,84624,0,Percent Of
70732,85673,0,Percent Of
70733,93408,1,Percent Of
70733,93371,0,Percent Of
70733,71361,1,Percent Of
70733,85673,1,Percent Of
70733,92332,1,Percent Of
70733,94875,0,Percent Of
70733,92324,1,Percent Of
70733,92348,1,Percent Of
70733,85099,1,Percent Of
70733,84705,1,Percent Of
70733,85684,1,Percent Of
70733,86120,0,Percent Of
70733,85682,0,Percent Of
70733,85650,1,Percent Of
70733,86097,0,Percent Of
70733,93373,0,Percent Of
70733,71364,1,Percent Of
70736,94899,1,Percent Of
70736,92355,0,Percent Of
70736,93411,0,Percent Of
70736,94879,0,Percent Of
70736,94880,1,Percent Of
70736,71367,1,Percent Of
70736,71368,1,Percent Of
70736,71362,1,Percent Of
70736,71365,0,Percent Of
70736,84700,1,Percent Of
70740,92347,1,Percent Of
70740,94892,1,Percent Of
70740,92334,0,Percent Of
70740,92322,1,Percent Of
70740,71350,1,Percent Of
70740,85090,1,Percent Of
70740,84703,1,Percent Of
70740,85652,0,Percent Of
70740,85684,0,Percent Of
70740,86118,0,Percent Of
70740,85683,0,Percent Of
70740,85659,0,Percent Of
70740,46866,0,Percent Of
70744,92321,1,Percent Of
70744,92349,0,Percent Of
70744,71359,1,Percent Of
70744,86104,1,Percent Of
70744,84627,1,Percent Of
70744,85091,1,Percent Of
70744,85674,1,Percent Of
70744,84626,1,Percent Of
70744,85654,1,Percent Of
70744,85094,0,Percent Of
70744,86116,0,Percent Of
70745,94885,1,Percent Of
70745,92352,1,Percent Of
70745,94872,0,Percent Of
70745,71348,1,Percent Of
70745,85098,1,Percent Of
70745,85655,1,Percent Of
70745,85653,1,Percent Of
70745,85655,1,Percent Of
70745,84701,1,Percent Of
70745,85681,1,Percent Of
70745,84706,0,Percent Of
70745,85652,1,Percent Of
70745,84622,0,Percent Of
70745,84624,0,Percent Of
70746,71358,1,Percent Of
70746,47061,0,Percent Of
70746,47043,0,Percent Of
70746,47057,0,Percent Of
70746,92337,1,Percent Of
70746,92329,1,Percent Of
70746,94904,1,Percent Of
70746,94881,1,Percent Of
70746,84626,1,Percent Of
70746,86119,0,Percent Of
70746,94886,1,Percent Of
70746,85091,0,Percent Of
70746,85660,1,Percent Of
70746,85104,1,Percent Of
70746,71342,1,Percent Of
70746,85668,1,Percent Of
70746,85652,1,Percent Of
70746,86118,1,Percent Of
70746,85657,0,Percent Of
70748,85098,1,Percent Of
70752,86104,0,Percent Of
70752,84622,1,Percent Of
70752,84624,1,Percent Of
70752,84619,1,Percent Of
70756,47120,1,Percent Of
70756,92319,1,Percent Of
70756,47099,1,Percent Of
70756,47114,1,Percent Of
70756,47045,0,Percent Of
70756,93375,0,Percent Of
70756,86122,0,Percent Of
70756,92339,1,Percent Of
70756,92349,1,Percent Of
70756,92326,0,Percent Of
70756,71360,1,Percent Of
70756,85103,1,Percent Of
70756,71342,1,Percent Of
70758,94876,1,Percent Of
70758,94892,1,Percent Of
70758,84622,1,Percent Of
70758,85091,1,Percent Of
70758,85681,0,Percent Of
70758,86097,1,Percent Of
70759,47067,1,Percent Of
70816,84705,1,Percent Of
70816,92346,1,Percent Of
70816,92340,1,Percent Of
70816,94902,1,Percent Of
70816,71359,1,Percent Of
70816,85103,0,Percent Of
70816,85687,0,Percent Of
70816,85655,1,Percent Of
70816,86101,1,Percent Of
70816,86100,0,Percent Of
70816,85095,0,Percent Of
70816,85104,0,Percent Of
70872,93380,1,Percent Of
70872,93408,0,Percent Of
70872,71365,1,Percent Of
70872,71356,1,Percent Of
70872,71364,1,Percent Of
70872,71339,0,Percent Of
70872,46902,0,Percent Of
70872,93377,0,Percent Of
70872,46884,1,Percent Of
70872,46797,0,Percent Of
70872,46812,0,Percent Of
70872,46836,1,Percent Of
70872,46839,1,Percent Of
70872,46866,1,Percent Of
70872,46800,0,Percent Of
70872,46803,1,Percent Of
70874,47062,1,Percent Of
70874,93384,1,Percent Of
70874,93375,1,Percent Of
70874,93371,1,Percent Of
70874,93374,0,Percent Of
70874,93390,0,Percent Of
70874,71360,1,Percent Of
70874,71340,1,Percent Of
70874,71368,1,Percent Of
70874,71339,0,Percent Of
70874,71366,1,Percent Of
70874,71359,0,Percent Of
70874,85682,1,Percent Of
70874,85101,1,Percent Of
70874,47064,1,Percent Of
70874,92333,1,Percent Of
71066,46848,0,Percent Of
71066,46821,0,Percent Of
71066,46824,1,Percent Of
71066,46860,0,Percent Of
71066,46854,0,Percent Of
71066,46971,1,Percent Of
71066,46908,0,Percent Of
71066,46941,1,Percent Of
71066,46953,0,Percent Of
71066,93410,1,Percent Of
71066,93414,1,Percent Of
71066,93383,1,Percent Of
71066,46920,1,Percent Of
71105,93418,0,Percent Of
71105,93406,0,Percent Of
71105,93390,0,Percent Of
71105,93376,0,Percent Of
71105,93408,0,Percent Of
71105,93384,0,Percent Of
71105,93402,0,Percent Of
71105,93397,1,Percent Of
71105,93405,1,Percent Of
71105,93372,0,Percent Of
71427,86125,0,Percent Of
71427,85089,1,Percent Of
71427,85097,1,Percent Of
71427,85661,0,Percent Of
71427,85652,1,Percent Of
71427,84701,1,Percent Of
71427,86104,0,Percent Of
71557,86124,1,Percent Of
71557,71362,1,Percent Of
71557,92337,1,Percent Of
71564,71349,1,Percent Of
71564,85677,1,Percent Of
71564,86105,1,Percent Of
71564,85652,0,Percent Of
71564,85658,1,Percent Of
71564,86098,0,Percent Of
71564,86101,0,Percent Of
71564,86123,0,Percent Of
71570,85677,0,Percent Of
71570,85662,0,Percent Of
71570,84699,1,Percent Of
71570,85678,1,Percent Of
71570,85659,0,Percent Of
71740,47054,0,Percent Of
71740,47057,1,Percent Of
71740,93385,1,Percent Of
71740,85665,1,Percent Of
71740,71360,1,Percent Of
71740,94891,0,Percent Of
71740,92347,0,Percent Of
71740,92319,1,Percent Of
71740,94903,0,Percent Of
71740,93401,0,Percent Of
71740,71352,1,Percent Of
71740,92346,1,Percent Of
71740,85089,1,Percent Of
71740,94898,1,Percent Of
71740,85669,0,Percent Of
71740,85091,0,Percent Of
71740,85678,1,Percent Of
71740,86125,1,Percent Of
71740,94867,1,Percent Of
71740,71343,1,Percent Of
71740,71352,0,Percent Of
71740,71341,1,Percent Of
71740,71344,1,Percent Of
71740,71342,0,Percent Of
71807,85092,1,Percent Of
71807,85687,1,Percent Of
71807,85677,1,Percent Of
71807,85679,0,Percent Of
71807,86117,1,Percent Of
71807,85671,0,Percent Of
71807,85666,1,Percent Of
71807,86104,0,Percent Of
71807,84623,0,Percent Of
71807,84705,0,Percent Of
71807,85679,0,Percent Of
71807,85661,1,Percent Of
71809,84702,1,Percent Of
71810,94881,1,Percent Of
71810,92320,1,Percent Of
71810,71354,1,Percent Of
71810,86125,1,Percent Of
71810,85662,1,Percent Of
71810,85102,0,Percent Of
71810,85659,1,Percent Of
71810,84619,0,Percent Of
71810,85668,1,Percent Of
71826,86098,0,Percent Of
71826,85089,1,Percent Of
71826,85651,0,Percent Of
71826,85656,1,Percent Of
71826,85683,1,Percent Of
71826,85670,1,Percent Of
71826,47055,1,Percent Of
71826,47048,1,Percent Of
71826,47144,1,Percent Of
71826,46800,1,Percent Of
71826,46875,1,Percent Of
71826,85687,0,Percent Of
71829,93388,0,Percent Of
71829,46863,0,Percent Of
71829,46953,0,Percent Of
71829,46920,0,Percent Of
71829,46800,0,Percent Of
71830,85098,1,Percent Of
71830,71350,0,Percent Of
71830,92331,0,Percent Of
71830,71362,1,Percent Of
71830,94891,1,Percent Of
71830,92316,1,Percent Of
71831,85654,1,Percent Of
71831,86120,1,Percent Of
71831,85680,0,Percent Of
71831,86125,1,Percent Of
71872,85684,1,Percent Of
71872,85666,1,Percent Of
71872,84700,1,Percent Of
71872,85676,0,Percent Of
71872,85677,1,Percent Of
71872,85104,1,Percent Of
71872,84701,0,Percent Of
71872,94877,1,Percent Of
71872,94880,1,Percent Of
71872,71344,1,Percent Of
71872,71363,1,Percent Of
71872,71356,1,Percent Of
71872,71340,0,Percent Of
71872,71360,0,Percent Of
71872,85090,0,Percent Of
71872,85651,0,Percent Of
71872,94890,0,Percent Of
71873,94867,1,Percent Of
71873,94877,1,Percent Of
71873,71349,1,Percent Of
71873,94891,1,Percent Of
71873,85103,0,Percent Of
71873,85089,0,Percent Of
71873,46842,0,Percent Of
71873,84701,1,Percent Of
71877,86099,1,Percent Of
71877,85089,0,Percent Of
71877,85104,1,Percent Of
71877,86117,1,Percent Of
71877,85668,1,Percent Of
71877,47129,0,Percent Of
71877,47057,1,Percent Of
71877,47069,1,Percent Of
71877,47065,1,Percent Of
71877,85654,0,Percent Of
71881,92323,0,Percent Of
71881,94904,1,Percent Of
71881,93388,0,Percent Of
71881,93387,1,Percent Of
71881,93419,1,Percent Of
71881,47051,0,Percent Of
71881,47150,0,Percent Of
71881,47049,0,Percent Of
71881,47048,1,Percent Of
71881,71352,1,Percent Of
71881,47059,0,Percent Of
71881,47041,1,Percent Of
71881,46845,0,Percent Of
71881,46938,1,Percent Of
71881,46821,1,Percent Of
71881,46842,1,Percent Of
71881,46851,1,Percent Of
71881,47120,1,Percent Of
71881,71348,1,Percent Of
71881,46935,1,Percent Of
71881,71368,0,Percent Of
71881,85102,0,Percent Of
71881,85663,0,Percent Of
71881,84628,1,Percent Of
71881,85684,0,Percent Of
71881,85104,1,Percent Of
71881,85093,0,Percent Of
71881,85660,1,Percent Of
71881,85671,1,Percent Of
71881,85092,1,Percent Of
71881,71350,1,Percent Of
71881,84627,1,Percent Of
71881,85665,1,Percent Of
71881,85650,1,Percent Of
71881,85091,1,Percent Of
71881,71364,1,Percent Of
71881,85107,0,Percent Of
71881,94883,1,Percent Of
71881,92320,1,Percent Of
71907,71365,0,Percent Of
71907,71342,1,Percent Of
71907,71340,1,Percent Of
71907,71352,1,Percent Of
71907,94879,0,Percent Of
71907,86121,1,Percent Of
71907,71363,1,Percent Of
71907,85677,1,Percent Of
72059,47108,1,Percent Of
72059,46875,1,Percent Of
72059,94887,1,Percent Of
72059,92316,1,Percent Of
72059,46872,1,Percent Of
72378,94868,0,Percent Of
72378,94887,1,Percent Of
72378,46836,1,Percent Of
72378,46881,1,Percent Of
72378,93389,1,Percent Of
72378,47075,1,Percent Of
72378,47078,1,Percent Of
72880,93373,0,Percent Of
72880,93388,0,Percent Of
72880,85102,1,Percent Of
72880,85677,1,Percent Of
72880,86119,0,Percent Of
73100,71359,1,Percent Of
73684,85673,0,Percent Of
73684,93413,0,Percent Of
73684,92348,1,Percent Of
73684,92323,1,Percent Of
73684,92316,0,Percent Of
73684,71362,1,Percent Of
73684,71365,1,Percent Of
73684,71348,1,Percent Of
73684,71367,0,Percent Of
73684,86100,1,Percent Of
73684,93416,0,Percent Of
73684,84624,1,Percent Of
73684,85657,0,Percent Of
73684,86099,1,Percent Of
73684,94878,1,Percent Of
73684,94899,1,Percent Of
73684,46950,1,Percent Of
73684,46878,0,Percent Of
73684,85663,0,Percent Of
73684,85668,1,Percent Of
73684,85673,0,Percent Of
73684,86122,1,Percent Of
73684,71365,1,Percent Of
73684,92329,1,Percent Of
73684,94875,0,Percent Of
73684,94896,1,Percent Of
73684,84704,1,Percent Of
73685,71345,1,Percent Of
73685,92342,1,Percent Of
73685,94866,1,Percent Of
73685,94878,1,Percent Of
73685,92336,0,Percent Of
73685,85654,1,Percent Of
73685,92333,1,Percent Of
73685,92354,1,Percent Of
73685,71350,1,Percent Of
73685,85668,1,Percent Of
73685,85683,1,Percent Of
73685,86118,1,Percent Of
73685,85681,0,Percent Of
73685,94867,1,Percent Of
73962,92327,1,Percent Of
73962,92353,0,Percent Of
73962,93374,1,Percent Of
73962,94888,1,Percent Of
73962,85104,0,Percent Of
73962,86122,0,Percent Of
73962,93391,0,Percent Of
73962,71357,1,Percent Of
73962,85095,1,Percent Of
73962,93401,1,Percent Of
73962,93407,0,Percent Of
73962,93409,1,Percent Of
73962,86096,0,Percent Of
73962,94890,1,Percent Of
73962,94871,1,Percent Of
73962,71366,1,Percent Of
73962,71349,1,Percent Of
73962,86104,0,Percent Of
73962,85664,1,Percent Of
73962,85672,0,Percent Of
73962,86124,1,Percent Of
73962,85665,0,Percent Of
73962,85100,1,Percent Of
73962,86116,1,Percent Of
73962,85108,1,Percent Of
73962,86103,1,Percent Of
73962,71358,0,Percent Of
73962,71354,1,Percent Of
73962,85093,0,Percent Of
74384,71351,1,Percent Of
74384,92340,0,Percent Of
74459,47105,0,Percent Of
74459,47050,0,Percent Of
74459,47108,1,Percent Of
74459,47138,0,Percent Of
74459,46962,1,Percent Of
74459,46965,1,Percent Of
74459,46893,0,Percent Of
74459,46923,1,Percent Of
74673,71354,1,Percent Of
74673,85652,1,Percent Of
74673,85651,1,Percent Of
74676,86102,1,Percent Of
74676,85105,0,Percent Of
74678,71357,1,Percent Of
74678,84704,1,Percent Of
74678,85106,1,Percent Of
74678,84706,1,Percent Of
74678,84622,0,Percent Of
74678,84625,1,Percent Of
74678,85679,1,Percent Of
74678,71368,1,Percent Of
74678,94876,1,Percent Of
74678,94865,1,Percent Of
74678,85685,1,Percent Of
74678,85648,1,Percent Of
74678,84627,1,Percent Of
74678,84620,0,Percent Of
74678,84701,0,Percent Of
74698,71339,1,Percent Of
74698,85666,1,Percent Of
74698,94904,1,Percent Of
74698,85687,0,Percent Of
74698,94901,1,Percent Of
74698,94891,1,Percent Of
74698,92344,0,Percent Of
74698,86103,1,Percent Of
74698,85108,1,Percent Of
74698,84622,0,Percent Of
74698,85653,1,Percent Of
74698,84628,0,Percent Of
74698,85650,1,Percent Of
74698,85092,1,Percent Of
74698,85683,0,Percent Of
74698,85107,0,Percent Of
74698,85666,1,Percent Of
74698,86097,0,Percent Of
74704,71362,1,Percent Of
75169,46968,1,Percent Of
75169,46836,1,Percent Of
75169,46854,1,Percent Of
75169,85654,0,Percent Of
75169,84701,1,Percent Of
75169,84706,1,Percent Of
75169,85681,1,Percent Of
75169,71355,1,Percent Of
75169,94886,1,Percent Of
75169,46851,1,Percent Of
75169,47087,1,Percent Of
75169,47096,1,Percent Of
75169,46830,0,Percent Of
75169,46956,1,Percent Of
75169,46872,1,Percent Of
75169,46938,1,Percent Of
75169,46833,1,Percent Of
75169,46872,1,Percent Of
75169,92354,1,Percent Of
75169,46800,1,Percent Of
75169,47042,1,Percent Of
75169,93405,1,Percent Of
75169,46845,1,Percent Of
75169,46806,1,Percent Of
75169,71352,1,Percent Of
75169,86121,0,Percent Of
75169,85665,1,Percent Of
75169,84625,0,Percent Of
75169,85683,1,Percent Of
75169,85678,1,Percent Of
75169,46827,0,Percent Of
75169,85682,1,Percent Of
75169,92338,1,Percent Of
75169,94891,1,Percent Of
75169,92325,1,Percent Of
75169,93391,0,Percent Of
75169,93377,1,Percent Of
75169,47081,0,Percent Of
75169,47051,1,Percent Of
75169,71364,1,Percent Of
75361,71365,0,Percent Of
75361,46971,0,Percent Of
77402,46908,1,Percent Of
77402,46944,0,Percent Of
77402,46905,1,Percent Of
77402,46893,0,Percent Of
77902,46836,0,Percent Of
77902,46896,0,Percent Of
77902,47042,1,Percent Of
77939,93387,1,Percent Of
77939,93380,1,Percent Of
77939,93412,1,Percent Of
77939,93409,1,Percent Of
77945,93391,1,Percent Of
77945,93417,1,Percent Of
77945,93402,1,Percent Of
77948,93406,1,Percent Of
77948,93402,1,Percent Of
77948,93404,1,Percent Of
77948,93388,0,Percent Of
77948,93387,1,Percent Of
77949,93375,0,Percent Of
77949,93394,0,Percent Of
77949,93380,0,Percent Of
77949,93411,0,Percent Of
77954,93418,1,Percent Of
77954,93406,1,Percent Of
77954,93401,0,Percent Of
77955,93407,1,Percent Of
77955,93400,1,Percent Of
77955,93410,1,Percent Of
77955,93379,1,Percent Of
77955,93378,1,Percent Of
77955,93401,1,Percent Of
77955,93396,1,Percent Of
77955,93383,1,Percent Of
77956,93419,1,Percent Of
77956,93408,1,Percent Of
77956,93377,1,Percent Of
77956,93404,1,Percent Of
77956,93393,1,Percent Of
77957,93376,0,Percent Of
77957,93400,0,Percent Of
77957,93409,0,Percent Of
77957,93390,0,Percent Of
77957,93379,0,Percent Of
77957,93404,0,Percent Of
77957,93401,0,Percent Of
77957,93394,0,Percent Of
77957,93375,0,Percent Of
77957,93372,0,Percent Of
77957,93383,0,Percent Of
77957,93408,0,Percent Of
77957,93417,0,Percent Of
77957,93416,0,Percent Of
77957,93393,0,Percent Of
77957,93400,0,Percent Of
77957,93405,0,Percent Of
77957,93419,0,Percent Of
77957,93417,0,Percent Of
77957,93419,0,Percent Of
77957,93397,0,Percent Of
77957,93379,0,Percent Of
77957,93391,1,Percent Of
77957,93375,0,Percent Of
77957,93411,1,Percent Of
77957,93406,1,Percent Of
77957,93386,0,Percent Of
77957,93389,0,Percent Of
77957,93388,0,Percent Of
77957,93373,0,Percent Of
77957,93415,0,Percent Of
77957,93398,0,Percent Of
77957,93380,0,Percent Of
77957,93399,0,Percent Of
77957,93407,0,Percent Of
77957,93414,0,Percent Of
77957,93410,0,Percent Of
77958,93384,1,Percent Of
77958,93386,1,Percent Of
77958,93382,0,Percent Of
77958,93372,0,Percent Of
77958,93379,0,Percent Of
77958,93401,0,Percent Of
77958,93417,0,Percent Of
77958,93388,0,Percent Of
77958,93389,0,Percent Of
77958,93394,0,Percent Of
77958,93380,0,Percent Of
77958,93409,1,Percent Of
77958,93401,1,Percent Of
77958,93383,0,Percent Of
77958,93373,0,Percent Of
77960,93389,0,Percent Of
77960,93397,0,Percent Of
77960,93401,0,Percent Of
77960,46839,0,Percent Of
77960,46857,0,Percent Of
77960,46818,0,Percent Of
77960,46794,0,Percent Of
77960,93384,0,Percent Of
77962,47105,0,Percent Of
77962,46887,0,Percent Of
77962,47141,0,Percent Of
77962,47049,0,Percent Of
77963,93372,1,Percent Of
77963,93381,1,Percent Of
77963,93374,1,Percent Of
77963,93393,1,Percent Of
77963,93382,0,Percent Of
77963,93398,0,Percent Of
77963,93410,0,Percent Of
77963,93404,0,Percent Of
77963,93391,1,Percent Of
77965,93407,1,Percent Of
77965,93394,1,Percent Of
77965,93410,0,Percent Of
77965,93399,1,Percent Of
77965,93384,1,Percent Of
77965,93413,1,Percent Of
77965,93401,1,Percent Of
77966,93405,1,Percent Of
77966,93392,1,Percent Of
77966,93378,1,Percent Of
77967,46878,0,Percent Of
77967,47054,1,Percent Of
77967,93374,1,Percent Of
77967,93389,1,Percent Of
77967,47066,0,Percent Of
77970,93378,1,Percent Of
77970,93390,1,Percent Of
77970,93389,1,Percent Of
77970,93380,1,Percent Of
77973,93403,0,Percent Of
77973,93389,0,Percent Of
77973,93372,1,Percent Of
77973,93391,1,Percent Of
78073,147946,1,Percent Of
78073,47114,1,Percent Of
78073,147938,1,Percent Of
78073,47063,0,Percent Of
78073,147976,1,Percent Of
78073,147942,1,Percent Of
78073,147993,1,Percent Of
78073,147962,1,Percent Of
78073,93411,1,Percent Of
78073,71354,1,Percent Of
78073,93395,0,Percent Of
78073,93398,1,Percent Of
78073,46851,1,Percent Of
78073,46830,1,Percent Of
78073,46818,1,Percent Of
78073,46956,1,Percent Of
78073,46854,1,Percent Of
78073,46890,0,Percent Of
78073,93397,1,Percent Of
78158,1080,1,Percent Of
78158,809,1,Percent Of
78158,810,0,Percent Of
78158,807,0,Percent Of
78158,808,0,Percent Of
78161,809,0,Percent Of
78161,810,0,Percent Of
78161,807,0,Percent Of
78161,808,0,Percent Of
78167,1080,0,Percent Of
78178,252,1,Percent Of
78184,1080,1,Percent Of
78270,4015,1,Percent Of
78270,1080,1,Percent Of
78272,4015,0,Percent Of
78277,1080,1,Percent Of
78277,252,1,Percent Of
78282,810,1,Percent Of
78282,1080,0,Percent Of
78283,809,0,Percent Of
78283,807,0,Percent Of
78283,810,0,Percent Of
78285,1080,1,Percent Of
78286,1080,1,Percent Of
78411,85651,1,Percent Of
78411,84624,1,Percent Of
78411,85673,1,Percent Of
78411,86101,1,Percent Of
78411,86102,1,Percent Of
78411,85659,1,Percent Of
78411,85097,1,Percent Of
78411,85091,0,Percent Of
78411,85107,1,Percent Of
78411,86099,1,Percent Of
78411,84699,0,Percent Of
78411,85665,1,Percent Of
78411,84705,1,Percent Of
78412,86104,0,Percent Of
78412,84699,1,Percent Of
78412,86121,1,Percent Of
78412,85680,0,Percent Of
78412,86100,1,Percent Of
78412,85667,1,Percent Of
78412,85104,0,Percent Of
78412,86102,1,Percent Of
78413,86097,1,Percent Of
78413,86103,1,Percent Of
78413,85102,0,Percent Of
78413,85093,1,Percent Of
78413,84701,1,Percent Of
78413,85106,1,Percent Of
78413,85667,1,Percent Of
78413,85091,1,Percent Of
78413,86096,1,Percent Of
78413,85108,1,Percent Of
78414,85677,0,Percent Of
78418,85669,1,Percent Of
78418,85661,1,Percent Of
78418,85682,1,Percent Of
78418,85668,1,Percent Of
78418,84706,1,Percent Of
78418,85103,1,Percent Of
78418,85108,1,Percent Of
