user_id,problem_id,correct,skill_name
70740,80196,1,Pythagorean Theorem
70740,80216,1,Pythagorean Theorem
70740,80293,0,Pythagorean Theorem
70740,80300,0,Pythagorean Theorem
70740,75032,1,Pythagorean Theorem
70740,80294,0,Pythagorean Theorem
70740,80283,0,Pythagorean Theorem
70740,43199,0,Pythagorean Theorem
70740,80220,0,Pythagorean Theorem
70740,80290,0,Pythagorean Theorem
70740,79935,0,Pythagorean Theorem
70740,81120,0,Pythagorean Theorem
70740,81172,1,Pythagorean Theorem
70740,79926,0,Pythagorean Theorem
70740,79851,1,Pythagorean Theorem
70740,79860,0,Pythagorean Theorem
70740,79563,1,Pythagorean Theorem
70740,79362,1,Pythagorean Theorem
70740,79359,1,Pythagorean Theorem
70740,79353,0,Pythagorean Theorem
70740,79857,1,Pythagorean Theorem
70744,81169,1,Pythagorean Theorem
70744,79938,0,Pythagorean Theorem
70744,81132,1,Pythagorean Theorem
70744,81154,1,Pythagorean Theorem
70744,79935,0,Pythagorean Theorem
70744,79188,1,Pythagorean Theorem
70744,79144,0,Pythagorean Theorem
70744,79151,0,Pythagorean Theorem
70744,79176,0,Pythagorean Theorem
70744,79087,0,Pythagorean Theorem
70744,79124,0,Pythagorean Theorem
70744,81189,0,Pythagorean Theorem
70744,79830,1,Pythagorean Theorem
70744,79836,0,Pythagorean Theorem
70744,79377,1,Pythagorean Theorem
70744,79362,1,Pythagorean Theorem
70744,79158,1,Pythagorean Theorem
70744,79173,0,Pythagorean Theorem
70744,79091,0,Pythagorean Theorem
70744,79096,0,Pythagorean Theorem
70744,79135,0,Pythagorean Theorem
70744,79102,0,Pythagorean Theorem
70744,79245,1,Pythagorean Theorem
70744,79243,1,Pythagorean Theorem
70744,79572,0,Pythagorean Theorem
70744,79566,1,Pythagorean Theorem
70744,79187,0,Pythagorean Theorem
70745,81204,1,Pythagorean Theorem
70745,79830,1,Pythagorean Theorem
70745,81192,0,Pythagorean Theorem
70745,80011,0,Pythagorean Theorem
70745,81201,1,Pythagorean Theorem
70745,79854,1,Pythagorean Theorem
70745,80248,0,Pythagorean Theorem
70745,80236,1,Pythagorean Theorem
70745,80196,1,Pythagorean Theorem
70745,80304,1,Pythagorean Theorem
70745,80297,1,Pythagorean Theorem
70745,80046,1,Pythagorean Theorem
70745,81144,1,Pythagorean Theorem
70745,80176,1,Pythagorean Theorem
70745,79356,1,Pythagorean Theorem
70745,79842,0,Pythagorean Theorem
70745,79141,1,Pythagorean Theorem
70745,79126,0,Pythagorean Theorem
70745,79087,1,Pythagorean Theorem
70745,79239,1,Pythagorean Theorem
70745,79207,0,Pythagorean Theorem
70745,79150,1,Pythagorean Theorem
70745,79249,1,Pythagorean Theorem
70745,79211,0,Pythagorean Theorem
70745,79206,0,Pythagorean Theorem
70745,79235,0,Pythagorean Theorem
70745,79368,1,Pythagorean Theorem
70745,79242,1,Pythagorean Theorem
70746,81141,0,Pythagorean Theorem
70746,80042,0,Pythagorean Theorem
70746,80046,1,Pythagorean Theorem
70746,81201,0,Pythagorean Theorem
70746,79848,0,Pythagorean Theorem
70746,79232,0,Pythagorean Theorem
70746,79374,1,Pythagorean Theorem
70746,79587,1,Pythagorean Theorem
70746,79353,0,Pythagorean Theorem
70746,79560,1,Pythagorean Theorem
70746,80294,1,Pythagorean Theorem
70746,79584,1,Pythagorean Theorem
70746,80292,0,Pythagorean Theorem
70746,79202,0,Pythagorean Theorem
70746,80280,1,Pythagorean Theorem
70746,43199,1,Pythagorean Theorem
70746,79207,0,Pythagorean Theorem
70746,79239,0,Pythagorean Theorem
70746,79245,0,Pythagorean Theorem
70746,79129,0,Pythagorean Theorem
70746,79173,1,Pythagorean Theorem
70746,79116,1,Pythagorean Theorem
70746,79209,1,Pythagorean Theorem
70746,79237,0,Pythagorean Theorem
70746,79246,0,Pythagorean Theorem
70746,79250,0,Pythagorean Theorem
70746,79845,0,Pythagorean Theorem
70746,80297,1,Pythagorean Theorem
70746,79235,1,Pythagorean Theorem
70746,80240,0,Pythagorean Theorem
70746,79238,0,Pythagorean Theorem
70746,79247,1,Pythagorean Theorem
70746,80303,0,Pythagorean Theorem
70746,80300,0,Pythagorean Theorem
70746,80180,0,Pythagorean Theorem
70746,80296,1,Pythagorean Theorem
70746,80301,0,Pythagorean Theorem
70746,80294,1,Pythagorean Theorem
70746,80297,1,Pythagorean Theorem
70746,80290,1,Pythagorean Theorem
70746,81147,0,Pythagorean Theorem
70746,79935,0,Pythagorean Theorem
70746,79845,1,Pythagorean Theorem
70746,81163,0,Pythagorean Theorem
70746,80200,0,Pythagorean Theorem
70746,79857,0,Pythagorean Theorem
70746,79206,0,Pythagorean Theorem
70746,79234,0,Pythagorean Theorem
70746,81151,0,Pythagorean Theorem
70746,79098,1,Pythagorean Theorem
70746,79093,0,Pythagorean Theorem
70746,79142,0,Pythagorean Theorem
70746,79104,0,Pythagorean Theorem
70746,79119,0,Pythagorean Theorem
70746,79146,0,Pythagorean Theorem
70746,79371,0,Pythagorean Theorem
70746,79362,0,Pythagorean Theorem
70746,79947,1,Pythagorean Theorem
70746,79117,1,Pythagorean Theorem
70756,79857,0,Pythagorean Theorem
70756,80293,1,Pythagorean Theorem
70756,80290,1,Pythagorean Theorem
70756,80192,0,Pythagorean Theorem
70756,80264,1,Pythagorean Theorem
70756,81198,0,Pythagorean Theorem
70756,80041,0,Pythagorean Theorem
70756,80044,0,Pythagorean Theorem
70756,80011,1,Pythagorean Theorem
70756,79563,1,Pythagorean Theorem
70756,79245,1,Pythagorean Theorem
70756,79365,1,Pythagorean Theorem
70756,79569,0,Pythagorean Theorem
70756,79362,1,Pythagorean Theorem
70756,79244,1,Pythagorean Theorem
70756,79132,1,Pythagorean Theorem
70756,79145,1,Pythagorean Theorem
70756,79127,1,Pythagorean Theorem
70756,79125,0,Pythagorean Theorem
70756,79157,1,Pythagorean Theorem
70756,79575,1,Pythagorean Theorem
70759,79365,1,Pythagorean Theorem
70759,79374,1,Pythagorean Theorem
70816,79235,0,Pythagorean Theorem
70816,79209,0,Pythagorean Theorem
70816,80276,1,Pythagorean Theorem
70816,80049,1,Pythagorean Theorem
70816,80208,0,Pythagorean Theorem
70816,79243,1,Pythagorean Theorem
70816,80204,1,Pythagorean Theorem
70816,79236,1,Pythagorean Theorem
70816,80296,1,Pythagorean Theorem
70816,79566,1,Pythagorean Theorem
70816,79587,1,Pythagorean Theorem
70816,80303,1,Pythagorean Theorem
70816,75035,0,Pythagorean Theorem
70816,80301,1,Pythagorean Theorem
70816,80295,1,Pythagorean Theorem
70816,81172,1,Pythagorean Theorem
70816,79246,1,Pythagorean Theorem
70816,81120,1,Pythagorean Theorem
70816,80240,1,Pythagorean Theorem
70816,81204,0,Pythagorean Theorem
70816,81129,0,Pythagorean Theorem
70816,80172,0,Pythagorean Theorem
70816,79833,0,Pythagorean Theorem
70816,79941,0,Pythagorean Theorem
70816,79947,0,Pythagorean Theorem
70816,79926,0,Pythagorean Theorem
70816,81151,0,Pythagorean Theorem
70816,79134,0,Pythagorean Theorem
70816,81126,0,Pythagorean Theorem
70816,79148,1,Pythagorean Theorem
70816,79191,1,Pythagorean Theorem
70816,81210,0,Pythagorean Theorem
70816,80236,0,Pythagorean Theorem
70816,80019,0,Pythagorean Theorem
70816,81192,0,Pythagorean Theorem
70816,80018,0,Pythagorean Theorem
70816,80070,0,Pythagorean Theorem
70816,79105,1,Pythagorean Theorem
70874,80282,1,Pythagorean Theorem
70874,80293,1,Pythagorean Theorem
70874,75033,0,Pythagorean Theorem
70874,80305,0,Pythagorean Theorem
70874,79572,1,Pythagorean Theorem
70874,79374,1,Pythagorean Theorem
70874,79932,0,Pythagorean Theorem
70874,80160,0,Pythagorean Theorem
70874,80200,0,Pythagorean Theorem
70874,80252,1,Pythagorean Theorem
70874,80228,1,Pythagorean Theorem
70874,80168,1,Pythagorean Theorem
70874,80244,1,Pythagorean Theorem
70874,75035,0,Pythagorean Theorem
70874,79854,1,Pythagorean Theorem
70874,81172,0,Pythagorean Theorem
70874,81160,1,Pythagorean Theorem
70874,79935,0,Pythagorean Theorem
70874,80301,0,Pythagorean Theorem
70874,80304,0,Pythagorean Theorem
70874,75034,0,Pythagorean Theorem
70874,80294,0,Pythagorean Theorem
70874,80307,0,Pythagorean Theorem
70874,80286,0,Pythagorean Theorem
70874,80300,0,Pythagorean Theorem
70874,80295,1,Pythagorean Theorem
70874,80297,1,Pythagorean Theorem
70874,79210,1,Pythagorean Theorem
70874,79240,1,Pythagorean Theorem
70874,81144,1,Pythagorean Theorem
70874,79129,1,Pythagorean Theorem
70874,43199,1,Pythagorean Theorem
70874,79152,1,Pythagorean Theorem
71179,79362,1,Pythagorean Theorem
71179,81166,1,Pythagorean Theorem
71179,81163,1,Pythagorean Theorem
71179,80192,0,Pythagorean Theorem
71179,80276,1,Pythagorean Theorem
71179,80260,0,Pythagorean Theorem
71179,80196,1,Pythagorean Theorem
71179,80160,1,Pythagorean Theorem
71179,80184,1,Pythagorean Theorem
71179,79569,1,Pythagorean Theorem
71190,79566,1,Pythagorean Theorem
71190,79359,1,Pythagorean Theorem
71190,79377,1,Pythagorean Theorem
71190,79368,0,Pythagorean Theorem
71191,79563,1,Pythagorean Theorem
71191,79377,1,Pythagorean Theorem
71210,79353,1,Pythagorean Theorem
71210,79377,1,Pythagorean Theorem
71210,80176,0,Pythagorean Theorem
71210,79935,1,Pythagorean Theorem
71210,79926,0,Pythagorean Theorem
71210,79941,1,Pythagorean Theorem
71221,80180,1,Pythagorean Theorem
71221,80252,1,Pythagorean Theorem
71221,79842,1,Pythagorean Theorem
71221,79845,1,Pythagorean Theorem
71221,79356,1,Pythagorean Theorem
71221,79581,1,Pythagorean Theorem
71230,79362,1,Pythagorean Theorem
71230,79371,1,Pythagorean Theorem
71230,81141,1,Pythagorean Theorem
71230,81144,1,Pythagorean Theorem
71230,80188,0,Pythagorean Theorem
71230,80192,1,Pythagorean Theorem
71230,80160,1,Pythagorean Theorem
71230,80240,1,Pythagorean Theorem
71232,80196,1,Pythagorean Theorem
71232,80216,0,Pythagorean Theorem
71232,80180,1,Pythagorean Theorem
71232,80188,0,Pythagorean Theorem
71232,81138,1,Pythagorean Theorem
71232,79362,1,Pythagorean Theorem
71232,79569,1,Pythagorean Theorem
71232,79377,1,Pythagorean Theorem
71232,79566,0,Pythagorean Theorem
71232,81120,1,Pythagorean Theorem
71250,79569,0,Pythagorean Theorem
71740,79156,1,Pythagorean Theorem
71740,79150,1,Pythagorean Theorem
71740,79247,0,Pythagorean Theorem
71740,79236,0,Pythagorean Theorem
71740,79205,0,Pythagorean Theorem
71740,79240,0,Pythagorean Theorem
71740,79206,0,Pythagorean Theorem
71740,79210,0,Pythagorean Theorem
71740,79857,1,Pythagorean Theorem
71740,79560,0,Pythagorean Theorem
71740,79368,1,Pythagorean Theorem
71740,79350,1,Pythagorean Theorem
71740,79584,1,Pythagorean Theorem
71740,79232,0,Pythagorean Theorem
71740,80294,1,Pythagorean Theorem
71740,80292,1,Pythagorean Theorem
71740,81157,1,Pythagorean Theorem
71740,79572,1,Pythagorean Theorem
71740,79377,1,Pythagorean Theorem
71740,81135,0,Pythagorean Theorem
71740,79851,0,Pythagorean Theorem
71740,79860,0,Pythagorean Theorem
71740,80302,1,Pythagorean Theorem
71740,81147,1,Pythagorean Theorem
71740,81169,1,Pythagorean Theorem
71740,80184,0,Pythagorean Theorem
71740,80264,1,Pythagorean Theorem
71740,80196,1,Pythagorean Theorem
71740,80272,1,Pythagorean Theorem
71740,80283,0,Pythagorean Theorem
71740,81132,0,Pythagorean Theorem
71824,79105,1,Pythagorean Theorem
71824,79147,1,Pythagorean Theorem
71830,80015,0,Pythagorean Theorem
71830,79926,0,Pythagorean Theorem
71830,79181,0,Pythagorean Theorem
71830,79240,1,Pythagorean Theorem
71830,79187,0,Pythagorean Theorem
71830,79182,1,Pythagorean Theorem
71830,79134,0,Pythagorean Theorem
71830,79581,0,Pythagorean Theorem
71830,79172,0,Pythagorean Theorem
71830,79247,1,Pythagorean Theorem
71830,79140,0,Pythagorean Theorem
71830,79243,1,Pythagorean Theorem
71830,79238,0,Pythagorean Theorem
71830,79202,0,Pythagorean Theorem
71830,79242,1,Pythagorean Theorem
71830,79137,0,Pythagorean Theorem
71830,79082,0,Pythagorean Theorem
71830,79152,1,Pythagorean Theorem
71830,79145,1,Pythagorean Theorem
71830,79234,1,Pythagorean Theorem
71831,81172,1,Pythagorean Theorem
71831,79929,1,Pythagorean Theorem
71831,81138,1,Pythagorean Theorem
71831,79833,1,Pythagorean Theorem
71831,81166,0,Pythagorean Theorem
71831,79563,1,Pythagorean Theorem
71831,79365,1,Pythagorean Theorem
71831,79377,1,Pythagorean Theorem
71831,79584,1,Pythagorean Theorem
71831,79854,0,Pythagorean Theorem
71873,79132,1,Pythagorean Theorem
71873,79105,1,Pythagorean Theorem
71881,81138,1,Pythagorean Theorem
71881,81166,1,Pythagorean Theorem
71881,79926,0,Pythagorean Theorem
71881,79584,1,Pythagorean Theorem
71881,79208,1,Pythagorean Theorem
71881,79246,1,Pythagorean Theorem
71881,79146,1,Pythagorean Theorem
71881,79920,1,Pythagorean Theorem
71881,79368,1,Pythagorean Theorem
71881,80049,0,Pythagorean Theorem
71881,79116,1,Pythagorean Theorem
71881,81186,1,Pythagorean Theorem
71881,80015,0,Pythagorean Theorem
71881,81192,1,Pythagorean Theorem
71881,81201,1,Pythagorean Theorem
71881,80292,1,Pythagorean Theorem
71881,80184,0,Pythagorean Theorem
71881,80252,1,Pythagorean Theorem
71881,80216,1,Pythagorean Theorem
71881,80272,1,Pythagorean Theorem
71881,80291,1,Pythagorean Theorem
71881,80018,0,Pythagorean Theorem
71881,80285,1,Pythagorean Theorem
71881,80014,1,Pythagorean Theorem
71881,80298,1,Pythagorean Theorem
71881,80293,1,Pythagorean Theorem
71881,79362,0,Pythagorean Theorem
71881,79584,1,Pythagorean Theorem
71881,79572,1,Pythagorean Theorem
71881,79563,0,Pythagorean Theorem
71881,79587,0,Pythagorean Theorem
71881,81166,0,Pythagorean Theorem
71881,79923,0,Pythagorean Theorem
71881,80264,0,Pythagorean Theorem
71881,79359,1,Pythagorean Theorem
71881,79566,1,Pythagorean Theorem
71881,79353,1,Pythagorean Theorem
71881,79941,1,Pythagorean Theorem
71881,79932,1,Pythagorean Theorem
71881,80160,0,Pythagorean Theorem
71881,80244,0,Pythagorean Theorem
71881,80228,1,Pythagorean Theorem
71881,80252,0,Pythagorean Theorem
71881,80248,1,Pythagorean Theorem
71881,80196,1,Pythagorean Theorem
71881,80220,1,Pythagorean Theorem
71881,80286,0,Pythagorean Theorem
71881,80292,0,Pythagorean Theorem
72880,79145,1,Pythagorean Theorem
72880,79848,0,Pythagorean Theorem
72880,79851,0,Pythagorean Theorem
72880,79377,0,Pythagorean Theorem
73684,79575,1,Pythagorean Theorem
73684,79854,0,Pythagorean Theorem
73684,79938,0,Pythagorean Theorem
73684,79941,1,Pythagorean Theorem
73684,81175,1,Pythagorean Theorem
73684,79851,1,Pythagorean Theorem
73684,80045,0,Pythagorean Theorem
73684,80040,1,Pythagorean Theorem
73684,80015,0,Pythagorean Theorem
73684,81189,1,Pythagorean Theorem
73684,79560,1,Pythagorean Theorem
73684,80048,0,Pythagorean Theorem
73684,80044,1,Pythagorean Theorem
73684,80160,0,Pythagorean Theorem
73684,80232,1,Pythagorean Theorem
73684,80248,1,Pythagorean Theorem
73684,80306,1,Pythagorean Theorem
73684,80285,0,Pythagorean Theorem
73684,80280,1,Pythagorean Theorem
73684,80300,1,Pythagorean Theorem
73684,75032,1,Pythagorean Theorem
73684,80049,1,Pythagorean Theorem
73684,81201,1,Pythagorean Theorem
73684,79240,1,Pythagorean Theorem
73684,79233,0,Pythagorean Theorem
73684,79234,0,Pythagorean Theorem
73684,81141,0,Pythagorean Theorem
73684,79232,1,Pythagorean Theorem
73684,81129,1,Pythagorean Theorem
73684,79851,1,Pythagorean Theorem
73684,81120,0,Pythagorean Theorem
73684,81147,1,Pythagorean Theorem
73684,79944,1,Pythagorean Theorem
73684,80184,0,Pythagorean Theorem
73684,79569,1,Pythagorean Theorem
73684,79353,1,Pythagorean Theorem
73684,80188,0,Pythagorean Theorem
73684,79926,0,Pythagorean Theorem
73684,80168,1,Pythagorean Theorem
73684,80172,1,Pythagorean Theorem
73684,79235,0,Pythagorean Theorem
73684,79208,0,Pythagorean Theorem
73684,79189,1,Pythagorean Theorem
73684,79243,1,Pythagorean Theorem
73684,80200,1,Pythagorean Theorem
73684,80276,1,Pythagorean Theorem
73684,80220,0,Pythagorean Theorem
73684,79084,0,Pythagorean Theorem
73685,79240,1,Pythagorean Theorem
73685,79356,1,Pythagorean Theorem
73685,79208,0,Pythagorean Theorem
73685,79210,0,Pythagorean Theorem
73685,79244,1,Pythagorean Theorem
73685,79251,1,Pythagorean Theorem
73685,79202,1,Pythagorean Theorem
73685,79362,1,Pythagorean Theorem
73685,79848,1,Pythagorean Theorem
73685,80042,1,Pythagorean Theorem
73685,80041,0,Pythagorean Theorem
73685,80307,1,Pythagorean Theorem
73685,81207,1,Pythagorean Theorem
73685,80244,0,Pythagorean Theorem
73685,80180,1,Pythagorean Theorem
73685,80268,1,Pythagorean Theorem
73685,80260,1,Pythagorean Theorem
73685,80296,1,Pythagorean Theorem
73685,79235,0,Pythagorean Theorem
73685,81138,1,Pythagorean Theorem
73685,79159,1,Pythagorean Theorem
73685,80049,1,Pythagorean Theorem
73685,79131,0,Pythagorean Theorem
73685,79102,1,Pythagorean Theorem
73685,79578,0,Pythagorean Theorem
73685,79575,1,Pythagorean Theorem
73685,79371,1,Pythagorean Theorem
73685,79350,1,Pythagorean Theorem
73685,79947,0,Pythagorean Theorem
73685,79854,1,Pythagorean Theorem
73685,79836,1,Pythagorean Theorem
73685,81129,1,Pythagorean Theorem
73685,80244,0,Pythagorean Theorem
73685,79848,0,Pythagorean Theorem
73685,80248,1,Pythagorean Theorem
73685,80268,1,Pythagorean Theorem
73685,80292,1,Pythagorean Theorem
73685,75032,1,Pythagorean Theorem
73685,80301,0,Pythagorean Theorem
73685,80302,0,Pythagorean Theorem
73685,75035,0,Pythagorean Theorem
73685,80296,1,Pythagorean Theorem
73685,80180,1,Pythagorean Theorem
73685,80280,0,Pythagorean Theorem
73962,80013,0,Pythagorean Theorem
73962,80040,0,Pythagorean Theorem
74678,80228,1,Pythagorean Theorem
74678,80305,0,Pythagorean Theorem
74678,80306,1,Pythagorean Theorem
74678,80304,0,Pythagorean Theorem
74678,80307,0,Pythagorean Theorem
74678,80248,1,Pythagorean Theorem
74678,80268,1,Pythagorean Theorem
74678,80264,0,Pythagorean Theorem
74678,79848,0,Pythagorean Theorem
74678,79854,1,Pythagorean Theorem
74678,81169,0,Pythagorean Theorem
74678,81163,0,Pythagorean Theorem
74678,79944,1,Pythagorean Theorem
74678,79833,0,Pythagorean Theorem
74678,79578,1,Pythagorean Theorem
74678,79377,1,Pythagorean Theorem
74678,79932,1,Pythagorean Theorem
74698,79947,0,Pythagorean Theorem
75169,79234,1,Pythagorean Theorem
75169,75033,1,Pythagorean Theorem
75169,79350,1,Pythagorean Theorem
75169,81166,1,Pythagorean Theorem
75169,81163,1,Pythagorean Theorem
75169,80049,0,Pythagorean Theorem
75169,81183,1,Pythagorean Theorem
75169,80283,0,Pythagorean Theorem
75169,80016,1,Pythagorean Theorem
75169,80184,1,Pythagorean Theorem
