user_id,problem_id,correct,skill_name
73685,86374,1,Scale Factor
73685,86373,1,Scale Factor
73685,86282,0,Scale Factor
73685,86265,1,Scale Factor
73685,86245,0,Scale Factor
73685,86275,1,Scale Factor
73962,86287,0,Scale Factor
73962,86258,1,Scale Factor
73962,86375,0,Scale Factor
73962,86243,1,Scale Factor
73962,86242,1,Scale Factor
73962,86373,1,Scale Factor
74384,86270,0,Scale Factor
74673,86273,1,Scale Factor
74678,86369,1,Scale Factor
74678,86280,1,Scale Factor
74678,86384,1,Scale Factor
74678,86263,0,Scale Factor
74678,86306,1,Scale Factor
74678,86294,1,Scale Factor
74678,86281,0,Scale Factor
74678,86381,1,Scale Factor
74698,86264,1,Scale Factor
75169,86301,1,Scale Factor
75169,86275,1,Scale Factor
78673,86307,1,Scale Factor
78673,86289,0,Scale Factor
78673,86274,1,Scale Factor
78673,86250,0,Scale Factor
78673,86248,1,Scale Factor
78673,86388,1,Scale Factor
78673,86377,1,Scale Factor
78673,86240,0,Scale Factor
78673,86286,1,Scale Factor
78673,86280,0,Scale Factor
78673,86246,1,Scale Factor
79319,86306,1,Scale Factor
79319,86263,1,Scale Factor
79781,86255,0,Scale Factor
80171,86280,1,Scale Factor
80173,86282,1,Scale Factor
80174,86277,0,Scale Factor
80174,86278,1,Scale Factor
80174,86262,1,Scale Factor
80174,86286,1,Scale Factor
80175,86291,1,Scale Factor
80175,86264,0,Scale Factor
80175,86383,0,Scale Factor
80175,86283,0,Scale Factor
80175,86391,0,Scale Factor
80175,86240,1,Scale Factor
80175,86382,1,Scale Factor
80176,86372,1,Scale Factor
80177,86252,0,Scale Factor
80177,86287,0,Scale Factor
80177,86367,0,Scale Factor
80177,86283,1,Scale Factor
80177,86374,1,Scale Factor
80177,86297,0,Scale Factor
80177,86277,1,Scale Factor
80177,86387,1,Scale Factor
80177,86390,0,Scale Factor
80177,86281,1,Scale Factor
80177,86240,1,Scale Factor
80177,86279,1,Scale Factor
80179,86306,1,Scale Factor
80181,86377,1,Scale Factor
80181,86264,1,Scale Factor
80181,86242,0,Scale Factor
80181,86269,1,Scale Factor
80181,86367,0,Scale Factor
80181,86391,0,Scale Factor
80181,86300,1,Scale Factor
80182,86379,1,Scale Factor
80350,86387,1,Scale Factor
80352,86285,0,Scale Factor
80352,86293,1,Scale Factor
80353,86289,0,Scale Factor
80353,86307,0,Scale Factor
80353,86280,1,Scale Factor
80353,86371,1,Scale Factor
80353,86370,1,Scale Factor
80353,86243,1,Scale Factor
80807,86383,1,Scale Factor
80807,86288,1,Scale Factor
81443,86373,1,Scale Factor
81446,86261,1,Scale Factor
81446,86239,1,Scale Factor
81446,86377,0,Scale Factor
81446,86258,1,Scale Factor
81446,86379,0,Scale Factor
81446,86264,1,Scale Factor
81446,86277,0,Scale Factor
81447,86259,0,Scale Factor
81447,86274,0,Scale Factor
81447,86375,0,Scale Factor
81447,86248,1,Scale Factor
81447,86305,1,Scale Factor
81447,86387,1,Scale Factor
81450,86386,1,Scale Factor
81450,86252,0,Scale Factor
81450,86268,1,Scale Factor
81450,86285,1,Scale Factor
81452,86271,1,Scale Factor
81454,86373,1,Scale Factor
81454,86377,1,Scale Factor
81454,86277,0,Scale Factor
81454,86298,0,Scale Factor
81454,86307,1,Scale Factor
81455,86291,0,Scale Factor
81457,86367,1,Scale Factor
81461,86244,1,Scale Factor
81470,86393,0,Scale Factor
81470,86247,0,Scale Factor
81470,86301,0,Scale Factor
81470,86277,1,Scale Factor
81470,86386,1,Scale Factor
81470,86371,1,Scale Factor
81541,86247,1,Scale Factor
81577,86370,1,Scale Factor
81648,86266,1,Scale Factor
81773,86390,0,Scale Factor
81773,86375,1,Scale Factor
81773,86279,1,Scale Factor
81773,86294,1,Scale Factor
83169,86300,0,Scale Factor
84333,86368,0,Scale Factor
84333,86382,0,Scale Factor
84335,86300,0,Scale Factor
84335,86299,1,Scale Factor
84335,86282,0,Scale Factor
84335,86384,0,Scale Factor
84335,86386,1,Scale Factor
84335,86373,0,Scale Factor
84335,86242,0,Scale Factor
84341,86301,0,Scale Factor
84341,86307,1,Scale Factor
84341,86389,1,Scale Factor
84341,86299,1,Scale Factor
84359,86375,0,Scale Factor
84359,86395,1,Scale Factor
84359,86378,1,Scale Factor
84359,86393,1,Scale Factor
84362,86294,1,Scale Factor
84370,86239,1,Scale Factor
84374,86278,0,Scale Factor
84374,86369,0,Scale Factor
84386,86257,1,Scale Factor
84397,86307,0,Scale Factor
84397,86274,1,Scale Factor
84397,86240,0,Scale Factor
84397,86272,0,Scale Factor
84397,86372,1,Scale Factor
84397,86244,1,Scale Factor
84397,86273,1,Scale Factor
84611,86285,0,Scale Factor
84611,86377,1,Scale Factor
84611,86367,1,Scale Factor
84611,86271,1,Scale Factor
84622,86286,0,Scale Factor
84740,86382,0,Scale Factor
84750,86383,0,Scale Factor
84754,86270,1,Scale Factor
84765,86377,0,Scale Factor
84765,86297,1,Scale Factor
84765,86305,1,Scale Factor
84765,86302,1,Scale Factor
84793,86259,1,Scale Factor
84793,86284,1,Scale Factor
84793,86267,0,Scale Factor
84793,86285,1,Scale Factor
85283,86273,0,Scale Factor
85283,86290,1,Scale Factor
85283,86390,0,Scale Factor
85283,86368,0,Scale Factor
85646,86307,1,Scale Factor
92356,86377,0,Scale Factor
92356,86387,0,Scale Factor
92356,86373,0,Scale Factor
92356,86367,0,Scale Factor
92356,86285,0,Scale Factor
92356,86393,0,Scale Factor
