user_id,problem_id,correct,skill_name
70872,93049,1,Histogram as Table or Graph
70872,93068,0,Histogram as Table or Graph
70872,51384,0,Histogram as Table or Graph
70872,51336,0,Histogram as Table or Graph
70872,51357,0,Histogram as Table or Graph
70872,51375,0,Histogram as Table or Graph
70872,51345,0,Histogram as Table or Graph
70872,93109,0,Histogram as Table or Graph
70874,93060,1,Histogram as Table or Graph
70874,93106,1,Histogram as Table or Graph
70874,93083,1,Histogram as Table or Graph
70874,57136,1,Histogram as Table or Graph
70874,93070,0,Histogram as Table or Graph
70874,51372,1,Histogram as Table or Graph
70874,93128,0,Histogram as Table or Graph
71821,51342,0,Histogram as Table or Graph
71826,51357,1,Histogram as Table or Graph
71826,51377,1,Histogram as Table or Graph
71826,93064,1,Histogram as Table or Graph
71831,51314,1,Histogram as Table or Graph
71831,57133,1,Histogram as Table or Graph
71831,51355,1,Histogram as Table or Graph
71831,51386,1,Histogram as Table or Graph
71831,57132,1,Histogram as Table or Graph
71831,51336,1,Histogram as Table or Graph
71831,51312,0,Histogram as Table or Graph
71831,93070,1,Histogram as Table or Graph
71831,57132,1,Histogram as Table or Graph
71831,51386,1,Histogram as Table or Graph
71831,57135,1,Histogram as Table or Graph
71831,51335,0,Histogram as Table or Graph
71831,51344,0,Histogram as Table or Graph
71831,51372,1,Histogram as Table or Graph
71876,51334,0,Histogram as Table or Graph
71881,51334,1,Histogram as Table or Graph
71881,51383,0,Histogram as Table or Graph
71881,51352,1,Histogram as Table or Graph
71881,93099,1,Histogram as Table or Graph
73684,51322,0,Histogram as Table or Graph
73684,51354,0,Histogram as Table or Graph
73685,51356,1,Histogram as Table or Graph
73685,51325,0,Histogram as Table or Graph
73685,57134,1,Histogram as Table or Graph
73685,51374,1,Histogram as Table or Graph
73685,51354,1,Histogram as Table or Graph
73685,93104,1,Histogram as Table or Graph
73962,57136,0,Histogram as Table or Graph
75169,93127,1,Histogram as Table or Graph
75169,93054,1,Histogram as Table or Graph
75169,57132,1,Histogram as Table or Graph
75169,51376,1,Histogram as Table or Graph
75169,57136,1,Histogram as Table or Graph
75169,57132,0,Histogram as Table or Graph
75169,51385,1,Histogram as Table or Graph
75169,51334,0,Histogram as Table or Graph
75169,51375,0,Histogram as Table or Graph
75169,51358,1,Histogram as Table or Graph
75361,51357,1,Histogram as Table or Graph
75361,51383,0,Histogram as Table or Graph
75361,51335,0,Histogram as Table or Graph
75361,51355,0,Histogram as Table or Graph
75361,57138,1,Histogram as Table or Graph
78073,93053,1,Histogram as Table or Graph
78073,51384,1,Histogram as Table or Graph
78073,51384,1,Histogram as Table or Graph
78073,51314,1,Histogram as Table or Graph
78073,51326,1,Histogram as Table or Graph
78073,93046,1,Histogram as Table or Graph
78073,51372,0,Histogram as Table or Graph
78073,93130,1,Histogram as Table or Graph
78073,51333,1,Histogram as Table or Graph
78073,93105,1,Histogram as Table or Graph
78073,93122,0,Histogram as Table or Graph
78673,57134,0,Histogram as Table or Graph
78673,51335,0,Histogram as Table or Graph
78673,51346,1,Histogram as Table or Graph
78673,51358,1,Histogram as Table or Graph
78673,51316,1,Histogram as Table or Graph
78675,51323,1,Histogram as Table or Graph
78675,51388,1,Histogram as Table or Graph
78675,57135,0,Histogram as Table or Graph
78675,51316,0,Histogram as Table or Graph
78675,51372,1,Histogram as Table or Graph
78675,51353,0,Histogram as Table or Graph
78903,51383,1,Histogram as Table or Graph
78903,51386,1,Histogram as Table or Graph
78903,93113,1,Histogram as Table or Graph
78903,51353,1,Histogram as Table or Graph
78903,51384,0,Histogram as Table or Graph
78904,57132,0,Histogram as Table or Graph
78904,51383,1,Histogram as Table or Graph
78904,51355,1,Histogram as Table or Graph
78904,57136,0,Histogram as Table or Graph
78904,51332,1,Histogram as Table or Graph
78904,51344,1,Histogram as Table or Graph
78904,93137,1,Histogram as Table or Graph
78904,51323,0,Histogram as Table or Graph
78904,51333,1,Histogram as Table or Graph
78905,51324,1,Histogram as Table or Graph
78905,51342,1,Histogram as Table or Graph
78905,93128,1,Histogram as Table or Graph
78905,51375,1,Histogram as Table or Graph
78905,51344,1,Histogram as Table or Graph
78906,51377,1,Histogram as Table or Graph
78906,51358,1,Histogram as Table or Graph
78906,93116,1,Histogram as Table or Graph
78906,93068,1,Histogram as Table or Graph
78906,93134,1,Histogram as Table or Graph
78906,93049,0,Histogram as Table or Graph
78906,51316,1,Histogram as Table or Graph
78906,51323,1,Histogram as Table or Graph
78907,51314,1,Histogram as Table or Graph
78907,57136,1,Histogram as Table or Graph
78907,93076,1,Histogram as Table or Graph
78907,51324,1,Histogram as Table or Graph
78907,51388,1,Histogram as Table or Graph
78908,51385,1,Histogram as Table or Graph
78908,93113,1,Histogram as Table or Graph
78908,93091,1,Histogram as Table or Graph
78908,51325,1,Histogram as Table or Graph
78908,93054,0,Histogram as Table or Graph
78908,51336,1,Histogram as Table or Graph
78908,51312,0,Histogram as Table or Graph
78908,93052,1,Histogram as Table or Graph
78909,51326,1,Histogram as Table or Graph
78909,93064,1,Histogram as Table or Graph
78909,93134,1,Histogram as Table or Graph
78909,93088,1,Histogram as Table or Graph
78909,93074,0,Histogram as Table or Graph
78909,51353,1,Histogram as Table or Graph
78909,93062,1,Histogram as Table or Graph
78909,93067,0,Histogram as Table or Graph
78909,51323,1,Histogram as Table or Graph
78909,51357,1,Histogram as Table or Graph
78909,93130,1,Histogram as Table or Graph
78910,51344,1,Histogram as Table or Graph
78910,51323,1,Histogram as Table or Graph
78910,93119,1,Histogram as Table or Graph
78910,51354,1,Histogram as Table or Graph
78910,51344,1,Histogram as Table or Graph
78910,51377,0,Histogram as Table or Graph
78910,51333,1,Histogram as Table or Graph
78910,51334,0,Histogram as Table or Graph
78910,57135,0,Histogram as Table or Graph
78910,51382,1,Histogram as Table or Graph
78911,51334,1,Histogram as Table or Graph
78911,93073,1,Histogram as Table or Graph
78911,51353,1,Histogram as Table or Graph
78911,51322,1,Histogram as Table or Graph
78911,51354,1,Histogram as Table or Graph
78912,51352,0,Histogram as Table or Graph
78912,51386,1,Histogram as Table or Graph
78912,51376,0,Histogram as Table or Graph
78912,51383,1,Histogram as Table or Graph
78912,51345,1,Histogram as Table or Graph
78912,93073,1,Histogram as Table or Graph
78912,51353,1,Histogram as Table or Graph
78912,51376,1,Histogram as Table or Graph
78912,57133,1,Histogram as Table or Graph
78913,51342,1,Histogram as Table or Graph
78913,93105,1,Histogram as Table or Graph
78913,51375,1,Histogram as Table or Graph
78913,51333,1,Histogram as Table or Graph
78913,57132,1,Histogram as Table or Graph
78913,51377,1,Histogram as Table or Graph
78914,51312,1,Histogram as Table or Graph
78914,51335,0,Histogram as Table or Graph
78914,51342,0,Histogram as Table or Graph
78914,51333,1,Histogram as Table or Graph
78914,93133,1,Histogram as Table or Graph
78914,51345,1,Histogram as Table or Graph
78914,51313,1,Histogram as Table or Graph
78914,57136,0,Histogram as Table or Graph
78915,57134,1,Histogram as Table or Graph
78915,51323,1,Histogram as Table or Graph
78915,51314,1,Histogram as Table or Graph
78915,51358,1,Histogram as Table or Graph
78915,51375,1,Histogram as Table or Graph
78915,51356,0,Histogram as Table or Graph
78915,51334,1,Histogram as Table or Graph
78915,51386,1,Histogram as Table or Graph
78915,93121,1,Histogram as Table or Graph
78915,57135,0,Histogram as Table or Graph
78915,51376,0,Histogram as Table or Graph
78915,57138,0,Histogram as Table or Graph
78916,51385,1,Histogram as Table or Graph
78916,51324,1,Histogram as Table or Graph
78916,51312,1,Histogram as Table or Graph
78916,51323,0,Histogram as Table or Graph
78916,51376,0,Histogram as Table or Graph
78916,93088,1,Histogram as Table or Graph
78916,51358,1,Histogram as Table or Graph
78916,51346,1,Histogram as Table or Graph
78916,51354,1,Histogram as Table or Graph
78917,51313,1,Histogram as Table or Graph
78917,51377,1,Histogram as Table or Graph
78917,51385,0,Histogram as Table or Graph
78917,51382,1,Histogram as Table or Graph
78917,93066,1,Histogram as Table or Graph
78917,57133,1,Histogram as Table or Graph
78917,51357,1,Histogram as Table or Graph
78917,51376,0,Histogram as Table or Graph
78918,51384,1,Histogram as Table or Graph
78918,51374,1,Histogram as Table or Graph
78918,51377,1,Histogram as Table or Graph
78918,93090,1,Histogram as Table or Graph
78918,57134,1,Histogram as Table or Graph
78918,51314,0,Histogram as Table or Graph
78918,51387,1,Histogram as Table or Graph
78918,57136,0,Histogram as Table or Graph
78918,51315,1,Histogram as Table or Graph
78918,51372,1,Histogram as Table or Graph
78918,51312,0,Histogram as Table or Graph
78918,51353,1,Histogram as Table or Graph
78919,51316,0,Histogram as Table or Graph
78919,57137,1,Histogram as Table or Graph
78919,51336,1,Histogram as Table or Graph
78919,51388,0,Histogram as Table or Graph
78919,93094,1,Histogram as Table or Graph
78919,51346,1,Histogram as Table or Graph
78919,51377,1,Histogram as Table or Graph
78919,51373,0,Histogram as Table or Graph
78919,51332,0,Histogram as Table or Graph
78919,51326,0,Histogram as Table or Graph
78919,51323,1,Histogram as Table or Graph
78919,51382,0,Histogram as Table or Graph
78919,51312,0,Histogram as Table or Graph
78919,51374,0,Histogram as Table or Graph
78919,51376,0,Histogram as Table or Graph
78919,51386,0,Histogram as Table or Graph
78919,51352,0,Histogram as Table or Graph
78919,51313,0,Histogram as Table or Graph
78919,51353,0,Histogram as Table or Graph
78919,51388,0,Histogram as Table or Graph
78919,57133,0,Histogram as Table or Graph
78920,57132,1,Histogram as Table or Graph
78920,51384,1,Histogram as Table or Graph
78920,51313,1,Histogram as Table or Graph
78920,57137,0,Histogram as Table or Graph
78920,93136,1,Histogram as Table or Graph
78920,51378,1,Histogram as Table or Graph
78920,51336,0,Histogram as Table or Graph
78920,51378,1,Histogram as Table or Graph
78921,51378,1,Histogram as Table or Graph
78921,51353,1,Histogram as Table or Graph
78921,93090,0,Histogram as Table or Graph
78921,93128,0,Histogram as Table or Graph
78921,93088,1,Histogram as Table or Graph
78921,93106,1,Histogram as Table or Graph
78921,93068,1,Histogram as Table or Graph
78921,57138,1,Histogram as Table or Graph
78921,51375,1,Histogram as Table or Graph
78922,51378,1,Histogram as Table or Graph
78922,93072,1,Histogram as Table or Graph
78922,51386,1,Histogram as Table or Graph
78922,51323,1,Histogram as Table or Graph
78922,51314,1,Histogram as Table or Graph
78923,51343,1,Histogram as Table or Graph
78923,51332,1,Histogram as Table or Graph
78923,51323,1,Histogram as Table or Graph
78923,51382,0,Histogram as Table or Graph
78923,51316,1,Histogram as Table or Graph
78923,93120,1,Histogram as Table or Graph
78923,57137,1,Histogram as Table or Graph
78923,51324,1,Histogram as Table or Graph
78923,51385,0,Histogram as Table or Graph
78923,51372,1,Histogram as Table or Graph
78923,51343,1,Histogram as Table or Graph
78923,51346,0,Histogram as Table or Graph
78923,51376,1,Histogram as Table or Graph
78926,51324,1,Histogram as Table or Graph
78926,51315,1,Histogram as Table or Graph
78926,93139,1,Histogram as Table or Graph
78926,51378,1,Histogram as Table or Graph
78926,57132,1,Histogram as Table or Graph
78926,51376,0,Histogram as Table or Graph
78926,51353,1,Histogram as Table or Graph
78970,57135,1,Histogram as Table or Graph
78970,51325,1,Histogram as Table or Graph
78970,93090,1,Histogram as Table or Graph
78970,51384,1,Histogram as Table or Graph
78970,51375,1,Histogram as Table or Graph
78970,51355,1,Histogram as Table or Graph
78970,51356,0,Histogram as Table or Graph
78970,51378,1,Histogram as Table or Graph
78970,51312,1,Histogram as Table or Graph
78970,51388,0,Histogram as Table or Graph
78970,57134,1,Histogram as Table or Graph
78970,51344,1,Histogram as Table or Graph
78970,93059,1,Histogram as Table or Graph
78970,93124,0,Histogram as Table or Graph
78970,93136,0,Histogram as Table or Graph
78970,93118,1,Histogram as Table or Graph
78970,93133,0,Histogram as Table or Graph
78970,57132,0,Histogram as Table or Graph
78970,93087,0,Histogram as Table or Graph
78970,93065,1,Histogram as Table or Graph
78970,93107,1,Histogram as Table or Graph
78970,93104,0,Histogram as Table or Graph
78970,93116,1,Histogram as Table or Graph
78971,51353,1,Histogram as Table or Graph
78971,51384,1,Histogram as Table or Graph
78971,51326,1,Histogram as Table or Graph
78971,51346,1,Histogram as Table or Graph
78971,51386,1,Histogram as Table or Graph
78971,57138,1,Histogram as Table or Graph
78971,93113,1,Histogram as Table or Graph
78971,93049,1,Histogram as Table or Graph
78971,93063,1,Histogram as Table or Graph
78971,93088,0,Histogram as Table or Graph
78971,93088,1,Histogram as Table or Graph
78971,57133,0,Histogram as Table or Graph
78971,51356,0,Histogram as Table or Graph
78972,93048,1,Histogram as Table or Graph
78972,51323,1,Histogram as Table or Graph
78972,57132,1,Histogram as Table or Graph
78972,57135,1,Histogram as Table or Graph
78972,51345,1,Histogram as Table or Graph
78972,93082,1,Histogram as Table or Graph
78972,93085,1,Histogram as Table or Graph
78972,93119,1,Histogram as Table or Graph
78972,93143,1,Histogram as Table or Graph
78972,93070,0,Histogram as Table or Graph
78972,93084,0,Histogram as Table or Graph
78972,93132,1,Histogram as Table or Graph
78972,93099,0,Histogram as Table or Graph
78972,93074,1,Histogram as Table or Graph
78974,51332,1,Histogram as Table or Graph
78974,51313,1,Histogram as Table or Graph
78974,51375,1,Histogram as Table or Graph
78974,51374,1,Histogram as Table or Graph
78974,93118,1,Histogram as Table or Graph
78974,51384,1,Histogram as Table or Graph
78974,51382,0,Histogram as Table or Graph
78974,51377,0,Histogram as Table or Graph
78974,93111,1,Histogram as Table or Graph
78974,93061,1,Histogram as Table or Graph
78974,93046,1,Histogram as Table or Graph
78974,93136,0,Histogram as Table or Graph
78974,51355,0,Histogram as Table or Graph
78974,51314,1,Histogram as Table or Graph
78976,51377,1,Histogram as Table or Graph
78976,93099,1,Histogram as Table or Graph
78976,51356,1,Histogram as Table or Graph
78976,51312,1,Histogram as Table or Graph
78976,51357,0,Histogram as Table or Graph
78976,51324,1,Histogram as Table or Graph
78976,51388,1,Histogram as Table or Graph
78976,57136,0,Histogram as Table or Graph
78976,93114,1,Histogram as Table or Graph
78976,51386,0,Histogram as Table or Graph
78977,51375,1,Histogram as Table or Graph
78977,51344,1,Histogram as Table or Graph
78977,51332,1,Histogram as Table or Graph
78977,51324,1,Histogram as Table or Graph
78977,93116,1,Histogram as Table or Graph
78977,93134,1,Histogram as Table or Graph
78977,93091,1,Histogram as Table or Graph
78977,93102,0,Histogram as Table or Graph
78977,51378,1,Histogram as Table or Graph
78977,51386,1,Histogram as Table or Graph
78977,93057,1,Histogram as Table or Graph
78978,51374,1,Histogram as Table or Graph
78978,51378,1,Histogram as Table or Graph
78978,93143,1,Histogram as Table or Graph
78978,57137,1,Histogram as Table or Graph
78978,51343,1,Histogram as Table or Graph
78978,51326,1,Histogram as Table or Graph
78978,93124,1,Histogram as Table or Graph
78978,51373,1,Histogram as Table or Graph
78978,51345,1,Histogram as Table or Graph
78978,51335,0,Histogram as Table or Graph
78978,57135,0,Histogram as Table or Graph
78978,57136,0,Histogram as Table or Graph
78979,51386,1,Histogram as Table or Graph
78979,51377,1,Histogram as Table or Graph
78979,93074,1,Histogram as Table or Graph
78979,51356,1,Histogram as Table or Graph
78979,51383,0,Histogram as Table or Graph
78979,93074,0,Histogram as Table or Graph
78979,51378,0,Histogram as Table or Graph
78979,93085,1,Histogram as Table or Graph
78979,93100,1,Histogram as Table or Graph
78979,93089,1,Histogram as Table or Graph
78979,51324,1,Histogram as Table or Graph
78980,51355,1,Histogram as Table or Graph
78980,51372,1,Histogram as Table or Graph
78980,51336,1,Histogram as Table or Graph
78980,57135,0,Histogram as Table or Graph
78980,93112,1,Histogram as Table or Graph
78980,51358,0,Histogram as Table or Graph
78980,93131,1,Histogram as Table or Graph
78980,93100,1,Histogram as Table or Graph
78980,93126,0,Histogram as Table or Graph
78980,93070,0,Histogram as Table or Graph
78980,93128,1,Histogram as Table or Graph
78980,93095,0,Histogram as Table or Graph
78980,93104,1,Histogram as Table or Graph
78980,93117,0,Histogram as Table or Graph
78980,93129,1,Histogram as Table or Graph
78981,51323,1,Histogram as Table or Graph
78981,93120,1,Histogram as Table or Graph
78981,51325,1,Histogram as Table or Graph
78981,51356,1,Histogram as Table or Graph
78981,51357,0,Histogram as Table or Graph
78981,57135,1,Histogram as Table or Graph
78981,93083,1,Histogram as Table or Graph
78981,51382,0,Histogram as Table or Graph
78981,51388,1,Histogram as Table or Graph
78982,93076,1,Histogram as Table or Graph
78982,51324,1,Histogram as Table or Graph
78982,57137,1,Histogram as Table or Graph
78982,93077,1,Histogram as Table or Graph
78982,51342,1,Histogram as Table or Graph
78982,51375,0,Histogram as Table or Graph
78982,51322,1,Histogram as Table or Graph
78982,51388,1,Histogram as Table or Graph
78982,51357,1,Histogram as Table or Graph
78983,51312,1,Histogram as Table or Graph
78983,51372,1,Histogram as Table or Graph
78983,51373,1,Histogram as Table or Graph
78983,51314,0,Histogram as Table or Graph
78983,51383,1,Histogram as Table or Graph
78983,51344,1,Histogram as Table or Graph
78983,93046,1,Histogram as Table or Graph
78983,93055,1,Histogram as Table or Graph
78984,93071,1,Histogram as Table or Graph
78984,51376,1,Histogram as Table or Graph
78984,51314,1,Histogram as Table or Graph
78984,93127,1,Histogram as Table or Graph
78985,93071,1,Histogram as Table or Graph
78985,51353,1,Histogram as Table or Graph
78985,51312,1,Histogram as Table or Graph
78985,51313,0,Histogram as Table or Graph
78985,57137,1,Histogram as Table or Graph
78985,51383,0,Histogram as Table or Graph
78985,51382,0,Histogram as Table or Graph
78985,93133,1,Histogram as Table or Graph
78985,51326,1,Histogram as Table or Graph
78986,51313,0,Histogram as Table or Graph
78986,93143,0,Histogram as Table or Graph
78986,93088,1,Histogram as Table or Graph
78986,93090,1,Histogram as Table or Graph
78986,51322,0,Histogram as Table or Graph
78986,51344,0,Histogram as Table or Graph
78986,51312,1,Histogram as Table or Graph
78986,51378,1,Histogram as Table or Graph
78987,93100,1,Histogram as Table or Graph
78987,51373,0,Histogram as Table or Graph
78987,93048,1,Histogram as Table or Graph
78987,93118,0,Histogram as Table or Graph
78987,93113,1,Histogram as Table or Graph
78987,51384,1,Histogram as Table or Graph
78987,93120,1,Histogram as Table or Graph
78987,51324,1,Histogram as Table or Graph
78987,51335,0,Histogram as Table or Graph
78987,51385,0,Histogram as Table or Graph
78987,51372,0,Histogram as Table or Graph
78987,51336,1,Histogram as Table or Graph
78987,51346,1,Histogram as Table or Graph
78987,51355,1,Histogram as Table or Graph
78988,51382,1,Histogram as Table or Graph
78988,93098,1,Histogram as Table or Graph
78988,51356,1,Histogram as Table or Graph
78988,51334,1,Histogram as Table or Graph
78988,51326,0,Histogram as Table or Graph
78988,93064,1,Histogram as Table or Graph
78989,51376,1,Histogram as Table or Graph
78989,51375,1,Histogram as Table or Graph
78989,51356,1,Histogram as Table or Graph
78989,51334,0,Histogram as Table or Graph
78989,93073,1,Histogram as Table or Graph
78989,51384,0,Histogram as Table or Graph
78989,51373,1,Histogram as Table or Graph
78989,51322,1,Histogram as Table or Graph
78989,51387,0,Histogram as Table or Graph
78989,93059,1,Histogram as Table or Graph
78989,51315,1,Histogram as Table or Graph
78990,57133,0,Histogram as Table or Graph
78990,57134,1,Histogram as Table or Graph
78990,51375,1,Histogram as Table or Graph
78990,51374,1,Histogram as Table or Graph
78990,93145,1,Histogram as Table or Graph
78990,51334,1,Histogram as Table or Graph
78990,93069,1,Histogram as Table or Graph
78990,51373,0,Histogram as Table or Graph
78990,51312,0,Histogram as Table or Graph
78990,93091,1,Histogram as Table or Graph
78990,93108,1,Histogram as Table or Graph
78990,93099,0,Histogram as Table or Graph
78990,51315,1,Histogram as Table or Graph
78991,93050,1,Histogram as Table or Graph
78991,51322,1,Histogram as Table or Graph
78991,51353,1,Histogram as Table or Graph
78991,51314,1,Histogram as Table or Graph
78991,93103,0,Histogram as Table or Graph
78991,93078,1,Histogram as Table or Graph
78991,93055,1,Histogram as Table or Graph
78991,93066,1,Histogram as Table or Graph
78991,51375,1,Histogram as Table or Graph
78992,93140,1,Histogram as Table or Graph
78992,51315,1,Histogram as Table or Graph
78992,51378,1,Histogram as Table or Graph
78992,93047,1,Histogram as Table or Graph
78992,51387,1,Histogram as Table or Graph
78992,51323,1,Histogram as Table or Graph
79012,51386,1,Histogram as Table or Graph
79012,57133,1,Histogram as Table or Graph
79012,51375,1,Histogram as Table or Graph
79012,51383,0,Histogram as Table or Graph
79012,51315,1,Histogram as Table or Graph
79012,51377,1,Histogram as Table or Graph
79012,93066,1,Histogram as Table or Graph
79012,93124,1,Histogram as Table or Graph
79013,51316,0,Histogram as Table or Graph
79013,51372,1,Histogram as Table or Graph
79013,51355,1,Histogram as Table or Graph
79013,51377,1,Histogram as Table or Graph
79013,93135,1,Histogram as Table or Graph
79013,51325,0,Histogram as Table or Graph
79013,51358,0,Histogram as Table or Graph
79013,51378,0,Histogram as Table or Graph
79013,93093,1,Histogram as Table or Graph
79013,51383,0,Histogram as Table or Graph
79013,51357,0,Histogram as Table or Graph
79014,93099,1,Histogram as Table or Graph
79014,57135,1,Histogram as Table or Graph
79014,51378,1,Histogram as Table or Graph
79014,93127,1,Histogram as Table or Graph
79014,57135,1,Histogram as Table or Graph
79015,93144,1,Histogram as Table or Graph
79015,51383,1,Histogram as Table or Graph
79015,51336,1,Histogram as Table or Graph
79015,93081,1,Histogram as Table or Graph
79015,51316,0,Histogram as Table or Graph
79015,51385,1,Histogram as Table or Graph
79015,57136,1,Histogram as Table or Graph
79015,51357,1,Histogram as Table or Graph
79016,51385,1,Histogram as Table or Graph
79016,51373,1,Histogram as Table or Graph
79016,57138,1,Histogram as Table or Graph
79016,93060,1,Histogram as Table or Graph
79016,51312,1,Histogram as Table or Graph
79016,51356,1,Histogram as Table or Graph
79016,51334,0,Histogram as Table or Graph
79016,93132,1,Histogram as Table or Graph
79016,51315,1,Histogram as Table or Graph
79017,57134,0,Histogram as Table or Graph
79017,51384,1,Histogram as Table or Graph
79017,51334,0,Histogram as Table or Graph
79017,51316,1,Histogram as Table or Graph
79017,51372,1,Histogram as Table or Graph
79018,93127,0,Histogram as Table or Graph
79018,93120,1,Histogram as Table or Graph
79018,93124,1,Histogram as Table or Graph
79018,93145,1,Histogram as Table or Graph
79018,51387,0,Histogram as Table or Graph
79018,51322,0,Histogram as Table or Graph
79018,57132,1,Histogram as Table or Graph
79018,51376,1,Histogram as Table or Graph
79018,51322,1,Histogram as Table or Graph
79018,51374,1,Histogram as Table or Graph
79018,57137,1,Histogram as Table or Graph
79018,93104,1,Histogram as Table or Graph
79018,51373,0,Histogram as Table or Graph
79018,93086,1,Histogram as Table or Graph
79018,93136,1,Histogram as Table or Graph
79018,93052,1,Histogram as Table or Graph
79018,93128,0,Histogram as Table or Graph
79018,93073,1,Histogram as Table or Graph
79018,93131,0,Histogram as Table or Graph
79018,93093,1,Histogram as Table or Graph
79018,51384,0,Histogram as Table or Graph
79018,93047,0,Histogram as Table or Graph
79019,51373,1,Histogram as Table or Graph
79019,51316,1,Histogram as Table or Graph
79019,51358,0,Histogram as Table or Graph
79019,51335,0,Histogram as Table or Graph
79019,51342,1,Histogram as Table or Graph
79019,51334,0,Histogram as Table or Graph
79019,93118,1,Histogram as Table or Graph
79019,51314,1,Histogram as Table or Graph
79019,51376,1,Histogram as Table or Graph
79019,93057,1,Histogram as Table or Graph
79019,51352,0,Histogram as Table or Graph
79019,93125,0,Histogram as Table or Graph
79019,93076,1,Histogram as Table or Graph
79019,93074,1,Histogram as Table or Graph
79019,93095,0,Histogram as Table or Graph
79019,93139,0,Histogram as Table or Graph
79019,93088,0,Histogram as Table or Graph
79019,93049,0,Histogram as Table or Graph
79019,51345,0,Histogram as Table or Graph
79020,93062,1,Histogram as Table or Graph
79020,93127,1,Histogram as Table or Graph
79020,51356,1,Histogram as Table or Graph
79020,93134,0,Histogram as Table or Graph
79020,57135,0,Histogram as Table or Graph
79020,93072,1,Histogram as Table or Graph
79020,93065,1,Histogram as Table or Graph
79021,51355,1,Histogram as Table or Graph
79021,51336,1,Histogram as Table or Graph
79021,51373,1,Histogram as Table or Graph
79021,51388,1,Histogram as Table or Graph
79021,51354,1,Histogram as Table or Graph
79021,93112,1,Histogram as Table or Graph
79021,51312,0,Histogram as Table or Graph
79021,93100,1,Histogram as Table or Graph
79021,93145,1,Histogram as Table or Graph
79021,93068,1,Histogram as Table or Graph
79021,93124,0,Histogram as Table or Graph
79021,93047,1,Histogram as Table or Graph
79021,93074,0,Histogram as Table or Graph
79021,51323,0,Histogram as Table or Graph
79022,51374,1,Histogram as Table or Graph
79022,51322,1,Histogram as Table or Graph
79022,93070,1,Histogram as Table or Graph
79022,51325,1,Histogram as Table or Graph
79022,51345,1,Histogram as Table or Graph
79022,57133,1,Histogram as Table or Graph
79022,93047,1,Histogram as Table or Graph
79022,93056,1,Histogram as Table or Graph
79022,93102,1,Histogram as Table or Graph
79022,93136,0,Histogram as Table or Graph
79022,93077,0,Histogram as Table or Graph
79022,57135,0,Histogram as Table or Graph
79023,51372,1,Histogram as Table or Graph
79023,51332,1,Histogram as Table or Graph
79023,93123,1,Histogram as Table or Graph
79023,51332,1,Histogram as Table or Graph
79023,51312,1,Histogram as Table or Graph
79023,93113,1,Histogram as Table or Graph
79024,93055,1,Histogram as Table or Graph
79024,51316,0,Histogram as Table or Graph
79024,51373,1,Histogram as Table or Graph
79024,51385,0,Histogram as Table or Graph
79024,93068,0,Histogram as Table or Graph
79026,57133,1,Histogram as Table or Graph
79026,51377,1,Histogram as Table or Graph
79026,51346,1,Histogram as Table or Graph
79026,51355,0,Histogram as Table or Graph
79026,57134,0,Histogram as Table or Graph
79026,51323,1,Histogram as Table or Graph
79026,93083,1,Histogram as Table or Graph
79026,51356,1,Histogram as Table or Graph
79026,93082,1,Histogram as Table or Graph
79026,93065,1,Histogram as Table or Graph
79026,93085,1,Histogram as Table or Graph
