user_id,problem_id,correct,skill_name
70728,54145,1,Multiplication Fractions
70729,54129,1,Multiplication Fractions
70729,86802,1,Multiplication Fractions
70729,86881,1,Multiplication Fractions
70729,86855,0,Multiplication Fractions
70729,86901,1,Multiplication Fractions
70729,86776,1,Multiplication Fractions
70729,54122,1,Multiplication Fractions
70729,54132,1,Multiplication Fractions
70729,54158,0,Multiplication Fractions
70729,86892,0,Multiplication Fractions
70729,86902,0,Multiplication Fractions
70729,54104,0,Multiplication Fractions
70729,54134,0,Multiplication Fractions
70729,54139,0,Multiplication Fractions
70729,86895,0,Multiplication Fractions
70729,54122,1,Multiplication Fractions
70729,54156,1,Multiplication Fractions
70729,86778,1,Multiplication Fractions
70729,54131,1,Multiplication Fractions
70730,54105,0,Multiplication Fractions
70730,54126,1,Multiplication Fractions
70730,54142,1,Multiplication Fractions
70730,86774,1,Multiplication Fractions
70730,54128,1,Multiplication Fractions
70730,86785,1,Multiplication Fractions
70730,54150,1,Multiplication Fractions
70731,86792,1,Multiplication Fractions
70731,86889,0,Multiplication Fractions
70731,86793,1,Multiplication Fractions
70731,86794,1,Multiplication Fractions
70731,86791,0,Multiplication Fractions
70731,86876,0,Multiplication Fractions
70731,86851,1,Multiplication Fractions
70731,86862,1,Multiplication Fractions
70731,86907,0,Multiplication Fractions
70731,54152,1,Multiplication Fractions
70731,54142,1,Multiplication Fractions
70731,86787,0,Multiplication Fractions
70732,54127,1,Multiplication Fractions
70732,54125,1,Multiplication Fractions
70732,54117,1,Multiplication Fractions
70732,86797,1,Multiplication Fractions
70733,86779,1,Multiplication Fractions
70733,54142,1,Multiplication Fractions
70733,54162,1,Multiplication Fractions
70733,86793,1,Multiplication Fractions
70733,54109,1,Multiplication Fractions
70733,54107,1,Multiplication Fractions
70733,54123,1,Multiplication Fractions
70733,54133,1,Multiplication Fractions
70733,54148,0,Multiplication Fractions
70733,54150,0,Multiplication Fractions
70733,54122,1,Multiplication Fractions
70734,54153,1,Multiplication Fractions
70734,54104,1,Multiplication Fractions
70734,54147,1,Multiplication Fractions
70734,54152,0,Multiplication Fractions
70734,54126,1,Multiplication Fractions
70734,54139,0,Multiplication Fractions
70736,54103,0,Multiplication Fractions
70736,54131,0,Multiplication Fractions
70736,54115,1,Multiplication Fractions
70736,54139,1,Multiplication Fractions
70736,54114,1,Multiplication Fractions
70736,54123,1,Multiplication Fractions
70736,54121,1,Multiplication Fractions
70736,86775,1,Multiplication Fractions
70740,86793,1,Multiplication Fractions
70740,54141,1,Multiplication Fractions
70740,54109,1,Multiplication Fractions
70740,54132,1,Multiplication Fractions
70740,54152,0,Multiplication Fractions
70740,54117,1,Multiplication Fractions
70743,54131,1,Multiplication Fractions
70744,86789,1,Multiplication Fractions
70744,86859,1,Multiplication Fractions
70744,86841,1,Multiplication Fractions
70744,86904,1,Multiplication Fractions
70744,86855,0,Multiplication Fractions
70744,54128,1,Multiplication Fractions
70744,54118,1,Multiplication Fractions
70744,54109,1,Multiplication Fractions
70744,54147,1,Multiplication Fractions
70744,54144,0,Multiplication Fractions
70744,54112,1,Multiplication Fractions
70744,54119,1,Multiplication Fractions
70744,54158,0,Multiplication Fractions
70744,54107,0,Multiplication Fractions
70744,54162,1,Multiplication Fractions
70745,86799,1,Multiplication Fractions
70745,54162,1,Multiplication Fractions
70745,54159,1,Multiplication Fractions
70745,54157,1,Multiplication Fractions
70746,54120,0,Multiplication Fractions
70746,86893,1,Multiplication Fractions
70746,54153,1,Multiplication Fractions
70746,54112,1,Multiplication Fractions
70746,54150,1,Multiplication Fractions
70746,86784,1,Multiplication Fractions
70746,54108,1,Multiplication Fractions
70746,54121,1,Multiplication Fractions
70746,54144,1,Multiplication Fractions
70746,54131,1,Multiplication Fractions
70746,54113,0,Multiplication Fractions
70746,54143,0,Multiplication Fractions
70746,54143,1,Multiplication Fractions
70748,86836,1,Multiplication Fractions
70748,86876,0,Multiplication Fractions
70748,86789,0,Multiplication Fractions
70748,86844,0,Multiplication Fractions
70748,54151,1,Multiplication Fractions
70748,54161,1,Multiplication Fractions
70748,54111,1,Multiplication Fractions
70748,54158,0,Multiplication Fractions
70748,54112,1,Multiplication Fractions
70750,54162,0,Multiplication Fractions
70750,54145,1,Multiplication Fractions
70750,54159,1,Multiplication Fractions
70750,54119,1,Multiplication Fractions
70752,54114,1,Multiplication Fractions
70752,54124,1,Multiplication Fractions
70752,54125,0,Multiplication Fractions
70752,54137,1,Multiplication Fractions
70754,54116,1,Multiplication Fractions
70756,54161,1,Multiplication Fractions
70756,54133,0,Multiplication Fractions
70756,54108,1,Multiplication Fractions
70756,86904,0,Multiplication Fractions
70756,54107,0,Multiplication Fractions
70756,86844,1,Multiplication Fractions
70758,54162,0,Multiplication Fractions
70758,54150,1,Multiplication Fractions
70758,54109,1,Multiplication Fractions
70758,54129,1,Multiplication Fractions
70816,54139,1,Multiplication Fractions
70816,54142,1,Multiplication Fractions
70816,86802,1,Multiplication Fractions
70816,54122,0,Multiplication Fractions
70816,54113,1,Multiplication Fractions
70872,54122,1,Multiplication Fractions
70874,86841,1,Multiplication Fractions
70874,86881,1,Multiplication Fractions
70874,86838,1,Multiplication Fractions
70874,54151,1,Multiplication Fractions
70874,86852,0,Multiplication Fractions
70874,54104,1,Multiplication Fractions
70874,54117,1,Multiplication Fractions
70874,54149,0,Multiplication Fractions
70874,54103,1,Multiplication Fractions
70874,54106,0,Multiplication Fractions
70874,86776,0,Multiplication Fractions
71034,54148,1,Multiplication Fractions
71740,86882,1,Multiplication Fractions
71740,54157,1,Multiplication Fractions
71740,86800,1,Multiplication Fractions
71740,54143,1,Multiplication Fractions
71740,54155,1,Multiplication Fractions
71740,54152,1,Multiplication Fractions
71740,54119,0,Multiplication Fractions
71740,54159,0,Multiplication Fractions
71740,54137,1,Multiplication Fractions
71807,54156,1,Multiplication Fractions
71807,54142,1,Multiplication Fractions
71807,54138,1,Multiplication Fractions
71807,54160,1,Multiplication Fractions
71807,54140,0,Multiplication Fractions
71807,54139,0,Multiplication Fractions
71810,54110,1,Multiplication Fractions
71810,54149,1,Multiplication Fractions
71810,86905,1,Multiplication Fractions
71821,54120,0,Multiplication Fractions
71821,54152,0,Multiplication Fractions
71821,54106,0,Multiplication Fractions
71823,54144,1,Multiplication Fractions
71824,54130,1,Multiplication Fractions
71824,54149,0,Multiplication Fractions
71824,54135,0,Multiplication Fractions
71824,54156,0,Multiplication Fractions
71824,54150,0,Multiplication Fractions
71824,54104,1,Multiplication Fractions
71824,54109,0,Multiplication Fractions
71824,54112,1,Multiplication Fractions
71826,54103,1,Multiplication Fractions
71826,54153,1,Multiplication Fractions
71826,54159,1,Multiplication Fractions
71826,54129,1,Multiplication Fractions
71826,54145,0,Multiplication Fractions
71826,54124,1,Multiplication Fractions
71826,54146,0,Multiplication Fractions
71826,54152,0,Multiplication Fractions
71826,54149,0,Multiplication Fractions
71826,54134,0,Multiplication Fractions
71826,54105,0,Multiplication Fractions
71826,54114,0,Multiplication Fractions
71829,54133,0,Multiplication Fractions
71829,54114,1,Multiplication Fractions
71829,54136,0,Multiplication Fractions
71830,54116,1,Multiplication Fractions
71830,86850,1,Multiplication Fractions
71830,86909,0,Multiplication Fractions
71830,86781,0,Multiplication Fractions
71830,54145,1,Multiplication Fractions
71830,86797,0,Multiplication Fractions
71830,54105,0,Multiplication Fractions
71830,54118,0,Multiplication Fractions
71830,86783,1,Multiplication Fractions
71831,54138,1,Multiplication Fractions
71831,54131,1,Multiplication Fractions
71831,54112,0,Multiplication Fractions
71831,54128,1,Multiplication Fractions
71872,54131,0,Multiplication Fractions
71872,54146,0,Multiplication Fractions
71872,54132,1,Multiplication Fractions
71872,54155,1,Multiplication Fractions
71872,54142,1,Multiplication Fractions
71872,54107,1,Multiplication Fractions
71872,86791,1,Multiplication Fractions
71872,54135,0,Multiplication Fractions
71872,54128,1,Multiplication Fractions
71872,54129,1,Multiplication Fractions
71872,54107,1,Multiplication Fractions
71873,54136,1,Multiplication Fractions
71873,54108,1,Multiplication Fractions
71873,86780,1,Multiplication Fractions
71876,54115,1,Multiplication Fractions
71876,54109,1,Multiplication Fractions
71877,54128,1,Multiplication Fractions
71877,54116,1,Multiplication Fractions
71877,54130,0,Multiplication Fractions
71877,54156,1,Multiplication Fractions
71881,54141,1,Multiplication Fractions
71881,86799,1,Multiplication Fractions
71881,54142,1,Multiplication Fractions
71881,54129,1,Multiplication Fractions
71881,54136,0,Multiplication Fractions
71881,54106,1,Multiplication Fractions
71881,86775,1,Multiplication Fractions
71881,54109,0,Multiplication Fractions
71881,54134,1,Multiplication Fractions
71881,54142,1,Multiplication Fractions
71881,54129,0,Multiplication Fractions
71881,54119,1,Multiplication Fractions
71881,54140,1,Multiplication Fractions
71881,54127,1,Multiplication Fractions
71881,54157,0,Multiplication Fractions
71881,54149,1,Multiplication Fractions
71883,86877,1,Multiplication Fractions
71883,54115,1,Multiplication Fractions
71883,54141,1,Multiplication Fractions
71883,54133,1,Multiplication Fractions
71883,54151,0,Multiplication Fractions
71883,86857,1,Multiplication Fractions
71883,54114,0,Multiplication Fractions
71883,86848,0,Multiplication Fractions
71883,86836,0,Multiplication Fractions
71883,54149,1,Multiplication Fractions
71883,86879,1,Multiplication Fractions
71883,54126,1,Multiplication Fractions
71883,86797,1,Multiplication Fractions
71907,86858,1,Multiplication Fractions
71907,86900,1,Multiplication Fractions
71907,86792,1,Multiplication Fractions
71907,86835,1,Multiplication Fractions
71907,86800,0,Multiplication Fractions
71907,86878,0,Multiplication Fractions
71907,86794,1,Multiplication Fractions
71907,54121,1,Multiplication Fractions
71907,86842,0,Multiplication Fractions
71907,86849,1,Multiplication Fractions
71907,54144,1,Multiplication Fractions
71907,54104,1,Multiplication Fractions
71907,54147,1,Multiplication Fractions
71907,54110,1,Multiplication Fractions
71907,54113,0,Multiplication Fractions
71918,54151,0,Multiplication Fractions
71918,54136,1,Multiplication Fractions
71918,54143,1,Multiplication Fractions
71918,54145,1,Multiplication Fractions
72059,86842,1,Multiplication Fractions
72378,86907,1,Multiplication Fractions
73100,54128,0,Multiplication Fractions
73100,54146,0,Multiplication Fractions
73100,54153,1,Multiplication Fractions
73100,54136,1,Multiplication Fractions
73100,54141,1,Multiplication Fractions
73100,54123,0,Multiplication Fractions
73684,54158,1,Multiplication Fractions
73684,86795,1,Multiplication Fractions
73684,86798,1,Multiplication Fractions
73684,54124,1,Multiplication Fractions
73684,54138,1,Multiplication Fractions
73684,54139,1,Multiplication Fractions
73684,54157,1,Multiplication Fractions
73684,54145,0,Multiplication Fractions
73684,54120,1,Multiplication Fractions
73684,54142,1,Multiplication Fractions
73684,54125,1,Multiplication Fractions
73685,86790,1,Multiplication Fractions
73685,54151,1,Multiplication Fractions
73685,86777,1,Multiplication Fractions
73685,86854,1,Multiplication Fractions
73685,86781,0,Multiplication Fractions
73685,86837,0,Multiplication Fractions
73685,54139,1,Multiplication Fractions
73685,54152,1,Multiplication Fractions
73685,86801,1,Multiplication Fractions
73962,54121,1,Multiplication Fractions
73962,86793,0,Multiplication Fractions
73962,86907,1,Multiplication Fractions
73962,54116,1,Multiplication Fractions
73962,86847,0,Multiplication Fractions
73962,54140,0,Multiplication Fractions
73962,54108,1,Multiplication Fractions
73962,54104,0,Multiplication Fractions
73962,54125,1,Multiplication Fractions
73962,54135,1,Multiplication Fractions
74384,54157,1,Multiplication Fractions
74384,86901,0,Multiplication Fractions
74384,86847,0,Multiplication Fractions
74673,86792,1,Multiplication Fractions
74673,86887,1,Multiplication Fractions
74673,86835,1,Multiplication Fractions
74673,54157,1,Multiplication Fractions
74673,54161,1,Multiplication Fractions
74673,86880,0,Multiplication Fractions
74674,54131,1,Multiplication Fractions
74676,54148,1,Multiplication Fractions
74676,54131,1,Multiplication Fractions
74676,54159,1,Multiplication Fractions
74676,54142,0,Multiplication Fractions
74676,86891,1,Multiplication Fractions
74676,54152,0,Multiplication Fractions
74676,86802,1,Multiplication Fractions
74676,86840,0,Multiplication Fractions
74676,54127,1,Multiplication Fractions
74676,54134,1,Multiplication Fractions
74676,86798,1,Multiplication Fractions
74678,86843,1,Multiplication Fractions
74678,86840,1,Multiplication Fractions
74678,54112,1,Multiplication Fractions
74678,86852,1,Multiplication Fractions
74678,86841,0,Multiplication Fractions
74678,54124,1,Multiplication Fractions
74678,54151,1,Multiplication Fractions
74678,86845,1,Multiplication Fractions
74698,86902,1,Multiplication Fractions
74698,54137,1,Multiplication Fractions
74698,54110,1,Multiplication Fractions
74698,86837,0,Multiplication Fractions
74698,54105,1,Multiplication Fractions
75169,86900,1,Multiplication Fractions
75169,86883,0,Multiplication Fractions
75169,86853,1,Multiplication Fractions
75169,86855,0,Multiplication Fractions
75169,86886,1,Multiplication Fractions
75169,86782,1,Multiplication Fractions
75169,54139,1,Multiplication Fractions
75169,54128,1,Multiplication Fractions
75169,54147,1,Multiplication Fractions
75169,54126,1,Multiplication Fractions
75361,54144,1,Multiplication Fractions
75361,54122,1,Multiplication Fractions
75361,86786,1,Multiplication Fractions
75361,54162,1,Multiplication Fractions
75361,54125,1,Multiplication Fractions
75361,54152,0,Multiplication Fractions
75361,54151,0,Multiplication Fractions
78073,86774,1,Multiplication Fractions
78073,54154,1,Multiplication Fractions
78073,86789,1,Multiplication Fractions
78073,86892,0,Multiplication Fractions
78073,86834,0,Multiplication Fractions
78073,86909,1,Multiplication Fractions
78073,86882,1,Multiplication Fractions
78073,86795,1,Multiplication Fractions
78073,86894,1,Multiplication Fractions
78137,86881,1,Multiplication Fractions
78137,54107,1,Multiplication Fractions
78137,86780,1,Multiplication Fractions
78154,86780,1,Multiplication Fractions
78155,54109,0,Multiplication Fractions
78157,86877,0,Multiplication Fractions
78157,86776,1,Multiplication Fractions
78157,86782,1,Multiplication Fractions
78157,86779,1,Multiplication Fractions
78160,86880,1,Multiplication Fractions
78161,86775,1,Multiplication Fractions
78163,86780,1,Multiplication Fractions
78163,86878,0,Multiplication Fractions
78163,86885,0,Multiplication Fractions
78163,86778,1,Multiplication Fractions
78163,86777,1,Multiplication Fractions
78166,86779,1,Multiplication Fractions
78166,86778,1,Multiplication Fractions
78167,86885,1,Multiplication Fractions
78167,86879,1,Multiplication Fractions
78167,86778,1,Multiplication Fractions
78168,86878,1,Multiplication Fractions
78168,86880,1,Multiplication Fractions
78169,86782,0,Multiplication Fractions
78169,86779,1,Multiplication Fractions
78169,86876,1,Multiplication Fractions
78169,86774,1,Multiplication Fractions
78169,86778,0,Multiplication Fractions
78169,86780,1,Multiplication Fractions
78169,86776,0,Multiplication Fractions
78169,86880,0,Multiplication Fractions
78169,86882,0,Multiplication Fractions
78169,86773,1,Multiplication Fractions
78169,86884,0,Multiplication Fractions
78173,86880,1,Multiplication Fractions
78174,86776,0,Multiplication Fractions
78176,86776,0,Multiplication Fractions
78176,86778,1,Multiplication Fractions
78178,86885,1,Multiplication Fractions
78184,86879,0,Multiplication Fractions
78265,86881,0,Multiplication Fractions
78265,86778,1,Multiplication Fractions
78265,86878,1,Multiplication Fractions
78266,86781,1,Multiplication Fractions
78266,86881,1,Multiplication Fractions
78266,86878,1,Multiplication Fractions
78266,86880,1,Multiplication Fractions
78267,86880,1,Multiplication Fractions
78267,86775,1,Multiplication Fractions
78269,86780,1,Multiplication Fractions
78270,86781,1,Multiplication Fractions
78272,86782,1,Multiplication Fractions
78272,86779,1,Multiplication Fractions
78272,86774,1,Multiplication Fractions
78272,86881,0,Multiplication Fractions
78272,86773,1,Multiplication Fractions
78275,86876,1,Multiplication Fractions
78277,86883,1,Multiplication Fractions
78277,86876,1,Multiplication Fractions
78277,86884,0,Multiplication Fractions
78278,86882,0,Multiplication Fractions
78279,86876,1,Multiplication Fractions
78280,86883,1,Multiplication Fractions
78282,86884,0,Multiplication Fractions
78283,86876,1,Multiplication Fractions
78283,86880,1,Multiplication Fractions
78283,86881,1,Multiplication Fractions
78283,86778,1,Multiplication Fractions
78284,86773,1,Multiplication Fractions
78284,86782,0,Multiplication Fractions
78284,86779,1,Multiplication Fractions
78285,86880,0,Multiplication Fractions
78286,86778,1,Multiplication Fractions
78356,54112,1,Multiplication Fractions
78356,86879,0,Multiplication Fractions
78356,86781,0,Multiplication Fractions
78356,86777,1,Multiplication Fractions
78356,86776,1,Multiplication Fractions
78357,54104,1,Multiplication Fractions
78357,54111,1,Multiplication Fractions
78357,54104,1,Multiplication Fractions
78357,86781,1,Multiplication Fractions
78358,86885,1,Multiplication Fractions
78358,86777,1,Multiplication Fractions
78358,86775,1,Multiplication Fractions
78358,86880,1,Multiplication Fractions
78358,86782,1,Multiplication Fractions
78358,54111,1,Multiplication Fractions
78358,54105,1,Multiplication Fractions
78358,54111,1,Multiplication Fractions
78358,54104,0,Multiplication Fractions
78358,86878,0,Multiplication Fractions
78360,86773,1,Multiplication Fractions
78360,86883,0,Multiplication Fractions
78360,86884,1,Multiplication Fractions
78360,86885,0,Multiplication Fractions
78360,54111,1,Multiplication Fractions
78360,86775,1,Multiplication Fractions
78360,54106,1,Multiplication Fractions
78360,54111,0,Multiplication Fractions
78360,54103,1,Multiplication Fractions
78361,86777,1,Multiplication Fractions
78361,54112,1,Multiplication Fractions
78361,54104,1,Multiplication Fractions
78361,54111,1,Multiplication Fractions
78361,86884,1,Multiplication Fractions
78361,86881,1,Multiplication Fractions
78362,86883,0,Multiplication Fractions
78362,54104,1,Multiplication Fractions
78362,86780,1,Multiplication Fractions
78362,54112,1,Multiplication Fractions
78362,54109,1,Multiplication Fractions
78362,54108,1,Multiplication Fractions
78363,86773,1,Multiplication Fractions
78363,86880,0,Multiplication Fractions
78363,54103,1,Multiplication Fractions
78363,54107,1,Multiplication Fractions
78363,86774,1,Multiplication Fractions
78363,54111,1,Multiplication Fractions
78363,54103,1,Multiplication Fractions
78363,54106,0,Multiplication Fractions
78363,54105,0,Multiplication Fractions
78365,54109,0,Multiplication Fractions
78365,54103,1,Multiplication Fractions
78365,86885,0,Multiplication Fractions
78365,86880,0,Multiplication Fractions
78365,86775,1,Multiplication Fractions
78365,86883,0,Multiplication Fractions
78366,54109,1,Multiplication Fractions
78366,54106,1,Multiplication Fractions
78367,86881,1,Multiplication Fractions
78367,54108,1,Multiplication Fractions
78367,54111,1,Multiplication Fractions
78368,54104,1,Multiplication Fractions
78368,54111,1,Multiplication Fractions
78368,54111,1,Multiplication Fractions
78368,54106,1,Multiplication Fractions
78368,54108,1,Multiplication Fractions
78368,86777,1,Multiplication Fractions
78369,54110,1,Multiplication Fractions
78369,86774,1,Multiplication Fractions
78370,86881,1,Multiplication Fractions
78370,54111,1,Multiplication Fractions
78370,54103,1,Multiplication Fractions
78370,54112,0,Multiplication Fractions
78370,54104,0,Multiplication Fractions
78370,54107,1,Multiplication Fractions
78370,54112,1,Multiplication Fractions
78370,54105,1,Multiplication Fractions
78370,54110,1,Multiplication Fractions
78371,54111,1,Multiplication Fractions
78371,86774,1,Multiplication Fractions
78371,86885,0,Multiplication Fractions
78371,86884,1,Multiplication Fractions
78371,54105,1,Multiplication Fractions
78371,54110,1,Multiplication Fractions
78371,54108,0,Multiplication Fractions
78371,54112,0,Multiplication Fractions
78371,54110,1,Multiplication Fractions
78373,86879,1,Multiplication Fractions
78373,86781,1,Multiplication Fractions
78373,86774,1,Multiplication Fractions
78373,86778,0,Multiplication Fractions
78373,86881,1,Multiplication Fractions
78373,86882,1,Multiplication Fractions
78373,54109,0,Multiplication Fractions
78373,54103,0,Multiplication Fractions
78373,54112,1,Multiplication Fractions
78385,86782,1,Multiplication Fractions
78499,86883,1,Multiplication Fractions
78499,86797,0,Multiplication Fractions
78499,86906,0,Multiplication Fractions
78499,86907,0,Multiplication Fractions
78499,86844,0,Multiplication Fractions
78499,86861,0,Multiplication Fractions
78499,86787,0,Multiplication Fractions
78499,86888,0,Multiplication Fractions
78504,86894,1,Multiplication Fractions
78504,86909,1,Multiplication Fractions
78504,86857,0,Multiplication Fractions
78504,86881,0,Multiplication Fractions
78504,86893,1,Multiplication Fractions
78504,86877,0,Multiplication Fractions
78504,86836,1,Multiplication Fractions
78504,86841,0,Multiplication Fractions
78504,86854,0,Multiplication Fractions
78504,86885,0,Multiplication Fractions
78508,54105,0,Multiplication Fractions
78508,54108,1,Multiplication Fractions
78508,54112,1,Multiplication Fractions
78508,86876,1,Multiplication Fractions
78508,86881,1,Multiplication Fractions
78509,86774,1,Multiplication Fractions
78509,86877,1,Multiplication Fractions
78509,86878,1,Multiplication Fractions
78509,86781,1,Multiplication Fractions
78509,86782,0,Multiplication Fractions
78509,86779,1,Multiplication Fractions
78509,86876,0,Multiplication Fractions
78509,54108,1,Multiplication Fractions
78509,54112,0,Multiplication Fractions
78509,86775,1,Multiplication Fractions
78509,54110,1,Multiplication Fractions
78510,54107,1,Multiplication Fractions
78510,54110,1,Multiplication Fractions
78510,54105,1,Multiplication Fractions
78510,54106,1,Multiplication Fractions
78510,54112,1,Multiplication Fractions
78510,86775,1,Multiplication Fractions
78572,86882,1,Multiplication Fractions
78572,86880,0,Multiplication Fractions
78572,86878,1,Multiplication Fractions
78572,86881,1,Multiplication Fractions
78572,86774,1,Multiplication Fractions
78572,86884,1,Multiplication Fractions
78575,86775,0,Multiplication Fractions
78575,86837,0,Multiplication Fractions
78575,86894,1,Multiplication Fractions
78575,86783,1,Multiplication Fractions
78575,86904,1,Multiplication Fractions
78579,86889,1,Multiplication Fractions
78579,86774,1,Multiplication Fractions
78579,86842,1,Multiplication Fractions
78579,86850,0,Multiplication Fractions
78582,86849,0,Multiplication Fractions
78582,86902,1,Multiplication Fractions
78582,86847,1,Multiplication Fractions
78582,86857,0,Multiplication Fractions
78582,86905,0,Multiplication Fractions
78582,86895,0,Multiplication Fractions
78582,86840,1,Multiplication Fractions
78582,86894,1,Multiplication Fractions
78582,86855,0,Multiplication Fractions
78582,86876,1,Multiplication Fractions
78582,86859,0,Multiplication Fractions
78582,86790,1,Multiplication Fractions
78582,86782,1,Multiplication Fractions
78582,86799,1,Multiplication Fractions
78582,86860,0,Multiplication Fractions
78582,86838,0,Multiplication Fractions
78588,86836,1,Multiplication Fractions
78588,86777,1,Multiplication Fractions
78590,86775,1,Multiplication Fractions
78590,86795,1,Multiplication Fractions
78595,86780,1,Multiplication Fractions
78595,86781,1,Multiplication Fractions
78647,86884,0,Multiplication Fractions
78647,54109,0,Multiplication Fractions
78647,54103,0,Multiplication Fractions
78647,54143,0,Multiplication Fractions
78647,54129,0,Multiplication Fractions
78647,54132,0,Multiplication Fractions
78647,54147,0,Multiplication Fractions
78647,54145,0,Multiplication Fractions
78647,54135,0,Multiplication Fractions
78673,86780,1,Multiplication Fractions
78673,54154,1,Multiplication Fractions
78673,54161,1,Multiplication Fractions
78673,54131,1,Multiplication Fractions
78673,54161,1,Multiplication Fractions
78675,54141,1,Multiplication Fractions
78704,86879,0,Multiplication Fractions
78704,86779,0,Multiplication Fractions
78704,86778,1,Multiplication Fractions
78705,86773,1,Multiplication Fractions
78705,86880,0,Multiplication Fractions
78706,86881,1,Multiplication Fractions
78706,86778,1,Multiplication Fractions
78706,86777,1,Multiplication Fractions
78707,86776,1,Multiplication Fractions
78707,86878,1,Multiplication Fractions
78707,86775,1,Multiplication Fractions
78708,86781,1,Multiplication Fractions
78710,86881,1,Multiplication Fractions
78710,86878,1,Multiplication Fractions
78710,86880,1,Multiplication Fractions
78712,86774,1,Multiplication Fractions
78714,86775,1,Multiplication Fractions
78714,86882,0,Multiplication Fractions
78714,86776,0,Multiplication Fractions
78718,86882,1,Multiplication Fractions
78718,86774,1,Multiplication Fractions
78718,86775,1,Multiplication Fractions
78718,86780,0,Multiplication Fractions
78719,86877,1,Multiplication Fractions
78720,86780,1,Multiplication Fractions
