user_id,problem_id,correct,skill_name
70706,50991,1,Order of Operations All
70706,51024,1,Order of Operations All
70707,51096,1,Order of Operations All
70707,51034,1,Order of Operations All
70707,51033,0,Order of Operations All
70707,51032,0,Order of Operations All
70707,51040,1,Order of Operations All
70707,51079,1,Order of Operations All
70707,51035,0,Order of Operations All
70707,51077,0,Order of Operations All
70707,51076,0,Order of Operations All
70707,51005,1,Order of Operations All
70707,51092,1,Order of Operations All
70707,50982,1,Order of Operations All
70707,85043,1,Order of Operations All
70707,51078,0,Order of Operations All
70708,51060,1,Order of Operations All
70708,50991,1,Order of Operations All
70708,51060,1,Order of Operations All
70708,85062,1,Order of Operations All
70708,51032,1,Order of Operations All
70708,51012,0,Order of Operations All
70708,51002,1,Order of Operations All
70708,51128,1,Order of Operations All
70727,51040,1,Order of Operations All
70727,50995,1,Order of Operations All
70727,51088,1,Order of Operations All
70727,51120,1,Order of Operations All
70727,50989,1,Order of Operations All
70727,50984,1,Order of Operations All
70727,50998,1,Order of Operations All
70727,51128,1,Order of Operations All
70727,51079,1,Order of Operations All
70727,51078,1,Order of Operations All
70727,51077,0,Order of Operations All
70727,51052,1,Order of Operations All
70727,51024,1,Order of Operations All
70727,51111,1,Order of Operations All
70727,51110,1,Order of Operations All
70727,51109,1,Order of Operations All
70727,51108,0,Order of Operations All
70727,50987,0,Order of Operations All
70727,51011,1,Order of Operations All
70727,50995,1,Order of Operations All
70727,50994,0,Order of Operations All
70727,50982,0,Order of Operations All
70727,51076,0,Order of Operations All
70728,51125,0,Order of Operations All
70728,51124,0,Order of Operations All
70728,50988,1,Order of Operations All
70728,84638,1,Order of Operations All
70729,50985,0,Order of Operations All
70729,50986,1,Order of Operations All
70729,51128,1,Order of Operations All
70730,51128,0,Order of Operations All
70730,51129,1,Order of Operations All
70730,51009,1,Order of Operations All
70730,51130,1,Order of Operations All
70730,51131,0,Order of Operations All
70730,51100,0,Order of Operations All
70730,51101,1,Order of Operations All
70730,51102,1,Order of Operations All
70730,51051,0,Order of Operations All
70730,51124,1,Order of Operations All
70730,51080,1,Order of Operations All
70730,51108,1,Order of Operations All
70730,51004,1,Order of Operations All
70730,51048,0,Order of Operations All
70730,51049,1,Order of Operations All
70730,51050,1,Order of Operations All
70730,51095,0,Order of Operations All
70730,51103,0,Order of Operations All
70730,51094,1,Order of Operations All
70730,51086,1,Order of Operations All
70730,51092,0,Order of Operations All
70730,50993,0,Order of Operations All
70730,50984,1,Order of Operations All
70730,51005,0,Order of Operations All
70730,51001,1,Order of Operations All
70730,51000,1,Order of Operations All
70730,50982,0,Order of Operations All
70730,50998,0,Order of Operations All
70730,51002,1,Order of Operations All
70730,50988,0,Order of Operations All
70730,50985,1,Order of Operations All
70730,51008,1,Order of Operations All
70730,51084,0,Order of Operations All
70730,51085,1,Order of Operations All
70730,51093,1,Order of Operations All
70730,51087,0,Order of Operations All
70730,50997,0,Order of Operations All
70730,50999,0,Order of Operations All
70731,50998,0,Order of Operations All
70731,50989,0,Order of Operations All
70732,50998,0,Order of Operations All
70732,51060,1,Order of Operations All
70732,50991,1,Order of Operations All
70732,50983,1,Order of Operations All
70732,50993,1,Order of Operations All
70733,51052,0,Order of Operations All
70733,51053,1,Order of Operations All
70733,51054,1,Order of Operations All
70733,51055,0,Order of Operations All
70733,51056,1,Order of Operations All
70733,51036,1,Order of Operations All
70733,51080,0,Order of Operations All
70733,51083,0,Order of Operations All
70733,51082,1,Order of Operations All
70733,51076,0,Order of Operations All
70733,51077,0,Order of Operations All
70733,51078,1,Order of Operations All
70733,51079,1,Order of Operations All
70733,51081,1,Order of Operations All
70733,51000,1,Order of Operations All
70733,51067,0,Order of Operations All
70733,51092,1,Order of Operations All
70733,51005,1,Order of Operations All
70733,51080,0,Order of Operations All
70733,51068,1,Order of Operations All
70733,51082,1,Order of Operations All
70733,51083,0,Order of Operations All
70733,51064,0,Order of Operations All
70733,51065,1,Order of Operations All
70733,51081,0,Order of Operations All
70733,51016,0,Order of Operations All
70733,51017,1,Order of Operations All
70733,51018,1,Order of Operations All
70733,51019,1,Order of Operations All
70733,51012,1,Order of Operations All
70733,51066,1,Order of Operations All
70736,50997,1,Order of Operations All
70736,51044,0,Order of Operations All
70736,84638,1,Order of Operations All
70736,51120,1,Order of Operations All
70740,51067,0,Order of Operations All
70740,51116,1,Order of Operations All
70740,51054,1,Order of Operations All
70740,51065,0,Order of Operations All
70740,51066,1,Order of Operations All
70740,51064,0,Order of Operations All
70740,51053,0,Order of Operations All
70740,51055,0,Order of Operations All
70740,51040,1,Order of Operations All
70740,51095,0,Order of Operations All
70740,51094,1,Order of Operations All
70740,51093,1,Order of Operations All
70740,51092,0,Order of Operations All
70740,51011,1,Order of Operations All
70740,51052,0,Order of Operations All
70744,51009,1,Order of Operations All
70744,51096,1,Order of Operations All
70745,50989,1,Order of Operations All
70745,51072,1,Order of Operations All
70746,50997,0,Order of Operations All
70746,50983,0,Order of Operations All
70746,50999,0,Order of Operations All
70746,50991,0,Order of Operations All
70746,51001,1,Order of Operations All
70746,51035,0,Order of Operations All
70746,51032,0,Order of Operations All
70746,51033,0,Order of Operations All
70746,51034,0,Order of Operations All
70746,51005,0,Order of Operations All
70746,50984,1,Order of Operations All
70746,50984,0,Order of Operations All
70746,51100,0,Order of Operations All
70746,50990,0,Order of Operations All
70746,50996,0,Order of Operations All
70746,51024,0,Order of Operations All
70746,51025,0,Order of Operations All
70746,51027,0,Order of Operations All
70746,51004,0,Order of Operations All
70746,51026,1,Order of Operations All
70746,50994,0,Order of Operations All
70746,51000,0,Order of Operations All
70746,51003,0,Order of Operations All
70746,51002,0,Order of Operations All
70746,50986,0,Order of Operations All
70756,51104,0,Order of Operations All
70756,51107,0,Order of Operations All
70756,51106,1,Order of Operations All
70756,51105,1,Order of Operations All
70756,51001,1,Order of Operations All
70756,85071,1,Order of Operations All
70756,51084,0,Order of Operations All
70756,50992,1,Order of Operations All
70756,85074,1,Order of Operations All
70756,85077,1,Order of Operations All
70759,51068,1,Order of Operations All
70816,51091,0,Order of Operations All
70816,51108,1,Order of Operations All
70816,51060,1,Order of Operations All
70816,51020,1,Order of Operations All
70816,51090,0,Order of Operations All
70816,50992,0,Order of Operations All
70816,51088,0,Order of Operations All
70816,50985,1,Order of Operations All
70816,51006,0,Order of Operations All
70816,50990,0,Order of Operations All
70816,51089,0,Order of Operations All
70874,85028,1,Order of Operations All
70874,50987,1,Order of Operations All
70874,51100,1,Order of Operations All
71179,51018,1,Order of Operations All
71179,51076,1,Order of Operations All
71179,50982,1,Order of Operations All
71179,51048,0,Order of Operations All
71179,51092,1,Order of Operations All
71179,51050,1,Order of Operations All
71179,51051,0,Order of Operations All
71179,51017,1,Order of Operations All
71179,51049,1,Order of Operations All
71179,51016,0,Order of Operations All
71179,51019,0,Order of Operations All
71179,51040,1,Order of Operations All
71179,50991,0,Order of Operations All
71179,51006,0,Order of Operations All
71179,50997,0,Order of Operations All
71179,50987,1,Order of Operations All
71179,51002,0,Order of Operations All
71179,51101,1,Order of Operations All
71179,51120,1,Order of Operations All
71179,51102,1,Order of Operations All
71179,51103,1,Order of Operations All
71179,51100,0,Order of Operations All
71211,50989,0,Order of Operations All
71211,50996,1,Order of Operations All
71221,51076,1,Order of Operations All
71221,50982,1,Order of Operations All
71221,51032,1,Order of Operations All
71221,51104,1,Order of Operations All
71221,51027,0,Order of Operations All
71221,51004,0,Order of Operations All
71221,51025,1,Order of Operations All
71221,51024,0,Order of Operations All
71221,51000,1,Order of Operations All
71221,50988,0,Order of Operations All
71221,51026,1,Order of Operations All
71230,51110,1,Order of Operations All
71230,51091,1,Order of Operations All
71230,51090,1,Order of Operations All
71230,51089,0,Order of Operations All
71230,51128,1,Order of Operations All
71230,51111,0,Order of Operations All
71230,51109,1,Order of Operations All
71230,51088,0,Order of Operations All
71230,51120,1,Order of Operations All
71230,51023,0,Order of Operations All
71230,51022,1,Order of Operations All
71230,51108,0,Order of Operations All
71230,51021,0,Order of Operations All
71230,51020,0,Order of Operations All
71230,50996,1,Order of Operations All
71232,50999,1,Order of Operations All
71232,51032,1,Order of Operations All
71740,51032,1,Order of Operations All
71740,50982,1,Order of Operations All
71740,50996,1,Order of Operations All
71740,50983,1,Order of Operations All
71740,50984,0,Order of Operations All
71740,51104,1,Order of Operations All
71740,50991,1,Order of Operations All
71810,51063,0,Order of Operations All
71810,51062,1,Order of Operations All
71810,51061,1,Order of Operations All
71810,51052,1,Order of Operations All
71810,51060,0,Order of Operations All
71810,51091,0,Order of Operations All
71810,51090,1,Order of Operations All
71810,51089,0,Order of Operations All
71810,51088,0,Order of Operations All
71810,51076,1,Order of Operations All
71810,51105,1,Order of Operations All
71810,51067,1,Order of Operations All
71810,51066,1,Order of Operations All
71810,51065,1,Order of Operations All
71810,51064,0,Order of Operations All
71810,51107,0,Order of Operations All
71810,51106,1,Order of Operations All
71810,51104,0,Order of Operations All
71810,50983,1,Order of Operations All
71810,85083,1,Order of Operations All
71810,51084,1,Order of Operations All
71810,51056,1,Order of Operations All
71810,51116,1,Order of Operations All
71826,51064,1,Order of Operations All
71826,50997,1,Order of Operations All
71830,51001,0,Order of Operations All
71830,50993,0,Order of Operations All
71830,50985,0,Order of Operations All
71830,51003,0,Order of Operations All
71830,51048,0,Order of Operations All
71830,51004,1,Order of Operations All
71830,51049,0,Order of Operations All
71830,51050,1,Order of Operations All
71830,51051,0,Order of Operations All
71830,51028,1,Order of Operations All
71872,50986,1,Order of Operations All
71872,51108,1,Order of Operations All
71873,51088,0,Order of Operations All
71873,50998,0,Order of Operations All
71873,50992,1,Order of Operations All
71873,50999,1,Order of Operations All
71873,51001,0,Order of Operations All
71873,50990,0,Order of Operations All
71881,84647,1,Order of Operations All
71881,50985,1,Order of Operations All
71881,51112,1,Order of Operations All
71881,50998,1,Order of Operations All
71881,51060,1,Order of Operations All
71907,51084,1,Order of Operations All
71907,51100,1,Order of Operations All
71907,50983,1,Order of Operations All
71907,51056,0,Order of Operations All
71907,51124,1,Order of Operations All
71907,51058,1,Order of Operations All
71907,51059,1,Order of Operations All
71907,51036,1,Order of Operations All
71907,51104,1,Order of Operations All
71907,51057,0,Order of Operations All
71907,51099,0,Order of Operations All
71907,51096,0,Order of Operations All
71907,51097,1,Order of Operations All
71907,51098,1,Order of Operations All
71907,51039,1,Order of Operations All
71907,51038,1,Order of Operations All
71907,51037,1,Order of Operations All
71907,51036,0,Order of Operations All
71907,51063,0,Order of Operations All
71907,51062,1,Order of Operations All
71907,51061,1,Order of Operations All
71907,51060,0,Order of Operations All
71907,50983,1,Order of Operations All
72880,84656,1,Order of Operations All
72880,50996,1,Order of Operations All
72880,84629,1,Order of Operations All
72880,51005,0,Order of Operations All
73604,51007,0,Order of Operations All
73684,50994,1,Order of Operations All
73684,51064,1,Order of Operations All
73684,50995,1,Order of Operations All
73684,51056,1,Order of Operations All
73685,50988,1,Order of Operations All
73685,51060,1,Order of Operations All
73685,51008,0,Order of Operations All
73685,50983,0,Order of Operations All
73685,50988,1,Order of Operations All
73685,50996,1,Order of Operations All
73685,50990,1,Order of Operations All
73685,51044,1,Order of Operations All
73962,51120,1,Order of Operations All
73962,51068,1,Order of Operations All
73962,84629,1,Order of Operations All
73962,51032,1,Order of Operations All
73962,50986,0,Order of Operations All
73962,50989,0,Order of Operations All
73962,51005,1,Order of Operations All
73962,84641,1,Order of Operations All
73962,51039,0,Order of Operations All
73962,51056,1,Order of Operations All
73962,51037,1,Order of Operations All
73962,51036,0,Order of Operations All
73962,50982,1,Order of Operations All
73962,50998,1,Order of Operations All
73962,50996,1,Order of Operations All
73962,50999,0,Order of Operations All
73962,84629,0,Order of Operations All
73962,51008,1,Order of Operations All
73962,51007,0,Order of Operations All
73962,51038,1,Order of Operations All
74384,85028,1,Order of Operations All
74459,51116,1,Order of Operations All
74459,51060,1,Order of Operations All
74459,51068,1,Order of Operations All
74459,50984,1,Order of Operations All
74673,85034,1,Order of Operations All
74673,50994,1,Order of Operations All
74673,51104,1,Order of Operations All
74678,51048,1,Order of Operations All
74678,50987,1,Order of Operations All
74678,51005,1,Order of Operations All
74678,50982,1,Order of Operations All
74678,85068,1,Order of Operations All
74678,51060,1,Order of Operations All
74678,50997,1,Order of Operations All
74678,51010,0,Order of Operations All
74698,50991,1,Order of Operations All
74698,51032,1,Order of Operations All
74698,51116,1,Order of Operations All
74698,51020,1,Order of Operations All
74698,51087,1,Order of Operations All
74698,51086,0,Order of Operations All
74698,51085,1,Order of Operations All
74698,51084,0,Order of Operations All
74698,51004,1,Order of Operations All
74698,51060,1,Order of Operations All
74698,51088,1,Order of Operations All
74698,84644,0,Order of Operations All
74698,51046,1,Order of Operations All
74698,51052,1,Order of Operations All
74698,51104,1,Order of Operations All
74698,51007,1,Order of Operations All
74698,51089,1,Order of Operations All
74698,51090,1,Order of Operations All
74698,51091,1,Order of Operations All
74698,51088,0,Order of Operations All
74698,51044,0,Order of Operations All
74698,51045,1,Order of Operations All
74698,51047,0,Order of Operations All
74698,51076,1,Order of Operations All
75169,51023,1,Order of Operations All
75169,51124,1,Order of Operations All
75169,51088,1,Order of Operations All
75169,51060,1,Order of Operations All
75169,51020,0,Order of Operations All
75169,51021,1,Order of Operations All
75169,51022,1,Order of Operations All
75169,51056,1,Order of Operations All
75169,51024,0,Order of Operations All
75169,51072,0,Order of Operations All
75169,51073,0,Order of Operations All
75169,51074,1,Order of Operations All
75169,51075,1,Order of Operations All
75169,51025,1,Order of Operations All
75169,51026,1,Order of Operations All
75169,51027,0,Order of Operations All
75169,51028,1,Order of Operations All
75169,51032,1,Order of Operations All
75169,51059,1,Order of Operations All
75169,51005,1,Order of Operations All
75169,51057,0,Order of Operations All
75169,51058,1,Order of Operations All
75169,51100,1,Order of Operations All
75169,50985,1,Order of Operations All
75169,51112,0,Order of Operations All
75169,51113,1,Order of Operations All
75169,51114,1,Order of Operations All
75169,51115,1,Order of Operations All
75169,51044,0,Order of Operations All
75169,51045,1,Order of Operations All
75169,51046,1,Order of Operations All
75169,51047,0,Order of Operations All
75169,51080,1,Order of Operations All
75169,51104,0,Order of Operations All
75169,51105,0,Order of Operations All
75169,51106,1,Order of Operations All
75169,51107,1,Order of Operations All
75169,51128,1,Order of Operations All
75169,51084,1,Order of Operations All
75169,51056,0,Order of Operations All
77402,51008,1,Order of Operations All
77402,51084,1,Order of Operations All
77866,85028,1,Order of Operations All
78073,85019,1,Order of Operations All
78110,51052,1,Order of Operations All
78110,51020,0,Order of Operations All
78110,51021,0,Order of Operations All
78110,51022,1,Order of Operations All
78110,51023,1,Order of Operations All
78137,51096,0,Order of Operations All
78137,51097,0,Order of Operations All
78137,51098,1,Order of Operations All
78137,51099,0,Order of Operations All
78137,50991,1,Order of Operations All
78137,51024,0,Order of Operations All
78137,51025,0,Order of Operations All
78137,51000,0,Order of Operations All
78137,51027,0,Order of Operations All
78137,50990,0,Order of Operations All
78137,50986,1,Order of Operations All
78137,51072,0,Order of Operations All
78137,51073,0,Order of Operations All
78137,51074,1,Order of Operations All
78137,51075,0,Order of Operations All
78137,51026,1,Order of Operations All
78137,51055,0,Order of Operations All
78137,51128,0,Order of Operations All
78137,51053,0,Order of Operations All
78137,51054,1,Order of Operations All
78137,51113,1,Order of Operations All
78137,51114,1,Order of Operations All
78137,51115,1,Order of Operations All
78137,51100,0,Order of Operations All
78137,51101,1,Order of Operations All
78137,51102,1,Order of Operations All
78137,51112,0,Order of Operations All
78137,51010,0,Order of Operations All
78137,51007,1,Order of Operations All
78137,51129,0,Order of Operations All
78137,51130,1,Order of Operations All
78137,51131,0,Order of Operations All
78137,51003,1,Order of Operations All
78137,51052,0,Order of Operations All
78137,51103,0,Order of Operations All
78154,50983,1,Order of Operations All
78154,51128,1,Order of Operations All
78154,50984,1,Order of Operations All
78154,51075,1,Order of Operations All
78154,51074,1,Order of Operations All
78154,51028,1,Order of Operations All
78154,51072,0,Order of Operations All
78154,51120,1,Order of Operations All
78154,51096,1,Order of Operations All
78154,51104,1,Order of Operations All
78154,51073,0,Order of Operations All
78157,51087,0,Order of Operations All
78157,51112,1,Order of Operations All
78157,51024,1,Order of Operations All
78157,51086,1,Order of Operations All
78157,51085,0,Order of Operations All
78157,51084,0,Order of Operations All
78157,51088,1,Order of Operations All
78157,51100,1,Order of Operations All
78158,51003,1,Order of Operations All
78158,51068,1,Order of Operations All
78158,51040,1,Order of Operations All
78160,51116,1,Order of Operations All
78160,51112,1,Order of Operations All
78160,51080,1,Order of Operations All
78160,51028,1,Order of Operations All
78160,51008,0,Order of Operations All
78160,51028,1,Order of Operations All
78160,51124,0,Order of Operations All
78160,51125,1,Order of Operations All
78160,51127,1,Order of Operations All
78160,51024,0,Order of Operations All
78160,51027,1,Order of Operations All
78160,51026,1,Order of Operations All
78160,51016,1,Order of Operations All
78160,50985,1,Order of Operations All
78160,51104,0,Order of Operations All
78160,51105,1,Order of Operations All
78160,51106,1,Order of Operations All
78160,51107,0,Order of Operations All
78160,51048,1,Order of Operations All
78160,51112,1,Order of Operations All
78160,51012,1,Order of Operations All
78160,51025,0,Order of Operations All
78160,51091,0,Order of Operations All
78160,51126,1,Order of Operations All
78160,51089,1,Order of Operations All
78160,51090,1,Order of Operations All
78160,51072,0,Order of Operations All
78160,51073,1,Order of Operations All
78160,51074,1,Order of Operations All
78160,51075,1,Order of Operations All
78160,51124,0,Order of Operations All
78160,51125,1,Order of Operations All
78160,51126,1,Order of Operations All
78160,51127,1,Order of Operations All
78160,51092,0,Order of Operations All
78160,51093,1,Order of Operations All
78160,51048,1,Order of Operations All
78160,51095,1,Order of Operations All
78160,51012,1,Order of Operations All
78160,51084,1,Order of Operations All
78160,51096,1,Order of Operations All
78160,51044,0,Order of Operations All
78160,51045,1,Order of Operations All
78160,51046,1,Order of Operations All
78160,51047,0,Order of Operations All
78160,51088,0,Order of Operations All
78160,51094,1,Order of Operations All
78161,51108,1,Order of Operations All
78161,51048,1,Order of Operations All
78161,50988,1,Order of Operations All
78161,51060,1,Order of Operations All
78161,51072,1,Order of Operations All
78161,51051,0,Order of Operations All
78161,51129,1,Order of Operations All
78161,51049,0,Order of Operations All
78161,51048,0,Order of Operations All
78161,51131,0,Order of Operations All
78161,51130,1,Order of Operations All
78161,51128,0,Order of Operations All
78161,51050,1,Order of Operations All
78163,51036,0,Order of Operations All
78163,51037,1,Order of Operations All
78163,51038,1,Order of Operations All
78163,51039,0,Order of Operations All
78163,51104,1,Order of Operations All
78163,51064,1,Order of Operations All
78163,51020,1,Order of Operations All
78163,51016,1,Order of Operations All
78163,51016,1,Order of Operations All
78163,50985,1,Order of Operations All
78163,51088,1,Order of Operations All
78163,51120,1,Order of Operations All
78163,51024,1,Order of Operations All
78163,51048,1,Order of Operations All
78163,51092,1,Order of Operations All
78163,51096,1,Order of Operations All
78163,51028,1,Order of Operations All
78163,51084,0,Order of Operations All
78163,51085,1,Order of Operations All
78163,51087,0,Order of Operations All
78163,51040,0,Order of Operations All
78163,51041,1,Order of Operations All
78163,51086,1,Order of Operations All
78163,51043,1,Order of Operations All
78163,51088,0,Order of Operations All
78163,51089,1,Order of Operations All
78163,51090,1,Order of Operations All
78163,51091,1,Order of Operations All
78163,51042,1,Order of Operations All
78164,51100,1,Order of Operations All
78164,51118,1,Order of Operations All
78164,51043,1,Order of Operations All
78164,51042,1,Order of Operations All
78164,51041,0,Order of Operations All
78164,51040,0,Order of Operations All
78164,51100,1,Order of Operations All
78164,51052,1,Order of Operations All
78164,51119,0,Order of Operations All
78164,51117,1,Order of Operations All
78164,50991,0,Order of Operations All
78164,51120,1,Order of Operations All
78164,51116,0,Order of Operations All
78164,51037,0,Order of Operations All
78164,51038,1,Order of Operations All
78164,51039,1,Order of Operations All
78164,51036,0,Order of Operations All
78164,51109,0,Order of Operations All
78164,51110,0,Order of Operations All
78164,51111,0,Order of Operations All
78164,51012,1,Order of Operations All
78164,51108,0,Order of Operations All
78166,51102,1,Order of Operations All
78166,50983,1,Order of Operations All
78166,51068,1,Order of Operations All
78166,51120,1,Order of Operations All
78166,51064,1,Order of Operations All
78166,51016,1,Order of Operations All
78166,51044,1,Order of Operations All
78166,51103,0,Order of Operations All
78166,51101,1,Order of Operations All
78166,51058,1,Order of Operations All
78166,51059,1,Order of Operations All
78166,51002,1,Order of Operations All
78166,51012,1,Order of Operations All
78166,50997,1,Order of Operations All
78166,51007,0,Order of Operations All
78166,51057,0,Order of Operations All
78166,51056,0,Order of Operations All
78166,51100,0,Order of Operations All
78167,51059,1,Order of Operations All
78167,51052,1,Order of Operations All
78167,51002,0,Order of Operations All
78167,51092,1,Order of Operations All
78167,51112,1,Order of Operations All
78167,51084,1,Order of Operations All
78167,51058,1,Order of Operations All
78167,51080,1,Order of Operations All
78167,51056,0,Order of Operations All
78167,51057,1,Order of Operations All
78167,51020,1,Order of Operations All
78167,51095,0,Order of Operations All
78167,51094,1,Order of Operations All
78167,51093,0,Order of Operations All
78167,51092,0,Order of Operations All
78168,51060,1,Order of Operations All
78168,51096,0,Order of Operations All
78168,51098,1,Order of Operations All
78168,51099,1,Order of Operations All
78168,51048,1,Order of Operations All
78168,51064,1,Order of Operations All
78168,51028,1,Order of Operations All
78168,51016,1,Order of Operations All
78168,51068,1,Order of Operations All
78168,51084,1,Order of Operations All
78168,51048,1,Order of Operations All
78168,51097,1,Order of Operations All
78168,51128,1,Order of Operations All
78168,50990,1,Order of Operations All
78168,51092,1,Order of Operations All
78168,51120,0,Order of Operations All
78168,51122,1,Order of Operations All
78168,51123,1,Order of Operations All
78168,51121,1,Order of Operations All
78168,51033,1,Order of Operations All
78168,51034,1,Order of Operations All
78168,51035,0,Order of Operations All
78168,51032,0,Order of Operations All
78169,51066,1,Order of Operations All
78169,51063,0,Order of Operations All
78169,51040,1,Order of Operations All
78169,51064,0,Order of Operations All
78169,51065,1,Order of Operations All
78169,51067,1,Order of Operations All
78169,50999,1,Order of Operations All
78169,51045,1,Order of Operations All
78169,51010,1,Order of Operations All
78169,51046,0,Order of Operations All
78169,51047,0,Order of Operations All
78169,51008,1,Order of Operations All
78169,51062,1,Order of Operations All
78169,51044,0,Order of Operations All
78169,51061,1,Order of Operations All
78169,51112,0,Order of Operations All
78169,51007,0,Order of Operations All
78169,51032,0,Order of Operations All
78169,51060,0,Order of Operations All
78169,51034,1,Order of Operations All
78169,51035,0,Order of Operations All
78169,51113,0,Order of Operations All
78169,51114,1,Order of Operations All
78169,51033,1,Order of Operations All
78169,51108,0,Order of Operations All
78169,51109,1,Order of Operations All
78169,51110,1,Order of Operations All
78169,51111,1,Order of Operations All
78169,50993,0,Order of Operations All
78169,51115,0,Order of Operations All
78171,51024,1,Order of Operations All
78171,50992,1,Order of Operations All
78171,51092,1,Order of Operations All
78171,51112,1,Order of Operations All
78171,51028,1,Order of Operations All
78171,50993,1,Order of Operations All
78171,51016,1,Order of Operations All
78171,51084,1,Order of Operations All
78171,51032,1,Order of Operations All
78171,51044,1,Order of Operations All
78171,51091,1,Order of Operations All
78171,51090,0,Order of Operations All
78171,51089,0,Order of Operations All
78171,51088,0,Order of Operations All
78171,51048,1,Order of Operations All
78171,51027,0,Order of Operations All
78171,51026,0,Order of Operations All
78171,51025,0,Order of Operations All
78171,51024,0,Order of Operations All
78171,51020,1,Order of Operations All
78173,51127,0,Order of Operations All
78173,51126,0,Order of Operations All
78173,51125,0,Order of Operations All
78173,51124,0,Order of Operations All
78173,51090,0,Order of Operations All
78173,51091,0,Order of Operations All
78173,51089,0,Order of Operations All
78173,51088,0,Order of Operations All
78173,51052,1,Order of Operations All
78174,51060,1,Order of Operations All
78174,51116,1,Order of Operations All
78174,51012,0,Order of Operations All
78174,51084,1,Order of Operations All
78174,51091,0,Order of Operations All
78174,51010,1,Order of Operations All
78174,51089,1,Order of Operations All
78174,51088,0,Order of Operations All
78174,51024,1,Order of Operations All
78174,51036,1,Order of Operations All
78174,51090,1,Order of Operations All
78175,51012,1,Order of Operations All
78175,51044,1,Order of Operations All
78175,51031,0,Order of Operations All
78175,51030,1,Order of Operations All
78175,51029,1,Order of Operations All
78175,50991,1,Order of Operations All
78175,51028,0,Order of Operations All
78175,51005,0,Order of Operations All
78175,51016,1,Order of Operations All
78175,51024,0,Order of Operations All
78175,51027,1,Order of Operations All
78175,51026,1,Order of Operations All
78175,51025,1,Order of Operations All
78175,51111,1,Order of Operations All
78175,51110,1,Order of Operations All
78175,51109,0,Order of Operations All
78175,51108,0,Order of Operations All
78175,51040,1,Order of Operations All
78176,51120,1,Order of Operations All
78176,51006,1,Order of Operations All
78176,51104,1,Order of Operations All
78176,51012,1,Order of Operations All
78176,51044,1,Order of Operations All
78176,51100,1,Order of Operations All
78176,51060,1,Order of Operations All
78176,51059,0,Order of Operations All
78176,51058,1,Order of Operations All
78176,51057,0,Order of Operations All
78176,51056,0,Order of Operations All
78176,51020,1,Order of Operations All
78178,51093,0,Order of Operations All
78178,51052,1,Order of Operations All
78178,51060,1,Order of Operations All
78178,51120,1,Order of Operations All
78178,51088,1,Order of Operations All
78178,51095,0,Order of Operations All
78178,51094,1,Order of Operations All
78178,51092,0,Order of Operations All
78178,51116,1,Order of Operations All
78178,51012,1,Order of Operations All
78178,50997,1,Order of Operations All
78178,50995,1,Order of Operations All
78178,50982,0,Order of Operations All
78178,51059,0,Order of Operations All
78178,51058,1,Order of Operations All
78178,51057,0,Order of Operations All
