user_id,problem_id,correct,skill_name
82016,92986,1,Reflection
82016,93009,1,Reflection
82016,93010,1,Reflection
82019,93001,0,Reflection
82019,92995,0,Reflection
82021,93008,1,Reflection
82022,92999,1,Reflection
82022,92990,0,Reflection
82023,92985,0,Reflection
82025,93003,0,Reflection
82026,92990,1,Reflection
82027,93001,0,Reflection
82029,93010,1,Reflection
82029,93000,1,Reflection
82054,93000,1,Reflection
82054,92991,0,Reflection
82054,92989,1,Reflection
82054,92990,0,Reflection
82054,92985,0,Reflection
82057,93014,0,Reflection
82057,93005,0,Reflection
82057,92990,0,Reflection
82057,93001,0,Reflection
82057,92997,1,Reflection
82057,93003,1,Reflection
82058,92994,1,Reflection
82058,93013,1,Reflection
82061,92996,0,Reflection
82061,93007,0,Reflection
82061,92985,1,Reflection
82065,93011,0,Reflection
82065,92985,1,Reflection
82162,93013,0,Reflection
82163,92989,0,Reflection
83169,93010,0,Reflection
83335,92999,0,Reflection
83335,92990,1,Reflection
83336,93011,0,Reflection
83336,92999,0,Reflection
83337,93008,0,Reflection
83339,92990,0,Reflection
83341,93008,1,Reflection
83343,93002,0,Reflection
83343,93008,1,Reflection
83343,92997,1,Reflection
83345,92992,1,Reflection
83345,93007,1,Reflection
83354,92985,1,Reflection
83354,92987,1,Reflection
83354,93013,0,Reflection
83354,92993,1,Reflection
83356,93010,1,Reflection
83378,92997,0,Reflection
83381,92990,1,Reflection
83471,92990,1,Reflection
84123,92994,0,Reflection
84133,93009,0,Reflection
84133,93001,0,Reflection
84133,93002,0,Reflection
84137,92998,0,Reflection
84137,92996,0,Reflection
84137,92992,0,Reflection
84137,92987,0,Reflection
84137,93004,0,Reflection
84137,93014,0,Reflection
84137,92991,0,Reflection
84137,93001,0,Reflection
84137,93000,0,Reflection
84137,93007,0,Reflection
84137,92995,0,Reflection
84138,93011,0,Reflection
84140,92990,0,Reflection
84140,92985,0,Reflection
84141,92986,1,Reflection
84142,92998,0,Reflection
84142,93004,0,Reflection
84142,93000,0,Reflection
84142,93003,0,Reflection
84142,93005,0,Reflection
84142,92993,0,Reflection
84142,93010,0,Reflection
84142,92990,0,Reflection
84142,93011,0,Reflection
84142,92989,0,Reflection
84142,92995,0,Reflection
84143,92996,0,Reflection
84143,92994,0,Reflection
84335,93012,0,Reflection
84335,92998,1,Reflection
84335,93006,0,Reflection
84335,93007,0,Reflection
84346,92990,0,Reflection
84346,92996,0,Reflection
84374,92990,0,Reflection
84397,93000,0,Reflection
84397,92992,1,Reflection
84572,93014,0,Reflection
84572,93005,0,Reflection
84572,92999,0,Reflection
84572,92995,0,Reflection
84572,93000,0,Reflection
84572,92998,0,Reflection
84611,93005,1,Reflection
84611,92986,1,Reflection
84754,93001,0,Reflection
84754,92994,1,Reflection
84754,93014,0,Reflection
84781,92998,0,Reflection
84781,93001,0,Reflection
84781,92995,0,Reflection
84781,93002,0,Reflection
85109,92993,0,Reflection
85109,93013,0,Reflection
85283,92993,1,Reflection
85283,92997,1,Reflection
86510,92985,0,Reflection
86510,93008,0,Reflection
86510,92993,0,Reflection
86510,92987,0,Reflection
86510,92988,0,Reflection
86510,93007,0,Reflection
86510,92990,0,Reflection
86510,93001,0,Reflection
86510,93003,0,Reflection
86510,92995,0,Reflection
86510,93005,0,Reflection
86510,92994,0,Reflection
86510,92991,0,Reflection
86510,92996,0,Reflection
86510,93012,0,Reflection
86510,93010,0,Reflection
86620,93000,0,Reflection
86620,93014,0,Reflection
86620,93002,0,Reflection
89088,93002,1,Reflection
89089,92988,0,Reflection
89092,92991,1,Reflection
89092,93000,0,Reflection
89094,93002,1,Reflection
89097,92993,0,Reflection
89097,93005,1,Reflection
89098,93001,0,Reflection
89098,93010,0,Reflection
89098,92996,0,Reflection
89098,93012,1,Reflection
89099,92993,0,Reflection
89099,92990,0,Reflection
89100,93000,0,Reflection
89100,93008,1,Reflection
89107,92986,1,Reflection
89108,93006,1,Reflection
89113,92995,0,Reflection
89113,93006,0,Reflection
89113,93005,1,Reflection
89114,93014,0,Reflection
89116,93007,1,Reflection
89117,93007,0,Reflection
89125,93006,1,Reflection
89125,92992,1,Reflection
90160,93005,0,Reflection
90160,93003,0,Reflection
90161,93001,1,Reflection
90161,93012,0,Reflection
90205,93013,0,Reflection
90205,92998,0,Reflection
90208,93011,0,Reflection
90208,93001,1,Reflection
90208,93008,0,Reflection
96210,92987,1,Reflection
96210,93003,0,Reflection
96210,93004,1,Reflection
96235,93005,1,Reflection
96235,93013,0,Reflection
96235,92999,0,Reflection
96235,93009,0,Reflection
96237,92991,1,Reflection
96242,93008,0,Reflection
96242,93002,0,Reflection
96243,92985,0,Reflection
96243,93009,0,Reflection
96243,92993,1,Reflection
96244,92988,0,Reflection
96244,92990,0,Reflection
96245,93005,1,Reflection
96245,93006,1,Reflection
96245,92993,0,Reflection
96245,93008,1,Reflection
96246,93001,1,Reflection
96249,93000,0,Reflection
96250,93000,0,Reflection
96250,93001,0,Reflection
96250,93004,0,Reflection
96250,93006,0,Reflection
96250,92990,1,Reflection
96250,92992,0,Reflection
96250,92998,1,Reflection
96250,92985,0,Reflection
96252,93005,0,Reflection
96252,93007,1,Reflection
96252,92988,1,Reflection
96252,92996,1,Reflection
96252,92991,0,Reflection
96253,92992,1,Reflection
96253,93007,1,Reflection
96253,92988,1,Reflection
96255,93008,1,Reflection
96255,92991,1,Reflection
96255,92999,0,Reflection
96258,92993,0,Reflection
96258,92989,0,Reflection
96258,92999,1,Reflection
96258,92988,1,Reflection
96258,93007,1,Reflection
96259,93001,0,Reflection
96259,93003,1,Reflection
96263,92987,0,Reflection
96263,93013,0,Reflection
96263,93010,0,Reflection
96264,93002,1,Reflection
96264,92994,0,Reflection
96264,93014,0,Reflection
96264,93005,1,Reflection
96264,93003,0,Reflection
96265,93009,0,Reflection
96265,93008,0,Reflection
96265,93010,0,Reflection
96265,92992,0,Reflection
96265,93002,0,Reflection
96269,92995,1,Reflection
96270,93014,0,Reflection
96270,93006,0,Reflection
96270,93009,0,Reflection
96270,92997,0,Reflection
96270,92996,0,Reflection
96271,92988,0,Reflection
96271,93002,1,Reflection
96271,93004,0,Reflection
96271,92985,0,Reflection
96271,93012,1,Reflection
96273,93009,0,Reflection
96274,93003,1,Reflection
96275,93001,0,Reflection
96275,93004,0,Reflection
96276,92985,0,Reflection
96276,93004,0,Reflection
96276,92987,0,Reflection
