user_id,problem_id,correct,skill_name
70693,49277,1,Addition Whole Numbers
70693,49285,1,Addition Whole Numbers
70693,49261,1,Addition Whole Numbers
70693,85407,0,Addition Whole Numbers
70693,49274,1,Addition Whole Numbers
70695,49274,1,Addition Whole Numbers
70695,49269,1,Addition Whole Numbers
70695,49276,1,Addition Whole Numbers
70695,49284,1,Addition Whole Numbers
70695,49290,1,Addition Whole Numbers
70695,49275,1,Addition Whole Numbers
70695,49276,1,Addition Whole Numbers
70695,49285,1,Addition Whole Numbers
70695,49289,1,Addition Whole Numbers
70695,49271,1,Addition Whole Numbers
70695,85399,1,Addition Whole Numbers
70695,49280,1,Addition Whole Numbers
70699,49265,1,Addition Whole Numbers
70699,49261,1,Addition Whole Numbers
70699,49263,1,Addition Whole Numbers
70699,49288,1,Addition Whole Numbers
70699,49280,1,Addition Whole Numbers
70699,85386,1,Addition Whole Numbers
70699,53561,1,Addition Whole Numbers
70699,53697,1,Addition Whole Numbers
70699,53537,0,Addition Whole Numbers
70701,53561,0,Addition Whole Numbers
70701,49268,1,Addition Whole Numbers
70701,49272,1,Addition Whole Numbers
70701,49270,1,Addition Whole Numbers
70701,49277,1,Addition Whole Numbers
70701,49269,1,Addition Whole Numbers
70701,53585,1,Addition Whole Numbers
70701,53569,1,Addition Whole Numbers
70701,53533,0,Addition Whole Numbers
70701,53625,0,Addition Whole Numbers
70701,53697,0,Addition Whole Numbers
70701,53641,1,Addition Whole Numbers
70702,49268,1,Addition Whole Numbers
70702,49264,1,Addition Whole Numbers
70702,49275,1,Addition Whole Numbers
70702,49271,1,Addition Whole Numbers
70702,49261,1,Addition Whole Numbers
70702,49273,1,Addition Whole Numbers
70702,49271,1,Addition Whole Numbers
70702,49283,1,Addition Whole Numbers
70702,49263,1,Addition Whole Numbers
70702,49272,1,Addition Whole Numbers
70702,53565,1,Addition Whole Numbers
70702,49264,1,Addition Whole Numbers
70704,49279,1,Addition Whole Numbers
70704,49284,1,Addition Whole Numbers
70704,49287,1,Addition Whole Numbers
70704,49286,1,Addition Whole Numbers
70704,53637,1,Addition Whole Numbers
70704,53649,1,Addition Whole Numbers
70704,49266,1,Addition Whole Numbers
70704,49272,1,Addition Whole Numbers
70704,49280,1,Addition Whole Numbers
70704,49288,1,Addition Whole Numbers
70704,49286,1,Addition Whole Numbers
70704,49281,1,Addition Whole Numbers
70704,49277,1,Addition Whole Numbers
70704,53549,1,Addition Whole Numbers
70706,49265,1,Addition Whole Numbers
70706,49261,1,Addition Whole Numbers
70706,49276,1,Addition Whole Numbers
70706,49272,1,Addition Whole Numbers
70706,49278,1,Addition Whole Numbers
70706,49267,1,Addition Whole Numbers
70707,49263,1,Addition Whole Numbers
70707,48655,1,Addition Whole Numbers
70707,49265,1,Addition Whole Numbers
70707,49289,1,Addition Whole Numbers
70707,49277,1,Addition Whole Numbers
70707,49287,1,Addition Whole Numbers
70707,49275,1,Addition Whole Numbers
70707,53585,1,Addition Whole Numbers
70707,85370,1,Addition Whole Numbers
70707,49277,1,Addition Whole Numbers
70707,49278,1,Addition Whole Numbers
70707,49275,1,Addition Whole Numbers
70707,49266,1,Addition Whole Numbers
70707,49262,0,Addition Whole Numbers
70707,49284,1,Addition Whole Numbers
70707,49283,1,Addition Whole Numbers
70707,49285,1,Addition Whole Numbers
70707,49264,1,Addition Whole Numbers
70707,49270,1,Addition Whole Numbers
70707,49271,1,Addition Whole Numbers
70707,49288,1,Addition Whole Numbers
70707,49289,1,Addition Whole Numbers
70707,49262,1,Addition Whole Numbers
70707,49276,1,Addition Whole Numbers
70708,49284,1,Addition Whole Numbers
70708,49269,1,Addition Whole Numbers
70708,49275,1,Addition Whole Numbers
70708,49281,1,Addition Whole Numbers
70708,49285,1,Addition Whole Numbers
70708,49285,1,Addition Whole Numbers
70708,49263,1,Addition Whole Numbers
70708,49271,1,Addition Whole Numbers
70708,49290,1,Addition Whole Numbers
70708,84805,1,Addition Whole Numbers
70708,49277,1,Addition Whole Numbers
70708,49265,1,Addition Whole Numbers
70709,49287,1,Addition Whole Numbers
70709,49277,1,Addition Whole Numbers
70709,53649,1,Addition Whole Numbers
70709,49286,1,Addition Whole Numbers
70709,49276,1,Addition Whole Numbers
70727,49271,1,Addition Whole Numbers
70727,49261,1,Addition Whole Numbers
70727,53605,1,Addition Whole Numbers
70727,49279,1,Addition Whole Numbers
70727,49287,1,Addition Whole Numbers
70727,49270,1,Addition Whole Numbers
70727,85366,1,Addition Whole Numbers
70727,53617,1,Addition Whole Numbers
70727,49278,1,Addition Whole Numbers
70727,49273,1,Addition Whole Numbers
70727,49283,1,Addition Whole Numbers
70727,49280,1,Addition Whole Numbers
70727,49290,1,Addition Whole Numbers
70727,49278,1,Addition Whole Numbers
70727,85382,1,Addition Whole Numbers
70728,49275,1,Addition Whole Numbers
70728,49282,1,Addition Whole Numbers
70728,49267,1,Addition Whole Numbers
70728,49280,1,Addition Whole Numbers
70728,49265,1,Addition Whole Numbers
70728,49268,1,Addition Whole Numbers
70729,49267,1,Addition Whole Numbers
70729,49266,1,Addition Whole Numbers
70729,49290,1,Addition Whole Numbers
70729,49270,1,Addition Whole Numbers
70729,49268,1,Addition Whole Numbers
70729,49276,0,Addition Whole Numbers
70729,53601,1,Addition Whole Numbers
70729,53533,1,Addition Whole Numbers
70729,53673,0,Addition Whole Numbers
70729,49264,1,Addition Whole Numbers
70729,49263,1,Addition Whole Numbers
70729,49270,1,Addition Whole Numbers
70729,49269,1,Addition Whole Numbers
70729,49266,1,Addition Whole Numbers
70729,49261,1,Addition Whole Numbers
70729,49284,0,Addition Whole Numbers
70729,49276,1,Addition Whole Numbers
70729,49280,1,Addition Whole Numbers
70729,49282,0,Addition Whole Numbers
70729,49279,1,Addition Whole Numbers
70729,49277,1,Addition Whole Numbers
70730,49290,1,Addition Whole Numbers
70730,49267,1,Addition Whole Numbers
70730,49263,1,Addition Whole Numbers
70730,49290,1,Addition Whole Numbers
70730,49272,1,Addition Whole Numbers
70730,49281,1,Addition Whole Numbers
70730,53569,1,Addition Whole Numbers
70730,85431,1,Addition Whole Numbers
70730,49267,1,Addition Whole Numbers
70730,49274,1,Addition Whole Numbers
70730,49274,1,Addition Whole Numbers
70730,49263,1,Addition Whole Numbers
70730,53605,1,Addition Whole Numbers
70730,53697,0,Addition Whole Numbers
70730,49266,1,Addition Whole Numbers
70730,49283,1,Addition Whole Numbers
70730,49288,1,Addition Whole Numbers
70730,49275,1,Addition Whole Numbers
70730,49278,1,Addition Whole Numbers
70731,49276,1,Addition Whole Numbers
70731,53565,1,Addition Whole Numbers
70731,49278,1,Addition Whole Numbers
70731,49261,1,Addition Whole Numbers
70731,49290,1,Addition Whole Numbers
70731,49279,1,Addition Whole Numbers
70731,49266,1,Addition Whole Numbers
70731,49274,1,Addition Whole Numbers
70731,49277,1,Addition Whole Numbers
70731,49286,1,Addition Whole Numbers
70731,49268,1,Addition Whole Numbers
70731,85382,0,Addition Whole Numbers
70731,49262,1,Addition Whole Numbers
70731,49267,1,Addition Whole Numbers
70731,49273,1,Addition Whole Numbers
70731,49286,1,Addition Whole Numbers
70731,49290,1,Addition Whole Numbers
70731,85415,0,Addition Whole Numbers
70731,49284,1,Addition Whole Numbers
70732,49287,1,Addition Whole Numbers
70732,49276,1,Addition Whole Numbers
70732,49285,1,Addition Whole Numbers
70732,49288,1,Addition Whole Numbers
70732,53605,1,Addition Whole Numbers
70732,53541,0,Addition Whole Numbers
70732,85382,1,Addition Whole Numbers
70732,49284,1,Addition Whole Numbers
70732,49274,1,Addition Whole Numbers
70732,49285,1,Addition Whole Numbers
70732,49287,1,Addition Whole Numbers
70732,49276,1,Addition Whole Numbers
70732,49268,1,Addition Whole Numbers
70732,49266,1,Addition Whole Numbers
70732,85386,0,Addition Whole Numbers
70733,49289,1,Addition Whole Numbers
70733,49282,1,Addition Whole Numbers
70733,49271,1,Addition Whole Numbers
70733,49272,1,Addition Whole Numbers
70733,49285,1,Addition Whole Numbers
70733,49266,1,Addition Whole Numbers
70733,48711,0,Addition Whole Numbers
70733,48602,1,Addition Whole Numbers
70733,48537,1,Addition Whole Numbers
70733,48664,1,Addition Whole Numbers
70733,48595,1,Addition Whole Numbers
70733,48562,1,Addition Whole Numbers
70733,49265,1,Addition Whole Numbers
70733,48534,0,Addition Whole Numbers
70733,49270,1,Addition Whole Numbers
70733,49261,1,Addition Whole Numbers
70733,49269,1,Addition Whole Numbers
70733,49271,1,Addition Whole Numbers
70733,84789,1,Addition Whole Numbers
70733,53553,0,Addition Whole Numbers
70733,53589,1,Addition Whole Numbers
70733,53557,1,Addition Whole Numbers
70733,49264,1,Addition Whole Numbers
70733,49275,1,Addition Whole Numbers
70733,49265,1,Addition Whole Numbers
70733,49273,1,Addition Whole Numbers
70733,53637,0,Addition Whole Numbers
70733,53645,1,Addition Whole Numbers
70733,53617,1,Addition Whole Numbers
70733,53545,1,Addition Whole Numbers
70733,49270,1,Addition Whole Numbers
70734,49286,1,Addition Whole Numbers
70734,49284,1,Addition Whole Numbers
70734,49285,1,Addition Whole Numbers
70734,49276,1,Addition Whole Numbers
70734,49282,0,Addition Whole Numbers
70734,53597,1,Addition Whole Numbers
70734,49274,1,Addition Whole Numbers
70734,49272,1,Addition Whole Numbers
70736,49261,1,Addition Whole Numbers
70736,49275,1,Addition Whole Numbers
70736,53557,1,Addition Whole Numbers
70736,53637,1,Addition Whole Numbers
70736,49284,1,Addition Whole Numbers
70736,49276,1,Addition Whole Numbers
70736,49270,1,Addition Whole Numbers
70736,49274,1,Addition Whole Numbers
70740,49287,0,Addition Whole Numbers
70740,49283,1,Addition Whole Numbers
70740,49284,1,Addition Whole Numbers
70740,49271,1,Addition Whole Numbers
70740,49276,1,Addition Whole Numbers
70740,49274,1,Addition Whole Numbers
70740,49269,1,Addition Whole Numbers
70740,49281,0,Addition Whole Numbers
70740,85399,0,Addition Whole Numbers
70740,49262,1,Addition Whole Numbers
70740,53589,1,Addition Whole Numbers
70740,49290,1,Addition Whole Numbers
70740,49271,1,Addition Whole Numbers
70740,49277,1,Addition Whole Numbers
70740,49274,1,Addition Whole Numbers
70740,49263,0,Addition Whole Numbers
70743,49290,1,Addition Whole Numbers
70743,49267,1,Addition Whole Numbers
70743,49280,0,Addition Whole Numbers
70743,49274,1,Addition Whole Numbers
70744,49277,1,Addition Whole Numbers
70744,49289,1,Addition Whole Numbers
70744,49282,1,Addition Whole Numbers
70744,49290,1,Addition Whole Numbers
70744,49273,1,Addition Whole Numbers
70744,49268,1,Addition Whole Numbers
70744,53645,1,Addition Whole Numbers
70744,49289,1,Addition Whole Numbers
70744,49282,0,Addition Whole Numbers
70744,49284,1,Addition Whole Numbers
70744,49276,1,Addition Whole Numbers
70744,49272,1,Addition Whole Numbers
70744,49270,0,Addition Whole Numbers
70744,53649,1,Addition Whole Numbers
70744,49274,1,Addition Whole Numbers
70744,49269,1,Addition Whole Numbers
70745,49282,1,Addition Whole Numbers
70745,49273,1,Addition Whole Numbers
70745,49263,1,Addition Whole Numbers
70745,49287,1,Addition Whole Numbers
70745,49280,1,Addition Whole Numbers
70745,49275,1,Addition Whole Numbers
70745,49283,1,Addition Whole Numbers
70745,49290,1,Addition Whole Numbers
70745,49267,1,Addition Whole Numbers
70745,49283,1,Addition Whole Numbers
70745,49287,1,Addition Whole Numbers
70745,49290,0,Addition Whole Numbers
70745,49289,0,Addition Whole Numbers
70745,49268,1,Addition Whole Numbers
70745,49280,1,Addition Whole Numbers
70745,84805,1,Addition Whole Numbers
70745,49264,1,Addition Whole Numbers
70745,49265,1,Addition Whole Numbers
70745,49263,1,Addition Whole Numbers
70745,49288,1,Addition Whole Numbers
70746,49283,0,Addition Whole Numbers
70746,49279,1,Addition Whole Numbers
70746,49288,1,Addition Whole Numbers
70746,49269,1,Addition Whole Numbers
70746,49268,1,Addition Whole Numbers
70746,49270,1,Addition Whole Numbers
70746,84817,1,Addition Whole Numbers
70746,49284,0,Addition Whole Numbers
70746,49285,1,Addition Whole Numbers
70746,53605,1,Addition Whole Numbers
70746,49277,1,Addition Whole Numbers
70746,49264,1,Addition Whole Numbers
70746,49263,1,Addition Whole Numbers
70746,49270,0,Addition Whole Numbers
70746,49280,1,Addition Whole Numbers
70746,53557,1,Addition Whole Numbers
70746,53637,1,Addition Whole Numbers
70746,53601,1,Addition Whole Numbers
70746,49269,1,Addition Whole Numbers
70746,49268,1,Addition Whole Numbers
70748,49262,1,Addition Whole Numbers
70748,49287,1,Addition Whole Numbers
70748,49284,1,Addition Whole Numbers
70748,49268,1,Addition Whole Numbers
70748,85366,1,Addition Whole Numbers
70748,49270,1,Addition Whole Numbers
70748,49265,1,Addition Whole Numbers
70750,49285,1,Addition Whole Numbers
70752,53577,1,Addition Whole Numbers
70752,49271,1,Addition Whole Numbers
70752,49279,1,Addition Whole Numbers
70752,49287,1,Addition Whole Numbers
70752,49267,1,Addition Whole Numbers
70752,49275,0,Addition Whole Numbers
70752,49284,1,Addition Whole Numbers
70752,49273,1,Addition Whole Numbers
70752,49277,1,Addition Whole Numbers
70752,49268,1,Addition Whole Numbers
70752,49273,1,Addition Whole Numbers
70752,49265,1,Addition Whole Numbers
70752,49270,1,Addition Whole Numbers
70752,49264,1,Addition Whole Numbers
70752,49279,0,Addition Whole Numbers
70752,49281,1,Addition Whole Numbers
70752,49289,1,Addition Whole Numbers
70752,49288,1,Addition Whole Numbers
70752,53573,1,Addition Whole Numbers
70752,49276,1,Addition Whole Numbers
70752,49290,1,Addition Whole Numbers
70754,49267,1,Addition Whole Numbers
70754,49263,1,Addition Whole Numbers
70754,49262,1,Addition Whole Numbers
70754,49264,1,Addition Whole Numbers
70754,49279,1,Addition Whole Numbers
70754,49266,1,Addition Whole Numbers
70754,49267,1,Addition Whole Numbers
70754,49288,1,Addition Whole Numbers
70754,49270,1,Addition Whole Numbers
70754,49283,1,Addition Whole Numbers
70754,49268,1,Addition Whole Numbers
70756,49268,1,Addition Whole Numbers
70756,49279,1,Addition Whole Numbers
70756,49285,1,Addition Whole Numbers
70756,49281,1,Addition Whole Numbers
70756,49278,1,Addition Whole Numbers
70756,49289,1,Addition Whole Numbers
70756,53545,1,Addition Whole Numbers
70756,49270,1,Addition Whole Numbers
70756,49288,1,Addition Whole Numbers
70756,49271,1,Addition Whole Numbers
70756,49280,1,Addition Whole Numbers
70756,49261,1,Addition Whole Numbers
70756,85362,1,Addition Whole Numbers
70756,49277,1,Addition Whole Numbers
70756,49283,1,Addition Whole Numbers
70756,49281,1,Addition Whole Numbers
70756,49264,1,Addition Whole Numbers
70756,49266,0,Addition Whole Numbers
70756,49287,1,Addition Whole Numbers
70756,49283,1,Addition Whole Numbers
70756,49274,0,Addition Whole Numbers
70756,53545,1,Addition Whole Numbers
70758,49264,1,Addition Whole Numbers
70758,49261,1,Addition Whole Numbers
70758,49274,1,Addition Whole Numbers
70758,49289,1,Addition Whole Numbers
70758,53585,1,Addition Whole Numbers
70758,85427,1,Addition Whole Numbers
70758,49270,1,Addition Whole Numbers
70758,49280,1,Addition Whole Numbers
70759,49269,0,Addition Whole Numbers
70759,49264,1,Addition Whole Numbers
70759,49270,1,Addition Whole Numbers
70759,49284,1,Addition Whole Numbers
70759,49290,1,Addition Whole Numbers
70759,49282,1,Addition Whole Numbers
70759,49281,0,Addition Whole Numbers
70759,49265,1,Addition Whole Numbers
70759,49271,1,Addition Whole Numbers
70759,53625,1,Addition Whole Numbers
70759,49274,1,Addition Whole Numbers
70759,49271,1,Addition Whole Numbers
70759,49268,1,Addition Whole Numbers
70759,49284,1,Addition Whole Numbers
70759,49289,1,Addition Whole Numbers
70816,49290,1,Addition Whole Numbers
70816,49265,1,Addition Whole Numbers
70816,49267,1,Addition Whole Numbers
70816,49264,1,Addition Whole Numbers
70816,49270,1,Addition Whole Numbers
70816,49265,0,Addition Whole Numbers
70816,53549,1,Addition Whole Numbers
70816,53545,1,Addition Whole Numbers
70816,53701,0,Addition Whole Numbers
70816,53673,1,Addition Whole Numbers
70872,49288,1,Addition Whole Numbers
70872,49274,1,Addition Whole Numbers
70872,49287,1,Addition Whole Numbers
70872,49290,1,Addition Whole Numbers
70872,49272,1,Addition Whole Numbers
70872,49273,1,Addition Whole Numbers
70872,49280,1,Addition Whole Numbers
70872,49267,0,Addition Whole Numbers
70872,49273,1,Addition Whole Numbers
70872,49278,1,Addition Whole Numbers
70872,49271,1,Addition Whole Numbers
70872,49272,1,Addition Whole Numbers
70872,53625,0,Addition Whole Numbers
70872,49272,1,Addition Whole Numbers
70872,49276,1,Addition Whole Numbers
70874,53625,1,Addition Whole Numbers
70874,48614,0,Addition Whole Numbers
70874,48664,0,Addition Whole Numbers
70874,49269,1,Addition Whole Numbers
70874,49266,1,Addition Whole Numbers
70874,49275,1,Addition Whole Numbers
70874,49284,1,Addition Whole Numbers
70874,49285,1,Addition Whole Numbers
70874,53701,1,Addition Whole Numbers
70874,53673,0,Addition Whole Numbers
70874,49261,1,Addition Whole Numbers
70874,49270,1,Addition Whole Numbers
70874,49285,1,Addition Whole Numbers
70874,49266,1,Addition Whole Numbers
70874,49275,1,Addition Whole Numbers
70874,53585,1,Addition Whole Numbers
70874,85415,1,Addition Whole Numbers
70874,49280,1,Addition Whole Numbers
71034,49281,1,Addition Whole Numbers
71034,49265,1,Addition Whole Numbers
71034,49282,0,Addition Whole Numbers
71034,49263,1,Addition Whole Numbers
71034,49287,1,Addition Whole Numbers
71034,49274,0,Addition Whole Numbers
71034,49280,1,Addition Whole Numbers
71034,49262,0,Addition Whole Numbers
71034,49289,1,Addition Whole Numbers
71034,53645,1,Addition Whole Numbers
71034,53625,1,Addition Whole Numbers
71034,85407,1,Addition Whole Numbers
71034,49286,1,Addition Whole Numbers
71034,49270,1,Addition Whole Numbers
71068,84805,1,Addition Whole Numbers
71068,85407,1,Addition Whole Numbers
71068,84789,1,Addition Whole Numbers
71068,85415,1,Addition Whole Numbers
71068,84813,1,Addition Whole Numbers
71068,53569,1,Addition Whole Numbers
71068,53581,1,Addition Whole Numbers
71068,53701,1,Addition Whole Numbers
71144,53585,1,Addition Whole Numbers
71144,53597,1,Addition Whole Numbers
71144,53617,1,Addition Whole Numbers
71144,85390,1,Addition Whole Numbers
71146,85415,1,Addition Whole Numbers
71146,84809,1,Addition Whole Numbers
71146,53625,1,Addition Whole Numbers
71146,53585,1,Addition Whole Numbers
71146,53561,1,Addition Whole Numbers
71148,53617,1,Addition Whole Numbers
71148,53609,1,Addition Whole Numbers
71148,53697,1,Addition Whole Numbers
71148,53621,1,Addition Whole Numbers
71148,84805,1,Addition Whole Numbers
71151,84793,1,Addition Whole Numbers
71151,53601,1,Addition Whole Numbers
71151,53617,1,Addition Whole Numbers
71151,53577,1,Addition Whole Numbers
71151,53613,1,Addition Whole Numbers
71151,53597,1,Addition Whole Numbers
71151,53581,0,Addition Whole Numbers
71152,53625,1,Addition Whole Numbers
71152,53581,1,Addition Whole Numbers
71152,53629,1,Addition Whole Numbers
71152,85411,1,Addition Whole Numbers
71152,85390,1,Addition Whole Numbers
71173,53697,1,Addition Whole Numbers
71173,53701,1,Addition Whole Numbers
71173,53673,1,Addition Whole Numbers
71173,53625,1,Addition Whole Numbers
71173,85390,1,Addition Whole Numbers
71174,53573,1,Addition Whole Numbers
71174,53617,1,Addition Whole Numbers
71174,53585,1,Addition Whole Numbers
71180,53629,1,Addition Whole Numbers
71180,53577,1,Addition Whole Numbers
71180,53597,1,Addition Whole Numbers
71180,84821,1,Addition Whole Numbers
71180,84813,1,Addition Whole Numbers
71181,85419,1,Addition Whole Numbers
71181,85403,1,Addition Whole Numbers
71181,53597,1,Addition Whole Numbers
71181,53533,1,Addition Whole Numbers
71181,53637,1,Addition Whole Numbers
71183,53701,0,Addition Whole Numbers
71183,53617,1,Addition Whole Numbers
71183,53629,1,Addition Whole Numbers
71188,85370,1,Addition Whole Numbers
71188,53581,1,Addition Whole Numbers
71188,84817,1,Addition Whole Numbers
71188,53557,1,Addition Whole Numbers
71188,53573,1,Addition Whole Numbers
71190,53697,1,Addition Whole Numbers
71190,53541,1,Addition Whole Numbers
71190,53545,1,Addition Whole Numbers
71190,53645,1,Addition Whole Numbers
71190,84805,1,Addition Whole Numbers
71191,84801,0,Addition Whole Numbers
71191,84825,0,Addition Whole Numbers
71193,53597,1,Addition Whole Numbers
71203,53565,1,Addition Whole Numbers
71203,53697,1,Addition Whole Numbers
71203,85386,1,Addition Whole Numbers
71203,85374,1,Addition Whole Numbers
71203,85415,1,Addition Whole Numbers
71203,84793,1,Addition Whole Numbers
71203,53585,0,Addition Whole Numbers
71203,84817,1,Addition Whole Numbers
71203,53637,1,Addition Whole Numbers
71203,53561,1,Addition Whole Numbers
71203,53701,0,Addition Whole Numbers
71203,53629,1,Addition Whole Numbers
71203,53553,1,Addition Whole Numbers
71203,53625,1,Addition Whole Numbers
71203,53541,1,Addition Whole Numbers
71205,53537,1,Addition Whole Numbers
71208,53625,1,Addition Whole Numbers
71208,53605,1,Addition Whole Numbers
71208,53613,0,Addition Whole Numbers
71209,53609,1,Addition Whole Numbers
71213,84789,1,Addition Whole Numbers
71216,53589,1,Addition Whole Numbers
71216,53637,1,Addition Whole Numbers
71216,85374,1,Addition Whole Numbers
71219,85354,1,Addition Whole Numbers
71219,85370,1,Addition Whole Numbers
71219,85415,1,Addition Whole Numbers
71219,84809,1,Addition Whole Numbers
71219,85382,1,Addition Whole Numbers
71219,85399,1,Addition Whole Numbers
71219,85423,0,Addition Whole Numbers
71219,53629,1,Addition Whole Numbers
71219,53549,1,Addition Whole Numbers
71219,84813,1,Addition Whole Numbers
71221,53561,1,Addition Whole Numbers
71227,84789,1,Addition Whole Numbers
71230,85431,1,Addition Whole Numbers
71230,53605,1,Addition Whole Numbers
71235,85407,1,Addition Whole Numbers
71235,53553,0,Addition Whole Numbers
71235,53573,1,Addition Whole Numbers
71235,53621,1,Addition Whole Numbers
71235,84809,1,Addition Whole Numbers
71740,85399,1,Addition Whole Numbers
71740,53593,1,Addition Whole Numbers
71740,53533,1,Addition Whole Numbers
71740,53629,0,Addition Whole Numbers
71740,49287,1,Addition Whole Numbers
71740,49284,1,Addition Whole Numbers
71740,49282,1,Addition Whole Numbers
71740,49264,1,Addition Whole Numbers
71740,53557,0,Addition Whole Numbers
71740,49286,1,Addition Whole Numbers
71740,49271,1,Addition Whole Numbers
