user_id,problem_id,correct,skill_name
70736,109011,1,Finding Percents
70736,108936,0,Finding Percents
70736,108900,1,Finding Percents
70740,108999,1,Finding Percents
70740,108906,1,Finding Percents
70740,108909,1,Finding Percents
70740,84673,0,Finding Percents
70740,85014,0,Finding Percents
70740,91672,0,Finding Percents
70744,108927,1,Finding Percents
70744,85247,1,Finding Percents
70744,85211,1,Finding Percents
70744,108900,1,Finding Percents
70744,108921,1,Finding Percents
70744,109002,1,Finding Percents
70744,108936,1,Finding Percents
70744,108999,1,Finding Percents
70745,108981,0,Finding Percents
70745,108972,1,Finding Percents
70745,108933,1,Finding Percents
70745,108936,1,Finding Percents
70745,84678,1,Finding Percents
70746,58545,1,Finding Percents
70746,93468,1,Finding Percents
70746,93463,0,Finding Percents
70746,85050,0,Finding Percents
70746,85011,1,Finding Percents
70746,108897,1,Finding Percents
70746,109008,1,Finding Percents
70746,108951,1,Finding Percents
70746,108921,1,Finding Percents
70746,108960,1,Finding Percents
70746,108999,0,Finding Percents
70746,85054,1,Finding Percents
70746,84659,1,Finding Percents
70746,108951,1,Finding Percents
70748,109008,1,Finding Percents
70748,108993,1,Finding Percents
70748,108924,1,Finding Percents
70748,108933,0,Finding Percents
70748,108927,1,Finding Percents
70748,109005,0,Finding Percents
70748,108942,1,Finding Percents
70756,84661,1,Finding Percents
70756,84672,1,Finding Percents
70756,108999,1,Finding Percents
70756,108939,1,Finding Percents
70756,108954,0,Finding Percents
70756,85057,1,Finding Percents
70756,108903,0,Finding Percents
70756,108915,1,Finding Percents
70758,85217,0,Finding Percents
70758,85210,0,Finding Percents
70816,108990,1,Finding Percents
70816,85243,1,Finding Percents
70816,85015,0,Finding Percents
70816,108993,1,Finding Percents
70816,108975,1,Finding Percents
70816,108954,0,Finding Percents
70816,108906,1,Finding Percents
70816,108951,1,Finding Percents
70816,108900,0,Finding Percents
70816,108939,0,Finding Percents
70816,108915,0,Finding Percents
70872,93432,0,Finding Percents
70874,84677,1,Finding Percents
70874,93469,0,Finding Percents
70874,85247,1,Finding Percents
70874,58533,0,Finding Percents
70874,108954,1,Finding Percents
70874,108921,1,Finding Percents
70874,108942,1,Finding Percents
70874,108909,0,Finding Percents
70874,108954,1,Finding Percents
70874,108984,0,Finding Percents
70874,108918,1,Finding Percents
71091,108906,0,Finding Percents
71105,93450,0,Finding Percents
71105,93438,0,Finding Percents
71105,93434,0,Finding Percents
71105,93464,0,Finding Percents
71113,108996,0,Finding Percents
71113,108897,0,Finding Percents
71427,108999,1,Finding Percents
71427,108897,1,Finding Percents
71427,108993,1,Finding Percents
71427,108942,1,Finding Percents
71557,108966,1,Finding Percents
71557,108915,1,Finding Percents
71557,108957,1,Finding Percents
71557,108975,1,Finding Percents
71557,108912,1,Finding Percents
71564,108915,1,Finding Percents
71564,108975,1,Finding Percents
71564,108942,1,Finding Percents
71564,108963,1,Finding Percents
71564,108918,1,Finding Percents
71564,108996,1,Finding Percents
71564,109011,0,Finding Percents
71564,108969,0,Finding Percents
71564,108948,1,Finding Percents
71740,109005,0,Finding Percents
71740,84677,1,Finding Percents
71740,85243,1,Finding Percents
71740,85244,1,Finding Percents
71740,108945,1,Finding Percents
71740,108975,1,Finding Percents
71740,108939,1,Finding Percents
71740,108978,0,Finding Percents
71740,58521,1,Finding Percents
71740,93449,1,Finding Percents
71740,93442,0,Finding Percents
71740,84659,1,Finding Percents
71740,85244,0,Finding Percents
71740,109011,1,Finding Percents
71740,109002,1,Finding Percents
71740,108951,1,Finding Percents
71740,108960,0,Finding Percents
71740,108999,0,Finding Percents
71740,108912,1,Finding Percents
71740,93468,1,Finding Percents
71807,108984,0,Finding Percents
71807,108936,1,Finding Percents
71807,108912,1,Finding Percents
71807,108897,0,Finding Percents
71807,109005,1,Finding Percents
71807,108921,1,Finding Percents
71807,108933,0,Finding Percents
71807,108978,1,Finding Percents
71807,108939,1,Finding Percents
71807,108993,0,Finding Percents
71807,108969,0,Finding Percents
71807,108915,1,Finding Percents
71810,108972,0,Finding Percents
71810,108918,1,Finding Percents
71810,108999,1,Finding Percents
71810,108984,1,Finding Percents
71810,91671,0,Finding Percents
71810,84672,1,Finding Percents
71810,84663,1,Finding Percents
71830,85051,1,Finding Percents
71830,108993,1,Finding Percents
71830,108936,1,Finding Percents
71830,108903,1,Finding Percents
71830,108975,0,Finding Percents
71830,108927,0,Finding Percents
71830,108972,0,Finding Percents
71830,59879,0,Finding Percents
71830,109014,0,Finding Percents
71831,108900,0,Finding Percents
71831,108948,1,Finding Percents
71831,108909,0,Finding Percents
71831,108963,0,Finding Percents
71872,85061,1,Finding Percents
71872,85010,1,Finding Percents
71872,85049,1,Finding Percents
71872,85009,0,Finding Percents
71872,108969,1,Finding Percents
71872,108963,1,Finding Percents
71872,108903,1,Finding Percents
71872,85051,1,Finding Percents
71873,108921,1,Finding Percents
71873,108933,1,Finding Percents
71873,108990,1,Finding Percents
71881,93457,0,Finding Percents
71881,93462,0,Finding Percents
71881,85214,1,Finding Percents
71881,84677,1,Finding Percents
71881,84668,0,Finding Percents
71881,108969,1,Finding Percents
71881,108960,1,Finding Percents
71881,108936,1,Finding Percents
71881,108990,0,Finding Percents
71881,108975,0,Finding Percents
71881,108942,1,Finding Percents
71881,109008,0,Finding Percents
71881,84666,1,Finding Percents
71881,108939,1,Finding Percents
71881,108993,1,Finding Percents
71881,109014,1,Finding Percents
71881,108921,0,Finding Percents
71881,108987,0,Finding Percents
71907,84677,1,Finding Percents
71907,85053,1,Finding Percents
71907,108987,1,Finding Percents
71907,91668,1,Finding Percents
71907,108990,1,Finding Percents
71907,109011,1,Finding Percents
71907,109002,1,Finding Percents
71907,108960,0,Finding Percents
71907,85061,0,Finding Percents
71907,108903,1,Finding Percents
71907,84660,1,Finding Percents
71907,85243,1,Finding Percents
71907,108996,1,Finding Percents
71907,108984,1,Finding Percents
71907,108975,0,Finding Percents
71907,108954,1,Finding Percents
71907,109008,0,Finding Percents
71907,108948,0,Finding Percents
71907,108921,0,Finding Percents
71918,109005,0,Finding Percents
71918,108951,0,Finding Percents
71918,108930,1,Finding Percents
71918,108921,1,Finding Percents
71918,108963,1,Finding Percents
72059,93459,1,Finding Percents
72059,91670,1,Finding Percents
72378,85014,0,Finding Percents
72378,85053,1,Finding Percents
72378,85012,1,Finding Percents
72378,91668,1,Finding Percents
72378,85241,1,Finding Percents
73684,85017,0,Finding Percents
73684,93439,0,Finding Percents
73684,85061,1,Finding Percents
73684,84670,0,Finding Percents
73684,85249,1,Finding Percents
73684,93434,1,Finding Percents
73684,108996,1,Finding Percents
73684,108972,1,Finding Percents
73684,108939,1,Finding Percents
73684,85011,1,Finding Percents
73684,108972,1,Finding Percents
73684,84676,1,Finding Percents
73684,108918,0,Finding Percents
73684,108942,1,Finding Percents
73684,108993,0,Finding Percents
73684,108915,0,Finding Percents
73684,84674,0,Finding Percents
73684,108939,1,Finding Percents
73684,85061,1,Finding Percents
73684,85210,0,Finding Percents
73684,108984,1,Finding Percents
73685,108933,0,Finding Percents
73685,108936,1,Finding Percents
73685,85214,0,Finding Percents
73685,108966,0,Finding Percents
73685,108987,0,Finding Percents
73685,108996,1,Finding Percents
73685,108957,1,Finding Percents
73962,109005,1,Finding Percents
73962,93469,0,Finding Percents
73962,108996,0,Finding Percents
73962,108957,0,Finding Percents
73962,85057,1,Finding Percents
73962,85218,0,Finding Percents
73962,85248,0,Finding Percents
73962,84673,0,Finding Percents
73962,108996,1,Finding Percents
73962,108960,1,Finding Percents
73962,108972,0,Finding Percents
73962,108948,0,Finding Percents
73962,108915,0,Finding Percents
73962,108951,0,Finding Percents
73962,108921,0,Finding Percents
73962,108936,0,Finding Percents
73962,108981,0,Finding Percents
73962,108954,0,Finding Percents
73962,109014,0,Finding Percents
73962,108918,0,Finding Percents
73962,108930,0,Finding Percents
74384,108945,0,Finding Percents
74459,59919,1,Finding Percents
74459,59960,1,Finding Percents
74459,59867,1,Finding Percents
74459,59900,0,Finding Percents
74673,109008,1,Finding Percents
74673,108957,1,Finding Percents
74673,108939,1,Finding Percents
74673,108921,1,Finding Percents
74673,108918,1,Finding Percents
74673,108939,1,Finding Percents
74678,108924,0,Finding Percents
74678,109014,1,Finding Percents
74678,108918,1,Finding Percents
74678,108987,1,Finding Percents
74678,108963,0,Finding Percents
74678,85249,1,Finding Percents
74678,85051,0,Finding Percents
74678,108975,1,Finding Percents
74678,108912,1,Finding Percents
74678,108903,1,Finding Percents
74698,84665,1,Finding Percents
74698,108954,0,Finding Percents
74698,108951,0,Finding Percents
74698,108978,0,Finding Percents
74698,59871,0,Finding Percents
74698,108939,0,Finding Percents
74698,108918,0,Finding Percents
74698,108930,0,Finding Percents
74698,108927,1,Finding Percents
74698,108996,0,Finding Percents
74698,109005,1,Finding Percents
74698,108900,1,Finding Percents
74698,108948,1,Finding Percents
74698,108957,1,Finding Percents
74698,108993,0,Finding Percents
74698,108906,0,Finding Percents
74704,108963,1,Finding Percents
74704,108936,1,Finding Percents
74704,108993,0,Finding Percents
74704,108912,1,Finding Percents
75169,93463,1,Finding Percents
75169,93456,1,Finding Percents
75169,85011,1,Finding Percents
75169,108900,1,Finding Percents
75169,108945,1,Finding Percents
75169,108954,1,Finding Percents
75169,93437,1,Finding Percents
75169,93467,0,Finding Percents
75169,93464,0,Finding Percents
75169,93430,0,Finding Percents
75169,108996,1,Finding Percents
75169,85242,1,Finding Percents
75169,85218,0,Finding Percents
75169,108984,1,Finding Percents
75169,109008,1,Finding Percents
75169,108936,0,Finding Percents
75169,108978,1,Finding Percents
75169,108897,1,Finding Percents
75169,108939,1,Finding Percents
75169,84659,1,Finding Percents
75361,108987,0,Finding Percents
75361,108900,0,Finding Percents
77939,108975,1,Finding Percents
77939,108987,1,Finding Percents
77939,108936,1,Finding Percents
77939,108909,0,Finding Percents
77939,93431,1,Finding Percents
77939,108930,0,Finding Percents
77939,93469,0,Finding Percents
77939,108960,0,Finding Percents
77945,108954,0,Finding Percents
77945,109014,1,Finding Percents
77945,108960,1,Finding Percents
77945,108987,1,Finding Percents
77948,108915,1,Finding Percents
77948,108903,1,Finding Percents
77948,108975,1,Finding Percents
77948,93467,0,Finding Percents
77948,93466,0,Finding Percents
77948,93434,1,Finding Percents
77949,93448,0,Finding Percents
77949,93453,0,Finding Percents
77949,93467,1,Finding Percents
77954,93429,0,Finding Percents
77954,93425,1,Finding Percents
77954,93463,0,Finding Percents
77954,93462,1,Finding Percents
77955,108936,1,Finding Percents
77955,108969,1,Finding Percents
77955,109014,1,Finding Percents
77955,109011,0,Finding Percents
77955,93439,0,Finding Percents
77955,93448,0,Finding Percents
77955,93452,0,Finding Percents
77956,108972,1,Finding Percents
77956,109008,1,Finding Percents
77956,108966,0,Finding Percents
77956,108912,1,Finding Percents
77956,108984,0,Finding Percents
77956,108930,0,Finding Percents
77956,108945,1,Finding Percents
77956,108915,1,Finding Percents
77956,108924,0,Finding Percents
77956,108993,1,Finding Percents
77956,108969,1,Finding Percents
77956,108975,0,Finding Percents
77956,108903,1,Finding Percents
77956,108957,0,Finding Percents
77956,108951,0,Finding Percents
77956,108897,0,Finding Percents
77956,93455,1,Finding Percents
77956,93428,1,Finding Percents
77956,93434,0,Finding Percents
77956,93469,0,Finding Percents
77956,93455,1,Finding Percents
77956,93470,0,Finding Percents
77956,93427,0,Finding Percents
77956,108939,0,Finding Percents
77957,108897,1,Finding Percents
77957,108927,0,Finding Percents
77957,108960,0,Finding Percents
77957,93442,0,Finding Percents
77957,93424,0,Finding Percents
77957,93451,0,Finding Percents
77957,93444,0,Finding Percents
77957,93465,0,Finding Percents
77957,108918,0,Finding Percents
77957,93452,0,Finding Percents
77957,109014,0,Finding Percents
77957,108930,0,Finding Percents
77957,109002,0,Finding Percents
77957,108909,0,Finding Percents
77957,108984,0,Finding Percents
77957,108993,0,Finding Percents
77957,109005,1,Finding Percents
77957,108906,0,Finding Percents
77957,108990,0,Finding Percents
77957,108996,0,Finding Percents
77957,108936,0,Finding Percents
77957,108915,0,Finding Percents
77957,93431,0,Finding Percents
77957,108945,0,Finding Percents
77957,93464,0,Finding Percents
77957,93447,0,Finding Percents
77957,93469,0,Finding Percents
77957,93424,0,Finding Percents
77957,93447,0,Finding Percents
77957,93441,0,Finding Percents
77957,93446,0,Finding Percents
77957,93442,0,Finding Percents
77957,93456,0,Finding Percents
77957,93458,0,Finding Percents
77957,93422,0,Finding Percents
77957,93423,0,Finding Percents
77957,93450,0,Finding Percents
77957,93437,0,Finding Percents
77957,93441,0,Finding Percents
77957,93456,0,Finding Percents
77957,93433,0,Finding Percents
77957,93468,1,Finding Percents
77957,93467,0,Finding Percents
77957,93449,0,Finding Percents
77957,93470,0,Finding Percents
77957,93457,0,Finding Percents
77957,93459,0,Finding Percents
77957,93467,0,Finding Percents
77957,93435,0,Finding Percents
77957,93464,0,Finding Percents
77957,93457,0,Finding Percents
77958,108987,0,Finding Percents
77958,108999,0,Finding Percents
77958,108915,1,Finding Percents
77958,108954,1,Finding Percents
77958,93457,0,Finding Percents
77958,108993,1,Finding Percents
77958,108924,1,Finding Percents
77958,108960,1,Finding Percents
77958,93426,0,Finding Percents
77958,93444,1,Finding Percents
77958,108981,0,Finding Percents
77958,93441,0,Finding Percents
77958,93427,0,Finding Percents
77958,93423,0,Finding Percents
77958,93440,0,Finding Percents
77958,93435,0,Finding Percents
77958,93432,0,Finding Percents
77958,93463,0,Finding Percents
77958,93451,0,Finding Percents
77958,93424,0,Finding Percents
77958,93422,0,Finding Percents
77958,93431,0,Finding Percents
77958,93447,0,Finding Percents
77958,93468,0,Finding Percents
77958,93442,0,Finding Percents
77960,93453,0,Finding Percents
77960,93451,0,Finding Percents
77960,93424,0,Finding Percents
77960,58545,0,Finding Percents
77962,93458,1,Finding Percents
77962,93468,1,Finding Percents
77962,93469,1,Finding Percents
77963,108906,0,Finding Percents
77963,108987,0,Finding Percents
77963,108969,0,Finding Percents
77963,108963,0,Finding Percents
77963,108960,0,Finding Percents
77963,108942,0,Finding Percents
77963,108924,0,Finding Percents
77963,108978,0,Finding Percents
77963,93463,0,Finding Percents
77963,93422,1,Finding Percents
77963,93462,1,Finding Percents
77963,93444,0,Finding Percents
77963,93442,0,Finding Percents
77963,93450,0,Finding Percents
77963,93429,1,Finding Percents
77963,93462,1,Finding Percents
77963,93470,0,Finding Percents
77963,93431,0,Finding Percents
77963,93439,1,Finding Percents
77965,108936,0,Finding Percents
77965,108918,0,Finding Percents
77965,108993,0,Finding Percents
77965,108960,1,Finding Percents
77965,93452,0,Finding Percents
77965,108912,1,Finding Percents
77965,108981,1,Finding Percents
77965,108987,1,Finding Percents
77965,108957,0,Finding Percents
77965,108954,0,Finding Percents
77965,93447,1,Finding Percents
77965,93460,0,Finding Percents
77965,93464,0,Finding Percents
77965,93463,0,Finding Percents
77965,93436,1,Finding Percents
77965,93429,0,Finding Percents
77965,93461,0,Finding Percents
77965,93454,1,Finding Percents
77965,93466,0,Finding Percents
77965,93433,0,Finding Percents
77965,93432,0,Finding Percents
77965,93450,1,Finding Percents
77966,108918,0,Finding Percents
77966,108966,1,Finding Percents
77966,108987,1,Finding Percents
77966,108903,1,Finding Percents
77966,108969,1,Finding Percents
77966,108939,0,Finding Percents
77966,109008,0,Finding Percents
77966,93462,0,Finding Percents
77966,93426,0,Finding Percents
77966,108981,0,Finding Percents
77967,58545,1,Finding Percents
77967,58521,0,Finding Percents
77967,93438,0,Finding Percents
77967,93463,1,Finding Percents
77970,93463,0,Finding Percents
77970,108915,0,Finding Percents
77970,108936,0,Finding Percents
77970,108945,0,Finding Percents
77970,109014,1,Finding Percents
77970,108927,1,Finding Percents
77970,108918,1,Finding Percents
77973,93436,1,Finding Percents
77973,93435,1,Finding Percents
77973,93425,0,Finding Percents
78073,148031,1,Finding Percents
78073,148018,1,Finding Percents
78073,148037,1,Finding Percents
78073,148056,1,Finding Percents
78073,148036,1,Finding Percents
78073,148039,0,Finding Percents
78073,148045,1,Finding Percents
78073,148043,0,Finding Percents
78073,148030,1,Finding Percents
78073,93423,1,Finding Percents
78073,147924,1,Finding Percents
78073,147889,0,Finding Percents
78073,93426,1,Finding Percents
78073,93455,0,Finding Percents
78073,108936,1,Finding Percents
78073,108924,1,Finding Percents
78073,108948,1,Finding Percents
78073,148046,0,Finding Percents
78154,108918,1,Finding Percents
78154,109005,1,Finding Percents
78154,108897,1,Finding Percents
78154,108966,1,Finding Percents
78154,108900,1,Finding Percents
78154,2218,1,Finding Percents
78154,108936,1,Finding Percents
78154,108906,1,Finding Percents
78154,108954,0,Finding Percents
78154,108948,1,Finding Percents
78154,108996,0,Finding Percents
78157,108948,1,Finding Percents
78157,108930,1,Finding Percents
78157,108975,1,Finding Percents
78157,108903,1,Finding Percents
78157,108945,1,Finding Percents
78157,108915,0,Finding Percents
78157,108960,0,Finding Percents
78160,108993,1,Finding Percents
78160,108981,1,Finding Percents
78160,108903,1,Finding Percents
78160,108999,1,Finding Percents
78160,108912,1,Finding Percents
78160,108900,0,Finding Percents
78160,108939,0,Finding Percents
78160,108927,0,Finding Percents
78160,108972,0,Finding Percents
78160,108966,0,Finding Percents
78161,108915,1,Finding Percents
78161,108912,1,Finding Percents
78161,108939,1,Finding Percents
78161,108993,1,Finding Percents
78161,108930,0,Finding Percents
78161,108927,1,Finding Percents
78161,109014,1,Finding Percents
78163,108972,0,Finding Percents
78163,108966,0,Finding Percents
78163,108915,0,Finding Percents
78163,108912,0,Finding Percents
78163,108978,0,Finding Percents
78163,108957,0,Finding Percents
78166,2218,1,Finding Percents
78167,108978,1,Finding Percents
78167,108909,1,Finding Percents
78167,108996,1,Finding Percents
78167,108903,1,Finding Percents
78167,108990,1,Finding Percents
78167,108936,0,Finding Percents
78167,108960,0,Finding Percents
78167,108999,0,Finding Percents
78167,108906,0,Finding Percents
78167,108969,0,Finding Percents
78168,108939,0,Finding Percents
78168,108897,0,Finding Percents
78169,108900,1,Finding Percents
78169,108939,1,Finding Percents
78169,108903,1,Finding Percents
78169,108897,1,Finding Percents
78169,108984,0,Finding Percents
78169,108966,1,Finding Percents
78171,108945,0,Finding Percents
78171,108918,0,Finding Percents
78173,108912,1,Finding Percents
78173,108939,1,Finding Percents
78173,108963,1,Finding Percents
78173,108981,1,Finding Percents
78173,108915,0,Finding Percents
78173,108918,0,Finding Percents
78173,108906,1,Finding Percents
78174,1254,1,Finding Percents
78174,108987,0,Finding Percents
78175,108990,0,Finding Percents
78175,109011,1,Finding Percents
78175,108933,1,Finding Percents
78175,108930,1,Finding Percents
78175,109008,1,Finding Percents
78175,108960,1,Finding Percents
78176,108945,1,Finding Percents
78176,108930,1,Finding Percents
78176,108987,1,Finding Percents
78176,108915,1,Finding Percents
78176,108999,1,Finding Percents
78176,108942,0,Finding Percents
78176,108984,0,Finding Percents
78176,108924,0,Finding Percents
78176,108900,0,Finding Percents
78178,109002,0,Finding Percents
78178,108897,0,Finding Percents
78178,108984,0,Finding Percents
78178,108918,1,Finding Percents
78178,108999,1,Finding Percents
78178,108960,1,Finding Percents
78178,108987,1,Finding Percents
78178,108957,1,Finding Percents
78178,108972,1,Finding Percents
78178,108981,1,Finding Percents
78178,849,1,Finding Percents
78178,109005,0,Finding Percents
78178,1084,0,Finding Percents
78178,2217,1,Finding Percents
78178,1082,0,Finding Percents
78178,1081,0,Finding Percents
78178,1085,0,Finding Percents
78178,1253,0,Finding Percents
78178,1252,0,Finding Percents
78178,1251,0,Finding Percents
78178,1254,0,Finding Percents
78178,2216,0,Finding Percents
78178,2215,0,Finding Percents
78178,2214,0,Finding Percents
78178,2218,0,Finding Percents
78178,1083,0,Finding Percents
78184,2217,1,Finding Percents
78184,2216,1,Finding Percents
78184,2214,0,Finding Percents
78184,2218,0,Finding Percents
78184,2215,1,Finding Percents
78266,108975,0,Finding Percents
78266,1254,1,Finding Percents
78266,108900,0,Finding Percents
78266,108915,0,Finding Percents
78266,108993,1,Finding Percents
78266,108897,1,Finding Percents
78266,108945,1,Finding Percents
78266,108957,0,Finding Percents
78266,108960,0,Finding Percents
78266,108927,1,Finding Percents
78266,108966,1,Finding Percents
78266,108933,1,Finding Percents
78266,108969,0,Finding Percents
78266,108924,0,Finding Percents
78266,109005,0,Finding Percents
78266,108996,0,Finding Percents
78266,109011,0,Finding Percents
78266,108978,0,Finding Percents
78266,108990,0,Finding Percents
78266,108942,0,Finding Percents
78266,109002,0,Finding Percents
78266,108948,0,Finding Percents
78266,108939,0,Finding Percents
78267,109002,1,Finding Percents
78267,108912,1,Finding Percents
78267,108897,1,Finding Percents
78267,108993,1,Finding Percents
78267,1254,1,Finding Percents
78267,108978,0,Finding Percents
78267,108957,0,Finding Percents
78267,108960,1,Finding Percents
78269,109011,1,Finding Percents
78269,108912,1,Finding Percents
78269,108990,1,Finding Percents
78269,108903,1,Finding Percents
78269,108933,0,Finding Percents
78269,108945,1,Finding Percents
78269,109002,1,Finding Percents
78269,108897,1,Finding Percents
78269,108906,0,Finding Percents
78269,109008,0,Finding Percents
78269,108999,1,Finding Percents
78270,108990,1,Finding Percents
78270,108993,1,Finding Percents
78270,108969,1,Finding Percents
78270,108948,1,Finding Percents
78270,109005,1,Finding Percents
78270,108921,0,Finding Percents
78270,108909,1,Finding Percents
78270,108978,0,Finding Percents
78270,108903,0,Finding Percents
78270,108954,0,Finding Percents
78270,108942,0,Finding Percents
78270,108927,0,Finding Percents
78270,109011,0,Finding Percents
78270,2218,1,Finding Percents
78270,4015,1,Finding Percents
78272,108984,1,Finding Percents
78272,108969,1,Finding Percents
78272,108915,0,Finding Percents
78272,108990,0,Finding Percents
78272,108939,0,Finding Percents
78272,108897,0,Finding Percents
78272,109011,0,Finding Percents
78272,108999,0,Finding Percents
