user_id,problem_id,correct,skill_name
70363,97618,1,Equation Solving Two or Fewer Steps
70363,97735,0,Equation Solving Two or Fewer Steps
70363,97699,0,Equation Solving Two or Fewer Steps
70363,97701,1,Equation Solving Two or Fewer Steps
70363,97700,0,Equation Solving Two or Fewer Steps
70363,97723,0,Equation Solving Two or Fewer Steps
70363,97591,0,Equation Solving Two or Fewer Steps
70363,97679,0,Equation Solving Two or Fewer Steps
70363,97711,0,Equation Solving Two or Fewer Steps
70363,97739,0,Equation Solving Two or Fewer Steps
70363,97740,1,Equation Solving Two or Fewer Steps
70363,97741,0,Equation Solving Two or Fewer Steps
70363,97702,0,Equation Solving Two or Fewer Steps
70682,97533,1,Equation Solving Two or Fewer Steps
70682,97531,0,Equation Solving Two or Fewer Steps
70682,97532,1,Equation Solving Two or Fewer Steps
70682,97534,0,Equation Solving Two or Fewer Steps
70695,87955,1,Equation Solving Two or Fewer Steps
70695,87872,0,Equation Solving Two or Fewer Steps
70704,97555,0,Equation Solving Two or Fewer Steps
70707,88338,1,Equation Solving Two or Fewer Steps
70707,94708,1,Equation Solving Two or Fewer Steps
70707,88332,1,Equation Solving Two or Fewer Steps
70707,88311,1,Equation Solving Two or Fewer Steps
70707,88326,1,Equation Solving Two or Fewer Steps
70707,88391,0,Equation Solving Two or Fewer Steps
70707,87863,1,Equation Solving Two or Fewer Steps
70707,87899,1,Equation Solving Two or Fewer Steps
70707,87478,1,Equation Solving Two or Fewer Steps
70707,97711,0,Equation Solving Two or Fewer Steps
70707,97567,1,Equation Solving Two or Fewer Steps
70707,97599,1,Equation Solving Two or Fewer Steps
70707,97590,0,Equation Solving Two or Fewer Steps
70707,97589,1,Equation Solving Two or Fewer Steps
70707,97588,1,Equation Solving Two or Fewer Steps
70707,97587,0,Equation Solving Two or Fewer Steps
70707,88108,1,Equation Solving Two or Fewer Steps
70707,97727,0,Equation Solving Two or Fewer Steps
70707,97647,0,Equation Solving Two or Fewer Steps
70707,87473,1,Equation Solving Two or Fewer Steps
70707,97759,0,Equation Solving Two or Fewer Steps
70707,88151,1,Equation Solving Two or Fewer Steps
70707,87945,1,Equation Solving Two or Fewer Steps
70707,87718,0,Equation Solving Two or Fewer Steps
70707,87722,1,Equation Solving Two or Fewer Steps
70707,87842,0,Equation Solving Two or Fewer Steps
70707,87805,1,Equation Solving Two or Fewer Steps
70707,87863,1,Equation Solving Two or Fewer Steps
70707,94695,1,Equation Solving Two or Fewer Steps
70707,97760,1,Equation Solving Two or Fewer Steps
70707,97761,1,Equation Solving Two or Fewer Steps
70707,97762,1,Equation Solving Two or Fewer Steps
70727,87551,1,Equation Solving Two or Fewer Steps
70727,107823,1,Equation Solving Two or Fewer Steps
70727,107830,1,Equation Solving Two or Fewer Steps
70727,107738,1,Equation Solving Two or Fewer Steps
70727,87507,0,Equation Solving Two or Fewer Steps
70727,107872,1,Equation Solving Two or Fewer Steps
70727,87626,1,Equation Solving Two or Fewer Steps
70727,87768,1,Equation Solving Two or Fewer Steps
70727,88333,1,Equation Solving Two or Fewer Steps
70727,88099,1,Equation Solving Two or Fewer Steps
70727,87934,1,Equation Solving Two or Fewer Steps
70727,87803,0,Equation Solving Two or Fewer Steps
70727,87809,1,Equation Solving Two or Fewer Steps
70727,87741,1,Equation Solving Two or Fewer Steps
70727,107713,1,Equation Solving Two or Fewer Steps
70727,87576,1,Equation Solving Two or Fewer Steps
70727,107712,1,Equation Solving Two or Fewer Steps
70727,107682,0,Equation Solving Two or Fewer Steps
70727,107710,0,Equation Solving Two or Fewer Steps
70727,107711,1,Equation Solving Two or Fewer Steps
70727,97751,0,Equation Solving Two or Fewer Steps
70727,97531,1,Equation Solving Two or Fewer Steps
70727,97735,1,Equation Solving Two or Fewer Steps
70727,97739,1,Equation Solving Two or Fewer Steps
70727,107745,0,Equation Solving Two or Fewer Steps
70727,107750,1,Equation Solving Two or Fewer Steps
70727,107749,1,Equation Solving Two or Fewer Steps
70727,107717,1,Equation Solving Two or Fewer Steps
70727,107731,1,Equation Solving Two or Fewer Steps
70727,107703,1,Equation Solving Two or Fewer Steps
70727,107681,0,Equation Solving Two or Fewer Steps
70727,107683,1,Equation Solving Two or Fewer Steps
70727,107684,0,Equation Solving Two or Fewer Steps
70727,107751,1,Equation Solving Two or Fewer Steps
70729,87621,1,Equation Solving Two or Fewer Steps
70729,94585,1,Equation Solving Two or Fewer Steps
70729,94669,1,Equation Solving Two or Fewer Steps
70729,94592,1,Equation Solving Two or Fewer Steps
70729,94686,0,Equation Solving Two or Fewer Steps
70729,88118,1,Equation Solving Two or Fewer Steps
70729,87812,1,Equation Solving Two or Fewer Steps
70729,87805,1,Equation Solving Two or Fewer Steps
70729,87820,1,Equation Solving Two or Fewer Steps
70729,87888,0,Equation Solving Two or Fewer Steps
70729,87608,1,Equation Solving Two or Fewer Steps
70729,87945,1,Equation Solving Two or Fewer Steps
70733,97587,0,Equation Solving Two or Fewer Steps
70733,97588,1,Equation Solving Two or Fewer Steps
70733,97589,1,Equation Solving Two or Fewer Steps
70733,97590,0,Equation Solving Two or Fewer Steps
70733,88370,0,Equation Solving Two or Fewer Steps
70733,88335,0,Equation Solving Two or Fewer Steps
70733,88357,1,Equation Solving Two or Fewer Steps
70733,88361,1,Equation Solving Two or Fewer Steps
70733,88292,1,Equation Solving Two or Fewer Steps
70733,87813,1,Equation Solving Two or Fewer Steps
70733,88328,1,Equation Solving Two or Fewer Steps
70733,87815,1,Equation Solving Two or Fewer Steps
70733,87698,1,Equation Solving Two or Fewer Steps
70733,87913,1,Equation Solving Two or Fewer Steps
70733,87631,0,Equation Solving Two or Fewer Steps
70733,87503,0,Equation Solving Two or Fewer Steps
70733,87696,0,Equation Solving Two or Fewer Steps
70733,87528,0,Equation Solving Two or Fewer Steps
70733,87524,0,Equation Solving Two or Fewer Steps
70733,87576,0,Equation Solving Two or Fewer Steps
70733,87607,1,Equation Solving Two or Fewer Steps
70733,88110,0,Equation Solving Two or Fewer Steps
70733,88191,1,Equation Solving Two or Fewer Steps
70733,88134,1,Equation Solving Two or Fewer Steps
70733,88192,1,Equation Solving Two or Fewer Steps
70733,87624,0,Equation Solving Two or Fewer Steps
70736,97579,1,Equation Solving Two or Fewer Steps
70736,107781,0,Equation Solving Two or Fewer Steps
70736,107782,1,Equation Solving Two or Fewer Steps
70736,107783,0,Equation Solving Two or Fewer Steps
70736,107784,0,Equation Solving Two or Fewer Steps
70745,97715,0,Equation Solving Two or Fewer Steps
70745,97683,1,Equation Solving Two or Fewer Steps
70745,97558,0,Equation Solving Two or Fewer Steps
70745,97643,1,Equation Solving Two or Fewer Steps
70745,97667,1,Equation Solving Two or Fewer Steps
70745,97619,1,Equation Solving Two or Fewer Steps
70745,97578,1,Equation Solving Two or Fewer Steps
70745,97535,0,Equation Solving Two or Fewer Steps
70745,97576,1,Equation Solving Two or Fewer Steps
70745,97575,0,Equation Solving Two or Fewer Steps
70745,97557,1,Equation Solving Two or Fewer Steps
70745,97556,1,Equation Solving Two or Fewer Steps
70745,97555,0,Equation Solving Two or Fewer Steps
70745,97577,1,Equation Solving Two or Fewer Steps
70746,107698,1,Equation Solving Two or Fewer Steps
70746,107674,1,Equation Solving Two or Fewer Steps
70746,107699,1,Equation Solving Two or Fewer Steps
70746,107830,1,Equation Solving Two or Fewer Steps
70746,107795,1,Equation Solving Two or Fewer Steps
70746,107697,0,Equation Solving Two or Fewer Steps
70746,107823,1,Equation Solving Two or Fewer Steps
70746,87770,0,Equation Solving Two or Fewer Steps
70746,88312,1,Equation Solving Two or Fewer Steps
70746,94665,1,Equation Solving Two or Fewer Steps
70746,107696,0,Equation Solving Two or Fewer Steps
70746,107802,1,Equation Solving Two or Fewer Steps
70746,107759,1,Equation Solving Two or Fewer Steps
70746,107757,1,Equation Solving Two or Fewer Steps
70746,87990,1,Equation Solving Two or Fewer Steps
70746,107758,1,Equation Solving Two or Fewer Steps
70746,107753,0,Equation Solving Two or Fewer Steps
70746,107738,1,Equation Solving Two or Fewer Steps
70746,107858,1,Equation Solving Two or Fewer Steps
70746,94715,1,Equation Solving Two or Fewer Steps
70746,94587,1,Equation Solving Two or Fewer Steps
70746,94723,1,Equation Solving Two or Fewer Steps
70746,94695,0,Equation Solving Two or Fewer Steps
70746,88367,1,Equation Solving Two or Fewer Steps
70746,87526,1,Equation Solving Two or Fewer Steps
70746,88127,1,Equation Solving Two or Fewer Steps
70752,97743,1,Equation Solving Two or Fewer Steps
70816,97735,1,Equation Solving Two or Fewer Steps
70816,97683,0,Equation Solving Two or Fewer Steps
70816,88346,1,Equation Solving Two or Fewer Steps
70816,97535,1,Equation Solving Two or Fewer Steps
70816,88349,1,Equation Solving Two or Fewer Steps
70816,88297,1,Equation Solving Two or Fewer Steps
70816,97731,1,Equation Solving Two or Fewer Steps
70816,88298,0,Equation Solving Two or Fewer Steps
70874,87475,1,Equation Solving Two or Fewer Steps
70874,94605,1,Equation Solving Two or Fewer Steps
70874,87975,1,Equation Solving Two or Fewer Steps
71179,107856,1,Equation Solving Two or Fewer Steps
71179,88386,1,Equation Solving Two or Fewer Steps
71179,107710,1,Equation Solving Two or Fewer Steps
71179,107774,1,Equation Solving Two or Fewer Steps
71179,107703,1,Equation Solving Two or Fewer Steps
71179,107781,1,Equation Solving Two or Fewer Steps
71179,107855,1,Equation Solving Two or Fewer Steps
71179,107857,1,Equation Solving Two or Fewer Steps
71179,107851,0,Equation Solving Two or Fewer Steps
71179,107767,1,Equation Solving Two or Fewer Steps
71179,107844,1,Equation Solving Two or Fewer Steps
71179,107858,1,Equation Solving Two or Fewer Steps
71183,88322,1,Equation Solving Two or Fewer Steps
71191,107830,0,Equation Solving Two or Fewer Steps
71191,107834,1,Equation Solving Two or Fewer Steps
71191,107677,1,Equation Solving Two or Fewer Steps
71191,107835,1,Equation Solving Two or Fewer Steps
71191,107851,0,Equation Solving Two or Fewer Steps
71191,107802,0,Equation Solving Two or Fewer Steps
71191,107806,1,Equation Solving Two or Fewer Steps
71191,107807,1,Equation Solving Two or Fewer Steps
71191,107808,1,Equation Solving Two or Fewer Steps
71191,107676,1,Equation Solving Two or Fewer Steps
71191,107836,1,Equation Solving Two or Fewer Steps
71191,107675,1,Equation Solving Two or Fewer Steps
71191,107712,0,Equation Solving Two or Fewer Steps
71191,107854,1,Equation Solving Two or Fewer Steps
71191,107710,0,Equation Solving Two or Fewer Steps
71191,107711,1,Equation Solving Two or Fewer Steps
71191,107713,1,Equation Solving Two or Fewer Steps
71191,107689,0,Equation Solving Two or Fewer Steps
71191,107674,0,Equation Solving Two or Fewer Steps
71191,107691,1,Equation Solving Two or Fewer Steps
71191,107692,0,Equation Solving Two or Fewer Steps
71191,107690,0,Equation Solving Two or Fewer Steps
71191,107852,0,Equation Solving Two or Fewer Steps
71191,107853,1,Equation Solving Two or Fewer Steps
71221,88289,1,Equation Solving Two or Fewer Steps
71225,88289,1,Equation Solving Two or Fewer Steps
71225,88363,0,Equation Solving Two or Fewer Steps
71225,88347,0,Equation Solving Two or Fewer Steps
71225,88297,1,Equation Solving Two or Fewer Steps
71230,107745,1,Equation Solving Two or Fewer Steps
71230,107769,1,Equation Solving Two or Fewer Steps
71230,107770,1,Equation Solving Two or Fewer Steps
71230,107802,0,Equation Solving Two or Fewer Steps
71230,107806,1,Equation Solving Two or Fewer Steps
71230,107807,1,Equation Solving Two or Fewer Steps
71230,107768,0,Equation Solving Two or Fewer Steps
71230,107808,1,Equation Solving Two or Fewer Steps
71230,107872,1,Equation Solving Two or Fewer Steps
71230,107871,1,Equation Solving Two or Fewer Steps
71230,107865,0,Equation Solving Two or Fewer Steps
71230,107869,1,Equation Solving Two or Fewer Steps
71230,107870,1,Equation Solving Two or Fewer Steps
71230,107674,1,Equation Solving Two or Fewer Steps
71230,107795,1,Equation Solving Two or Fewer Steps
71230,107767,0,Equation Solving Two or Fewer Steps
71230,107703,1,Equation Solving Two or Fewer Steps
71230,107823,1,Equation Solving Two or Fewer Steps
71230,107681,1,Equation Solving Two or Fewer Steps
71230,107851,1,Equation Solving Two or Fewer Steps
71230,88313,1,Equation Solving Two or Fewer Steps
71230,107766,1,Equation Solving Two or Fewer Steps
71230,107764,1,Equation Solving Two or Fewer Steps
71230,107689,1,Equation Solving Two or Fewer Steps
71230,107765,1,Equation Solving Two or Fewer Steps
71230,107816,0,Equation Solving Two or Fewer Steps
71230,107820,1,Equation Solving Two or Fewer Steps
71230,107821,1,Equation Solving Two or Fewer Steps
71230,107822,1,Equation Solving Two or Fewer Steps
71230,107710,0,Equation Solving Two or Fewer Steps
71230,107711,0,Equation Solving Two or Fewer Steps
71230,107712,1,Equation Solving Two or Fewer Steps
71230,107724,1,Equation Solving Two or Fewer Steps
71230,107717,0,Equation Solving Two or Fewer Steps
71230,107718,0,Equation Solving Two or Fewer Steps
71230,107719,1,Equation Solving Two or Fewer Steps
71230,107720,1,Equation Solving Two or Fewer Steps
71230,107696,0,Equation Solving Two or Fewer Steps
71230,107700,1,Equation Solving Two or Fewer Steps
71230,107701,1,Equation Solving Two or Fewer Steps
71230,107702,1,Equation Solving Two or Fewer Steps
71230,107760,0,Equation Solving Two or Fewer Steps
71230,107713,0,Equation Solving Two or Fewer Steps
71232,107851,1,Equation Solving Two or Fewer Steps
71232,107830,1,Equation Solving Two or Fewer Steps
71232,107809,1,Equation Solving Two or Fewer Steps
71232,107865,1,Equation Solving Two or Fewer Steps
71232,88361,1,Equation Solving Two or Fewer Steps
71232,107724,1,Equation Solving Two or Fewer Steps
71740,107841,1,Equation Solving Two or Fewer Steps
71740,107833,1,Equation Solving Two or Fewer Steps
71740,107696,1,Equation Solving Two or Fewer Steps
71740,94704,1,Equation Solving Two or Fewer Steps
71740,88362,0,Equation Solving Two or Fewer Steps
71740,88326,1,Equation Solving Two or Fewer Steps
71740,88389,1,Equation Solving Two or Fewer Steps
71740,88304,1,Equation Solving Two or Fewer Steps
71740,107837,0,Equation Solving Two or Fewer Steps
71740,107842,1,Equation Solving Two or Fewer Steps
71740,107832,0,Equation Solving Two or Fewer Steps
71740,107731,1,Equation Solving Two or Fewer Steps
71740,107742,1,Equation Solving Two or Fewer Steps
71740,107743,1,Equation Solving Two or Fewer Steps
71740,107744,1,Equation Solving Two or Fewer Steps
71740,107767,1,Equation Solving Two or Fewer Steps
71740,107724,1,Equation Solving Two or Fewer Steps
71740,107858,1,Equation Solving Two or Fewer Steps
71740,107710,1,Equation Solving Two or Fewer Steps
71740,107717,1,Equation Solving Two or Fewer Steps
71740,107843,1,Equation Solving Two or Fewer Steps
71740,107831,0,Equation Solving Two or Fewer Steps
71740,107738,0,Equation Solving Two or Fewer Steps
71740,107674,1,Equation Solving Two or Fewer Steps
71740,87922,1,Equation Solving Two or Fewer Steps
71740,87885,0,Equation Solving Two or Fewer Steps
71740,87739,1,Equation Solving Two or Fewer Steps
71740,87780,1,Equation Solving Two or Fewer Steps
71740,87764,1,Equation Solving Two or Fewer Steps
71740,97595,1,Equation Solving Two or Fewer Steps
71740,107830,0,Equation Solving Two or Fewer Steps
71740,107753,1,Equation Solving Two or Fewer Steps
71740,107681,0,Equation Solving Two or Fewer Steps
71740,88091,1,Equation Solving Two or Fewer Steps
71740,107685,1,Equation Solving Two or Fewer Steps
71740,107687,1,Equation Solving Two or Fewer Steps
71740,107745,1,Equation Solving Two or Fewer Steps
71740,107667,0,Equation Solving Two or Fewer Steps
71740,107671,1,Equation Solving Two or Fewer Steps
71740,107672,1,Equation Solving Two or Fewer Steps
71740,107673,1,Equation Solving Two or Fewer Steps
71740,107689,1,Equation Solving Two or Fewer Steps
71740,107851,1,Equation Solving Two or Fewer Steps
71740,107788,1,Equation Solving Two or Fewer Steps
71740,107686,1,Equation Solving Two or Fewer Steps
71740,87556,1,Equation Solving Two or Fewer Steps
71831,94693,1,Equation Solving Two or Fewer Steps
71872,97543,1,Equation Solving Two or Fewer Steps
71881,97551,1,Equation Solving Two or Fewer Steps
71881,107823,0,Equation Solving Two or Fewer Steps
71881,107825,1,Equation Solving Two or Fewer Steps
71881,107826,1,Equation Solving Two or Fewer Steps
71881,107731,1,Equation Solving Two or Fewer Steps
71881,107760,1,Equation Solving Two or Fewer Steps
71881,107774,0,Equation Solving Two or Fewer Steps
71881,107775,1,Equation Solving Two or Fewer Steps
71881,107776,1,Equation Solving Two or Fewer Steps
71881,97555,1,Equation Solving Two or Fewer Steps
71881,107777,1,Equation Solving Two or Fewer Steps
71881,107696,1,Equation Solving Two or Fewer Steps
71881,107788,1,Equation Solving Two or Fewer Steps
71881,107767,1,Equation Solving Two or Fewer Steps
71881,107837,1,Equation Solving Two or Fewer Steps
71881,94713,1,Equation Solving Two or Fewer Steps
71881,88385,0,Equation Solving Two or Fewer Steps
71881,88352,1,Equation Solving Two or Fewer Steps
71881,88299,1,Equation Solving Two or Fewer Steps
71881,88311,1,Equation Solving Two or Fewer Steps
71881,107809,1,Equation Solving Two or Fewer Steps
71881,97695,1,Equation Solving Two or Fewer Steps
71881,107824,1,Equation Solving Two or Fewer Steps
71881,97586,0,Equation Solving Two or Fewer Steps
71881,97739,0,Equation Solving Two or Fewer Steps
71881,87572,0,Equation Solving Two or Fewer Steps
71881,87604,1,Equation Solving Two or Fewer Steps
71881,87624,1,Equation Solving Two or Fewer Steps
71881,87605,1,Equation Solving Two or Fewer Steps
71881,88095,1,Equation Solving Two or Fewer Steps
71881,88177,1,Equation Solving Two or Fewer Steps
71881,88122,1,Equation Solving Two or Fewer Steps
71881,87945,1,Equation Solving Two or Fewer Steps
71881,87734,1,Equation Solving Two or Fewer Steps
71881,88139,0,Equation Solving Two or Fewer Steps
71881,97663,1,Equation Solving Two or Fewer Steps
71881,97735,0,Equation Solving Two or Fewer Steps
71881,97736,0,Equation Solving Two or Fewer Steps
71881,97737,0,Equation Solving Two or Fewer Steps
71881,97738,0,Equation Solving Two or Fewer Steps
71881,97543,0,Equation Solving Two or Fewer Steps
71881,97583,0,Equation Solving Two or Fewer Steps
71881,97584,1,Equation Solving Two or Fewer Steps
71881,97643,0,Equation Solving Two or Fewer Steps
71881,97585,1,Equation Solving Two or Fewer Steps
73684,107875,1,Equation Solving Two or Fewer Steps
73684,107724,0,Equation Solving Two or Fewer Steps
73684,107725,1,Equation Solving Two or Fewer Steps
73684,107726,1,Equation Solving Two or Fewer Steps
73684,107727,1,Equation Solving Two or Fewer Steps
73684,88392,1,Equation Solving Two or Fewer Steps
73684,88340,0,Equation Solving Two or Fewer Steps
73684,88339,0,Equation Solving Two or Fewer Steps
73684,88318,1,Equation Solving Two or Fewer Steps
73684,88308,1,Equation Solving Two or Fewer Steps
73684,107874,1,Equation Solving Two or Fewer Steps
73684,107816,1,Equation Solving Two or Fewer Steps
73684,107873,1,Equation Solving Two or Fewer Steps
73684,97691,0,Equation Solving Two or Fewer Steps
73684,97711,1,Equation Solving Two or Fewer Steps
73684,97631,0,Equation Solving Two or Fewer Steps
73684,97632,1,Equation Solving Two or Fewer Steps
73684,107872,0,Equation Solving Two or Fewer Steps
73684,97634,0,Equation Solving Two or Fewer Steps
73684,97739,0,Equation Solving Two or Fewer Steps
73684,97633,0,Equation Solving Two or Fewer Steps
73684,97560,1,Equation Solving Two or Fewer Steps
73684,97561,1,Equation Solving Two or Fewer Steps
73684,97562,1,Equation Solving Two or Fewer Steps
73684,97623,1,Equation Solving Two or Fewer Steps
73684,97607,1,Equation Solving Two or Fewer Steps
73684,97559,0,Equation Solving Two or Fewer Steps
73685,88093,1,Equation Solving Two or Fewer Steps
73685,87925,1,Equation Solving Two or Fewer Steps
73685,88188,1,Equation Solving Two or Fewer Steps
73685,87791,1,Equation Solving Two or Fewer Steps
73685,88100,1,Equation Solving Two or Fewer Steps
73685,88126,0,Equation Solving Two or Fewer Steps
73685,97655,0,Equation Solving Two or Fewer Steps
73685,97547,1,Equation Solving Two or Fewer Steps
73685,97683,1,Equation Solving Two or Fewer Steps
73685,97711,1,Equation Solving Two or Fewer Steps
73685,97559,0,Equation Solving Two or Fewer Steps
73685,87542,1,Equation Solving Two or Fewer Steps
73962,97759,0,Equation Solving Two or Fewer Steps
73962,97760,0,Equation Solving Two or Fewer Steps
74698,107699,1,Equation Solving Two or Fewer Steps
74698,107698,0,Equation Solving Two or Fewer Steps
74698,107697,1,Equation Solving Two or Fewer Steps
74698,87866,1,Equation Solving Two or Fewer Steps
74698,97619,1,Equation Solving Two or Fewer Steps
74698,107781,0,Equation Solving Two or Fewer Steps
74698,87696,0,Equation Solving Two or Fewer Steps
74698,87884,1,Equation Solving Two or Fewer Steps
74698,97627,1,Equation Solving Two or Fewer Steps
74698,107785,1,Equation Solving Two or Fewer Steps
74698,107855,1,Equation Solving Two or Fewer Steps
74698,107787,1,Equation Solving Two or Fewer Steps
74698,107851,0,Equation Solving Two or Fewer Steps
74698,87833,1,Equation Solving Two or Fewer Steps
74698,107857,1,Equation Solving Two or Fewer Steps
74698,87870,0,Equation Solving Two or Fewer Steps
74698,87717,0,Equation Solving Two or Fewer Steps
74698,87842,0,Equation Solving Two or Fewer Steps
74698,87741,0,Equation Solving Two or Fewer Steps
74698,87735,1,Equation Solving Two or Fewer Steps
74698,87721,1,Equation Solving Two or Fewer Steps
74698,107786,1,Equation Solving Two or Fewer Steps
74698,87892,0,Equation Solving Two or Fewer Steps
74698,107856,1,Equation Solving Two or Fewer Steps
74698,87772,0,Equation Solving Two or Fewer Steps
74698,97755,0,Equation Solving Two or Fewer Steps
74698,97756,1,Equation Solving Two or Fewer Steps
74698,97757,1,Equation Solving Two or Fewer Steps
74698,97758,1,Equation Solving Two or Fewer Steps
74698,97607,0,Equation Solving Two or Fewer Steps
74698,97675,0,Equation Solving Two or Fewer Steps
74698,97707,0,Equation Solving Two or Fewer Steps
74698,97659,1,Equation Solving Two or Fewer Steps
74698,87792,1,Equation Solving Two or Fewer Steps
74698,97743,0,Equation Solving Two or Fewer Steps
74698,97744,1,Equation Solving Two or Fewer Steps
74698,97731,1,Equation Solving Two or Fewer Steps
74698,97746,1,Equation Solving Two or Fewer Steps
74698,87925,1,Equation Solving Two or Fewer Steps
74698,97745,1,Equation Solving Two or Fewer Steps
74698,88122,1,Equation Solving Two or Fewer Steps
74698,88192,1,Equation Solving Two or Fewer Steps
74698,88177,1,Equation Solving Two or Fewer Steps
74698,88103,0,Equation Solving Two or Fewer Steps
74698,87529,1,Equation Solving Two or Fewer Steps
74698,107696,0,Equation Solving Two or Fewer Steps
74698,97611,0,Equation Solving Two or Fewer Steps
74698,88162,0,Equation Solving Two or Fewer Steps
74964,94687,1,Equation Solving Two or Fewer Steps
74964,97695,1,Equation Solving Two or Fewer Steps
74964,97751,1,Equation Solving Two or Fewer Steps
74964,97611,1,Equation Solving Two or Fewer Steps
74964,97683,1,Equation Solving Two or Fewer Steps
74964,97539,0,Equation Solving Two or Fewer Steps
74964,97559,1,Equation Solving Two or Fewer Steps
74964,97573,1,Equation Solving Two or Fewer Steps
74964,97572,0,Equation Solving Two or Fewer Steps
74964,97571,0,Equation Solving Two or Fewer Steps
74964,97715,1,Equation Solving Two or Fewer Steps
74964,97663,1,Equation Solving Two or Fewer Steps
74964,97574,1,Equation Solving Two or Fewer Steps
75169,87840,1,Equation Solving Two or Fewer Steps
75169,87867,1,Equation Solving Two or Fewer Steps
75169,87817,0,Equation Solving Two or Fewer Steps
75169,87913,1,Equation Solving Two or Fewer Steps
75169,88160,1,Equation Solving Two or Fewer Steps
75169,94739,1,Equation Solving Two or Fewer Steps
75169,88345,1,Equation Solving Two or Fewer Steps
75169,107753,1,Equation Solving Two or Fewer Steps
75169,107674,1,Equation Solving Two or Fewer Steps
75169,107823,1,Equation Solving Two or Fewer Steps
75169,87622,1,Equation Solving Two or Fewer Steps
75169,87765,1,Equation Solving Two or Fewer Steps
75169,97741,0,Equation Solving Two or Fewer Steps
75169,97740,1,Equation Solving Two or Fewer Steps
75169,97742,1,Equation Solving Two or Fewer Steps
75169,97535,1,Equation Solving Two or Fewer Steps
75169,97607,1,Equation Solving Two or Fewer Steps
75169,97671,1,Equation Solving Two or Fewer Steps
75169,107823,1,Equation Solving Two or Fewer Steps
75169,107865,1,Equation Solving Two or Fewer Steps
