user_id,problem_id,correct,skill_name
73962,51438,1,Box and Whisker
73962,51412,1,Box and Whisker
74698,51421,1,Box and Whisker
74698,51446,1,Box and Whisker
75169,51465,1,Box and Whisker
75169,51453,1,Box and Whisker
75169,51427,1,Box and Whisker
75169,51461,1,Box and Whisker
78073,51455,1,Box and Whisker
78073,51404,1,Box and Whisker
78073,135668,1,Box and Whisker
78073,135669,1,Box and Whisker
78073,135662,1,Box and Whisker
78073,135637,1,Box and Whisker
78073,135647,1,Box and Whisker
78073,51460,1,Box and Whisker
78073,51404,1,Box and Whisker
78073,51475,0,Box and Whisker
78073,51410,1,Box and Whisker
78073,51446,0,Box and Whisker
78073,51427,1,Box and Whisker
78673,51392,1,Box and Whisker
78673,51447,1,Box and Whisker
78673,51445,1,Box and Whisker
78673,51397,1,Box and Whisker
78675,51459,1,Box and Whisker
78675,51440,1,Box and Whisker
78903,51435,1,Box and Whisker
78903,51442,1,Box and Whisker
78903,51445,1,Box and Whisker
78903,51481,1,Box and Whisker
78903,51421,1,Box and Whisker
78903,51452,1,Box and Whisker
78903,51442,1,Box and Whisker
78903,51415,1,Box and Whisker
78903,51404,1,Box and Whisker
78904,51460,1,Box and Whisker
78904,51465,1,Box and Whisker
78904,51442,1,Box and Whisker
78904,51481,1,Box and Whisker
78904,51453,1,Box and Whisker
78904,51477,0,Box and Whisker
78904,51439,1,Box and Whisker
78904,51448,1,Box and Whisker
78904,51407,1,Box and Whisker
78904,51444,1,Box and Whisker
78904,51423,1,Box and Whisker
78904,51413,1,Box and Whisker
78904,51398,0,Box and Whisker
78904,51475,1,Box and Whisker
78904,51456,1,Box and Whisker
78904,51471,1,Box and Whisker
78905,51436,1,Box and Whisker
78905,51446,1,Box and Whisker
78905,51410,1,Box and Whisker
78905,135639,1,Box and Whisker
78905,51433,1,Box and Whisker
78905,135661,1,Box and Whisker
78905,135665,1,Box and Whisker
78905,135636,0,Box and Whisker
78905,135649,0,Box and Whisker
78905,135648,1,Box and Whisker
78906,51392,1,Box and Whisker
78906,51444,1,Box and Whisker
78906,51436,1,Box and Whisker
78906,51475,1,Box and Whisker
78906,135631,1,Box and Whisker
78906,135653,1,Box and Whisker
78906,135652,1,Box and Whisker
78906,135648,1,Box and Whisker
78906,135657,0,Box and Whisker
78906,135637,1,Box and Whisker
78906,135661,1,Box and Whisker
78907,51462,0,Box and Whisker
78907,51453,1,Box and Whisker
78907,51455,1,Box and Whisker
78907,51458,1,Box and Whisker
78907,51428,1,Box and Whisker
78907,51467,1,Box and Whisker
78907,51415,1,Box and Whisker
78907,51481,0,Box and Whisker
78907,51440,1,Box and Whisker
78907,51443,1,Box and Whisker
78907,51467,1,Box and Whisker
78907,51456,1,Box and Whisker
78907,51406,0,Box and Whisker
78907,51416,1,Box and Whisker
78908,51477,1,Box and Whisker
78908,51433,1,Box and Whisker
78908,51414,1,Box and Whisker
78908,51449,1,Box and Whisker
78908,51439,1,Box and Whisker
78908,51458,1,Box and Whisker
78908,51461,1,Box and Whisker
78908,51428,1,Box and Whisker
78908,51480,1,Box and Whisker
78909,51457,1,Box and Whisker
78909,51406,1,Box and Whisker
78909,51410,1,Box and Whisker
78909,51422,1,Box and Whisker
78909,51471,1,Box and Whisker
78909,51463,0,Box and Whisker
78909,51392,1,Box and Whisker
78909,51443,1,Box and Whisker
78909,51403,1,Box and Whisker
78909,51404,1,Box and Whisker
78909,51450,1,Box and Whisker
78909,51402,1,Box and Whisker
78909,51476,0,Box and Whisker
78909,51416,0,Box and Whisker
78909,51480,1,Box and Whisker
78909,51434,1,Box and Whisker
78909,51396,1,Box and Whisker
78910,51479,1,Box and Whisker
78910,51392,1,Box and Whisker
78910,51400,1,Box and Whisker
78910,51480,1,Box and Whisker
78910,51444,1,Box and Whisker
78910,51399,1,Box and Whisker
78910,51465,1,Box and Whisker
78910,51475,0,Box and Whisker
78910,51466,1,Box and Whisker
78910,51402,1,Box and Whisker
78910,51432,1,Box and Whisker
78910,51394,0,Box and Whisker
78911,51418,1,Box and Whisker
78911,51480,1,Box and Whisker
78911,51397,1,Box and Whisker
78911,51392,1,Box and Whisker
78911,51407,1,Box and Whisker
78911,51451,1,Box and Whisker
78911,51457,1,Box and Whisker
78911,51477,1,Box and Whisker
78911,51395,0,Box and Whisker
78911,51467,1,Box and Whisker
78912,51471,1,Box and Whisker
78912,51468,1,Box and Whisker
78912,51468,1,Box and Whisker
78912,51432,1,Box and Whisker
78912,135644,1,Box and Whisker
78912,135659,1,Box and Whisker
78912,135641,1,Box and Whisker
78912,135657,1,Box and Whisker
78912,135661,0,Box and Whisker
78912,135635,1,Box and Whisker
78913,51416,0,Box and Whisker
78913,51408,1,Box and Whisker
78913,51450,1,Box and Whisker
78913,51412,1,Box and Whisker
78913,51400,1,Box and Whisker
78913,51456,1,Box and Whisker
78913,51449,1,Box and Whisker
78913,135647,1,Box and Whisker
78913,135667,0,Box and Whisker
78913,135650,1,Box and Whisker
78913,135656,1,Box and Whisker
78913,51473,0,Box and Whisker
78913,135649,1,Box and Whisker
78913,135669,1,Box and Whisker
78914,51453,1,Box and Whisker
78914,51422,1,Box and Whisker
78914,51392,1,Box and Whisker
78914,51431,1,Box and Whisker
78914,51432,1,Box and Whisker
78914,51428,1,Box and Whisker
78914,51418,1,Box and Whisker
78914,51421,1,Box and Whisker
78914,51402,1,Box and Whisker
78915,51417,1,Box and Whisker
78915,51403,1,Box and Whisker
78915,51411,1,Box and Whisker
78915,51444,0,Box and Whisker
78915,51470,1,Box and Whisker
78915,51466,1,Box and Whisker
78915,51452,1,Box and Whisker
78915,51445,1,Box and Whisker
78915,51418,0,Box and Whisker
78915,51472,0,Box and Whisker
78915,51449,1,Box and Whisker
78915,51476,1,Box and Whisker
78915,51452,1,Box and Whisker
78915,51421,0,Box and Whisker
78915,51427,1,Box and Whisker
78915,51392,1,Box and Whisker
78915,51469,1,Box and Whisker
78915,51463,1,Box and Whisker
78915,51450,0,Box and Whisker
78915,51478,1,Box and Whisker
78915,51474,1,Box and Whisker
78915,51407,0,Box and Whisker
78915,51454,1,Box and Whisker
78915,51392,0,Box and Whisker
78915,51461,1,Box and Whisker
78915,51467,1,Box and Whisker
78915,51464,1,Box and Whisker
78915,51410,1,Box and Whisker
78915,51440,0,Box and Whisker
78915,51426,0,Box and Whisker
78915,51446,0,Box and Whisker
78915,51406,1,Box and Whisker
78915,51449,0,Box and Whisker
78916,51481,1,Box and Whisker
78916,51454,1,Box and Whisker
78916,51411,1,Box and Whisker
78916,51434,1,Box and Whisker
78916,51418,1,Box and Whisker
78916,51442,1,Box and Whisker
78916,51472,1,Box and Whisker
78916,51412,1,Box and Whisker
78916,51394,1,Box and Whisker
78916,51473,0,Box and Whisker
78916,51402,1,Box and Whisker
78917,51438,1,Box and Whisker
78917,51402,1,Box and Whisker
78917,51430,1,Box and Whisker
78917,51401,1,Box and Whisker
78917,51460,0,Box and Whisker
78917,51435,1,Box and Whisker
78917,51461,1,Box and Whisker
78917,51409,1,Box and Whisker
78917,51440,1,Box and Whisker
78917,51473,1,Box and Whisker
78917,51434,0,Box and Whisker
78917,51392,1,Box and Whisker
78918,135649,1,Box and Whisker
78918,135641,0,Box and Whisker
78918,135668,0,Box and Whisker
78918,51444,0,Box and Whisker
78918,51412,1,Box and Whisker
78918,51465,1,Box and Whisker
78918,135669,0,Box and Whisker
78918,51395,1,Box and Whisker
78918,51422,1,Box and Whisker
78918,51420,1,Box and Whisker
78918,51478,0,Box and Whisker
78918,135644,1,Box and Whisker
78918,51455,1,Box and Whisker
78918,135657,1,Box and Whisker
78918,135638,0,Box and Whisker
78918,135651,1,Box and Whisker
78918,135653,1,Box and Whisker
78918,135666,0,Box and Whisker
78918,135639,0,Box and Whisker
78918,135670,0,Box and Whisker
78918,135656,1,Box and Whisker
78918,135643,0,Box and Whisker
78918,135659,0,Box and Whisker
78918,135640,0,Box and Whisker
78918,135671,0,Box and Whisker
78918,135635,0,Box and Whisker
78919,51481,0,Box and Whisker
78919,51407,1,Box and Whisker
78919,51460,1,Box and Whisker
78919,51406,1,Box and Whisker
78919,51405,1,Box and Whisker
78919,51447,1,Box and Whisker
78919,51402,1,Box and Whisker
78919,51424,1,Box and Whisker
78919,51464,1,Box and Whisker
78919,51458,1,Box and Whisker
78919,51476,1,Box and Whisker
78919,51407,1,Box and Whisker
78920,51454,1,Box and Whisker
78920,51453,1,Box and Whisker
78920,51406,1,Box and Whisker
78920,51477,1,Box and Whisker
78920,135653,1,Box and Whisker
78920,135661,1,Box and Whisker
78920,135646,1,Box and Whisker
78920,135668,1,Box and Whisker
78920,135651,1,Box and Whisker
78921,51442,1,Box and Whisker
78921,51470,1,Box and Whisker
78921,51456,1,Box and Whisker
78921,51424,1,Box and Whisker
78921,51462,1,Box and Whisker
78921,51454,1,Box and Whisker
78921,51462,1,Box and Whisker
78921,51449,1,Box and Whisker
78921,51411,1,Box and Whisker
78922,135653,1,Box and Whisker
78922,135632,1,Box and Whisker
78922,135656,1,Box and Whisker
78922,135654,1,Box and Whisker
78922,135652,1,Box and Whisker
78922,51424,1,Box and Whisker
78922,51481,1,Box and Whisker
78922,51468,1,Box and Whisker
78922,51421,1,Box and Whisker
78923,135634,1,Box and Whisker
78923,51405,1,Box and Whisker
78923,51433,1,Box and Whisker
78923,51430,1,Box and Whisker
78923,51481,1,Box and Whisker
78923,51442,1,Box and Whisker
78923,135638,1,Box and Whisker
78923,51450,1,Box and Whisker
78923,135645,1,Box and Whisker
78923,135659,1,Box and Whisker
78923,135670,1,Box and Whisker
78923,51457,0,Box and Whisker
78926,51397,1,Box and Whisker
78926,51443,1,Box and Whisker
78926,51443,1,Box and Whisker
78926,51470,1,Box and Whisker
78926,135648,1,Box and Whisker
78926,135640,1,Box and Whisker
78926,135654,1,Box and Whisker
78926,135642,1,Box and Whisker
78926,135659,0,Box and Whisker
78926,135663,1,Box and Whisker
78970,135662,0,Box and Whisker
78970,135666,0,Box and Whisker
78970,135634,1,Box and Whisker
78970,135670,0,Box and Whisker
78970,135653,1,Box and Whisker
78970,135630,1,Box and Whisker
78970,135649,0,Box and Whisker
78970,135660,0,Box and Whisker
78970,135639,0,Box and Whisker
78970,135669,0,Box and Whisker
78970,135656,0,Box and Whisker
78970,135648,0,Box and Whisker
78970,135661,0,Box and Whisker
78970,135635,1,Box and Whisker
78970,135664,1,Box and Whisker
78970,135663,1,Box and Whisker
78970,135646,0,Box and Whisker
78970,135657,0,Box and Whisker
78970,135642,0,Box and Whisker
78970,51468,1,Box and Whisker
78970,51443,0,Box and Whisker
78970,51392,0,Box and Whisker
78970,51402,0,Box and Whisker
78970,135638,1,Box and Whisker
78970,135632,1,Box and Whisker
78970,135636,1,Box and Whisker
78970,135645,1,Box and Whisker
78970,135667,0,Box and Whisker
78970,51452,0,Box and Whisker
78970,51393,0,Box and Whisker
78970,51441,0,Box and Whisker
78970,51443,0,Box and Whisker
78970,51428,1,Box and Whisker
78970,51477,1,Box and Whisker
78970,51454,1,Box and Whisker
78970,135631,1,Box and Whisker
78970,135658,0,Box and Whisker
78970,135643,1,Box and Whisker
78970,135640,0,Box and Whisker
78970,135668,1,Box and Whisker
78970,135652,0,Box and Whisker
78970,135637,1,Box and Whisker
78970,135650,0,Box and Whisker
78970,135633,1,Box and Whisker
78970,135665,0,Box and Whisker
78970,135671,1,Box and Whisker
78970,135659,0,Box and Whisker
78970,135655,0,Box and Whisker
78970,135654,0,Box and Whisker
78970,135644,1,Box and Whisker
78970,135641,0,Box and Whisker
78970,135647,1,Box and Whisker
78970,135651,1,Box and Whisker
78971,51399,0,Box and Whisker
78971,51459,1,Box and Whisker
78971,51434,0,Box and Whisker
78971,51473,1,Box and Whisker
78971,51430,0,Box and Whisker
78971,51421,1,Box and Whisker
78971,51397,1,Box and Whisker
78972,51463,1,Box and Whisker
78972,51468,1,Box and Whisker
78972,51407,1,Box and Whisker
78972,135631,1,Box and Whisker
78972,135639,1,Box and Whisker
78972,135632,1,Box and Whisker
78972,135630,1,Box and Whisker
78972,51458,1,Box and Whisker
78972,135653,0,Box and Whisker
78972,135637,1,Box and Whisker
78972,51469,0,Box and Whisker
78972,51406,0,Box and Whisker
78972,51444,0,Box and Whisker
78972,51478,0,Box and Whisker
78972,51428,0,Box and Whisker
78972,135654,1,Box and Whisker
78974,51422,1,Box and Whisker
78974,51472,1,Box and Whisker
78974,51468,1,Box and Whisker
78974,51465,1,Box and Whisker
78974,51479,1,Box and Whisker
78974,51427,1,Box and Whisker
78974,51414,1,Box and Whisker
78974,51450,1,Box and Whisker
78974,51431,1,Box and Whisker
78974,51462,0,Box and Whisker
78974,51392,0,Box and Whisker
78974,51394,1,Box and Whisker
78976,51423,1,Box and Whisker
78976,51445,1,Box and Whisker
78976,51426,1,Box and Whisker
78976,51441,0,Box and Whisker
78976,51459,0,Box and Whisker
78976,51404,0,Box and Whisker
78976,51470,1,Box and Whisker
78976,51480,0,Box and Whisker
78976,51457,1,Box and Whisker
78977,51396,1,Box and Whisker
78977,51460,1,Box and Whisker
78977,51402,1,Box and Whisker
78977,51420,1,Box and Whisker
78977,51414,1,Box and Whisker
78977,51446,1,Box and Whisker
78977,51403,1,Box and Whisker
78977,51393,1,Box and Whisker
78977,51435,1,Box and Whisker
78977,51412,0,Box and Whisker
78977,51433,0,Box and Whisker
78977,51472,1,Box and Whisker
78977,51455,0,Box and Whisker
78977,51411,1,Box and Whisker
78978,135631,0,Box and Whisker
78978,51449,1,Box and Whisker
78978,135651,1,Box and Whisker
78978,135647,1,Box and Whisker
78978,135634,1,Box and Whisker
78978,135645,1,Box and Whisker
78978,135642,1,Box and Whisker
78978,135648,0,Box and Whisker
78978,51461,1,Box and Whisker
78978,135665,1,Box and Whisker
78978,135663,0,Box and Whisker
78978,51479,1,Box and Whisker
78978,51462,1,Box and Whisker
78978,51473,1,Box and Whisker
78978,51429,0,Box and Whisker
78978,51413,0,Box and Whisker
78978,51450,0,Box and Whisker
78978,51459,0,Box and Whisker
78978,51432,0,Box and Whisker
78978,135670,0,Box and Whisker
78979,51455,1,Box and Whisker
78979,51476,1,Box and Whisker
78980,135644,0,Box and Whisker
78980,135667,0,Box and Whisker
78980,51476,1,Box and Whisker
78980,135633,1,Box and Whisker
78980,135664,0,Box and Whisker
78980,135651,0,Box and Whisker
78980,135658,0,Box and Whisker
78980,135670,1,Box and Whisker
78980,135661,0,Box and Whisker
78980,135642,0,Box and Whisker
78980,135634,1,Box and Whisker
78980,135666,1,Box and Whisker
78980,135652,1,Box and Whisker
78980,135656,1,Box and Whisker
78980,51408,1,Box and Whisker
78980,135668,0,Box and Whisker
78980,51478,1,Box and Whisker
78980,51426,0,Box and Whisker
78980,51473,0,Box and Whisker
78980,51477,0,Box and Whisker
78980,51422,0,Box and Whisker
78980,51440,0,Box and Whisker
78980,51410,1,Box and Whisker
78980,51469,0,Box and Whisker
78980,51444,0,Box and Whisker
78980,51451,0,Box and Whisker
78980,51439,0,Box and Whisker
78980,51424,0,Box and Whisker
78980,51402,1,Box and Whisker
78980,51438,0,Box and Whisker
78980,51459,1,Box and Whisker
78980,51432,0,Box and Whisker
78980,51407,0,Box and Whisker
78980,51447,0,Box and Whisker
78980,51399,0,Box and Whisker
78980,51414,0,Box and Whisker
78981,135635,1,Box and Whisker
78981,135636,1,Box and Whisker
78981,135630,0,Box and Whisker
78981,135638,1,Box and Whisker
78981,135645,1,Box and Whisker
78981,135658,1,Box and Whisker
78981,135647,1,Box and Whisker
78981,51406,1,Box and Whisker
78981,135668,1,Box and Whisker
78981,135663,1,Box and Whisker
78981,135661,1,Box and Whisker
78981,135637,1,Box and Whisker
78981,51426,1,Box and Whisker
78981,135641,0,Box and Whisker
78982,51476,1,Box and Whisker
78982,51399,1,Box and Whisker
78982,51459,1,Box and Whisker
78982,51448,1,Box and Whisker
78982,51423,0,Box and Whisker
78982,51468,1,Box and Whisker
78982,51428,1,Box and Whisker
78982,51407,1,Box and Whisker
78982,51440,1,Box and Whisker
78982,51454,0,Box and Whisker
78982,51401,1,Box and Whisker
78982,51440,1,Box and Whisker
78982,51423,1,Box and Whisker
78983,51478,1,Box and Whisker
78983,51424,1,Box and Whisker
78983,51400,1,Box and Whisker
78983,51470,1,Box and Whisker
78983,51474,1,Box and Whisker
78983,51432,1,Box and Whisker
78983,51416,1,Box and Whisker
78983,51427,1,Box and Whisker
78983,51439,1,Box and Whisker
78983,51455,0,Box and Whisker
78983,51421,1,Box and Whisker
78983,51453,0,Box and Whisker
78983,51448,1,Box and Whisker
78983,51457,0,Box and Whisker
78983,51419,1,Box and Whisker
78983,51430,0,Box and Whisker
78983,51449,1,Box and Whisker
78984,51413,1,Box and Whisker
78984,51449,1,Box and Whisker
78984,51407,1,Box and Whisker
78984,51435,1,Box and Whisker
78984,51436,1,Box and Whisker
78984,51406,1,Box and Whisker
78984,51460,0,Box and Whisker
78984,51466,1,Box and Whisker
78984,51453,0,Box and Whisker
78984,51479,1,Box and Whisker
78984,51470,1,Box and Whisker
78984,51428,1,Box and Whisker
78984,51450,1,Box and Whisker
78984,51420,1,Box and Whisker
78984,51408,0,Box and Whisker
78984,51418,0,Box and Whisker
78985,135658,1,Box and Whisker
78985,135651,1,Box and Whisker
78985,51429,1,Box and Whisker
78985,135671,1,Box and Whisker
78985,135645,1,Box and Whisker
78985,135642,0,Box and Whisker
78985,135632,0,Box and Whisker
78985,135663,1,Box and Whisker
78985,51417,1,Box and Whisker
78985,51437,1,Box and Whisker
78985,135655,1,Box and Whisker
78985,51451,1,Box and Whisker
78985,51477,0,Box and Whisker
78985,51419,1,Box and Whisker
78985,51459,0,Box and Whisker
78985,51392,1,Box and Whisker
78985,51436,1,Box and Whisker
78985,51432,0,Box and Whisker
78985,51456,0,Box and Whisker
78985,51408,1,Box and Whisker
78985,51463,0,Box and Whisker
78986,51412,1,Box and Whisker
78986,51429,0,Box and Whisker
78986,51428,1,Box and Whisker
78986,51448,1,Box and Whisker
78986,51453,0,Box and Whisker
78987,51464,1,Box and Whisker
78987,51469,1,Box and Whisker
78987,51425,1,Box and Whisker
78987,51448,1,Box and Whisker
78987,51469,1,Box and Whisker
78987,51412,1,Box and Whisker
78987,51458,1,Box and Whisker
78987,51450,1,Box and Whisker
78987,51427,1,Box and Whisker
78988,51455,1,Box and Whisker
78988,51425,1,Box and Whisker
78988,51408,1,Box and Whisker
78988,51451,1,Box and Whisker
78988,51474,1,Box and Whisker
78988,51464,1,Box and Whisker
78988,51423,1,Box and Whisker
78989,51468,1,Box and Whisker
78989,51394,1,Box and Whisker
78989,51431,1,Box and Whisker
78989,51424,1,Box and Whisker
78989,51400,1,Box and Whisker
78989,51396,1,Box and Whisker
78989,51469,1,Box and Whisker
78989,51459,1,Box and Whisker
78989,51418,0,Box and Whisker
78989,51415,1,Box and Whisker
78989,51407,1,Box and Whisker
78989,51471,0,Box and Whisker
78989,51469,1,Box and Whisker
78989,51405,1,Box and Whisker
78990,135664,1,Box and Whisker
78990,135641,1,Box and Whisker
78990,135643,1,Box and Whisker
78990,135662,1,Box and Whisker
78990,135649,1,Box and Whisker
78990,135653,1,Box and Whisker
78990,135642,1,Box and Whisker
78990,135631,0,Box and Whisker
78990,135650,1,Box and Whisker
78990,51452,1,Box and Whisker
78990,51426,1,Box and Whisker
78990,51419,1,Box and Whisker
78990,51420,0,Box and Whisker
78990,51478,0,Box and Whisker
78990,135638,1,Box and Whisker
78991,51474,1,Box and Whisker
78991,51441,1,Box and Whisker
78991,51432,1,Box and Whisker
78991,51469,1,Box and Whisker
78991,51410,1,Box and Whisker
78991,51477,1,Box and Whisker
78991,51395,1,Box and Whisker
78991,51466,1,Box and Whisker
78991,51475,1,Box and Whisker
78991,51430,0,Box and Whisker
78991,51412,0,Box and Whisker
78991,51470,0,Box and Whisker
78991,51416,1,Box and Whisker
78991,51431,0,Box and Whisker
78991,51392,1,Box and Whisker
78991,51425,1,Box and Whisker
78992,135648,1,Box and Whisker
78992,51428,1,Box and Whisker
78992,135660,1,Box and Whisker
78992,135653,1,Box and Whisker
78992,135654,1,Box and Whisker
78992,135656,1,Box and Whisker
78992,135667,1,Box and Whisker
78992,135657,0,Box and Whisker
78992,135666,1,Box and Whisker
78992,135645,1,Box and Whisker
78992,51475,1,Box and Whisker
78992,135632,1,Box and Whisker
78992,51481,1,Box and Whisker
78992,51473,1,Box and Whisker
78992,135640,0,Box and Whisker
79012,135646,1,Box and Whisker
79012,135630,1,Box and Whisker
79012,51450,1,Box and Whisker
79012,135648,1,Box and Whisker
79012,135637,1,Box and Whisker
79012,51453,1,Box and Whisker
79012,51476,1,Box and Whisker
79012,51463,1,Box and Whisker
79012,51420,1,Box and Whisker
79012,51456,0,Box and Whisker
79012,51405,0,Box and Whisker
79012,135664,1,Box and Whisker
79013,135642,0,Box and Whisker
79013,135664,1,Box and Whisker
79013,135643,1,Box and Whisker
79013,135656,1,Box and Whisker
79013,135638,0,Box and Whisker
79013,135630,1,Box and Whisker
79013,135639,1,Box and Whisker
79013,135669,1,Box and Whisker
79013,135652,1,Box and Whisker
79013,135651,1,Box and Whisker
79013,135649,1,Box and Whisker
79013,135662,1,Box and Whisker
79013,51394,1,Box and Whisker
79013,51403,1,Box and Whisker
79013,51429,1,Box and Whisker
79013,51481,0,Box and Whisker
79013,51400,1,Box and Whisker
79013,51406,1,Box and Whisker
79013,51430,0,Box and Whisker
79013,51478,0,Box and Whisker
79013,51445,0,Box and Whisker
79013,51450,0,Box and Whisker
79013,51433,1,Box and Whisker
79013,51404,0,Box and Whisker
79014,135665,1,Box and Whisker
79014,135667,1,Box and Whisker
79014,135640,1,Box and Whisker
79014,135658,1,Box and Whisker
79014,135669,1,Box and Whisker
79014,135651,0,Box and Whisker
79014,135635,1,Box and Whisker
79014,51430,1,Box and Whisker
79014,51446,1,Box and Whisker
79015,51406,1,Box and Whisker
79015,51432,1,Box and Whisker
79015,51420,0,Box and Whisker
79015,51443,1,Box and Whisker
79015,51398,1,Box and Whisker
79015,51401,1,Box and Whisker
79015,51469,1,Box and Whisker
79016,51420,1,Box and Whisker
79016,51473,1,Box and Whisker
79016,51395,1,Box and Whisker
79016,51433,1,Box and Whisker
79016,51436,1,Box and Whisker
79016,51465,1,Box and Whisker
79016,51412,0,Box and Whisker
79016,51406,1,Box and Whisker
79016,51438,1,Box and Whisker
79016,51423,1,Box and Whisker
79016,51415,1,Box and Whisker
79016,51395,1,Box and Whisker
79016,51445,0,Box and Whisker
79016,51471,1,Box and Whisker
79016,51458,1,Box and Whisker
79017,51459,0,Box and Whisker
79017,51443,1,Box and Whisker
79017,51410,1,Box and Whisker
79017,51418,1,Box and Whisker
79018,51450,1,Box and Whisker
79018,51429,1,Box and Whisker
79018,51428,1,Box and Whisker
79018,51476,1,Box and Whisker
79018,51393,1,Box and Whisker
79018,51436,1,Box and Whisker
79018,51456,1,Box and Whisker
79018,51469,1,Box and Whisker
79018,51393,1,Box and Whisker
79018,51474,0,Box and Whisker
79018,51392,1,Box and Whisker
79019,51411,1,Box and Whisker
79019,51413,1,Box and Whisker
79019,51407,1,Box and Whisker
