user_id,problem_id,correct,skill_name
78907,89440,1,Area Circle
78907,75709,1,Area Circle
78908,89453,1,Area Circle
78908,75680,1,Area Circle
78909,89376,0,Area Circle
78909,89451,1,Area Circle
78909,89379,1,Area Circle
78909,89450,1,Area Circle
78909,75635,1,Area Circle
78910,89359,1,Area Circle
78910,75708,1,Area Circle
78911,75687,1,Area Circle
78911,89470,0,Area Circle
78911,89438,0,Area Circle
78911,89441,1,Area Circle
78911,89425,1,Area Circle
78911,89402,0,Area Circle
78911,89407,1,Area Circle
78911,89398,1,Area Circle
78911,89355,1,Area Circle
78912,89366,1,Area Circle
78912,75647,1,Area Circle
78913,75659,1,Area Circle
78913,75643,1,Area Circle
78913,75694,1,Area Circle
78913,75704,0,Area Circle
78913,75700,0,Area Circle
78913,89375,1,Area Circle
78914,75697,1,Area Circle
78914,89387,1,Area Circle
78914,89366,0,Area Circle
78914,89410,1,Area Circle
78914,89365,1,Area Circle
78915,75638,0,Area Circle
78915,75699,0,Area Circle
78915,75720,1,Area Circle
78915,75708,1,Area Circle
78915,89410,1,Area Circle
78916,89407,1,Area Circle
78916,75679,1,Area Circle
78917,75714,1,Area Circle
78917,89367,1,Area Circle
78918,89370,1,Area Circle
78918,75677,1,Area Circle
78919,89458,0,Area Circle
78919,89388,1,Area Circle
78919,89449,1,Area Circle
78919,89428,1,Area Circle
78919,75665,1,Area Circle
78920,75677,1,Area Circle
78920,89379,1,Area Circle
78921,89447,0,Area Circle
78921,89411,1,Area Circle
78921,89446,1,Area Circle
78921,89406,1,Area Circle
78921,75696,1,Area Circle
78922,89377,1,Area Circle
78922,75642,1,Area Circle
78923,75685,1,Area Circle
78923,75673,1,Area Circle
78923,75662,1,Area Circle
78923,75696,0,Area Circle
78923,75691,0,Area Circle
78923,75704,1,Area Circle
78923,89406,1,Area Circle
78923,75657,0,Area Circle
78926,75655,1,Area Circle
78926,89430,1,Area Circle
78926,89371,0,Area Circle
78926,89431,1,Area Circle
78926,89381,1,Area Circle
78968,89360,1,Area Circle
78968,75652,1,Area Circle
78969,89455,1,Area Circle
78969,75639,1,Area Circle
78970,89383,0,Area Circle
78970,89359,1,Area Circle
78970,89361,1,Area Circle
78970,75694,0,Area Circle
78970,75662,1,Area Circle
78970,75712,1,Area Circle
78970,75667,1,Area Circle
78970,89377,1,Area Circle
78971,75638,1,Area Circle
78971,89362,1,Area Circle
78972,75652,1,Area Circle
78972,89416,1,Area Circle
78974,89351,0,Area Circle
78974,89426,0,Area Circle
78974,89424,1,Area Circle
78974,89390,1,Area Circle
78974,89408,1,Area Circle
78974,75657,1,Area Circle
78976,89369,0,Area Circle
78976,89401,0,Area Circle
78976,89360,1,Area Circle
78976,89410,1,Area Circle
78976,89370,1,Area Circle
78976,75702,1,Area Circle
78977,75682,1,Area Circle
78977,89436,1,Area Circle
78977,89394,1,Area Circle
78977,89448,1,Area Circle
78977,89375,1,Area Circle
78977,89463,1,Area Circle
78977,89398,0,Area Circle
78977,89469,0,Area Circle
78977,89400,0,Area Circle
78978,89373,1,Area Circle
78978,75669,1,Area Circle
78979,75695,1,Area Circle
78979,89422,1,Area Circle
78979,89361,1,Area Circle
78979,89415,1,Area Circle
78979,89394,0,Area Circle
78979,89469,1,Area Circle
78979,89389,0,Area Circle
78979,89433,1,Area Circle
78979,89436,0,Area Circle
78979,89462,1,Area Circle
78979,89372,0,Area Circle
78979,89369,0,Area Circle
78980,89463,1,Area Circle
78980,75717,1,Area Circle
78981,89391,0,Area Circle
78981,75658,1,Area Circle
78981,89418,1,Area Circle
78981,89451,1,Area Circle
78981,89384,1,Area Circle
78981,89405,1,Area Circle
78981,75632,1,Area Circle
78981,75714,0,Area Circle
78981,75656,1,Area Circle
78981,75663,1,Area Circle
78981,75649,0,Area Circle
78981,89406,1,Area Circle
78981,75660,0,Area Circle
78981,75659,1,Area Circle
78982,75689,1,Area Circle
78982,75647,1,Area Circle
78982,75641,1,Area Circle
78982,75692,0,Area Circle
78982,75683,1,Area Circle
78982,89449,1,Area Circle
78982,75698,0,Area Circle
78983,89378,1,Area Circle
78983,75652,1,Area Circle
78984,89456,1,Area Circle
78984,75657,1,Area Circle
78985,75667,1,Area Circle
78985,89419,1,Area Circle
78986,75651,1,Area Circle
78986,89395,0,Area Circle
78986,89364,1,Area Circle
78986,89371,1,Area Circle
78986,89466,1,Area Circle
78986,75642,0,Area Circle
78986,75709,0,Area Circle
78986,75667,1,Area Circle
78986,75663,1,Area Circle
78987,75698,1,Area Circle
78987,89421,1,Area Circle
78988,89407,1,Area Circle
78988,75678,1,Area Circle
78989,89383,0,Area Circle
78989,89398,1,Area Circle
78989,89378,1,Area Circle
78989,89402,1,Area Circle
78989,75717,1,Area Circle
78990,89378,1,Area Circle
78990,89368,1,Area Circle
78990,75710,1,Area Circle
78990,89442,0,Area Circle
78990,89422,0,Area Circle
78990,89364,1,Area Circle
78991,89388,0,Area Circle
78991,89403,1,Area Circle
78991,89427,1,Area Circle
78991,89369,1,Area Circle
78991,75704,0,Area Circle
78991,75651,1,Area Circle
78991,75636,0,Area Circle
78991,75666,0,Area Circle
78991,75713,0,Area Circle
78991,75634,1,Area Circle
78991,75642,1,Area Circle
78992,75641,1,Area Circle
78992,89373,1,Area Circle
78992,89447,1,Area Circle
78992,89431,0,Area Circle
78992,89428,1,Area Circle
79012,89389,0,Area Circle
79012,89376,1,Area Circle
79012,89358,1,Area Circle
79012,89398,1,Area Circle
79013,89445,1,Area Circle
79013,75711,0,Area Circle
79013,75644,1,Area Circle
79013,75658,1,Area Circle
79013,75660,1,Area Circle
79014,89363,1,Area Circle
79014,75634,1,Area Circle
79015,75652,1,Area Circle
79015,75651,1,Area Circle
79015,75653,1,Area Circle
79015,75634,0,Area Circle
79015,89411,1,Area Circle
79015,75692,0,Area Circle
79016,89387,1,Area Circle
79016,75715,1,Area Circle
79016,75688,1,Area Circle
79016,89381,1,Area Circle
79016,89359,1,Area Circle
79016,89401,0,Area Circle
79016,89352,1,Area Circle
79016,89466,0,Area Circle
79016,89451,1,Area Circle
79016,89386,0,Area Circle
79016,89393,1,Area Circle
79016,75646,1,Area Circle
79016,89448,0,Area Circle
79016,89422,1,Area Circle
79017,75703,1,Area Circle
79017,89395,1,Area Circle
79017,89396,0,Area Circle
79017,89454,1,Area Circle
79017,89441,1,Area Circle
79018,89365,1,Area Circle
79018,75719,1,Area Circle
79019,75696,1,Area Circle
79019,89370,1,Area Circle
79019,75719,1,Area Circle
79019,75676,1,Area Circle
79019,89466,1,Area Circle
79019,75667,1,Area Circle
79019,75678,1,Area Circle
79019,75631,0,Area Circle
79019,89389,0,Area Circle
79019,75702,0,Area Circle
79020,75700,1,Area Circle
79020,75706,1,Area Circle
79020,75720,1,Area Circle
79020,89449,1,Area Circle
79021,89396,0,Area Circle
79021,75705,1,Area Circle
79021,75663,1,Area Circle
79021,75662,1,Area Circle
79021,89367,1,Area Circle
79021,89382,1,Area Circle
79021,89384,1,Area Circle
79021,89351,0,Area Circle
79021,75709,0,Area Circle
79021,75702,0,Area Circle
79021,75666,0,Area Circle
79021,75696,0,Area Circle
79021,89388,0,Area Circle
79021,89463,0,Area Circle
79021,75665,0,Area Circle
79021,89362,0,Area Circle
79021,89443,0,Area Circle
79021,89441,0,Area Circle
79021,89447,0,Area Circle
79021,75708,0,Area Circle
79021,75694,0,Area Circle
79021,89411,0,Area Circle
79022,89360,1,Area Circle
79022,75637,1,Area Circle
79023,89428,1,Area Circle
79023,75679,1,Area Circle
79024,89470,1,Area Circle
79024,75690,1,Area Circle
79026,89371,1,Area Circle
79026,75668,1,Area Circle
79026,89373,1,Area Circle
79026,89428,1,Area Circle
79026,89395,0,Area Circle
79026,89456,0,Area Circle
79027,75691,0,Area Circle
79027,75656,1,Area Circle
79027,75635,0,Area Circle
79027,75631,1,Area Circle
79027,75659,1,Area Circle
79027,75669,1,Area Circle
79027,89398,1,Area Circle
79029,89360,1,Area Circle
79029,75712,1,Area Circle
79031,75659,1,Area Circle
79031,89413,1,Area Circle
79031,89363,1,Area Circle
79031,89359,1,Area Circle
79031,89406,1,Area Circle
79031,89428,0,Area Circle
79031,89373,0,Area Circle
79031,89351,0,Area Circle
79032,89414,1,Area Circle
79032,89353,0,Area Circle
79032,89384,0,Area Circle
79032,89387,1,Area Circle
79032,89365,1,Area Circle
79032,75708,1,Area Circle
79033,89450,0,Area Circle
79033,89401,1,Area Circle
79033,89395,1,Area Circle
79033,89361,1,Area Circle
79033,75700,1,Area Circle
79034,75706,0,Area Circle
79034,75642,0,Area Circle
79034,75635,1,Area Circle
79034,75708,1,Area Circle
79034,75689,1,Area Circle
79034,75637,1,Area Circle
79034,75665,1,Area Circle
79034,75634,0,Area Circle
79034,75692,1,Area Circle
79034,75707,1,Area Circle
79034,75704,0,Area Circle
79034,89356,1,Area Circle
79034,75661,0,Area Circle
79054,89375,1,Area Circle
79054,75665,1,Area Circle
79055,75646,1,Area Circle
79055,89444,1,Area Circle
79056,89405,1,Area Circle
79056,75715,1,Area Circle
79057,89390,1,Area Circle
79057,75698,1,Area Circle
79058,89436,1,Area Circle
79058,75714,1,Area Circle
79059,75675,1,Area Circle
79059,89441,0,Area Circle
79060,89452,0,Area Circle
79060,89383,0,Area Circle
79060,89358,1,Area Circle
79060,89438,1,Area Circle
79060,89440,1,Area Circle
79060,75708,1,Area Circle
79061,89433,1,Area Circle
79061,75694,1,Area Circle
79062,89358,1,Area Circle
79062,75687,1,Area Circle
79063,89450,1,Area Circle
79063,75656,1,Area Circle
79064,75670,1,Area Circle
79064,89361,1,Area Circle
79066,89361,1,Area Circle
79066,89425,1,Area Circle
79066,75696,1,Area Circle
79066,89413,0,Area Circle
79066,89441,1,Area Circle
79067,89371,1,Area Circle
79067,75684,1,Area Circle
79068,89417,1,Area Circle
79068,75640,1,Area Circle
79069,89468,1,Area Circle
79069,75646,1,Area Circle
79070,75680,1,Area Circle
79070,89467,1,Area Circle
79071,89463,1,Area Circle
79071,75703,0,Area Circle
79071,75677,1,Area Circle
79071,75701,1,Area Circle
79071,75659,1,Area Circle
79073,89406,1,Area Circle
79073,75631,1,Area Circle
79074,75663,1,Area Circle
79074,89436,1,Area Circle
79075,89388,1,Area Circle
79075,75705,1,Area Circle
79217,89360,1,Area Circle
79217,75666,1,Area Circle
79264,75633,0,Area Circle
79264,75631,1,Area Circle
79264,75661,1,Area Circle
79264,89461,1,Area Circle
79264,75694,0,Area Circle
79264,75676,1,Area Circle
79264,75677,1,Area Circle
79264,75709,0,Area Circle
79264,75684,0,Area Circle
79319,75688,1,Area Circle
79547,89464,1,Area Circle
79547,75679,1,Area Circle
80008,75716,1,Area Circle
80008,89384,1,Area Circle
80009,89375,1,Area Circle
80009,89409,1,Area Circle
80009,89393,0,Area Circle
80009,75691,1,Area Circle
80010,89390,0,Area Circle
80010,89461,0,Area Circle
80011,89385,0,Area Circle
80011,89366,1,Area Circle
80011,89431,1,Area Circle
80011,89417,1,Area Circle
80011,75700,1,Area Circle
80014,75684,0,Area Circle
80015,89360,1,Area Circle
80015,89413,1,Area Circle
80015,75651,1,Area Circle
80015,75699,0,Area Circle
80015,89369,1,Area Circle
80015,75698,1,Area Circle
80015,89383,0,Area Circle
80015,89442,0,Area Circle
80015,89396,0,Area Circle
80015,89439,1,Area Circle
80015,75664,1,Area Circle
80015,89391,0,Area Circle
80015,89399,1,Area Circle
80016,89420,1,Area Circle
80016,75684,1,Area Circle
80017,89451,0,Area Circle
80017,89450,1,Area Circle
80017,89431,1,Area Circle
80017,89382,1,Area Circle
80019,89357,1,Area Circle
80019,75637,1,Area Circle
80023,89441,1,Area Circle
80023,75653,1,Area Circle
80024,75707,1,Area Circle
80024,75639,0,Area Circle
80024,75662,1,Area Circle
80024,75664,1,Area Circle
80024,75689,1,Area Circle
80024,75632,1,Area Circle
80024,75679,1,Area Circle
80024,75683,0,Area Circle
80024,89460,1,Area Circle
80024,75692,0,Area Circle
80025,89436,0,Area Circle
80025,89379,0,Area Circle
80087,75718,1,Area Circle
80087,75711,0,Area Circle
80087,75652,1,Area Circle
80087,75678,1,Area Circle
80087,75636,0,Area Circle
80087,75691,0,Area Circle
80087,75646,0,Area Circle
80087,75717,0,Area Circle
80087,75642,1,Area Circle
80087,75648,0,Area Circle
80087,75641,0,Area Circle
80087,75663,0,Area Circle
80087,89408,0,Area Circle
80087,75644,1,Area Circle
80092,89409,0,Area Circle
80113,89447,0,Area Circle
80169,75676,1,Area Circle
80182,89368,1,Area Circle
80182,75695,1,Area Circle
80182,89366,1,Area Circle
80182,89357,1,Area Circle
80182,89450,1,Area Circle
80182,89394,1,Area Circle
80182,89388,0,Area Circle
80182,89438,0,Area Circle
80182,89351,0,Area Circle
80449,75712,0,Area Circle
80449,75719,0,Area Circle
80449,75670,1,Area Circle
80449,89369,1,Area Circle
80449,75645,0,Area Circle
80449,89437,1,Area Circle
80449,89403,0,Area Circle
80449,89466,1,Area Circle
80449,89389,0,Area Circle
80449,89401,0,Area Circle
80449,89366,1,Area Circle
80449,89378,0,Area Circle
81604,75697,1,Area Circle
81604,89400,1,Area Circle
83847,89385,1,Area Circle
83852,89363,0,Area Circle
83852,89469,0,Area Circle
83852,89379,0,Area Circle
83973,75677,1,Area Circle
83973,75672,1,Area Circle
83973,75697,0,Area Circle
83973,75700,1,Area Circle
83973,75661,1,Area Circle
83973,75707,0,Area Circle
83973,75693,1,Area Circle
84122,89400,0,Area Circle
84122,89462,0,Area Circle
84123,89461,0,Area Circle
84132,89369,0,Area Circle
84132,89428,0,Area Circle
84132,89377,0,Area Circle
84132,89462,0,Area Circle
84132,89461,0,Area Circle
84132,89468,0,Area Circle
84132,89444,0,Area Circle
84137,89368,1,Area Circle
84137,89462,0,Area Circle
84137,89412,1,Area Circle
84137,89470,0,Area Circle
84137,89424,0,Area Circle
84137,89373,1,Area Circle
84137,89375,0,Area Circle
84137,89400,0,Area Circle
84137,89417,0,Area Circle
84138,89396,0,Area Circle
84138,89367,0,Area Circle
84138,89457,1,Area Circle
84138,89373,1,Area Circle
84138,89419,0,Area Circle
84138,89470,1,Area Circle
84138,89433,0,Area Circle
84138,89455,1,Area Circle
84138,89355,1,Area Circle
84139,89365,1,Area Circle
84140,89444,0,Area Circle
84140,89451,1,Area Circle
84141,89397,1,Area Circle
84142,89367,1,Area Circle
84143,89374,1,Area Circle
84143,89363,0,Area Circle
84143,89357,0,Area Circle
84145,89381,0,Area Circle
84145,89455,0,Area Circle
84145,89397,0,Area Circle
84145,89457,0,Area Circle
84145,89424,0,Area Circle
84145,89446,0,Area Circle
84145,89369,0,Area Circle
84178,89356,0,Area Circle
84572,89388,0,Area Circle
84572,89442,0,Area Circle
84572,89391,1,Area Circle
84572,89393,1,Area Circle
84572,89424,1,Area Circle
84798,75711,1,Area Circle
84798,75673,1,Area Circle
84798,75698,0,Area Circle
84798,75703,0,Area Circle
84798,75664,0,Area Circle
84798,75671,1,Area Circle
84798,75634,1,Area Circle
84798,75713,0,Area Circle
84822,75700,0,Area Circle
84822,75640,0,Area Circle
84822,75639,1,Area Circle
84822,75695,1,Area Circle
84822,75674,1,Area Circle
84824,75670,1,Area Circle
84827,75670,1,Area Circle
84827,75709,0,Area Circle
84827,75648,1,Area Circle
84827,75631,1,Area Circle
84827,75650,0,Area Circle
84827,75694,1,Area Circle
84827,75676,0,Area Circle
84827,75654,1,Area Circle
84827,75677,1,Area Circle
84827,75681,0,Area Circle
84827,75641,0,Area Circle
84827,75666,0,Area Circle
84827,75719,0,Area Circle
84827,75717,0,Area Circle
84829,75643,1,Area Circle
84829,75705,1,Area Circle
84829,75636,0,Area Circle
84829,75660,1,Area Circle
84830,75637,1,Area Circle
84832,75672,1,Area Circle
84833,75680,1,Area Circle
85862,75655,0,Area Circle
85862,75680,0,Area Circle
85862,75718,0,Area Circle
85862,75634,0,Area Circle
85945,75685,1,Area Circle
85945,75688,1,Area Circle
85945,75694,0,Area Circle
85945,75680,0,Area Circle
85945,75658,1,Area Circle
85946,75705,0,Area Circle
86552,75679,0,Area Circle
86552,75686,0,Area Circle
86552,75692,0,Area Circle
86554,75691,0,Area Circle
86554,75693,1,Area Circle
86557,75669,1,Area Circle
86558,75685,0,Area Circle
86558,75634,1,Area Circle
86558,75639,1,Area Circle
86558,75705,1,Area Circle
86559,75647,0,Area Circle
86559,75694,0,Area Circle
86559,75717,1,Area Circle
87510,89459,1,Area Circle
87510,89400,1,Area Circle
87510,89415,0,Area Circle
87510,89367,1,Area Circle
87512,89398,1,Area Circle
87513,89414,1,Area Circle
87516,89414,1,Area Circle
87518,89453,1,Area Circle
87519,89422,1,Area Circle
87521,89420,0,Area Circle
87523,89369,1,Area Circle
87524,89462,0,Area Circle
87524,89457,1,Area Circle
87524,89380,1,Area Circle
87524,89371,1,Area Circle
87527,89390,1,Area Circle
88020,75696,0,Area Circle
88094,75634,1,Area Circle
88095,75636,0,Area Circle
88095,75650,1,Area Circle
88095,75655,1,Area Circle
88095,75632,1,Area Circle
88100,75686,0,Area Circle
88100,75659,1,Area Circle
88100,75658,1,Area Circle
88100,75684,1,Area Circle
89018,75665,0,Area Circle
92208,170635,0,Area Circle
92208,170636,1,Area Circle
92208,170637,0,Area Circle
92208,170638,1,Area Circle
92301,170727,1,Area Circle
92301,170605,1,Area Circle
92301,170619,1,Area Circle
92301,170630,1,Area Circle
92301,170767,0,Area Circle
92301,170601,1,Area Circle
92301,170766,1,Area Circle
92301,170765,0,Area Circle
92301,170629,0,Area Circle
96210,89461,1,Area Circle
96210,89360,0,Area Circle
96210,89466,1,Area Circle
96210,89412,0,Area Circle
96210,75655,1,Area Circle
96211,75677,1,Area Circle
96211,89363,1,Area Circle
96211,75686,1,Area Circle
96211,75695,1,Area Circle
96211,75705,1,Area Circle
96211,75704,0,Area Circle
96211,75632,0,Area Circle
96211,75688,1,Area Circle
96211,75698,0,Area Circle
96211,75636,1,Area Circle
96212,75664,0,Area Circle
96212,75684,1,Area Circle
96212,75631,1,Area Circle
96212,89431,1,Area Circle
96212,75667,1,Area Circle
96213,75680,1,Area Circle
96213,89461,0,Area Circle
96213,89442,1,Area Circle
96213,89431,1,Area Circle
96213,89457,1,Area Circle
96214,89432,1,Area Circle
96214,75699,1,Area Circle
96214,75689,1,Area Circle
96214,75674,0,Area Circle
96214,75647,1,Area Circle
96215,75709,1,Area Circle
96215,89440,1,Area Circle
96216,75680,1,Area Circle
96216,89453,1,Area Circle
96217,89376,0,Area Circle
96217,89451,1,Area Circle
96217,89450,1,Area Circle
96217,75635,1,Area Circle
96217,89379,1,Area Circle
96218,75708,1,Area Circle
96218,89359,1,Area Circle
96219,89425,1,Area Circle
96219,89355,1,Area Circle
96219,89470,0,Area Circle
96219,89407,1,Area Circle
96219,89402,0,Area Circle
96219,89438,0,Area Circle
96219,75687,1,Area Circle
96219,89398,1,Area Circle
96219,89441,1,Area Circle
96220,75647,1,Area Circle
96220,89366,1,Area Circle
96221,75643,1,Area Circle
96221,75700,0,Area Circle
96221,75704,0,Area Circle
96221,75659,1,Area Circle
96221,75694,1,Area Circle
96221,89375,1,Area Circle
96222,75697,1,Area Circle
96222,89366,0,Area Circle
96222,89410,1,Area Circle
96222,89387,1,Area Circle
96222,89365,1,Area Circle
96223,89410,1,Area Circle
96223,75708,1,Area Circle
96223,75720,1,Area Circle
96223,75699,0,Area Circle
96223,75638,0,Area Circle
96224,75679,1,Area Circle
96224,89407,1,Area Circle
96225,75714,1,Area Circle
96225,89367,1,Area Circle
96226,75677,1,Area Circle
96226,89370,1,Area Circle
96227,89449,1,Area Circle
96227,89428,1,Area Circle
96227,75665,1,Area Circle
96227,89388,1,Area Circle
96227,89458,0,Area Circle
96228,75677,1,Area Circle
96228,89379,1,Area Circle
96229,89406,1,Area Circle
96229,89446,1,Area Circle
96229,89447,0,Area Circle
96229,75696,1,Area Circle
96229,89411,1,Area Circle
96230,75642,1,Area Circle
96230,89377,1,Area Circle
96231,75662,1,Area Circle
96231,75696,0,Area Circle
96231,75657,0,Area Circle
96231,75685,1,Area Circle
96231,75704,1,Area Circle
96231,75673,1,Area Circle
96231,89406,1,Area Circle
96231,75691,0,Area Circle
96232,89431,1,Area Circle
96232,75655,1,Area Circle
96232,89381,1,Area Circle
96232,89430,1,Area Circle
96232,89371,0,Area Circle
96233,75652,1,Area Circle
96233,89360,1,Area Circle
96234,89455,1,Area Circle
96234,75639,1,Area Circle
96235,75694,0,Area Circle
96235,75712,1,Area Circle
96235,75662,1,Area Circle
96235,75667,1,Area Circle
96235,89383,0,Area Circle
96235,89377,1,Area Circle
96235,89359,1,Area Circle
96235,89361,1,Area Circle
96236,89362,1,Area Circle
96236,75638,1,Area Circle
96237,89416,1,Area Circle
96237,75652,1,Area Circle
96239,89408,1,Area Circle
96239,75657,1,Area Circle
96239,89426,0,Area Circle
96239,89351,0,Area Circle
96239,89424,1,Area Circle
96239,89390,1,Area Circle
96241,89410,1,Area Circle
96241,89360,1,Area Circle
96241,89401,0,Area Circle
96241,89369,0,Area Circle
96241,89370,1,Area Circle
96241,75702,1,Area Circle
96242,75682,1,Area Circle
96242,89394,1,Area Circle
96242,89400,0,Area Circle
96242,89398,0,Area Circle
96242,89436,1,Area Circle
96242,89463,1,Area Circle
96242,89448,1,Area Circle
96242,89469,0,Area Circle
96242,89375,1,Area Circle
96243,89373,1,Area Circle
96243,75669,1,Area Circle
96244,89422,1,Area Circle
96244,89415,1,Area Circle
96244,89361,1,Area Circle
96244,89394,0,Area Circle
96244,89469,1,Area Circle
96244,89436,0,Area Circle
96244,89389,0,Area Circle
96244,89433,1,Area Circle
96244,89372,0,Area Circle
96244,89462,1,Area Circle
96244,75695,1,Area Circle
96244,89369,0,Area Circle
96245,75717,1,Area Circle
96245,89463,1,Area Circle
96246,89405,1,Area Circle
96246,75632,1,Area Circle
96246,75658,1,Area Circle
96246,75714,0,Area Circle
96246,75663,1,Area Circle
96246,75660,0,Area Circle
96246,75659,1,Area Circle
96246,75656,1,Area Circle
96246,89451,1,Area Circle
96246,89384,1,Area Circle
96246,89391,0,Area Circle
96246,89406,1,Area Circle
96246,89418,1,Area Circle
96246,75649,0,Area Circle
96247,75692,0,Area Circle
96247,75689,1,Area Circle
96247,75641,1,Area Circle
96247,75683,1,Area Circle
96247,75647,1,Area Circle
96247,89449,1,Area Circle
96247,75698,0,Area Circle
96248,89378,1,Area Circle
96248,75652,1,Area Circle
96249,89456,1,Area Circle
96249,75657,1,Area Circle
96250,89419,1,Area Circle
96250,75667,1,Area Circle
96251,75709,0,Area Circle
96251,75651,1,Area Circle
96251,75667,1,Area Circle
96251,75663,1,Area Circle
96251,75642,0,Area Circle
96251,89395,0,Area Circle
96251,89371,1,Area Circle
96251,89364,1,Area Circle
96251,89466,1,Area Circle
96252,89407,1,Area Circle
96252,75678,1,Area Circle
96253,89398,1,Area Circle
96253,89383,0,Area Circle
96253,89378,1,Area Circle
96253,89402,1,Area Circle
96253,75717,1,Area Circle
96254,89442,0,Area Circle
96254,89368,1,Area Circle
96254,75710,1,Area Circle
96254,89364,1,Area Circle
96254,89422,0,Area Circle
96254,89378,1,Area Circle
96255,75642,1,Area Circle
96255,75634,1,Area Circle
96255,75636,0,Area Circle
96255,75666,0,Area Circle
96255,75651,1,Area Circle
96255,75704,0,Area Circle
96255,89427,1,Area Circle
96255,89403,1,Area Circle
96255,89388,0,Area Circle
96255,89369,1,Area Circle
96255,75713,0,Area Circle
96256,75641,1,Area Circle
96256,89447,1,Area Circle
96256,89428,1,Area Circle
96256,89431,0,Area Circle
96256,89373,1,Area Circle
96257,89398,1,Area Circle
96257,89358,1,Area Circle
96257,89389,0,Area Circle
96257,89376,1,Area Circle
96258,89445,1,Area Circle
96258,75711,0,Area Circle
96258,75660,1,Area Circle
96258,75644,1,Area Circle
96258,75658,1,Area Circle
96259,75634,0,Area Circle
96259,75692,0,Area Circle
96259,75652,1,Area Circle
96259,75653,1,Area Circle
96259,89411,1,Area Circle
96259,75651,1,Area Circle
96260,75646,1,Area Circle
96260,75688,1,Area Circle
96260,75715,1,Area Circle
96260,89381,1,Area Circle
96260,89401,0,Area Circle
96260,89359,1,Area Circle
96260,89352,1,Area Circle
96260,89422,1,Area Circle
96260,89393,1,Area Circle
96260,89448,0,Area Circle
96260,89466,0,Area Circle
96260,89386,0,Area Circle
96260,89451,1,Area Circle
96260,89387,1,Area Circle
96261,75703,1,Area Circle
96261,89396,0,Area Circle
96261,89395,1,Area Circle
96261,89454,1,Area Circle
96261,89441,1,Area Circle
96262,89365,1,Area Circle
96262,75719,1,Area Circle
