user_id,problem_id,correct,skill_name
71826,49331,1,Pattern Finding 
71826,55801,1,Pattern Finding 
71826,49322,1,Pattern Finding 
71826,49339,1,Pattern Finding 
71826,49325,1,Pattern Finding 
71826,49337,0,Pattern Finding 
71826,49367,1,Pattern Finding 
71826,49334,1,Pattern Finding 
71826,49307,1,Pattern Finding 
71826,90685,1,Pattern Finding 
71826,49338,1,Pattern Finding 
71829,91493,0,Pattern Finding 
71831,49362,1,Pattern Finding 
71831,49363,0,Pattern Finding 
71831,90608,1,Pattern Finding 
71831,49361,0,Pattern Finding 
71881,55825,1,Pattern Finding 
71881,49301,1,Pattern Finding 
71881,49349,1,Pattern Finding 
71881,49340,1,Pattern Finding 
71881,49331,1,Pattern Finding 
71881,49304,1,Pattern Finding 
71881,49336,0,Pattern Finding 
71881,49335,1,Pattern Finding 
71881,49334,0,Pattern Finding 
71881,49354,1,Pattern Finding 
71881,49353,1,Pattern Finding 
71881,49352,1,Pattern Finding 
71881,49307,1,Pattern Finding 
71881,49325,1,Pattern Finding 
71881,49337,1,Pattern Finding 
71881,49373,1,Pattern Finding 
71881,94949,1,Pattern Finding 
71881,49358,1,Pattern Finding 
71881,49343,1,Pattern Finding 
71881,49346,1,Pattern Finding 
71881,49352,0,Pattern Finding 
71881,49334,1,Pattern Finding 
71881,90691,1,Pattern Finding 
73684,55612,1,Pattern Finding 
73684,55921,1,Pattern Finding 
73684,55729,1,Pattern Finding 
73684,49332,1,Pattern Finding 
73684,49333,0,Pattern Finding 
73684,49373,0,Pattern Finding 
73684,49292,0,Pattern Finding 
73684,49293,0,Pattern Finding 
73684,49294,1,Pattern Finding 
73684,49295,1,Pattern Finding 
73684,55818,0,Pattern Finding 
73684,49301,1,Pattern Finding 
73684,55817,1,Pattern Finding 
73684,49331,0,Pattern Finding 
73684,49313,1,Pattern Finding 
73684,49310,1,Pattern Finding 
73684,49376,1,Pattern Finding 
73684,49364,1,Pattern Finding 
73684,49352,1,Pattern Finding 
73684,49351,1,Pattern Finding 
73684,49350,1,Pattern Finding 
73684,49349,0,Pattern Finding 
73684,49318,0,Pattern Finding 
73684,49317,1,Pattern Finding 
73684,49316,0,Pattern Finding 
73684,90702,0,Pattern Finding 
73684,55816,0,Pattern Finding 
73685,90659,0,Pattern Finding 
74698,49292,0,Pattern Finding 
74698,49381,0,Pattern Finding 
74698,49346,1,Pattern Finding 
74698,49379,0,Pattern Finding 
74698,49380,0,Pattern Finding 
75169,49319,1,Pattern Finding 
75169,49376,1,Pattern Finding 
75169,49307,1,Pattern Finding 
75169,49352,1,Pattern Finding 
75169,49331,1,Pattern Finding 
75169,49373,1,Pattern Finding 
75169,49343,1,Pattern Finding 
75169,55852,1,Pattern Finding 
75169,49298,1,Pattern Finding 
75169,49307,1,Pattern Finding 
75169,49373,1,Pattern Finding 
75169,49364,1,Pattern Finding 
75169,49313,1,Pattern Finding 
75169,49325,1,Pattern Finding 
75169,90743,1,Pattern Finding 
75169,49322,1,Pattern Finding 
75169,90623,1,Pattern Finding 
75169,55858,1,Pattern Finding 
75169,55684,1,Pattern Finding 
75169,49298,1,Pattern Finding 
75169,49343,1,Pattern Finding 
75169,49379,1,Pattern Finding 
75169,94075,0,Pattern Finding 
75169,49337,1,Pattern Finding 
75169,94915,0,Pattern Finding 
75169,90749,1,Pattern Finding 
75169,49307,1,Pattern Finding 
75169,49325,1,Pattern Finding 
75169,49349,1,Pattern Finding 
75169,49364,1,Pattern Finding 
75169,49301,1,Pattern Finding 
75169,90702,1,Pattern Finding 
75361,90659,0,Pattern Finding 
77069,90702,0,Pattern Finding 
77069,90662,0,Pattern Finding 
77069,90620,0,Pattern Finding 
77069,94933,0,Pattern Finding 
77069,90626,0,Pattern Finding 
77069,91498,0,Pattern Finding 
77866,55636,0,Pattern Finding 
77866,55637,1,Pattern Finding 
77866,55638,1,Pattern Finding 
78073,49370,1,Pattern Finding 
78073,48509,1,Pattern Finding 
78073,48515,1,Pattern Finding 
78073,49304,1,Pattern Finding 
78073,49316,1,Pattern Finding 
78073,49337,1,Pattern Finding 
78073,49328,0,Pattern Finding 
78073,49292,1,Pattern Finding 
78073,49330,1,Pattern Finding 
78073,49358,1,Pattern Finding 
78073,49352,1,Pattern Finding 
78073,49295,1,Pattern Finding 
78073,49364,1,Pattern Finding 
78073,49322,1,Pattern Finding 
78073,49329,0,Pattern Finding 
78073,49376,1,Pattern Finding 
78073,49379,1,Pattern Finding 
78073,49297,0,Pattern Finding 
78073,94927,1,Pattern Finding 
78073,49322,0,Pattern Finding 
78073,49323,1,Pattern Finding 
78073,49324,1,Pattern Finding 
78073,49329,1,Pattern Finding 
78073,49330,0,Pattern Finding 
78073,49367,1,Pattern Finding 
78073,49328,0,Pattern Finding 
78073,49352,1,Pattern Finding 
78073,49319,1,Pattern Finding 
78073,49301,1,Pattern Finding 
78073,55609,1,Pattern Finding 
78073,49295,0,Pattern Finding 
78073,49296,1,Pattern Finding 
78073,49301,1,Pattern Finding 
78073,49346,1,Pattern Finding 
78387,94063,0,Pattern Finding 
78387,90571,0,Pattern Finding 
78388,90787,1,Pattern Finding 
78389,94095,0,Pattern Finding 
78389,94100,1,Pattern Finding 
78389,90611,1,Pattern Finding 
78389,90687,1,Pattern Finding 
78389,90761,1,Pattern Finding 
78389,94918,1,Pattern Finding 
78389,91500,0,Pattern Finding 
78389,94067,0,Pattern Finding 
78389,90748,0,Pattern Finding 
78389,90775,1,Pattern Finding 
78390,91507,1,Pattern Finding 
78391,90772,1,Pattern Finding 
78392,94916,0,Pattern Finding 
78392,90786,1,Pattern Finding 
78392,94929,0,Pattern Finding 
78392,94919,0,Pattern Finding 
78392,90697,0,Pattern Finding 
78392,90622,0,Pattern Finding 
78392,90739,0,Pattern Finding 
78392,90687,1,Pattern Finding 
78392,91497,1,Pattern Finding 
78392,91496,0,Pattern Finding 
78392,94064,0,Pattern Finding 
78392,94941,0,Pattern Finding 
78392,90781,1,Pattern Finding 
78392,94066,0,Pattern Finding 
78392,90696,0,Pattern Finding 
78392,91482,0,Pattern Finding 
78392,90623,0,Pattern Finding 
78392,90610,1,Pattern Finding 
78392,94927,0,Pattern Finding 
78392,90762,1,Pattern Finding 
78392,90673,0,Pattern Finding 
78392,94067,0,Pattern Finding 
78392,90780,1,Pattern Finding 
78392,94931,0,Pattern Finding 
78392,91490,0,Pattern Finding 
78393,91490,1,Pattern Finding 
78394,90764,1,Pattern Finding 
78394,90761,1,Pattern Finding 
78394,94938,1,Pattern Finding 
78394,94093,0,Pattern Finding 
78394,90772,1,Pattern Finding 
78394,91506,0,Pattern Finding 
78394,91484,0,Pattern Finding 
78394,90783,1,Pattern Finding 
78395,94953,1,Pattern Finding 
78396,91490,1,Pattern Finding 
78397,91498,0,Pattern Finding 
78397,90766,1,Pattern Finding 
78397,94928,1,Pattern Finding 
78397,94919,0,Pattern Finding 
78397,94948,1,Pattern Finding 
78397,94080,0,Pattern Finding 
78397,94949,1,Pattern Finding 
78397,90670,0,Pattern Finding 
78397,90620,0,Pattern Finding 
78397,94918,1,Pattern Finding 
78397,94937,1,Pattern Finding 
78397,90625,0,Pattern Finding 
78397,91492,0,Pattern Finding 
78397,94063,0,Pattern Finding 
78397,94064,1,Pattern Finding 
78397,90685,0,Pattern Finding 
78397,94094,0,Pattern Finding 
78397,90606,0,Pattern Finding 
78397,90758,1,Pattern Finding 
78397,90769,0,Pattern Finding 
78397,90765,0,Pattern Finding 
78397,90772,0,Pattern Finding 
78397,90671,0,Pattern Finding 
78397,90626,0,Pattern Finding 
78397,90673,0,Pattern Finding 
78397,90627,1,Pattern Finding 
78398,90742,0,Pattern Finding 
78398,90746,0,Pattern Finding 
78398,90691,0,Pattern Finding 
78398,94937,0,Pattern Finding 
78398,94066,0,Pattern Finding 
78398,94095,0,Pattern Finding 
78398,94071,0,Pattern Finding 
78398,94927,1,Pattern Finding 
78398,90768,0,Pattern Finding 
78398,90770,1,Pattern Finding 
78398,94932,0,Pattern Finding 
78398,91503,0,Pattern Finding 
78398,90759,0,Pattern Finding 
78398,91492,0,Pattern Finding 
78398,94073,0,Pattern Finding 
78398,90607,0,Pattern Finding 
78398,94098,0,Pattern Finding 
78398,90571,0,Pattern Finding 
78398,90668,0,Pattern Finding 
78402,94070,1,Pattern Finding 
78404,90608,0,Pattern Finding 
78404,90766,1,Pattern Finding 
78404,90763,1,Pattern Finding 
78404,94949,1,Pattern Finding 
78405,94069,0,Pattern Finding 
78405,90624,0,Pattern Finding 
78405,90768,0,Pattern Finding 
78405,90614,0,Pattern Finding 
78405,90736,0,Pattern Finding 
78405,90774,1,Pattern Finding 
78405,94946,1,Pattern Finding 
78405,91485,1,Pattern Finding 
78406,94922,1,Pattern Finding 
78406,90776,1,Pattern Finding 
78406,94093,0,Pattern Finding 
78406,90696,0,Pattern Finding 
78406,91511,1,Pattern Finding 
78406,91481,0,Pattern Finding 
78406,94099,0,Pattern Finding 
78406,94927,0,Pattern Finding 
78406,90623,0,Pattern Finding 
78406,94079,0,Pattern Finding 
78407,90783,1,Pattern Finding 
78408,94934,1,Pattern Finding 
78409,90627,1,Pattern Finding 
78409,91488,0,Pattern Finding 
78409,91502,1,Pattern Finding 
78409,90696,0,Pattern Finding 
78409,94097,0,Pattern Finding 
78409,94076,0,Pattern Finding 
78409,90628,1,Pattern Finding 
78409,90701,0,Pattern Finding 
78409,90786,0,Pattern Finding 
78409,94938,0,Pattern Finding 
78409,90771,1,Pattern Finding 
78409,90761,1,Pattern Finding 
78409,90739,0,Pattern Finding 
78409,90745,0,Pattern Finding 
78409,90569,0,Pattern Finding 
78409,94944,0,Pattern Finding 
78409,94924,0,Pattern Finding 
78409,94930,0,Pattern Finding 
78409,90673,0,Pattern Finding 
78409,90621,0,Pattern Finding 
78409,94063,0,Pattern Finding 
78409,94071,0,Pattern Finding 
78409,90784,0,Pattern Finding 
78409,90773,0,Pattern Finding 
78409,94922,0,Pattern Finding 
78409,91482,1,Pattern Finding 
78409,90748,0,Pattern Finding 
78409,94945,0,Pattern Finding 
78409,91506,0,Pattern Finding 
78409,90697,0,Pattern Finding 
78409,94942,0,Pattern Finding 
78409,94934,0,Pattern Finding 
78447,55699,1,Pattern Finding 
78449,55783,0,Pattern Finding 
78449,55784,0,Pattern Finding 
78449,55785,0,Pattern Finding 
78449,55732,1,Pattern Finding 
78449,55936,1,Pattern Finding 
78449,55726,1,Pattern Finding 
78450,55831,1,Pattern Finding 
78450,55957,1,Pattern Finding 
78450,55665,0,Pattern Finding 
78450,55664,0,Pattern Finding 
78450,55843,1,Pattern Finding 
78450,55749,1,Pattern Finding 
78450,55748,0,Pattern Finding 
78450,55747,0,Pattern Finding 
78450,55663,0,Pattern Finding 
78452,55693,1,Pattern Finding 
78454,55675,0,Pattern Finding 
78454,55676,0,Pattern Finding 
78454,55677,1,Pattern Finding 
78454,55747,0,Pattern Finding 
78454,55748,1,Pattern Finding 
78454,55749,0,Pattern Finding 
78454,55666,1,Pattern Finding 
78454,55774,1,Pattern Finding 
78454,55672,1,Pattern Finding 
78455,55930,1,Pattern Finding 
78456,55629,1,Pattern Finding 
78456,55628,0,Pattern Finding 
78456,55627,0,Pattern Finding 
78457,55654,0,Pattern Finding 
78457,55655,0,Pattern Finding 
78457,55656,1,Pattern Finding 
78457,55768,1,Pattern Finding 
78457,55717,1,Pattern Finding 
78457,55753,1,Pattern Finding 
78458,55855,0,Pattern Finding 
78458,55856,0,Pattern Finding 
78458,55857,0,Pattern Finding 
78459,55729,1,Pattern Finding 
78459,55699,1,Pattern Finding 
78459,55834,1,Pattern Finding 
78459,55805,0,Pattern Finding 
78459,55804,0,Pattern Finding 
78459,55806,0,Pattern Finding 
78461,55678,1,Pattern Finding 
78462,55756,1,Pattern Finding 
78463,55642,1,Pattern Finding 
78673,90702,0,Pattern Finding 
78673,91501,1,Pattern Finding 
78673,55726,1,Pattern Finding 
78675,49328,0,Pattern Finding 
78675,49332,0,Pattern Finding 
78675,49331,0,Pattern Finding 
78675,49330,1,Pattern Finding 
78675,49329,1,Pattern Finding 
78675,49340,1,Pattern Finding 
78675,49333,0,Pattern Finding 
78675,94935,1,Pattern Finding 
78675,91485,0,Pattern Finding 
78675,90562,0,Pattern Finding 
78675,90566,1,Pattern Finding 
78675,90786,1,Pattern Finding 
78675,90784,0,Pattern Finding 
78778,90701,1,Pattern Finding 
78779,90701,0,Pattern Finding 
78780,90659,0,Pattern Finding 
78784,90659,0,Pattern Finding 
78863,55627,1,Pattern Finding 
78867,55930,1,Pattern Finding 
78868,55765,1,Pattern Finding 
78887,90662,0,Pattern Finding 
78887,90701,0,Pattern Finding 
78903,49370,1,Pattern Finding 
78903,49301,1,Pattern Finding 
78903,49307,1,Pattern Finding 
78903,49352,1,Pattern Finding 
78903,49322,1,Pattern Finding 
78903,49379,1,Pattern Finding 
78903,49301,1,Pattern Finding 
78903,49351,0,Pattern Finding 
78903,49350,0,Pattern Finding 
78903,49349,0,Pattern Finding 
78903,49352,1,Pattern Finding 
78903,55762,1,Pattern Finding 
78903,94915,1,Pattern Finding 
78903,49373,1,Pattern Finding 
78904,49335,1,Pattern Finding 
78904,49336,1,Pattern Finding 
78904,49295,0,Pattern Finding 
78904,49296,0,Pattern Finding 
78904,49297,1,Pattern Finding 
78904,49346,0,Pattern Finding 
78904,49361,1,Pattern Finding 
78904,49348,1,Pattern Finding 
78904,49301,1,Pattern Finding 
78904,49304,1,Pattern Finding 
78904,49340,1,Pattern Finding 
78904,49347,0,Pattern Finding 
78904,49334,0,Pattern Finding 
78904,49292,1,Pattern Finding 
78904,49325,1,Pattern Finding 
78904,94931,1,Pattern Finding 
78904,49358,1,Pattern Finding 
78904,49349,1,Pattern Finding 
78904,49298,1,Pattern Finding 
78904,55810,1,Pattern Finding 
78904,49367,1,Pattern Finding 
78904,49313,1,Pattern Finding 
78904,49352,1,Pattern Finding 
78904,49328,0,Pattern Finding 
78904,49329,1,Pattern Finding 
78904,49330,1,Pattern Finding 
78904,49316,1,Pattern Finding 
78905,90629,1,Pattern Finding 
78905,49295,1,Pattern Finding 
78905,49307,1,Pattern Finding 
78905,49331,1,Pattern Finding 
78905,49379,1,Pattern Finding 
78905,49315,1,Pattern Finding 
78905,49314,1,Pattern Finding 
78905,49313,0,Pattern Finding 
78905,55780,1,Pattern Finding 
78905,49300,1,Pattern Finding 
78905,49334,1,Pattern Finding 
78905,49330,1,Pattern Finding 
78905,49329,1,Pattern Finding 
78905,49328,0,Pattern Finding 
78905,49316,1,Pattern Finding 
78905,49299,1,Pattern Finding 
78905,49298,0,Pattern Finding 
78905,49319,1,Pattern Finding 
78906,49361,1,Pattern Finding 
78906,48488,1,Pattern Finding 
78906,48491,1,Pattern Finding 
78906,48506,1,Pattern Finding 
78906,49325,1,Pattern Finding 
78906,49328,1,Pattern Finding 
78906,49349,1,Pattern Finding 
78906,49361,1,Pattern Finding 
78906,49337,1,Pattern Finding 
78906,49373,1,Pattern Finding 
78906,55840,1,Pattern Finding 
78906,48512,1,Pattern Finding 
78906,49335,0,Pattern Finding 
78906,49336,1,Pattern Finding 
78906,94948,1,Pattern Finding 
78906,49370,0,Pattern Finding 
78906,49371,0,Pattern Finding 
78906,49379,1,Pattern Finding 
78906,49325,0,Pattern Finding 
78906,49326,1,Pattern Finding 
78906,49327,1,Pattern Finding 
78906,49334,0,Pattern Finding 
78906,49372,0,Pattern Finding 
78907,49292,1,Pattern Finding 
78907,55657,1,Pattern Finding 
78907,49340,1,Pattern Finding 
78907,55786,1,Pattern Finding 
78907,49341,1,Pattern Finding 
78907,49342,0,Pattern Finding 
78907,49325,1,Pattern Finding 
78907,49328,1,Pattern Finding 
78907,48488,1,Pattern Finding 
78907,48473,1,Pattern Finding 
78907,49313,1,Pattern Finding 
78907,49322,1,Pattern Finding 
78907,49298,1,Pattern Finding 
78907,55856,1,Pattern Finding 
78907,49349,1,Pattern Finding 
78907,55855,0,Pattern Finding 
78907,55651,1,Pattern Finding 
78907,49378,0,Pattern Finding 
78907,49340,0,Pattern Finding 
78907,90665,1,Pattern Finding 
78907,49367,1,Pattern Finding 
78907,49316,1,Pattern Finding 
78907,49334,0,Pattern Finding 
78907,49335,1,Pattern Finding 
78907,49336,1,Pattern Finding 
78907,49304,1,Pattern Finding 
78907,55857,1,Pattern Finding 
78907,49298,0,Pattern Finding 
78907,49299,1,Pattern Finding 
78907,49300,1,Pattern Finding 
78907,49361,1,Pattern Finding 
78907,49376,0,Pattern Finding 
78907,49377,1,Pattern Finding 
78907,49343,1,Pattern Finding 
78908,49343,1,Pattern Finding 
78908,49334,1,Pattern Finding 
78908,49331,1,Pattern Finding 
78908,49352,1,Pattern Finding 
78908,49310,1,Pattern Finding 
78908,55933,1,Pattern Finding 
78908,49313,1,Pattern Finding 
78908,49310,1,Pattern Finding 
78908,49322,1,Pattern Finding 
78908,91506,1,Pattern Finding 
78909,49316,1,Pattern Finding 
78909,49325,1,Pattern Finding 
78909,49370,1,Pattern Finding 
78909,49328,1,Pattern Finding 
78909,49331,1,Pattern Finding 
78909,49294,1,Pattern Finding 
78909,49292,0,Pattern Finding 
78909,55663,1,Pattern Finding 
78909,49298,1,Pattern Finding 
78909,49340,1,Pattern Finding 
78909,49343,1,Pattern Finding 
78909,91490,1,Pattern Finding 
78909,49293,1,Pattern Finding 
78910,49350,1,Pattern Finding 
78910,49351,1,Pattern Finding 
78910,49364,0,Pattern Finding 
78910,49365,1,Pattern Finding 
78910,49366,1,Pattern Finding 
78910,49322,1,Pattern Finding 
78910,49325,1,Pattern Finding 
78910,49318,1,Pattern Finding 
78910,49317,0,Pattern Finding 
78910,49313,1,Pattern Finding 
78910,49367,1,Pattern Finding 
78910,49304,1,Pattern Finding 
78910,49373,1,Pattern Finding 
78910,49316,0,Pattern Finding 
78910,49349,0,Pattern Finding 
78910,49370,1,Pattern Finding 
78910,48464,1,Pattern Finding 
78910,49379,1,Pattern Finding 
78910,90627,0,Pattern Finding 
78910,90622,1,Pattern Finding 
78910,94075,0,Pattern Finding 
78910,90607,1,Pattern Finding 
78910,90747,1,Pattern Finding 
78910,90788,1,Pattern Finding 
78910,49376,1,Pattern Finding 
78910,49319,1,Pattern Finding 
78910,49343,1,Pattern Finding 
78910,49316,1,Pattern Finding 
78910,49361,1,Pattern Finding 
78910,55738,1,Pattern Finding 
78910,49376,1,Pattern Finding 
78910,48473,1,Pattern Finding 
78911,49370,1,Pattern Finding 
78911,49331,1,Pattern Finding 
78911,49325,1,Pattern Finding 
78911,49304,1,Pattern Finding 
78911,55897,1,Pattern Finding 
78911,49370,1,Pattern Finding 
78911,49292,1,Pattern Finding 
78911,49378,1,Pattern Finding 
78911,49377,1,Pattern Finding 
78911,49361,1,Pattern Finding 
78911,49336,0,Pattern Finding 
78911,49376,0,Pattern Finding 
78911,94062,0,Pattern Finding 
78911,90768,1,Pattern Finding 
78911,90759,1,Pattern Finding 
78911,49298,1,Pattern Finding 
78911,49295,1,Pattern Finding 
78911,49304,1,Pattern Finding 
78911,49334,0,Pattern Finding 
78911,90701,1,Pattern Finding 
78911,49335,1,Pattern Finding 
78912,49325,1,Pattern Finding 
78912,49298,1,Pattern Finding 
78912,49313,1,Pattern Finding 
78912,49340,1,Pattern Finding 
78912,49328,1,Pattern Finding 
78912,49333,1,Pattern Finding 
78912,49332,1,Pattern Finding 
78912,49372,1,Pattern Finding 
78912,49331,0,Pattern Finding 
78912,49352,1,Pattern Finding 
78912,55702,1,Pattern Finding 
78912,49370,1,Pattern Finding 
78912,49319,1,Pattern Finding 
78912,49310,1,Pattern Finding 
78912,94946,1,Pattern Finding 
78912,49371,1,Pattern Finding 
78912,49370,0,Pattern Finding 
78913,49311,0,Pattern Finding 
78913,49376,1,Pattern Finding 
78913,49367,1,Pattern Finding 
78913,49316,1,Pattern Finding 
78913,49346,1,Pattern Finding 
78913,49301,1,Pattern Finding 
78913,49312,1,Pattern Finding 
78913,49310,0,Pattern Finding 
78913,49352,1,Pattern Finding 
78913,55810,1,Pattern Finding 
78913,49303,0,Pattern Finding 
78913,49302,1,Pattern Finding 
78913,49301,0,Pattern Finding 
78913,94934,1,Pattern Finding 
78913,49319,1,Pattern Finding 
78914,49292,1,Pattern Finding 
78914,49298,1,Pattern Finding 
78914,49361,1,Pattern Finding 
78914,49331,1,Pattern Finding 
78914,48496,1,Pattern Finding 
78914,48495,0,Pattern Finding 
78914,48494,0,Pattern Finding 
78914,90624,1,Pattern Finding 
78914,49337,1,Pattern Finding 
78914,55861,1,Pattern Finding 
78914,49364,1,Pattern Finding 
78914,49328,1,Pattern Finding 
78914,49373,1,Pattern Finding 
78914,49322,1,Pattern Finding 
78914,49292,1,Pattern Finding 
78914,90662,1,Pattern Finding 
78914,94076,0,Pattern Finding 
78914,90787,1,Pattern Finding 
78915,49328,1,Pattern Finding 
78915,49292,1,Pattern Finding 
78915,49349,1,Pattern Finding 
78915,49364,1,Pattern Finding 
78915,49331,1,Pattern Finding 
78915,48470,1,Pattern Finding 
78915,49340,1,Pattern Finding 
78915,49334,1,Pattern Finding 
78915,49313,1,Pattern Finding 
78915,49328,1,Pattern Finding 
78915,55933,1,Pattern Finding 
78915,90745,1,Pattern Finding 
78915,49352,1,Pattern Finding 
78916,49343,1,Pattern Finding 
78916,49328,1,Pattern Finding 
78916,49364,1,Pattern Finding 
78916,49367,1,Pattern Finding 
78916,94946,1,Pattern Finding 
78916,55672,1,Pattern Finding 
78916,49313,1,Pattern Finding 
78916,49376,1,Pattern Finding 
78916,49333,1,Pattern Finding 
78916,49325,1,Pattern Finding 
78916,49331,0,Pattern Finding 
78916,90766,1,Pattern Finding 
78916,94923,1,Pattern Finding 
78916,94063,0,Pattern Finding 
78916,94062,0,Pattern Finding 
78916,91489,0,Pattern Finding 
78916,90787,1,Pattern Finding 
78916,90615,0,Pattern Finding 
78916,49332,1,Pattern Finding 
78917,55765,1,Pattern Finding 
78917,55942,1,Pattern Finding 
78917,49343,0,Pattern Finding 
78917,49344,1,Pattern Finding 
78917,49345,1,Pattern Finding 
78917,49337,1,Pattern Finding 
78917,49297,0,Pattern Finding 
78917,49319,1,Pattern Finding 
78917,55936,1,Pattern Finding 
78917,49376,1,Pattern Finding 
78917,49301,1,Pattern Finding 
78917,49295,0,Pattern Finding 
78917,55686,1,Pattern Finding 
78917,49296,1,Pattern Finding 
78917,55684,0,Pattern Finding 
78917,90612,0,Pattern Finding 
78917,90672,1,Pattern Finding 
78917,90627,1,Pattern Finding 
78917,49319,1,Pattern Finding 
78917,49358,1,Pattern Finding 
78917,94939,1,Pattern Finding 
78917,55654,0,Pattern Finding 
78917,55655,0,Pattern Finding 
78917,55656,1,Pattern Finding 
78917,55624,1,Pattern Finding 
78917,49301,1,Pattern Finding 
78917,55685,1,Pattern Finding 
78918,49321,1,Pattern Finding 
78918,49361,1,Pattern Finding 
78918,49304,1,Pattern Finding 
78918,49358,1,Pattern Finding 
78918,49370,1,Pattern Finding 
78918,49376,1,Pattern Finding 
78918,49320,1,Pattern Finding 
78918,55813,1,Pattern Finding 
78918,49331,1,Pattern Finding 
78918,49346,1,Pattern Finding 
78918,49310,1,Pattern Finding 
78918,94094,1,Pattern Finding 
78918,49319,0,Pattern Finding 
78919,49326,1,Pattern Finding 
78919,49327,1,Pattern Finding 
78919,49292,1,Pattern Finding 
78919,49319,1,Pattern Finding 
78919,49367,0,Pattern Finding 
78919,49346,1,Pattern Finding 
78919,49369,0,Pattern Finding 
78919,49328,1,Pattern Finding 
78919,49334,1,Pattern Finding 
78919,49313,1,Pattern Finding 
78919,49325,0,Pattern Finding 
78919,49368,1,Pattern Finding 
78919,49370,1,Pattern Finding 
78919,49331,1,Pattern Finding 
78919,48518,1,Pattern Finding 
78919,48479,1,Pattern Finding 
78919,90662,1,Pattern Finding 
78919,49301,1,Pattern Finding 
78919,49337,1,Pattern Finding 
78919,55849,1,Pattern Finding 
78919,49334,1,Pattern Finding 
78919,48504,1,Pattern Finding 
78919,48505,0,Pattern Finding 
78919,48485,0,Pattern Finding 
78919,48486,1,Pattern Finding 
78919,48487,0,Pattern Finding 
78919,48503,0,Pattern Finding 
78920,49369,1,Pattern Finding 
78920,49370,1,Pattern Finding 
78920,49361,1,Pattern Finding 
78920,49328,1,Pattern Finding 
78920,49313,1,Pattern Finding 
78920,49304,1,Pattern Finding 
78920,49368,1,Pattern Finding 
78920,49367,0,Pattern Finding 
78920,94927,1,Pattern Finding 
78920,94943,1,Pattern Finding 
78920,94061,1,Pattern Finding 
78920,94091,0,Pattern Finding 
78920,49361,1,Pattern Finding 
78920,49352,1,Pattern Finding 
