user_id,problem_id,correct,skill_name
70733,92324,1,Circle Graph
70733,92348,1,Circle Graph
70733,93457,0,Circle Graph
70736,92355,0,Circle Graph
70736,93411,0,Circle Graph
70736,93430,0,Circle Graph
70736,93425,0,Circle Graph
70740,92347,1,Circle Graph
70740,92334,0,Circle Graph
70740,92322,1,Circle Graph
70744,92349,0,Circle Graph
70744,92321,1,Circle Graph
70745,92352,1,Circle Graph
70746,57713,1,Circle Graph
70746,47057,0,Circle Graph
70746,57662,1,Circle Graph
70746,47061,0,Circle Graph
70746,57719,0,Circle Graph
70746,47043,0,Circle Graph
70746,57704,1,Circle Graph
70746,92329,1,Circle Graph
70746,92337,1,Circle Graph
70746,58545,1,Circle Graph
70746,93468,1,Circle Graph
70746,93463,0,Circle Graph
70756,92326,0,Circle Graph
70756,47120,1,Circle Graph
70756,47045,0,Circle Graph
70756,58596,1,Circle Graph
70756,57698,1,Circle Graph
70756,47099,1,Circle Graph
70756,92319,1,Circle Graph
70756,92339,1,Circle Graph
70756,92349,1,Circle Graph
70756,93375,0,Circle Graph
70756,47114,1,Circle Graph
70759,57698,1,Circle Graph
70759,47067,1,Circle Graph
70816,92340,1,Circle Graph
70816,92346,1,Circle Graph
70872,93377,0,Circle Graph
70872,93432,0,Circle Graph
70872,93380,1,Circle Graph
70872,93408,0,Circle Graph
70872,57707,1,Circle Graph
70872,57674,1,Circle Graph
70872,57641,0,Circle Graph
70872,58548,0,Circle Graph
70872,58524,1,Circle Graph
70874,47064,1,Circle Graph
70874,47062,1,Circle Graph
70874,58563,0,Circle Graph
70874,57722,1,Circle Graph
70874,58587,0,Circle Graph
70874,57665,1,Circle Graph
70874,58533,0,Circle Graph
70874,93384,1,Circle Graph
70874,93371,1,Circle Graph
70874,93374,0,Circle Graph
70874,93469,0,Circle Graph
70874,93390,0,Circle Graph
70874,92333,1,Circle Graph
70874,93375,1,Circle Graph
71066,58536,0,Circle Graph
71066,58557,0,Circle Graph
71066,57653,0,Circle Graph
71066,58542,0,Circle Graph
71066,57644,1,Circle Graph
71066,93414,1,Circle Graph
71066,93383,1,Circle Graph
71066,93410,1,Circle Graph
71105,93372,0,Circle Graph
71105,93405,1,Circle Graph
71105,93397,1,Circle Graph
71105,93384,0,Circle Graph
71105,93464,0,Circle Graph
71105,93434,0,Circle Graph
71105,93402,0,Circle Graph
71105,93408,0,Circle Graph
71105,93450,0,Circle Graph
71105,93418,0,Circle Graph
71105,93376,0,Circle Graph
71105,93390,0,Circle Graph
71105,93406,0,Circle Graph
71105,93438,0,Circle Graph
71557,92337,1,Circle Graph
71740,57713,1,Circle Graph
71740,92319,1,Circle Graph
71740,57677,0,Circle Graph
71740,92347,0,Circle Graph
71740,47057,1,Circle Graph
71740,57644,1,Circle Graph
71740,58566,1,Circle Graph
71740,47054,0,Circle Graph
71740,58575,1,Circle Graph
71740,93449,1,Circle Graph
71740,57713,0,Circle Graph
71740,57689,1,Circle Graph
71740,93468,1,Circle Graph
71740,93385,1,Circle Graph
71740,93442,0,Circle Graph
71740,93401,0,Circle Graph
71740,92346,1,Circle Graph
71740,58521,1,Circle Graph
71810,92320,1,Circle Graph
71826,57692,1,Circle Graph
71826,47055,1,Circle Graph
71826,47144,1,Circle Graph
71826,57695,0,Circle Graph
71826,47048,1,Circle Graph
71829,93388,0,Circle Graph
71830,92331,0,Circle Graph
71830,92316,1,Circle Graph
71877,47057,1,Circle Graph
71877,47065,1,Circle Graph
71877,47069,1,Circle Graph
71877,57710,0,Circle Graph
71877,47129,0,Circle Graph
71881,47041,1,Circle Graph
71881,57677,1,Circle Graph
71881,57680,1,Circle Graph
71881,57659,0,Circle Graph
71881,47048,1,Circle Graph
71881,47120,1,Circle Graph
71881,47049,0,Circle Graph
71881,47150,0,Circle Graph
71881,47051,0,Circle Graph
71881,57695,1,Circle Graph
71881,47059,0,Circle Graph
71881,58566,1,Circle Graph
71881,57647,0,Circle Graph
71881,58557,1,Circle Graph
71881,93419,1,Circle Graph
71881,93457,0,Circle Graph
71881,93387,1,Circle Graph
71881,93462,0,Circle Graph
71881,93388,0,Circle Graph
71881,92323,0,Circle Graph
71881,92320,1,Circle Graph
71881,58584,1,Circle Graph
72059,57692,1,Circle Graph
72059,47108,1,Circle Graph
72059,58554,1,Circle Graph
72059,93459,1,Circle Graph
72059,92316,1,Circle Graph
72059,57662,1,Circle Graph
72378,93389,1,Circle Graph
72378,47075,1,Circle Graph
72378,47078,1,Circle Graph
72378,58584,1,Circle Graph
72378,58599,1,Circle Graph
72880,93388,0,Circle Graph
72880,93373,0,Circle Graph
73684,57710,0,Circle Graph
73684,58584,1,Circle Graph
73684,57707,1,Circle Graph
73684,57680,1,Circle Graph
73684,93434,1,Circle Graph
73684,93439,0,Circle Graph
73684,92348,1,Circle Graph
73684,93413,0,Circle Graph
73684,93416,0,Circle Graph
73684,92323,1,Circle Graph
73684,92316,0,Circle Graph
73684,92329,1,Circle Graph
73685,92342,1,Circle Graph
73685,92336,0,Circle Graph
73685,92354,1,Circle Graph
73685,92333,1,Circle Graph
73962,93409,1,Circle Graph
73962,92327,1,Circle Graph
73962,92353,0,Circle Graph
73962,93391,0,Circle Graph
73962,93401,1,Circle Graph
73962,93469,0,Circle Graph
73962,93407,0,Circle Graph
73962,93374,1,Circle Graph
74384,92340,0,Circle Graph
74459,57650,1,Circle Graph
74459,47138,0,Circle Graph
74459,47050,0,Circle Graph
74459,57713,0,Circle Graph
74459,57704,0,Circle Graph
74459,57689,0,Circle Graph
74459,57644,0,Circle Graph
74459,57710,0,Circle Graph
74459,47105,0,Circle Graph
74459,57728,1,Circle Graph
74459,47108,1,Circle Graph
74459,57653,0,Circle Graph
74459,57677,0,Circle Graph
74674,57644,1,Circle Graph
74698,92344,0,Circle Graph
75169,92354,1,Circle Graph
75169,57704,1,Circle Graph
75169,93405,1,Circle Graph
75169,47051,1,Circle Graph
75169,57692,1,Circle Graph
75169,57647,1,Circle Graph
75169,47087,1,Circle Graph
75169,47096,1,Circle Graph
75169,47042,1,Circle Graph
75169,93456,1,Circle Graph
75169,47081,0,Circle Graph
75169,93437,1,Circle Graph
75169,58596,1,Circle Graph
75169,92338,1,Circle Graph
75169,93391,0,Circle Graph
75169,93377,1,Circle Graph
75169,93430,0,Circle Graph
75169,92325,1,Circle Graph
75169,93464,0,Circle Graph
75169,93467,0,Circle Graph
75169,57650,1,Circle Graph
75169,93463,1,Circle Graph
77902,47042,1,Circle Graph
77939,93431,1,Circle Graph
77939,93387,1,Circle Graph
77939,93380,1,Circle Graph
77939,93469,0,Circle Graph
77939,93412,1,Circle Graph
77939,93409,1,Circle Graph
77945,93417,1,Circle Graph
77945,93402,1,Circle Graph
77945,93391,1,Circle Graph
77948,93406,1,Circle Graph
77948,93466,0,Circle Graph
77948,93467,0,Circle Graph
77948,93388,0,Circle Graph
77948,93404,1,Circle Graph
77948,93434,1,Circle Graph
77948,93387,1,Circle Graph
77948,93402,1,Circle Graph
77949,93380,0,Circle Graph
77949,93467,1,Circle Graph
77949,93453,0,Circle Graph
77949,93375,0,Circle Graph
77949,93448,0,Circle Graph
77949,93411,0,Circle Graph
77949,93394,0,Circle Graph
77954,57728,0,Circle Graph
77954,93463,0,Circle Graph
77954,58581,1,Circle Graph
77954,93425,1,Circle Graph
77954,93462,1,Circle Graph
77954,93401,0,Circle Graph
77954,93429,0,Circle Graph
77954,93406,1,Circle Graph
77954,93418,1,Circle Graph
77955,93439,0,Circle Graph
77955,93400,1,Circle Graph
77955,93410,1,Circle Graph
77955,93379,1,Circle Graph
77955,93407,1,Circle Graph
77955,93448,0,Circle Graph
77955,93378,1,Circle Graph
77955,93383,1,Circle Graph
77955,93452,0,Circle Graph
77955,93401,1,Circle Graph
77955,93396,1,Circle Graph
77956,93404,1,Circle Graph
77956,93455,1,Circle Graph
77956,93428,1,Circle Graph
77956,93434,0,Circle Graph
77956,93393,1,Circle Graph
77956,93377,1,Circle Graph
77956,93469,0,Circle Graph
77956,93455,1,Circle Graph
77956,93419,1,Circle Graph
77956,93470,0,Circle Graph
77956,93427,0,Circle Graph
77956,93408,1,Circle Graph
77957,93379,0,Circle Graph
77957,93464,0,Circle Graph
77957,93456,0,Circle Graph
77957,93469,0,Circle Graph
77957,93390,0,Circle Graph
77957,93409,0,Circle Graph
77957,93457,0,Circle Graph
77957,93467,0,Circle Graph
77957,93435,0,Circle Graph
77957,93459,0,Circle Graph
77957,93400,0,Circle Graph
77957,93457,0,Circle Graph
77957,93375,0,Circle Graph
77957,93404,0,Circle Graph
77957,93464,0,Circle Graph
77957,93431,0,Circle Graph
77957,93419,0,Circle Graph
77957,93401,0,Circle Graph
77957,93400,0,Circle Graph
77957,93442,0,Circle Graph
77957,93393,0,Circle Graph
77957,93416,0,Circle Graph
77957,93417,0,Circle Graph
77957,93408,0,Circle Graph
77957,93452,0,Circle Graph
77957,93383,0,Circle Graph
77957,93451,0,Circle Graph
77957,93372,0,Circle Graph
77957,93405,0,Circle Graph
77957,93394,0,Circle Graph
77957,93444,0,Circle Graph
77957,93465,0,Circle Graph
77957,93376,0,Circle Graph
77957,93424,0,Circle Graph
77957,93388,0,Circle Graph
77957,93470,0,Circle Graph
77957,93447,0,Circle Graph
77957,93422,0,Circle Graph
77957,93458,0,Circle Graph
77957,93456,0,Circle Graph
77957,93442,0,Circle Graph
77957,93446,0,Circle Graph
77957,93447,0,Circle Graph
77957,93423,0,Circle Graph
77957,93417,0,Circle Graph
77957,93424,0,Circle Graph
77957,93411,1,Circle Graph
77957,93375,0,Circle Graph
77957,93391,1,Circle Graph
77957,93379,0,Circle Graph
77957,93397,0,Circle Graph
77957,93406,1,Circle Graph
77957,93386,0,Circle Graph
77957,93441,0,Circle Graph
77957,93450,0,Circle Graph
77957,93389,0,Circle Graph
77957,93419,0,Circle Graph
77957,93414,0,Circle Graph
77957,93407,0,Circle Graph
77957,93399,0,Circle Graph
77957,93468,1,Circle Graph
77957,93433,0,Circle Graph
77957,93449,0,Circle Graph
77957,93467,0,Circle Graph
77957,93441,0,Circle Graph
77957,93398,0,Circle Graph
77957,93415,0,Circle Graph
77957,93437,0,Circle Graph
77957,93373,0,Circle Graph
77957,93410,0,Circle Graph
77957,93380,0,Circle Graph
77958,93401,0,Circle Graph
77958,93447,0,Circle Graph
77958,93427,0,Circle Graph
77958,93468,0,Circle Graph
77958,93423,0,Circle Graph
77958,93379,0,Circle Graph
77958,93432,0,Circle Graph
77958,93426,0,Circle Graph
77958,93441,0,Circle Graph
77958,93382,0,Circle Graph
77958,93457,0,Circle Graph
77958,93386,1,Circle Graph
77958,93444,1,Circle Graph
77958,93384,1,Circle Graph
77958,93372,0,Circle Graph
77958,93388,0,Circle Graph
77958,93422,0,Circle Graph
77958,93383,0,Circle Graph
77958,93442,0,Circle Graph
77958,93451,0,Circle Graph
77958,93417,0,Circle Graph
77958,93394,0,Circle Graph
77958,93463,0,Circle Graph
77958,93424,0,Circle Graph
77958,93389,0,Circle Graph
77958,93435,0,Circle Graph
77958,93440,0,Circle Graph
77958,93431,0,Circle Graph
77958,93401,1,Circle Graph
77958,93373,0,Circle Graph
77958,93409,1,Circle Graph
77958,93380,0,Circle Graph
77960,58557,0,Circle Graph
77960,58566,0,Circle Graph
77960,58545,0,Circle Graph
77960,58548,0,Circle Graph
77960,57650,0,Circle Graph
77960,93401,0,Circle Graph
77960,93424,0,Circle Graph
77960,93451,0,Circle Graph
77960,93397,0,Circle Graph
77960,93384,0,Circle Graph
77960,93389,0,Circle Graph
77960,93453,0,Circle Graph
77962,47105,0,Circle Graph
77962,47141,0,Circle Graph
77962,57701,0,Circle Graph
77962,57668,1,Circle Graph
77962,47049,0,Circle Graph
77962,58587,1,Circle Graph
77962,57716,1,Circle Graph
77962,93458,1,Circle Graph
77962,93469,1,Circle Graph
77962,93468,1,Circle Graph
77962,58560,1,Circle Graph
77963,93410,0,Circle Graph
77963,93439,1,Circle Graph
77963,93398,0,Circle Graph
77963,93404,0,Circle Graph
77963,93462,1,Circle Graph
77963,93372,1,Circle Graph
77963,93422,1,Circle Graph
77963,93391,1,Circle Graph
77963,93463,0,Circle Graph
77963,93444,0,Circle Graph
77963,93429,1,Circle Graph
77963,93382,0,Circle Graph
77963,93381,1,Circle Graph
77963,93374,1,Circle Graph
77963,93470,0,Circle Graph
77963,93431,0,Circle Graph
77963,93462,1,Circle Graph
77963,93442,0,Circle Graph
77963,93450,0,Circle Graph
77963,93393,1,Circle Graph
77965,93436,1,Circle Graph
77965,93413,1,Circle Graph
77965,93447,1,Circle Graph
77965,93450,1,Circle Graph
77965,93464,0,Circle Graph
77965,93407,1,Circle Graph
77965,93394,1,Circle Graph
77965,93463,0,Circle Graph
77965,93429,0,Circle Graph
77965,93410,0,Circle Graph
77965,93461,0,Circle Graph
77965,93401,1,Circle Graph
77965,93454,1,Circle Graph
77965,93466,0,Circle Graph
77965,93384,1,Circle Graph
77965,93460,0,Circle Graph
77965,93433,0,Circle Graph
77965,93399,1,Circle Graph
77965,93432,0,Circle Graph
77965,93452,0,Circle Graph
77966,93405,1,Circle Graph
77966,93378,1,Circle Graph
77966,93426,0,Circle Graph
77966,93462,0,Circle Graph
77966,93392,1,Circle Graph
77967,57710,0,Circle Graph
77967,58566,1,Circle Graph
77967,58554,0,Circle Graph
77967,57683,0,Circle Graph
77967,58521,0,Circle Graph
77967,47066,0,Circle Graph
77967,58584,1,Circle Graph
77967,47054,1,Circle Graph
77967,57704,1,Circle Graph
77967,57644,0,Circle Graph
77967,58545,1,Circle Graph
77967,93389,1,Circle Graph
77967,93374,1,Circle Graph
77967,93463,1,Circle Graph
77967,93438,0,Circle Graph
77967,58542,0,Circle Graph
77970,93380,1,Circle Graph
77970,93389,1,Circle Graph
77970,93378,1,Circle Graph
77970,93463,0,Circle Graph
77970,93390,1,Circle Graph
77973,57677,1,Circle Graph
77973,57659,0,Circle Graph
77973,58560,0,Circle Graph
77973,57653,1,Circle Graph
77973,93436,1,Circle Graph
77973,57683,1,Circle Graph
77973,93372,1,Circle Graph
77973,93389,0,Circle Graph
77973,93435,1,Circle Graph
77973,93425,0,Circle Graph
77973,93403,0,Circle Graph
77973,93391,1,Circle Graph
78073,147942,1,Circle Graph
78073,147976,1,Circle Graph
78073,147962,1,Circle Graph
78073,147938,1,Circle Graph
78073,147946,1,Circle Graph
78073,57707,1,Circle Graph
78073,57719,1,Circle Graph
78073,47114,1,Circle Graph
78073,47063,0,Circle Graph
78073,57692,1,Circle Graph
78073,58587,1,Circle Graph
78073,57698,0,Circle Graph
78073,58560,0,Circle Graph
78073,93411,1,Circle Graph
78073,93423,1,Circle Graph
78073,93397,1,Circle Graph
78073,93395,0,Circle Graph
78073,93398,1,Circle Graph
78073,93426,1,Circle Graph
78073,93455,0,Circle Graph
78073,57656,1,Circle Graph
78504,92344,0,Circle Graph
78575,92348,0,Circle Graph
78575,92329,0,Circle Graph
78579,92351,0,Circle Graph
78582,92347,0,Circle Graph
78588,92351,0,Circle Graph
78673,47141,0,Circle Graph
78673,47144,1,Circle Graph
78673,57704,0,Circle Graph
78673,57692,1,Circle Graph
78673,47156,0,Circle Graph
78673,58563,1,Circle Graph
78673,57680,1,Circle Graph
78675,47078,1,Circle Graph
78675,57674,1,Circle Graph
78675,57686,1,Circle Graph
78675,57719,1,Circle Graph
78785,93403,1,Circle Graph
78785,93385,1,Circle Graph
78785,93458,0,Circle Graph
78785,93421,1,Circle Graph
78785,93382,1,Circle Graph
78785,93455,1,Circle Graph
78785,93398,0,Circle Graph
78785,93412,1,Circle Graph
78803,57644,1,Circle Graph
78803,57677,1,Circle Graph
78803,57641,1,Circle Graph
78803,47150,0,Circle Graph
78803,58557,1,Circle Graph
78803,57644,1,Circle Graph
78803,93404,1,Circle Graph
78803,93463,1,Circle Graph
78803,93446,1,Circle Graph
78803,93432,0,Circle Graph
78803,58545,1,Circle Graph
78804,58512,1,Circle Graph
78804,47096,0,Circle Graph
78804,57722,1,Circle Graph
78804,57698,0,Circle Graph
78804,47057,0,Circle Graph
78804,58518,1,Circle Graph
78804,47045,1,Circle Graph
78804,93457,1,Circle Graph
78804,93413,1,Circle Graph
78804,93389,1,Circle Graph
78804,58545,1,Circle Graph
78804,93383,0,Circle Graph
78804,93408,0,Circle Graph
78804,93452,1,Circle Graph
78805,47135,1,Circle Graph
78805,47059,1,Circle Graph
78805,47066,1,Circle Graph
78805,47054,0,Circle Graph
78805,57644,0,Circle Graph
78805,47051,0,Circle Graph
78805,47141,0,Circle Graph
78805,58599,1,Circle Graph
78805,58527,1,Circle Graph
78805,57671,0,Circle Graph
78805,58563,1,Circle Graph
78805,93396,1,Circle Graph
78805,93438,1,Circle Graph
78805,93440,1,Circle Graph
78805,58524,1,Circle Graph
78806,58542,0,Circle Graph
78806,47147,0,Circle Graph
78806,47063,0,Circle Graph
78806,57677,0,Circle Graph
78806,57686,0,Circle Graph
78806,57668,0,Circle Graph
78806,93372,0,Circle Graph
78806,57677,0,Circle Graph
78806,58545,0,Circle Graph
78806,93419,1,Circle Graph
78806,93382,1,Circle Graph
78806,93417,1,Circle Graph
78806,57692,0,Circle Graph
78807,47047,1,Circle Graph
78807,57722,0,Circle Graph
78807,47056,0,Circle Graph
78807,93420,0,Circle Graph
78807,93410,1,Circle Graph
78807,93397,1,Circle Graph
78807,93427,0,Circle Graph
78807,93409,1,Circle Graph
78807,47153,1,Circle Graph
78807,93376,0,Circle Graph
78807,47068,0,Circle Graph
78807,93408,1,Circle Graph
78807,58536,0,Circle Graph
78807,93419,0,Circle Graph
78807,93389,1,Circle Graph
78807,93417,1,Circle Graph
78807,93428,0,Circle Graph
78807,93402,1,Circle Graph
78807,58551,0,Circle Graph
78807,93447,1,Circle Graph
78807,58560,0,Circle Graph
78807,57707,0,Circle Graph
78807,58512,1,Circle Graph
78807,93432,0,Circle Graph
78808,93446,0,Circle Graph
78808,93406,0,Circle Graph
78808,93417,0,Circle Graph
78808,93422,0,Circle Graph
78808,93393,0,Circle Graph
78809,58551,0,Circle Graph
78809,47063,1,Circle Graph
78809,57683,1,Circle Graph
78809,47049,0,Circle Graph
78809,58575,0,Circle Graph
78809,57689,0,Circle Graph
78809,57719,1,Circle Graph
78809,93465,0,Circle Graph
78809,93402,1,Circle Graph
78809,93428,0,Circle Graph
78809,93461,0,Circle Graph
78809,93410,1,Circle Graph
78809,93401,0,Circle Graph
78809,93378,1,Circle Graph
78809,58566,0,Circle Graph
78810,57668,0,Circle Graph
78810,58518,0,Circle Graph
78810,47058,0,Circle Graph
78810,47059,1,Circle Graph
78810,47050,1,Circle Graph
78810,47061,1,Circle Graph
78810,47045,1,Circle Graph
78810,47087,1,Circle Graph
78810,57680,0,Circle Graph
78810,57665,0,Circle Graph
78810,93431,0,Circle Graph
78810,47043,0,Circle Graph
78810,58596,1,Circle Graph
78810,57689,0,Circle Graph
78810,57716,0,Circle Graph
78810,57713,0,Circle Graph
78810,58560,1,Circle Graph
78810,93423,1,Circle Graph
78810,93425,1,Circle Graph
78810,93442,1,Circle Graph
78810,47156,1,Circle Graph
78811,47132,1,Circle Graph
78811,47056,1,Circle Graph
78811,93416,0,Circle Graph
78811,93446,1,Circle Graph
78811,93381,1,Circle Graph
78811,57728,1,Circle Graph
78811,58590,0,Circle Graph
78811,58587,1,Circle Graph
78811,57725,1,Circle Graph
78811,47117,1,Circle Graph
78811,93386,1,Circle Graph
78811,57728,0,Circle Graph
78811,93457,0,Circle Graph
78811,57713,1,Circle Graph
78811,58515,0,Circle Graph
78811,57650,1,Circle Graph
78811,58551,1,Circle Graph
78811,93420,0,Circle Graph
78811,93390,0,Circle Graph
78811,93470,0,Circle Graph
78811,93468,0,Circle Graph
78811,93424,0,Circle Graph
78811,93423,0,Circle Graph
78811,57671,1,Circle Graph
78812,47081,0,Circle Graph
78812,57692,0,Circle Graph
78812,57677,0,Circle Graph
78812,93397,0,Circle Graph
78812,93451,1,Circle Graph
78812,93420,0,Circle Graph
78812,93439,0,Circle Graph
78812,93403,1,Circle Graph
78812,93418,1,Circle Graph
78812,93407,1,Circle Graph
78812,47078,0,Circle Graph
78812,58596,1,Circle Graph
78812,58557,1,Circle Graph
78812,58593,1,Circle Graph
78812,93399,0,Circle Graph
78812,93447,0,Circle Graph
78812,93461,0,Circle Graph
78812,93396,1,Circle Graph
78812,93441,1,Circle Graph
78812,93445,0,Circle Graph
78812,93381,0,Circle Graph
78812,57713,0,Circle Graph
78813,93395,1,Circle Graph
78813,93450,1,Circle Graph
78813,47126,1,Circle Graph
78813,93438,1,Circle Graph
78813,47063,0,Circle Graph
78813,57671,1,Circle Graph
78813,47078,0,Circle Graph
78813,47117,0,Circle Graph
78813,93426,0,Circle Graph
78813,47144,0,Circle Graph
78813,58596,1,Circle Graph
78813,93382,1,Circle Graph
78813,57656,1,Circle Graph
78813,93390,1,Circle Graph
78813,93376,1,Circle Graph
78813,93434,0,Circle Graph
78813,93464,0,Circle Graph
78813,93424,1,Circle Graph
78813,57668,1,Circle Graph
78813,93465,0,Circle Graph
78814,57662,1,Circle Graph
78814,57695,1,Circle Graph
78814,57713,1,Circle Graph
78814,57662,1,Circle Graph
78814,47060,0,Circle Graph
78814,58533,1,Circle Graph
78814,57686,0,Circle Graph
78814,58518,1,Circle Graph
78814,93465,1,Circle Graph
78814,93398,1,Circle Graph
78814,93407,0,Circle Graph
78814,93449,0,Circle Graph
78814,93428,1,Circle Graph
78814,93421,1,Circle Graph
78814,58527,1,Circle Graph
78815,93455,1,Circle Graph
78815,93425,1,Circle Graph
78815,93427,1,Circle Graph
78815,93375,1,Circle Graph
78815,57641,0,Circle Graph
78815,57689,1,Circle Graph
78815,57713,1,Circle Graph
78815,57665,0,Circle Graph
78815,57722,1,Circle Graph
78815,58554,1,Circle Graph
78815,57692,1,Circle Graph
78815,57674,1,Circle Graph
78815,93424,0,Circle Graph
78815,58584,1,Circle Graph
78815,47081,0,Circle Graph
78815,93382,0,Circle Graph
78815,47067,1,Circle Graph
78815,47147,0,Circle Graph
78815,93420,0,Circle Graph
78815,93394,1,Circle Graph
78815,93376,1,Circle Graph
78815,93443,0,Circle Graph
78815,93408,1,Circle Graph
78815,93377,1,Circle Graph
78815,93445,0,Circle Graph
78815,57707,0,Circle Graph
78815,57674,0,Circle Graph
78815,58545,0,Circle Graph
78815,47064,0,Circle Graph
78815,57668,1,Circle Graph
78815,57644,0,Circle Graph
78816,57704,1,Circle Graph
78816,57677,1,Circle Graph
78816,47064,0,Circle Graph
78816,57728,1,Circle Graph
78816,47046,0,Circle Graph
78816,47051,1,Circle Graph
78816,47081,1,Circle Graph
78816,57659,1,Circle Graph
78816,58536,1,Circle Graph
78816,57698,1,Circle Graph
78816,57701,1,Circle Graph
78816,47087,0,Circle Graph
78816,47068,0,Circle Graph
78816,57710,1,Circle Graph
78816,57671,0,Circle Graph
78816,58539,1,Circle Graph
78816,57641,0,Circle Graph
78816,57725,0,Circle Graph
78816,57680,0,Circle Graph
78816,93458,1,Circle Graph
78816,93470,1,Circle Graph
78816,93452,1,Circle Graph
78816,47129,0,Circle Graph
78817,47075,0,Circle Graph
78817,47063,0,Circle Graph
78817,57683,1,Circle Graph
78817,58569,1,Circle Graph
78817,47066,0,Circle Graph
78817,47114,0,Circle Graph
78817,47081,1,Circle Graph
78817,57668,1,Circle Graph
78817,47058,0,Circle Graph
78817,58557,1,Circle Graph
78817,57641,1,Circle Graph
78817,58572,0,Circle Graph
78817,57653,0,Circle Graph
78817,57683,1,Circle Graph
78817,57689,0,Circle Graph
78817,93425,1,Circle Graph
78817,93375,1,Circle Graph
78817,93391,1,Circle Graph
78817,93399,0,Circle Graph
78817,93447,1,Circle Graph
78817,93460,1,Circle Graph
78818,47060,1,Circle Graph
78818,58569,0,Circle Graph
78818,57722,1,Circle Graph
78818,47062,1,Circle Graph
78818,93381,1,Circle Graph
78818,93406,1,Circle Graph
78818,93414,1,Circle Graph
78818,57704,1,Circle Graph
78819,93454,1,Circle Graph
78819,93413,0,Circle Graph
78819,93429,1,Circle Graph
78819,93443,1,Circle Graph
78819,93462,0,Circle Graph
78819,93455,1,Circle Graph
78819,93459,0,Circle Graph
78819,47075,0,Circle Graph
78833,58557,1,Circle Graph
78833,57698,0,Circle Graph
78833,47117,0,Circle Graph
78833,47156,0,Circle Graph
78833,47052,0,Circle Graph
78833,47040,0,Circle Graph
78833,58587,1,Circle Graph
78833,58551,0,Circle Graph
78833,93412,1,Circle Graph
78833,57722,0,Circle Graph
78833,93463,1,Circle Graph
78833,93376,1,Circle Graph
78833,93438,0,Circle Graph
78833,93405,0,Circle Graph
78833,93398,0,Circle Graph
78833,93461,0,Circle Graph
78833,58584,0,Circle Graph
78834,93429,0,Circle Graph
78834,93404,1,Circle Graph
78834,57668,0,Circle Graph
78834,58545,0,Circle Graph
78834,58557,0,Circle Graph
78834,57704,0,Circle Graph
78834,57695,0,Circle Graph
78834,57662,0,Circle Graph
78834,47041,0,Circle Graph
78834,58524,1,Circle Graph
78834,47123,0,Circle Graph
78834,47087,0,Circle Graph
78834,57722,0,Circle Graph
78834,47053,0,Circle Graph
78834,57719,0,Circle Graph
78834,47046,0,Circle Graph
78834,93401,1,Circle Graph
78834,58518,1,Circle Graph
78834,93385,1,Circle Graph
78834,93412,0,Circle Graph
78834,93462,0,Circle Graph
78834,93407,0,Circle Graph
78834,93381,0,Circle Graph
78834,93466,0,Circle Graph
78834,93461,0,Circle Graph
78834,93437,0,Circle Graph
78834,93410,0,Circle Graph
78834,57692,0,Circle Graph
78834,58593,1,Circle Graph
