user_id,problem_id,correct,skill_name
71881,94998,1,Calculations with Similar Figures
71881,86462,1,Calculations with Similar Figures
71881,94967,0,Calculations with Similar Figures
71881,95001,1,Calculations with Similar Figures
71881,86461,1,Calculations with Similar Figures
71881,86469,0,Calculations with Similar Figures
71881,94995,1,Calculations with Similar Figures
71881,86501,1,Calculations with Similar Figures
71881,94964,1,Calculations with Similar Figures
71881,94989,1,Calculations with Similar Figures
71881,94992,0,Calculations with Similar Figures
71881,86481,1,Calculations with Similar Figures
71881,86482,1,Calculations with Similar Figures
71881,86461,1,Calculations with Similar Figures
71881,86469,0,Calculations with Similar Figures
71881,86491,1,Calculations with Similar Figures
71881,94996,1,Calculations with Similar Figures
71881,94963,1,Calculations with Similar Figures
71881,94979,1,Calculations with Similar Figures
71881,86463,0,Calculations with Similar Figures
71881,94967,1,Calculations with Similar Figures
71881,94995,1,Calculations with Similar Figures
72059,71757,0,Calculations with Similar Figures
72059,71759,1,Calculations with Similar Figures
72059,71743,1,Calculations with Similar Figures
72059,71470,1,Calculations with Similar Figures
72059,71765,1,Calculations with Similar Figures
72378,71746,1,Calculations with Similar Figures
72378,71563,1,Calculations with Similar Figures
72880,72585,1,Calculations with Similar Figures
72880,94967,1,Calculations with Similar Figures
72880,86461,1,Calculations with Similar Figures
72880,94983,1,Calculations with Similar Figures
72880,94975,1,Calculations with Similar Figures
72880,94982,1,Calculations with Similar Figures
72880,86481,1,Calculations with Similar Figures
72880,86494,1,Calculations with Similar Figures
72880,71491,0,Calculations with Similar Figures
72880,71507,1,Calculations with Similar Figures
72880,94985,0,Calculations with Similar Figures
72880,71500,0,Calculations with Similar Figures
72880,71467,1,Calculations with Similar Figures
73684,71742,1,Calculations with Similar Figures
73684,71751,1,Calculations with Similar Figures
73684,71758,1,Calculations with Similar Figures
73684,71499,1,Calculations with Similar Figures
73684,71157,1,Calculations with Similar Figures
73684,71425,1,Calculations with Similar Figures
73684,71811,1,Calculations with Similar Figures
73684,71828,1,Calculations with Similar Figures
73684,71817,1,Calculations with Similar Figures
73684,71816,0,Calculations with Similar Figures
73684,71753,0,Calculations with Similar Figures
73684,94979,1,Calculations with Similar Figures
73684,86464,1,Calculations with Similar Figures
73684,86495,1,Calculations with Similar Figures
73684,86471,1,Calculations with Similar Figures
73684,86565,1,Calculations with Similar Figures
73684,95015,0,Calculations with Similar Figures
73684,94985,1,Calculations with Similar Figures
73684,86561,1,Calculations with Similar Figures
73684,86458,1,Calculations with Similar Figures
73684,94978,1,Calculations with Similar Figures
73684,71428,1,Calculations with Similar Figures
73684,72573,1,Calculations with Similar Figures
73685,86459,0,Calculations with Similar Figures
73685,86486,1,Calculations with Similar Figures
73685,86478,1,Calculations with Similar Figures
73685,94960,1,Calculations with Similar Figures
73685,86499,1,Calculations with Similar Figures
73685,95004,1,Calculations with Similar Figures
73685,95016,1,Calculations with Similar Figures
73685,86457,1,Calculations with Similar Figures
73685,86501,1,Calculations with Similar Figures
73685,86468,1,Calculations with Similar Figures
73685,95010,1,Calculations with Similar Figures
73685,94971,1,Calculations with Similar Figures
73685,95008,0,Calculations with Similar Figures
73685,86468,0,Calculations with Similar Figures
73685,94963,1,Calculations with Similar Figures
73685,94974,1,Calculations with Similar Figures
73685,86485,1,Calculations with Similar Figures
73685,86465,1,Calculations with Similar Figures
73685,86498,1,Calculations with Similar Figures
73685,94994,0,Calculations with Similar Figures
74673,71399,1,Calculations with Similar Figures
74678,86479,1,Calculations with Similar Figures
74678,71414,1,Calculations with Similar Figures
74678,94959,0,Calculations with Similar Figures
74678,86459,0,Calculations with Similar Figures
74678,94968,1,Calculations with Similar Figures
74678,94990,1,Calculations with Similar Figures
74678,86503,1,Calculations with Similar Figures
74698,86500,0,Calculations with Similar Figures
74704,86482,1,Calculations with Similar Figures
74704,94985,1,Calculations with Similar Figures
74704,94984,1,Calculations with Similar Figures
74704,94992,1,Calculations with Similar Figures
74704,94979,1,Calculations with Similar Figures
75169,71754,1,Calculations with Similar Figures
75169,71542,1,Calculations with Similar Figures
75169,71297,1,Calculations with Similar Figures
75169,71412,1,Calculations with Similar Figures
75169,71823,0,Calculations with Similar Figures
75169,71802,0,Calculations with Similar Figures
75169,71821,1,Calculations with Similar Figures
75169,71747,1,Calculations with Similar Figures
75169,71809,1,Calculations with Similar Figures
75169,72647,1,Calculations with Similar Figures
75169,71803,1,Calculations with Similar Figures
75169,71819,1,Calculations with Similar Figures
75169,71764,1,Calculations with Similar Figures
75169,71735,0,Calculations with Similar Figures
75169,94974,1,Calculations with Similar Figures
75169,71412,1,Calculations with Similar Figures
75169,72673,1,Calculations with Similar Figures
75169,71555,1,Calculations with Similar Figures
75169,94966,1,Calculations with Similar Figures
75169,95006,1,Calculations with Similar Figures
75169,86505,1,Calculations with Similar Figures
75169,71743,0,Calculations with Similar Figures
75169,86459,1,Calculations with Similar Figures
75169,86561,1,Calculations with Similar Figures
75169,86495,1,Calculations with Similar Figures
75169,86566,1,Calculations with Similar Figures
75169,94996,1,Calculations with Similar Figures
75169,94961,1,Calculations with Similar Figures
76685,71440,1,Calculations with Similar Figures
76685,71758,0,Calculations with Similar Figures
76685,71764,0,Calculations with Similar Figures
76685,71756,0,Calculations with Similar Figures
76685,72581,1,Calculations with Similar Figures
76685,71418,0,Calculations with Similar Figures
76685,71409,1,Calculations with Similar Figures
76685,71425,1,Calculations with Similar Figures
76685,71400,1,Calculations with Similar Figures
78073,71735,1,Calculations with Similar Figures
78073,71749,1,Calculations with Similar Figures
78073,71756,0,Calculations with Similar Figures
78073,71745,1,Calculations with Similar Figures
78073,71737,0,Calculations with Similar Figures
78073,71746,1,Calculations with Similar Figures
78073,71751,0,Calculations with Similar Figures
78073,95011,0,Calculations with Similar Figures
78073,86464,1,Calculations with Similar Figures
78073,95003,1,Calculations with Similar Figures
78073,94975,1,Calculations with Similar Figures
78073,86485,1,Calculations with Similar Figures
78073,95015,1,Calculations with Similar Figures
78073,71743,1,Calculations with Similar Figures
78073,71821,1,Calculations with Similar Figures
78073,71747,1,Calculations with Similar Figures
78073,71809,1,Calculations with Similar Figures
78073,71544,1,Calculations with Similar Figures
78073,71161,1,Calculations with Similar Figures
78073,71262,1,Calculations with Similar Figures
78073,71297,1,Calculations with Similar Figures
78073,71401,0,Calculations with Similar Figures
78073,71427,1,Calculations with Similar Figures
78073,71215,0,Calculations with Similar Figures
78073,71404,1,Calculations with Similar Figures
78073,71805,0,Calculations with Similar Figures
78073,72563,1,Calculations with Similar Figures
78073,71819,1,Calculations with Similar Figures
78073,71818,0,Calculations with Similar Figures
78073,71423,1,Calculations with Similar Figures
78073,71822,1,Calculations with Similar Figures
78647,71215,0,Calculations with Similar Figures
78647,71447,0,Calculations with Similar Figures
78647,94994,0,Calculations with Similar Figures
78673,95007,1,Calculations with Similar Figures
78673,71469,1,Calculations with Similar Figures
78673,86476,1,Calculations with Similar Figures
78673,94994,1,Calculations with Similar Figures
78673,94995,1,Calculations with Similar Figures
78673,86492,1,Calculations with Similar Figures
78673,86496,1,Calculations with Similar Figures
78673,94964,0,Calculations with Similar Figures
78673,86483,0,Calculations with Similar Figures
78673,94958,1,Calculations with Similar Figures
78673,71760,0,Calculations with Similar Figures
78673,71762,1,Calculations with Similar Figures
78673,71283,1,Calculations with Similar Figures
78673,86472,1,Calculations with Similar Figures
78673,71825,1,Calculations with Similar Figures
78673,71491,1,Calculations with Similar Figures
78673,71412,1,Calculations with Similar Figures
78673,71751,0,Calculations with Similar Figures
78673,71764,1,Calculations with Similar Figures
78673,71744,0,Calculations with Similar Figures
78673,72623,1,Calculations with Similar Figures
78903,71744,1,Calculations with Similar Figures
78903,94984,1,Calculations with Similar Figures
78903,86469,1,Calculations with Similar Figures
78903,94981,1,Calculations with Similar Figures
78903,86457,1,Calculations with Similar Figures
78903,86488,1,Calculations with Similar Figures
78903,71748,1,Calculations with Similar Figures
78903,71764,1,Calculations with Similar Figures
78903,72614,1,Calculations with Similar Figures
78903,71819,1,Calculations with Similar Figures
78903,71823,1,Calculations with Similar Figures
78903,71815,1,Calculations with Similar Figures
78903,71550,1,Calculations with Similar Figures
78903,71812,0,Calculations with Similar Figures
78903,71418,1,Calculations with Similar Figures
78903,71157,1,Calculations with Similar Figures
78903,71756,0,Calculations with Similar Figures
78904,86470,1,Calculations with Similar Figures
78904,86501,1,Calculations with Similar Figures
78904,86560,1,Calculations with Similar Figures
78904,86496,1,Calculations with Similar Figures
78904,86564,1,Calculations with Similar Figures
78904,71738,1,Calculations with Similar Figures
78904,71735,1,Calculations with Similar Figures
78904,71764,0,Calculations with Similar Figures
78904,71747,1,Calculations with Similar Figures
78904,71801,1,Calculations with Similar Figures
78904,71819,1,Calculations with Similar Figures
78904,71804,1,Calculations with Similar Figures
78904,71821,0,Calculations with Similar Figures
78904,71420,1,Calculations with Similar Figures
78904,71290,1,Calculations with Similar Figures
78904,71444,1,Calculations with Similar Figures
78904,72619,1,Calculations with Similar Figures
78905,71740,1,Calculations with Similar Figures
78905,71752,1,Calculations with Similar Figures
78905,71747,0,Calculations with Similar Figures
78905,71754,1,Calculations with Similar Figures
78905,95002,1,Calculations with Similar Figures
78905,94987,1,Calculations with Similar Figures
78905,86563,1,Calculations with Similar Figures
78905,94973,1,Calculations with Similar Figures
78905,94985,1,Calculations with Similar Figures
78905,71735,0,Calculations with Similar Figures
78905,71749,1,Calculations with Similar Figures
78905,71743,1,Calculations with Similar Figures
78905,71738,1,Calculations with Similar Figures
78905,72600,1,Calculations with Similar Figures
78905,71756,0,Calculations with Similar Figures
78905,71501,0,Calculations with Similar Figures
78905,71516,1,Calculations with Similar Figures
78905,71562,1,Calculations with Similar Figures
78905,71143,1,Calculations with Similar Figures
78905,71430,1,Calculations with Similar Figures
78905,71816,0,Calculations with Similar Figures
78905,71814,1,Calculations with Similar Figures
78905,71807,1,Calculations with Similar Figures
78905,71808,1,Calculations with Similar Figures
78905,71427,1,Calculations with Similar Figures
78906,95003,1,Calculations with Similar Figures
78906,71761,1,Calculations with Similar Figures
78906,71749,1,Calculations with Similar Figures
78906,71750,1,Calculations with Similar Figures
78906,94978,1,Calculations with Similar Figures
78906,94985,1,Calculations with Similar Figures
78906,94983,1,Calculations with Similar Figures
78906,94961,0,Calculations with Similar Figures
78906,86475,1,Calculations with Similar Figures
78906,86506,1,Calculations with Similar Figures
78906,86491,1,Calculations with Similar Figures
78906,71765,0,Calculations with Similar Figures
78906,95000,1,Calculations with Similar Figures
78906,95005,1,Calculations with Similar Figures
78906,71754,0,Calculations with Similar Figures
78906,72634,0,Calculations with Similar Figures
78906,72654,1,Calculations with Similar Figures
78906,71577,1,Calculations with Similar Figures
78906,71213,0,Calculations with Similar Figures
78906,71318,1,Calculations with Similar Figures
78906,71199,1,Calculations with Similar Figures
78906,72564,1,Calculations with Similar Figures
78906,71409,1,Calculations with Similar Figures
78906,71122,1,Calculations with Similar Figures
78906,71825,0,Calculations with Similar Figures
78906,71815,1,Calculations with Similar Figures
78906,71800,1,Calculations with Similar Figures
78906,71821,1,Calculations with Similar Figures
78906,72643,1,Calculations with Similar Figures
78906,71817,0,Calculations with Similar Figures
78907,86491,1,Calculations with Similar Figures
78907,86478,1,Calculations with Similar Figures
78907,86564,1,Calculations with Similar Figures
78907,86559,1,Calculations with Similar Figures
78907,86489,1,Calculations with Similar Figures
78907,94966,0,Calculations with Similar Figures
78907,71442,1,Calculations with Similar Figures
78907,71756,1,Calculations with Similar Figures
78907,72602,1,Calculations with Similar Figures
78907,71810,1,Calculations with Similar Figures
78907,71405,1,Calculations with Similar Figures
78907,71199,1,Calculations with Similar Figures
78907,86488,1,Calculations with Similar Figures
78908,94999,1,Calculations with Similar Figures
78908,94978,1,Calculations with Similar Figures
78908,86466,1,Calculations with Similar Figures
78908,94973,1,Calculations with Similar Figures
78908,86465,1,Calculations with Similar Figures
78908,86492,0,Calculations with Similar Figures
78908,86481,1,Calculations with Similar Figures
78908,72592,1,Calculations with Similar Figures
78908,71735,1,Calculations with Similar Figures
78908,71744,1,Calculations with Similar Figures
78908,71751,0,Calculations with Similar Figures
78908,71738,0,Calculations with Similar Figures
78908,71808,1,Calculations with Similar Figures
78908,71802,1,Calculations with Similar Figures
78908,71818,1,Calculations with Similar Figures
78908,71823,0,Calculations with Similar Figures
78908,71269,1,Calculations with Similar Figures
78908,71418,1,Calculations with Similar Figures
78908,71503,1,Calculations with Similar Figures
78908,71749,1,Calculations with Similar Figures
78909,71749,0,Calculations with Similar Figures
78909,71764,1,Calculations with Similar Figures
78909,71742,1,Calculations with Similar Figures
78909,71757,1,Calculations with Similar Figures
78909,86488,1,Calculations with Similar Figures
78909,95008,1,Calculations with Similar Figures
78909,95009,1,Calculations with Similar Figures
78909,86495,1,Calculations with Similar Figures
78909,86469,1,Calculations with Similar Figures
78909,72609,1,Calculations with Similar Figures
78909,71748,0,Calculations with Similar Figures
78909,71809,1,Calculations with Similar Figures
78909,71804,1,Calculations with Similar Figures
78909,71297,0,Calculations with Similar Figures
78909,71163,1,Calculations with Similar Figures
78909,71201,1,Calculations with Similar Figures
78909,71575,1,Calculations with Similar Figures
78909,71408,1,Calculations with Similar Figures
78909,71806,0,Calculations with Similar Figures
78909,71828,1,Calculations with Similar Figures
78909,71262,1,Calculations with Similar Figures
78910,86473,1,Calculations with Similar Figures
78910,86470,1,Calculations with Similar Figures
78910,86558,1,Calculations with Similar Figures
78910,94977,1,Calculations with Similar Figures
78910,94965,1,Calculations with Similar Figures
78910,71753,1,Calculations with Similar Figures
78910,71740,1,Calculations with Similar Figures
78910,71747,0,Calculations with Similar Figures
78910,71765,1,Calculations with Similar Figures
78910,72659,1,Calculations with Similar Figures
78910,71801,1,Calculations with Similar Figures
78910,71401,1,Calculations with Similar Figures
78910,71262,1,Calculations with Similar Figures
78910,71528,1,Calculations with Similar Figures
78910,71463,1,Calculations with Similar Figures
78910,71519,1,Calculations with Similar Figures
78910,71478,0,Calculations with Similar Figures
78910,71752,0,Calculations with Similar Figures
78911,71752,1,Calculations with Similar Figures
78911,71754,0,Calculations with Similar Figures
78911,71748,1,Calculations with Similar Figures
78911,71753,0,Calculations with Similar Figures
78911,71762,1,Calculations with Similar Figures
78911,86479,1,Calculations with Similar Figures
78911,71756,1,Calculations with Similar Figures
78911,94981,1,Calculations with Similar Figures
78911,94978,1,Calculations with Similar Figures
78911,94988,1,Calculations with Similar Figures
78911,94958,1,Calculations with Similar Figures
78911,71749,1,Calculations with Similar Figures
78911,71757,1,Calculations with Similar Figures
78911,71763,0,Calculations with Similar Figures
78911,71747,0,Calculations with Similar Figures
78911,71740,1,Calculations with Similar Figures
78911,71297,1,Calculations with Similar Figures
78911,71415,1,Calculations with Similar Figures
78911,71815,1,Calculations with Similar Figures
78911,72633,1,Calculations with Similar Figures
78911,71737,0,Calculations with Similar Figures
78911,71453,1,Calculations with Similar Figures
78911,71735,0,Calculations with Similar Figures
78911,71759,1,Calculations with Similar Figures
78911,71760,1,Calculations with Similar Figures
78911,71750,0,Calculations with Similar Figures
78911,71739,0,Calculations with Similar Figures
78911,71761,0,Calculations with Similar Figures
78912,71746,0,Calculations with Similar Figures
78912,71740,1,Calculations with Similar Figures
78912,71736,1,Calculations with Similar Figures
78912,71735,1,Calculations with Similar Figures
78912,86490,1,Calculations with Similar Figures
78912,94974,1,Calculations with Similar Figures
78912,94985,1,Calculations with Similar Figures
78912,86489,1,Calculations with Similar Figures
78912,71759,1,Calculations with Similar Figures
78912,86560,1,Calculations with Similar Figures
78912,71744,1,Calculations with Similar Figures
78912,71823,1,Calculations with Similar Figures
78912,72609,1,Calculations with Similar Figures
78912,71738,0,Calculations with Similar Figures
78912,71496,1,Calculations with Similar Figures
78912,71558,1,Calculations with Similar Figures
78912,71530,1,Calculations with Similar Figures
78912,71484,0,Calculations with Similar Figures
78912,71421,1,Calculations with Similar Figures
78912,71811,0,Calculations with Similar Figures
78912,71809,1,Calculations with Similar Figures
78912,71817,1,Calculations with Similar Figures
78912,71297,1,Calculations with Similar Figures
78913,71750,1,Calculations with Similar Figures
78913,86505,1,Calculations with Similar Figures
78913,94987,1,Calculations with Similar Figures
78913,86480,1,Calculations with Similar Figures
78913,86497,1,Calculations with Similar Figures
78913,86475,0,Calculations with Similar Figures
78913,94982,1,Calculations with Similar Figures
78913,86566,0,Calculations with Similar Figures
78913,71763,1,Calculations with Similar Figures
78913,94980,1,Calculations with Similar Figures
78913,72631,1,Calculations with Similar Figures
78913,71745,0,Calculations with Similar Figures
78913,71163,1,Calculations with Similar Figures
78913,71411,1,Calculations with Similar Figures
78913,71801,0,Calculations with Similar Figures
78913,71457,1,Calculations with Similar Figures
78913,71805,1,Calculations with Similar Figures
78913,71809,1,Calculations with Similar Figures
78913,71822,1,Calculations with Similar Figures
78913,71817,0,Calculations with Similar Figures
78914,86472,0,Calculations with Similar Figures
