user_id,problem_id,correct,skill_name
75169,74403,1,Probability of a Single Event
75169,74016,1,Probability of a Single Event
75169,58472,1,Probability of a Single Event
75169,74019,1,Probability of a Single Event
75169,73397,1,Probability of a Single Event
75169,74013,1,Probability of a Single Event
75169,73417,1,Probability of a Single Event
75169,74404,1,Probability of a Single Event
75169,73409,1,Probability of a Single Event
75169,73393,1,Probability of a Single Event
75169,74009,1,Probability of a Single Event
75316,119373,1,Probability of a Single Event
75316,119383,0,Probability of a Single Event
75316,119368,1,Probability of a Single Event
75316,119263,1,Probability of a Single Event
75316,119248,1,Probability of a Single Event
75361,58482,1,Probability of a Single Event
75361,58467,0,Probability of a Single Event
75361,58397,1,Probability of a Single Event
75361,73457,1,Probability of a Single Event
75361,73377,1,Probability of a Single Event
76033,73409,1,Probability of a Single Event
76033,73389,1,Probability of a Single Event
76033,74016,1,Probability of a Single Event
76033,74002,1,Probability of a Single Event
76033,74000,1,Probability of a Single Event
76033,74025,1,Probability of a Single Event
76033,74030,1,Probability of a Single Event
76033,74105,1,Probability of a Single Event
76033,74404,1,Probability of a Single Event
77899,73365,0,Probability of a Single Event
77899,73433,0,Probability of a Single Event
77902,58497,1,Probability of a Single Event
77990,58462,1,Probability of a Single Event
77990,58362,0,Probability of a Single Event
77990,73461,1,Probability of a Single Event
77990,73449,1,Probability of a Single Event
77991,73425,1,Probability of a Single Event
77991,73461,1,Probability of a Single Event
77992,73347,0,Probability of a Single Event
77992,73433,0,Probability of a Single Event
77992,58502,1,Probability of a Single Event
77992,58487,1,Probability of a Single Event
77992,73397,1,Probability of a Single Event
77992,73381,1,Probability of a Single Event
77993,58457,0,Probability of a Single Event
77993,58427,1,Probability of a Single Event
77993,73389,1,Probability of a Single Event
77993,73347,0,Probability of a Single Event
77993,73397,1,Probability of a Single Event
77993,73441,1,Probability of a Single Event
77994,73401,1,Probability of a Single Event
77994,73449,1,Probability of a Single Event
77997,58367,1,Probability of a Single Event
77997,58402,1,Probability of a Single Event
77997,73445,1,Probability of a Single Event
77997,73465,0,Probability of a Single Event
77997,73433,1,Probability of a Single Event
77997,73453,1,Probability of a Single Event
77997,73343,1,Probability of a Single Event
77998,73453,1,Probability of a Single Event
77998,73377,1,Probability of a Single Event
77998,74403,1,Probability of a Single Event
77998,74407,1,Probability of a Single Event
77998,58412,1,Probability of a Single Event
77999,58372,0,Probability of a Single Event
77999,58472,1,Probability of a Single Event
77999,58437,1,Probability of a Single Event
77999,73457,1,Probability of a Single Event
77999,73417,1,Probability of a Single Event
78000,58472,0,Probability of a Single Event
78000,58487,1,Probability of a Single Event
78000,73457,1,Probability of a Single Event
78000,73425,1,Probability of a Single Event
78001,73401,1,Probability of a Single Event
78001,73425,1,Probability of a Single Event
78001,73357,1,Probability of a Single Event
78001,73413,0,Probability of a Single Event
78002,73405,1,Probability of a Single Event
78002,73457,1,Probability of a Single Event
78002,58457,1,Probability of a Single Event
78003,73429,1,Probability of a Single Event
78003,73413,1,Probability of a Single Event
78003,58427,0,Probability of a Single Event
78003,58412,1,Probability of a Single Event
78003,58417,1,Probability of a Single Event
78004,58482,1,Probability of a Single Event
78004,58397,0,Probability of a Single Event
78004,73421,1,Probability of a Single Event
78004,73343,1,Probability of a Single Event
78005,58397,1,Probability of a Single Event
78005,58492,1,Probability of a Single Event
78005,73381,1,Probability of a Single Event
78005,73385,1,Probability of a Single Event
78006,73417,1,Probability of a Single Event
78006,74404,1,Probability of a Single Event
78006,74402,1,Probability of a Single Event
78006,74407,1,Probability of a Single Event
78006,58397,1,Probability of a Single Event
78006,73357,1,Probability of a Single Event
78007,73441,1,Probability of a Single Event
78007,73445,1,Probability of a Single Event
78007,73381,1,Probability of a Single Event
78007,58387,1,Probability of a Single Event
78007,73365,0,Probability of a Single Event
78007,73385,0,Probability of a Single Event
78007,58462,1,Probability of a Single Event
78010,58362,1,Probability of a Single Event
78010,58432,1,Probability of a Single Event
78010,73389,1,Probability of a Single Event
78010,73385,1,Probability of a Single Event
78011,58432,1,Probability of a Single Event
78011,73465,1,Probability of a Single Event
78011,73421,1,Probability of a Single Event
78012,73465,1,Probability of a Single Event
78012,73445,1,Probability of a Single Event
78012,73413,1,Probability of a Single Event
78012,73461,0,Probability of a Single Event
78012,58457,1,Probability of a Single Event
78013,73413,1,Probability of a Single Event
78013,73361,1,Probability of a Single Event
78016,58447,1,Probability of a Single Event
78016,73453,0,Probability of a Single Event
78016,73373,1,Probability of a Single Event
78016,73401,1,Probability of a Single Event
78016,73389,1,Probability of a Single Event
78017,73457,1,Probability of a Single Event
78017,73465,1,Probability of a Single Event
78018,73441,1,Probability of a Single Event
78018,73433,1,Probability of a Single Event
78018,58377,1,Probability of a Single Event
78018,58362,1,Probability of a Single Event
78019,73437,1,Probability of a Single Event
78019,73457,1,Probability of a Single Event
78020,58467,1,Probability of a Single Event
78020,73441,1,Probability of a Single Event
78020,73377,1,Probability of a Single Event
78021,58492,1,Probability of a Single Event
78021,58507,1,Probability of a Single Event
78021,73413,0,Probability of a Single Event
78021,73397,1,Probability of a Single Event
78021,73401,1,Probability of a Single Event
78021,73445,1,Probability of a Single Event
78022,73361,1,Probability of a Single Event
78022,73457,1,Probability of a Single Event
78022,58407,1,Probability of a Single Event
78022,58487,1,Probability of a Single Event
78022,73453,0,Probability of a Single Event
78023,58507,1,Probability of a Single Event
78023,73445,0,Probability of a Single Event
78023,73465,1,Probability of a Single Event
78023,73357,1,Probability of a Single Event
78023,73413,1,Probability of a Single Event
78024,58442,1,Probability of a Single Event
78024,73465,1,Probability of a Single Event
78024,73437,1,Probability of a Single Event
78026,73429,1,Probability of a Single Event
78026,73449,1,Probability of a Single Event
78027,73421,1,Probability of a Single Event
78027,73361,1,Probability of a Single Event
78027,73409,1,Probability of a Single Event
78027,73369,1,Probability of a Single Event
78027,73365,0,Probability of a Single Event
78028,58417,0,Probability of a Single Event
78028,58482,1,Probability of a Single Event
78028,73421,0,Probability of a Single Event
78028,73413,1,Probability of a Single Event
78028,73369,1,Probability of a Single Event
78029,73453,1,Probability of a Single Event
78029,73417,1,Probability of a Single Event
78029,58417,1,Probability of a Single Event
78029,58402,1,Probability of a Single Event
78030,73425,1,Probability of a Single Event
78030,58467,1,Probability of a Single Event
78030,73445,1,Probability of a Single Event
78031,73421,1,Probability of a Single Event
78031,73449,1,Probability of a Single Event
78031,58437,1,Probability of a Single Event
78031,58427,1,Probability of a Single Event
78032,58427,1,Probability of a Single Event
78032,73441,1,Probability of a Single Event
78032,73453,1,Probability of a Single Event
78033,58447,0,Probability of a Single Event
78033,73373,1,Probability of a Single Event
78034,58402,1,Probability of a Single Event
78034,58412,1,Probability of a Single Event
78039,58422,1,Probability of a Single Event
78040,58507,1,Probability of a Single Event
78041,58402,1,Probability of a Single Event
78042,58507,1,Probability of a Single Event
78043,58382,1,Probability of a Single Event
78044,58442,1,Probability of a Single Event
78044,58502,1,Probability of a Single Event
78045,58477,1,Probability of a Single Event
78045,58422,0,Probability of a Single Event
78045,58502,1,Probability of a Single Event
78046,58507,0,Probability of a Single Event
78046,58377,1,Probability of a Single Event
78046,58407,1,Probability of a Single Event
78049,58417,1,Probability of a Single Event
78049,58367,1,Probability of a Single Event
78052,58372,1,Probability of a Single Event
78052,58412,1,Probability of a Single Event
78062,73357,1,Probability of a Single Event
78062,73445,0,Probability of a Single Event
78062,73385,1,Probability of a Single Event
78062,73361,1,Probability of a Single Event
78062,73457,1,Probability of a Single Event
78073,119298,1,Probability of a Single Event
78073,119241,0,Probability of a Single Event
78073,119373,1,Probability of a Single Event
78073,119263,1,Probability of a Single Event
78073,119366,1,Probability of a Single Event
78073,119372,1,Probability of a Single Event
78073,119244,1,Probability of a Single Event
78073,119360,1,Probability of a Single Event
78073,119273,1,Probability of a Single Event
78073,119303,1,Probability of a Single Event
78073,119257,0,Probability of a Single Event
78073,119254,0,Probability of a Single Event
78073,74404,1,Probability of a Single Event
78073,119365,1,Probability of a Single Event
78073,73417,1,Probability of a Single Event
78073,73425,0,Probability of a Single Event
78073,73401,1,Probability of a Single Event
78073,73343,1,Probability of a Single Event
78073,119238,1,Probability of a Single Event
78073,74009,1,Probability of a Single Event
78073,74024,1,Probability of a Single Event
78073,58437,1,Probability of a Single Event
78073,74402,1,Probability of a Single Event
78073,73389,1,Probability of a Single Event
78411,58427,1,Probability of a Single Event
78411,58467,1,Probability of a Single Event
78412,58462,1,Probability of a Single Event
78412,58447,1,Probability of a Single Event
78412,58477,1,Probability of a Single Event
78412,58432,1,Probability of a Single Event
78413,58472,1,Probability of a Single Event
78413,58387,1,Probability of a Single Event
78413,58502,1,Probability of a Single Event
78413,58412,1,Probability of a Single Event
78415,58507,0,Probability of a Single Event
78415,58477,1,Probability of a Single Event
78415,58372,1,Probability of a Single Event
78415,58462,1,Probability of a Single Event
78415,58487,1,Probability of a Single Event
78417,58462,1,Probability of a Single Event
78417,58482,1,Probability of a Single Event
78417,58407,1,Probability of a Single Event
78417,58432,1,Probability of a Single Event
78417,58402,1,Probability of a Single Event
78418,58382,1,Probability of a Single Event
78418,58427,1,Probability of a Single Event
78418,58477,1,Probability of a Single Event
78418,58437,1,Probability of a Single Event
78418,58407,1,Probability of a Single Event
78418,58467,1,Probability of a Single Event
78423,58487,1,Probability of a Single Event
78423,58442,1,Probability of a Single Event
78423,58472,1,Probability of a Single Event
78423,58362,1,Probability of a Single Event
78423,58437,1,Probability of a Single Event
78446,58447,1,Probability of a Single Event
78446,58437,1,Probability of a Single Event
78446,58457,1,Probability of a Single Event
78446,58477,1,Probability of a Single Event
78447,58362,1,Probability of a Single Event
78447,58487,1,Probability of a Single Event
78447,58482,1,Probability of a Single Event
78447,58472,0,Probability of a Single Event
78447,58417,1,Probability of a Single Event
78447,58492,1,Probability of a Single Event
78447,58422,1,Probability of a Single Event
78447,58427,1,Probability of a Single Event
78449,58502,1,Probability of a Single Event
78449,58382,1,Probability of a Single Event
78449,58447,1,Probability of a Single Event
78449,58467,1,Probability of a Single Event
78450,58387,1,Probability of a Single Event
78450,58447,1,Probability of a Single Event
78450,58422,1,Probability of a Single Event
78450,58472,1,Probability of a Single Event
78452,58377,1,Probability of a Single Event
78452,58362,1,Probability of a Single Event
78452,58387,0,Probability of a Single Event
78452,58487,0,Probability of a Single Event
78452,58467,1,Probability of a Single Event
78452,58442,1,Probability of a Single Event
78452,58502,1,Probability of a Single Event
78452,58437,1,Probability of a Single Event
78452,58432,1,Probability of a Single Event
78453,58367,1,Probability of a Single Event
78453,58472,0,Probability of a Single Event
78454,58382,1,Probability of a Single Event
78454,58427,1,Probability of a Single Event
78454,58442,0,Probability of a Single Event
78454,58482,0,Probability of a Single Event
78454,58417,0,Probability of a Single Event
78454,58402,1,Probability of a Single Event
78454,58462,1,Probability of a Single Event
78454,58362,1,Probability of a Single Event
78455,58457,1,Probability of a Single Event
78455,58437,1,Probability of a Single Event
78455,58487,1,Probability of a Single Event
78455,58467,1,Probability of a Single Event
78455,58507,1,Probability of a Single Event
78455,58442,0,Probability of a Single Event
78456,58397,1,Probability of a Single Event
78456,58457,1,Probability of a Single Event
78456,58452,1,Probability of a Single Event
78456,58502,1,Probability of a Single Event
78456,58417,1,Probability of a Single Event
78457,58457,1,Probability of a Single Event
78457,58482,1,Probability of a Single Event
78457,58422,1,Probability of a Single Event
78457,58417,1,Probability of a Single Event
78457,58377,0,Probability of a Single Event
78457,58497,1,Probability of a Single Event
78457,58387,1,Probability of a Single Event
78457,58492,1,Probability of a Single Event
78457,58402,1,Probability of a Single Event
78458,58442,1,Probability of a Single Event
78458,58452,1,Probability of a Single Event
78458,58437,1,Probability of a Single Event
78458,58472,1,Probability of a Single Event
78458,58412,1,Probability of a Single Event
78458,58507,1,Probability of a Single Event
78458,58497,1,Probability of a Single Event
78459,58442,1,Probability of a Single Event
78459,58422,1,Probability of a Single Event
78459,58427,1,Probability of a Single Event
78459,58402,1,Probability of a Single Event
78459,58367,1,Probability of a Single Event
78459,58482,1,Probability of a Single Event
78459,58497,1,Probability of a Single Event
78461,58432,1,Probability of a Single Event
78461,58447,0,Probability of a Single Event
78461,58472,0,Probability of a Single Event
78461,58402,1,Probability of a Single Event
78461,58502,1,Probability of a Single Event
78462,58362,1,Probability of a Single Event
78462,58422,1,Probability of a Single Event
78462,58427,1,Probability of a Single Event
78462,58392,1,Probability of a Single Event
78462,58502,1,Probability of a Single Event
78462,58417,1,Probability of a Single Event
78462,58412,0,Probability of a Single Event
78462,58487,0,Probability of a Single Event
78673,58487,1,Probability of a Single Event
78673,74403,1,Probability of a Single Event
78673,74160,1,Probability of a Single Event
78673,74075,1,Probability of a Single Event
78673,58367,1,Probability of a Single Event
78673,58507,0,Probability of a Single Event
78673,74005,1,Probability of a Single Event
78673,74020,1,Probability of a Single Event
78673,73457,1,Probability of a Single Event
78673,73437,1,Probability of a Single Event
78675,58422,1,Probability of a Single Event
78675,58397,1,Probability of a Single Event
78675,58412,1,Probability of a Single Event
78863,58402,1,Probability of a Single Event
78863,58387,1,Probability of a Single Event
78863,58482,1,Probability of a Single Event
78863,58507,1,Probability of a Single Event
78863,58412,1,Probability of a Single Event
78863,58372,1,Probability of a Single Event
78863,58397,0,Probability of a Single Event
78903,58367,1,Probability of a Single Event
78903,120463,1,Probability of a Single Event
78903,120417,1,Probability of a Single Event
78903,120399,1,Probability of a Single Event
78903,74002,1,Probability of a Single Event
78903,74011,0,Probability of a Single Event
78903,74020,1,Probability of a Single Event
78903,74018,1,Probability of a Single Event
78903,73381,1,Probability of a Single Event
78903,73369,1,Probability of a Single Event
78904,120401,1,Probability of a Single Event
78904,120383,1,Probability of a Single Event
78904,58502,1,Probability of a Single Event
78904,74012,1,Probability of a Single Event
78904,120402,1,Probability of a Single Event
78904,73429,1,Probability of a Single Event
78904,74407,1,Probability of a Single Event
78904,73343,1,Probability of a Single Event
78904,74019,1,Probability of a Single Event
78905,119354,0,Probability of a Single Event
78905,119268,1,Probability of a Single Event
78905,119361,0,Probability of a Single Event
78905,74023,1,Probability of a Single Event
78905,74008,1,Probability of a Single Event
78905,119338,0,Probability of a Single Event
78905,119383,1,Probability of a Single Event
78905,119250,1,Probability of a Single Event
78905,119381,1,Probability of a Single Event
78905,119283,1,Probability of a Single Event
78905,119375,1,Probability of a Single Event
78905,119387,1,Probability of a Single Event
78905,119309,1,Probability of a Single Event
78905,119252,0,Probability of a Single Event
78905,119263,1,Probability of a Single Event
78905,119251,1,Probability of a Single Event
78905,119346,1,Probability of a Single Event
78905,119246,1,Probability of a Single Event
78905,58417,1,Probability of a Single Event
78905,119257,1,Probability of a Single Event
78905,119255,1,Probability of a Single Event
78905,119371,1,Probability of a Single Event
78905,119364,1,Probability of a Single Event
78905,119239,1,Probability of a Single Event
78905,119384,1,Probability of a Single Event
78905,73369,1,Probability of a Single Event
78905,119366,1,Probability of a Single Event
78905,119380,0,Probability of a Single Event
78905,119334,1,Probability of a Single Event
78905,119367,1,Probability of a Single Event
78905,119254,1,Probability of a Single Event
78905,119256,0,Probability of a Single Event
78905,119326,1,Probability of a Single Event
78905,73397,1,Probability of a Single Event
78905,119245,1,Probability of a Single Event
78905,119258,1,Probability of a Single Event
78905,119253,0,Probability of a Single Event
78905,119277,1,Probability of a Single Event
78905,119276,1,Probability of a Single Event
78905,119372,1,Probability of a Single Event
78905,119275,1,Probability of a Single Event
78905,119274,1,Probability of a Single Event
78905,119273,0,Probability of a Single Event
78905,119368,1,Probability of a Single Event
78906,74028,1,Probability of a Single Event
78906,74403,1,Probability of a Single Event
78906,74407,1,Probability of a Single Event
78906,58402,1,Probability of a Single Event
78906,58467,1,Probability of a Single Event
78906,74009,1,Probability of a Single Event
78906,74404,1,Probability of a Single Event
78906,119375,1,Probability of a Single Event
78906,119373,1,Probability of a Single Event
78906,119247,1,Probability of a Single Event
78906,119318,1,Probability of a Single Event
78906,119255,0,Probability of a Single Event
78906,119370,1,Probability of a Single Event
78906,73429,1,Probability of a Single Event
78906,73441,1,Probability of a Single Event
78906,119362,1,Probability of a Single Event
78907,74011,1,Probability of a Single Event
78907,58367,1,Probability of a Single Event
78907,74026,1,Probability of a Single Event
78907,120388,1,Probability of a Single Event
78907,120389,1,Probability of a Single Event
78907,120473,1,Probability of a Single Event
78907,73401,1,Probability of a Single Event
78907,73409,1,Probability of a Single Event
78908,120463,1,Probability of a Single Event
78908,120390,1,Probability of a Single Event
78908,120387,1,Probability of a Single Event
78908,120393,1,Probability of a Single Event
78908,120498,0,Probability of a Single Event
78908,120402,1,Probability of a Single Event
78908,74407,1,Probability of a Single Event
78908,58382,1,Probability of a Single Event
78908,74402,1,Probability of a Single Event
78908,74020,1,Probability of a Single Event
78908,74026,1,Probability of a Single Event
78908,120437,1,Probability of a Single Event
78908,120473,1,Probability of a Single Event
78908,73465,1,Probability of a Single Event
78908,73417,1,Probability of a Single Event
78908,73389,1,Probability of a Single Event
78908,73357,0,Probability of a Single Event
78908,58402,0,Probability of a Single Event
78909,74013,1,Probability of a Single Event
78909,74402,1,Probability of a Single Event
78909,74403,1,Probability of a Single Event
78909,58397,1,Probability of a Single Event
78909,58422,1,Probability of a Single Event
78909,74014,1,Probability of a Single Event
78909,74022,1,Probability of a Single Event
78909,120390,1,Probability of a Single Event
78909,120468,1,Probability of a Single Event
78909,120391,1,Probability of a Single Event
78909,120493,1,Probability of a Single Event
78909,120421,1,Probability of a Single Event
78909,73461,1,Probability of a Single Event
78909,73397,1,Probability of a Single Event
78909,74027,0,Probability of a Single Event
78910,120385,1,Probability of a Single Event
78910,74407,1,Probability of a Single Event
78910,58477,1,Probability of a Single Event
78910,58422,1,Probability of a Single Event
78910,74006,1,Probability of a Single Event
78910,74001,1,Probability of a Single Event
78910,73347,1,Probability of a Single Event
78910,73397,1,Probability of a Single Event
78910,73381,1,Probability of a Single Event
78910,73343,0,Probability of a Single Event
78910,73369,1,Probability of a Single Event
78911,73465,1,Probability of a Single Event
78911,73377,1,Probability of a Single Event
78911,120396,1,Probability of a Single Event
78911,74027,1,Probability of a Single Event
78911,74026,1,Probability of a Single Event
78911,74407,1,Probability of a Single Event
78912,119383,1,Probability of a Single Event
78912,74008,1,Probability of a Single Event
78912,119334,1,Probability of a Single Event
78912,58407,1,Probability of a Single Event
78912,119342,1,Probability of a Single Event
78912,74003,1,Probability of a Single Event
78912,119381,1,Probability of a Single Event
78912,119254,0,Probability of a Single Event
78912,119251,1,Probability of a Single Event
78912,119382,0,Probability of a Single Event
78912,119246,1,Probability of a Single Event
78912,73385,1,Probability of a Single Event
78912,73365,1,Probability of a Single Event
78912,119303,1,Probability of a Single Event
78913,73347,1,Probability of a Single Event
78913,73343,1,Probability of a Single Event
78913,74013,1,Probability of a Single Event
78913,74002,1,Probability of a Single Event
78913,74402,1,Probability of a Single Event
78913,119384,1,Probability of a Single Event
78913,119318,1,Probability of a Single Event
78913,119368,1,Probability of a Single Event
78913,119359,1,Probability of a Single Event
78913,58437,1,Probability of a Single Event
78913,119369,1,Probability of a Single Event
78913,58452,1,Probability of a Single Event
78913,119266,1,Probability of a Single Event
78913,119265,0,Probability of a Single Event
78913,119264,1,Probability of a Single Event
78913,119263,0,Probability of a Single Event
78913,119298,1,Probability of a Single Event
78913,119386,0,Probability of a Single Event
78913,119249,1,Probability of a Single Event
78913,119382,1,Probability of a Single Event
78913,119379,0,Probability of a Single Event
78913,119360,1,Probability of a Single Event
78913,119366,1,Probability of a Single Event
78913,119267,1,Probability of a Single Event
78914,120389,1,Probability of a Single Event
78914,120400,1,Probability of a Single Event
78914,120393,1,Probability of a Single Event
78914,73401,1,Probability of a Single Event
78914,58447,1,Probability of a Single Event
78914,74005,1,Probability of a Single Event
78914,74004,1,Probability of a Single Event
78914,73405,1,Probability of a Single Event
78915,58392,1,Probability of a Single Event
78915,58442,1,Probability of a Single Event
78915,74028,1,Probability of a Single Event
78915,74021,1,Probability of a Single Event
78915,120493,1,Probability of a Single Event
78915,120468,1,Probability of a Single Event
78915,120396,1,Probability of a Single Event
78915,120453,1,Probability of a Single Event
78915,120384,1,Probability of a Single Event
78915,73397,1,Probability of a Single Event
78915,73461,1,Probability of a Single Event
78915,74402,1,Probability of a Single Event
78915,120386,1,Probability of a Single Event
78916,74403,1,Probability of a Single Event
78916,74028,1,Probability of a Single Event
78916,58507,1,Probability of a Single Event
78916,74026,1,Probability of a Single Event
78916,73417,1,Probability of a Single Event
78916,120468,1,Probability of a Single Event
78916,73373,1,Probability of a Single Event
78916,120493,1,Probability of a Single Event
78916,120388,1,Probability of a Single Event
78917,74404,1,Probability of a Single Event
78917,74407,1,Probability of a Single Event
78917,74402,1,Probability of a Single Event
78917,58382,1,Probability of a Single Event
78917,74018,1,Probability of a Single Event
78917,74015,1,Probability of a Single Event
78917,120437,1,Probability of a Single Event
78917,120388,1,Probability of a Single Event
78917,120493,0,Probability of a Single Event
78917,73417,1,Probability of a Single Event
78917,73343,1,Probability of a Single Event
78917,120458,1,Probability of a Single Event
78918,119247,1,Probability of a Single Event
78918,74014,1,Probability of a Single Event
78918,74003,1,Probability of a Single Event
78918,58477,1,Probability of a Single Event
78918,119372,1,Probability of a Single Event
78918,58492,1,Probability of a Single Event
78918,119375,1,Probability of a Single Event
78918,74403,1,Probability of a Single Event
78918,74407,1,Probability of a Single Event
78918,74402,1,Probability of a Single Event
78918,119361,1,Probability of a Single Event
78918,119385,0,Probability of a Single Event
78918,119378,1,Probability of a Single Event
78918,119257,0,Probability of a Single Event
78918,119342,1,Probability of a Single Event
78918,73421,0,Probability of a Single Event
78918,73437,1,Probability of a Single Event
78918,73397,1,Probability of a Single Event
78918,119311,1,Probability of a Single Event
78918,73429,1,Probability of a Single Event
78918,119360,0,Probability of a Single Event
78918,119367,1,Probability of a Single Event
78918,119380,1,Probability of a Single Event
78918,119246,1,Probability of a Single Event
78918,119256,0,Probability of a Single Event
78919,74016,1,Probability of a Single Event
78919,58507,1,Probability of a Single Event
78919,120389,1,Probability of a Single Event
78919,120445,0,Probability of a Single Event
78919,74004,1,Probability of a Single Event
78919,73437,1,Probability of a Single Event
78919,74029,0,Probability of a Single Event
78919,73417,1,Probability of a Single Event
78919,73425,1,Probability of a Single Event
78919,73373,0,Probability of a Single Event
78919,74001,1,Probability of a Single Event
78920,119256,1,Probability of a Single Event
78920,119251,1,Probability of a Single Event
78920,119379,1,Probability of a Single Event
78920,119369,1,Probability of a Single Event
78920,74003,1,Probability of a Single Event
78920,119362,1,Probability of a Single Event
78920,58432,1,Probability of a Single Event
78920,58372,0,Probability of a Single Event
78920,58452,0,Probability of a Single Event
78920,58442,1,Probability of a Single Event
78920,119387,1,Probability of a Single Event
78920,74029,1,Probability of a Single Event
78920,119277,1,Probability of a Single Event
78920,119377,0,Probability of a Single Event
78920,119275,1,Probability of a Single Event
78920,119274,1,Probability of a Single Event
78920,119273,0,Probability of a Single Event
78920,119342,0,Probability of a Single Event
78920,119330,1,Probability of a Single Event
78920,119384,1,Probability of a Single Event
78920,119276,1,Probability of a Single Event
78920,119241,1,Probability of a Single Event
78920,119338,1,Probability of a Single Event
78920,73425,1,Probability of a Single Event
78920,73377,1,Probability of a Single Event
