user_id,problem_id,correct,skill_name
78274,94812,1,Algebraic Solving
78274,94790,0,Algebraic Solving
78275,94813,1,Algebraic Solving
78275,94778,1,Algebraic Solving
78276,94775,0,Algebraic Solving
78276,94785,0,Algebraic Solving
78276,94795,1,Algebraic Solving
78276,94782,1,Algebraic Solving
78277,94776,1,Algebraic Solving
78277,94811,1,Algebraic Solving
78277,94807,0,Algebraic Solving
78277,94814,1,Algebraic Solving
78277,94783,1,Algebraic Solving
78277,94808,1,Algebraic Solving
78277,94781,1,Algebraic Solving
78278,94812,1,Algebraic Solving
78278,94806,0,Algebraic Solving
78278,94780,0,Algebraic Solving
78278,94809,1,Algebraic Solving
78279,94773,0,Algebraic Solving
78279,94768,1,Algebraic Solving
78280,94785,0,Algebraic Solving
78281,94775,0,Algebraic Solving
78281,94767,0,Algebraic Solving
78281,94810,0,Algebraic Solving
78281,94784,0,Algebraic Solving
78281,94781,0,Algebraic Solving
78282,94791,0,Algebraic Solving
78282,94795,1,Algebraic Solving
78282,94785,1,Algebraic Solving
78282,94779,1,Algebraic Solving
78282,94777,0,Algebraic Solving
78282,94771,0,Algebraic Solving
78282,94768,0,Algebraic Solving
78282,94794,0,Algebraic Solving
78282,94775,0,Algebraic Solving
78282,94779,0,Algebraic Solving
78282,94769,0,Algebraic Solving
78282,94767,0,Algebraic Solving
78282,94787,0,Algebraic Solving
78282,94777,0,Algebraic Solving
78282,94788,0,Algebraic Solving
78282,94793,0,Algebraic Solving
78283,94814,1,Algebraic Solving
78284,94815,0,Algebraic Solving
78284,94813,0,Algebraic Solving
78284,94770,0,Algebraic Solving
78284,94778,0,Algebraic Solving
78284,94789,0,Algebraic Solving
78284,94775,0,Algebraic Solving
78285,94795,0,Algebraic Solving
78285,94793,0,Algebraic Solving
78285,94785,0,Algebraic Solving
78285,94792,0,Algebraic Solving
78285,94794,0,Algebraic Solving
78286,94774,0,Algebraic Solving
78286,94811,0,Algebraic Solving
78286,94781,0,Algebraic Solving
78286,94789,1,Algebraic Solving
78286,94785,1,Algebraic Solving
78286,94782,0,Algebraic Solving
78286,94768,0,Algebraic Solving
78286,94786,0,Algebraic Solving
78356,94783,0,Algebraic Solving
78356,94766,0,Algebraic Solving
78356,94778,0,Algebraic Solving
78356,94813,0,Algebraic Solving
78356,94784,0,Algebraic Solving
78356,94815,0,Algebraic Solving
78357,94811,1,Algebraic Solving
78357,94813,1,Algebraic Solving
78357,94777,1,Algebraic Solving
78365,94785,0,Algebraic Solving
78365,94795,0,Algebraic Solving
78365,94788,0,Algebraic Solving
78365,94813,0,Algebraic Solving
78365,94811,0,Algebraic Solving
78367,94794,0,Algebraic Solving
78367,94778,1,Algebraic Solving
78367,94806,0,Algebraic Solving
78367,94768,0,Algebraic Solving
78367,94784,0,Algebraic Solving
78367,94795,0,Algebraic Solving
78368,94780,1,Algebraic Solving
78368,94814,1,Algebraic Solving
78368,94779,1,Algebraic Solving
78369,94787,0,Algebraic Solving
78369,94782,0,Algebraic Solving
78369,94774,1,Algebraic Solving
78370,94783,1,Algebraic Solving
78370,94768,1,Algebraic Solving
78370,94810,0,Algebraic Solving
78370,94815,1,Algebraic Solving
78371,94794,0,Algebraic Solving
78371,94790,1,Algebraic Solving
78371,94776,1,Algebraic Solving
78385,94776,1,Algebraic Solving
78508,94793,0,Algebraic Solving
78509,94775,0,Algebraic Solving
78509,94795,0,Algebraic Solving
78509,94771,0,Algebraic Solving
78509,94784,0,Algebraic Solving
78509,94781,0,Algebraic Solving
78509,94772,0,Algebraic Solving
78510,94783,1,Algebraic Solving
78510,94786,1,Algebraic Solving
78510,94766,0,Algebraic Solving
78510,94815,0,Algebraic Solving
78510,94772,0,Algebraic Solving
78510,94787,0,Algebraic Solving
78572,94768,0,Algebraic Solving
78572,94780,0,Algebraic Solving
78572,94784,1,Algebraic Solving
78572,94773,1,Algebraic Solving
78595,94787,1,Algebraic Solving
78704,94783,1,Algebraic Solving
78704,94786,0,Algebraic Solving
78704,94814,1,Algebraic Solving
78704,94807,1,Algebraic Solving
78704,94794,0,Algebraic Solving
78704,94795,0,Algebraic Solving
78705,94815,1,Algebraic Solving
78707,94766,0,Algebraic Solving
78707,94807,1,Algebraic Solving
78708,94793,1,Algebraic Solving
78708,94779,1,Algebraic Solving
78708,94778,0,Algebraic Solving
78708,94774,1,Algebraic Solving
78710,94788,0,Algebraic Solving
78710,94777,0,Algebraic Solving
78710,94810,0,Algebraic Solving
78710,94790,0,Algebraic Solving
78710,94767,0,Algebraic Solving
78710,94779,0,Algebraic Solving
78710,94785,0,Algebraic Solving
78710,94776,1,Algebraic Solving
78710,94814,0,Algebraic Solving
78710,94807,0,Algebraic Solving
78714,94767,1,Algebraic Solving
78714,94770,1,Algebraic Solving
78714,94808,0,Algebraic Solving
78714,94792,0,Algebraic Solving
78714,94809,1,Algebraic Solving
78714,94772,1,Algebraic Solving
78714,94777,0,Algebraic Solving
78714,94815,1,Algebraic Solving
78714,94814,0,Algebraic Solving
78714,94768,0,Algebraic Solving
78718,94780,0,Algebraic Solving
78718,94783,1,Algebraic Solving
78718,94766,0,Algebraic Solving
78718,94811,0,Algebraic Solving
78718,94812,1,Algebraic Solving
78718,94810,0,Algebraic Solving
78718,94790,0,Algebraic Solving
78718,94793,0,Algebraic Solving
78718,94772,1,Algebraic Solving
78718,94813,1,Algebraic Solving
78718,94779,1,Algebraic Solving
78718,94791,0,Algebraic Solving
78719,94806,0,Algebraic Solving
78719,94815,1,Algebraic Solving
78723,94794,0,Algebraic Solving
78724,94779,1,Algebraic Solving
78724,94809,0,Algebraic Solving
78725,94809,0,Algebraic Solving
78725,94781,0,Algebraic Solving
78726,94808,1,Algebraic Solving
78726,94810,0,Algebraic Solving
78726,94807,1,Algebraic Solving
78726,94815,1,Algebraic Solving
78726,94812,0,Algebraic Solving
78726,94814,1,Algebraic Solving
78727,94779,0,Algebraic Solving
78727,94810,0,Algebraic Solving
78727,94785,0,Algebraic Solving
78727,94766,0,Algebraic Solving
78727,94778,0,Algebraic Solving
78727,94814,0,Algebraic Solving
78727,94809,0,Algebraic Solving
78729,94792,0,Algebraic Solving
78765,94814,1,Algebraic Solving
78765,94806,0,Algebraic Solving
78765,94809,0,Algebraic Solving
78765,94813,1,Algebraic Solving
79111,94769,1,Algebraic Solving
79111,94768,0,Algebraic Solving
79111,94809,1,Algebraic Solving
79111,94807,1,Algebraic Solving
79111,94768,0,Algebraic Solving
79111,94795,0,Algebraic Solving
79403,94795,0,Algebraic Solving
79403,94809,1,Algebraic Solving
79403,94789,0,Algebraic Solving
79403,94769,1,Algebraic Solving
79403,94810,0,Algebraic Solving
79804,94778,1,Algebraic Solving
79804,94811,1,Algebraic Solving
79957,94783,0,Algebraic Solving
79957,94778,0,Algebraic Solving
79957,94785,0,Algebraic Solving
79957,94786,0,Algebraic Solving
79963,94769,1,Algebraic Solving
79963,94811,1,Algebraic Solving
80219,94795,0,Algebraic Solving
80219,94808,0,Algebraic Solving
80219,94770,1,Algebraic Solving
