user_id,problem_id,correct,skill_name
70702,54458,1,Multiplication and Division Integers
70702,90521,1,Multiplication and Division Integers
70702,54523,1,Multiplication and Division Integers
70702,54526,1,Multiplication and Division Integers
70702,54358,1,Multiplication and Division Integers
70702,90698,1,Multiplication and Division Integers
70702,90231,1,Multiplication and Division Integers
70702,54459,1,Multiplication and Division Integers
70702,90178,1,Multiplication and Division Integers
70704,54349,1,Multiplication and Division Integers
70704,90362,1,Multiplication and Division Integers
70704,90207,1,Multiplication and Division Integers
70704,54582,1,Multiplication and Division Integers
70704,54462,1,Multiplication and Division Integers
70704,54418,1,Multiplication and Division Integers
70704,54606,1,Multiplication and Division Integers
70704,54456,1,Multiplication and Division Integers
70704,54499,1,Multiplication and Division Integers
70704,54292,1,Multiplication and Division Integers
70704,90470,1,Multiplication and Division Integers
70704,90183,1,Multiplication and Division Integers
70706,54608,1,Multiplication and Division Integers
70706,54220,1,Multiplication and Division Integers
70706,90413,1,Multiplication and Division Integers
70706,89980,1,Multiplication and Division Integers
70706,90204,1,Multiplication and Division Integers
70706,90578,1,Multiplication and Division Integers
70706,54588,1,Multiplication and Division Integers
70706,54292,1,Multiplication and Division Integers
70706,54452,1,Multiplication and Division Integers
70707,54175,1,Multiplication and Division Integers
70707,90172,1,Multiplication and Division Integers
70707,54560,1,Multiplication and Division Integers
70707,54444,1,Multiplication and Division Integers
70707,54280,1,Multiplication and Division Integers
70707,90341,1,Multiplication and Division Integers
70707,90049,1,Multiplication and Division Integers
70707,54457,1,Multiplication and Division Integers
70707,90070,1,Multiplication and Division Integers
70707,90540,1,Multiplication and Division Integers
70707,54475,1,Multiplication and Division Integers
70707,54262,1,Multiplication and Division Integers
70707,54514,1,Multiplication and Division Integers
70708,54466,1,Multiplication and Division Integers
70708,54304,1,Multiplication and Division Integers
70708,54450,1,Multiplication and Division Integers
70708,90159,1,Multiplication and Division Integers
70708,90492,1,Multiplication and Division Integers
70708,90317,1,Multiplication and Division Integers
70708,90512,1,Multiplication and Division Integers
70708,90706,1,Multiplication and Division Integers
70708,54331,1,Multiplication and Division Integers
70708,90371,0,Multiplication and Division Integers
70708,90206,1,Multiplication and Division Integers
70708,54459,1,Multiplication and Division Integers
70708,54446,1,Multiplication and Division Integers
70708,54475,1,Multiplication and Division Integers
70708,54450,1,Multiplication and Division Integers
70708,54451,0,Multiplication and Division Integers
70708,90174,1,Multiplication and Division Integers
70708,90703,1,Multiplication and Division Integers
70708,54605,1,Multiplication and Division Integers
70708,54568,1,Multiplication and Division Integers
70708,54591,1,Multiplication and Division Integers
70708,54569,0,Multiplication and Division Integers
70708,54355,1,Multiplication and Division Integers
70709,90091,1,Multiplication and Division Integers
70709,90434,1,Multiplication and Division Integers
70709,54592,1,Multiplication and Division Integers
70709,54449,1,Multiplication and Division Integers
70709,54444,1,Multiplication and Division Integers
70709,90332,1,Multiplication and Division Integers
70709,54455,0,Multiplication and Division Integers
70709,90187,1,Multiplication and Division Integers
70709,54463,1,Multiplication and Division Integers
70709,54400,1,Multiplication and Division Integers
70709,54448,1,Multiplication and Division Integers
70727,54450,1,Multiplication and Division Integers
70727,54268,1,Multiplication and Division Integers
70727,90664,1,Multiplication and Division Integers
70727,90187,1,Multiplication and Division Integers
70727,54556,1,Multiplication and Division Integers
70727,54214,1,Multiplication and Division Integers
70727,90425,1,Multiplication and Division Integers
70727,54475,1,Multiplication and Division Integers
70727,54447,1,Multiplication and Division Integers
70727,90082,1,Multiplication and Division Integers
70727,90518,1,Multiplication and Division Integers
70727,54564,1,Multiplication and Division Integers
70727,54280,1,Multiplication and Division Integers
70727,90172,1,Multiplication and Division Integers
70728,90326,1,Multiplication and Division Integers
70728,54265,1,Multiplication and Division Integers
70728,90007,1,Multiplication and Division Integers
70728,54571,1,Multiplication and Division Integers
70728,90181,1,Multiplication and Division Integers
70728,90715,1,Multiplication and Division Integers
70728,54559,1,Multiplication and Division Integers
70728,54202,1,Multiplication and Division Integers
70728,54458,1,Multiplication and Division Integers
70729,54459,0,Multiplication and Division Integers
70729,54587,1,Multiplication and Division Integers
70729,54599,1,Multiplication and Division Integers
70729,54352,1,Multiplication and Division Integers
70729,54449,0,Multiplication and Division Integers
70729,54433,0,Multiplication and Division Integers
70729,54505,1,Multiplication and Division Integers
70729,54454,0,Multiplication and Division Integers
70729,54456,1,Multiplication and Division Integers
70729,54450,0,Multiplication and Division Integers
70729,54444,1,Multiplication and Division Integers
70729,54446,1,Multiplication and Division Integers
70729,54453,0,Multiplication and Division Integers
70729,54499,0,Multiplication and Division Integers
70729,90001,1,Multiplication and Division Integers
70729,90320,1,Multiplication and Division Integers
70729,90341,1,Multiplication and Division Integers
70729,89974,1,Multiplication and Division Integers
70729,54352,1,Multiplication and Division Integers
70729,54597,1,Multiplication and Division Integers
70729,54433,1,Multiplication and Division Integers
70729,54448,1,Multiplication and Division Integers
70729,54456,1,Multiplication and Division Integers
70729,54451,0,Multiplication and Division Integers
70729,54591,1,Multiplication and Division Integers
70729,90224,1,Multiplication and Division Integers
70729,90645,1,Multiplication and Division Integers
70729,54322,1,Multiplication and Division Integers
70730,90688,1,Multiplication and Division Integers
70730,54271,1,Multiplication and Division Integers
70730,54455,1,Multiplication and Division Integers
70730,90037,1,Multiplication and Division Integers
70730,90185,1,Multiplication and Division Integers
70730,90495,1,Multiplication and Division Integers
70730,54358,1,Multiplication and Division Integers
70730,89992,1,Multiplication and Division Integers
70730,54596,1,Multiplication and Division Integers
70730,89983,0,Multiplication and Division Integers
70730,90173,1,Multiplication and Division Integers
70730,54566,1,Multiplication and Division Integers
70730,54582,1,Multiplication and Division Integers
70730,90521,1,Multiplication and Division Integers
70730,89992,1,Multiplication and Division Integers
70730,54451,0,Multiplication and Division Integers
70730,54458,1,Multiplication and Division Integers
70730,54268,1,Multiplication and Division Integers
70730,54460,1,Multiplication and Division Integers
70730,54535,0,Multiplication and Division Integers
70730,54472,1,Multiplication and Division Integers
70730,54461,1,Multiplication and Division Integers
70731,90004,1,Multiplication and Division Integers
70731,54449,0,Multiplication and Division Integers
70731,90152,1,Multiplication and Division Integers
70731,54456,1,Multiplication and Division Integers
70731,54277,1,Multiplication and Division Integers
70731,90407,1,Multiplication and Division Integers
70731,54547,1,Multiplication and Division Integers
70731,90151,0,Multiplication and Division Integers
70731,54589,1,Multiplication and Division Integers
70731,54603,1,Multiplication and Division Integers
70731,54563,1,Multiplication and Division Integers
70731,54523,0,Multiplication and Division Integers
70731,90359,1,Multiplication and Division Integers
70731,54199,1,Multiplication and Division Integers
70731,54448,1,Multiplication and Division Integers
70732,54466,1,Multiplication and Division Integers
70732,54307,1,Multiplication and Division Integers
70732,54449,1,Multiplication and Division Integers
70732,90371,1,Multiplication and Division Integers
70732,90121,1,Multiplication and Division Integers
70732,90190,1,Multiplication and Division Integers
70732,90332,1,Multiplication and Division Integers
70732,54535,1,Multiplication and Division Integers
70732,54461,1,Multiplication and Division Integers
70732,90239,1,Multiplication and Division Integers
70732,54584,1,Multiplication and Division Integers
70732,54271,1,Multiplication and Division Integers
70732,54325,1,Multiplication and Division Integers
70733,89983,1,Multiplication and Division Integers
70733,90572,1,Multiplication and Division Integers
70733,54247,1,Multiplication and Division Integers
70733,54310,1,Multiplication and Division Integers
70733,54589,1,Multiplication and Division Integers
70733,90022,1,Multiplication and Division Integers
70733,54611,1,Multiplication and Division Integers
70733,54462,1,Multiplication and Division Integers
70733,90040,1,Multiplication and Division Integers
70733,90154,1,Multiplication and Division Integers
70733,90377,1,Multiplication and Division Integers
70733,54163,1,Multiplication and Division Integers
70733,90383,1,Multiplication and Division Integers
70733,90034,0,Multiplication and Division Integers
70733,90231,1,Multiplication and Division Integers
70733,54487,1,Multiplication and Division Integers
70733,54382,1,Multiplication and Division Integers
70733,54511,1,Multiplication and Division Integers
70733,90362,1,Multiplication and Division Integers
70733,90067,0,Multiplication and Division Integers
70733,90068,1,Multiplication and Division Integers
70733,90069,1,Multiplication and Division Integers
70733,90181,0,Multiplication and Division Integers
70733,54570,1,Multiplication and Division Integers
70733,90073,1,Multiplication and Division Integers
70733,90064,1,Multiplication and Division Integers
70733,54454,1,Multiplication and Division Integers
70733,54502,0,Multiplication and Division Integers
70733,54559,1,Multiplication and Division Integers
70733,90222,1,Multiplication and Division Integers
70734,54455,1,Multiplication and Division Integers
70734,90189,1,Multiplication and Division Integers
70734,90712,1,Multiplication and Division Integers
70734,54397,1,Multiplication and Division Integers
70734,54466,1,Multiplication and Division Integers
70736,54570,1,Multiplication and Division Integers
70736,54406,1,Multiplication and Division Integers
70736,54244,1,Multiplication and Division Integers
70736,54352,0,Multiplication and Division Integers
70736,90455,1,Multiplication and Division Integers
70736,90223,1,Multiplication and Division Integers
70736,54462,1,Multiplication and Division Integers
70736,54163,1,Multiplication and Division Integers
70736,90226,1,Multiplication and Division Integers
70736,90446,1,Multiplication and Division Integers
70736,54487,0,Multiplication and Division Integers
70736,54292,1,Multiplication and Division Integers
70736,54569,1,Multiplication and Division Integers
70736,54544,1,Multiplication and Division Integers
70736,54587,1,Multiplication and Division Integers
70740,54274,1,Multiplication and Division Integers
70740,54367,1,Multiplication and Division Integers
70740,54313,1,Multiplication and Division Integers
70740,54316,0,Multiplication and Division Integers
70740,90651,1,Multiplication and Division Integers
70740,90153,1,Multiplication and Division Integers
70740,54560,1,Multiplication and Division Integers
70740,54459,1,Multiplication and Division Integers
70740,90222,1,Multiplication and Division Integers
70740,54241,1,Multiplication and Division Integers
70740,54554,1,Multiplication and Division Integers
70740,54355,1,Multiplication and Division Integers
70740,54193,0,Multiplication and Division Integers
70740,54421,1,Multiplication and Division Integers
70740,54205,1,Multiplication and Division Integers
70740,54181,0,Multiplication and Division Integers
70740,90581,1,Multiplication and Division Integers
70740,54211,1,Multiplication and Division Integers
70743,54490,1,Multiplication and Division Integers
70743,54449,1,Multiplication and Division Integers
70743,90187,1,Multiplication and Division Integers
70743,90353,1,Multiplication and Division Integers
70743,54582,1,Multiplication and Division Integers
70743,54481,0,Multiplication and Division Integers
70743,54301,1,Multiplication and Division Integers
70743,54355,1,Multiplication and Division Integers
70743,54238,1,Multiplication and Division Integers
70743,54379,0,Multiplication and Division Integers
70743,54475,1,Multiplication and Division Integers
70744,54172,1,Multiplication and Division Integers
70744,90130,1,Multiplication and Division Integers
70744,54603,1,Multiplication and Division Integers
70744,54447,1,Multiplication and Division Integers
70744,90501,1,Multiplication and Division Integers
70744,90225,1,Multiplication and Division Integers
70744,54256,1,Multiplication and Division Integers
70744,54455,1,Multiplication and Division Integers
70744,90115,1,Multiplication and Division Integers
70744,90534,1,Multiplication and Division Integers
70744,54602,1,Multiplication and Division Integers
70744,54166,1,Multiplication and Division Integers
70744,54578,1,Multiplication and Division Integers
70745,54562,0,Multiplication and Division Integers
70745,54184,1,Multiplication and Division Integers
70745,90335,1,Multiplication and Division Integers
70745,90158,1,Multiplication and Division Integers
70745,54481,1,Multiplication and Division Integers
70745,54446,1,Multiplication and Division Integers
70745,54582,1,Multiplication and Division Integers
70745,54565,1,Multiplication and Division Integers
70745,54595,1,Multiplication and Division Integers
70745,54460,1,Multiplication and Division Integers
70745,54211,1,Multiplication and Division Integers
70745,54567,1,Multiplication and Division Integers
70745,54459,1,Multiplication and Division Integers
70745,54450,1,Multiplication and Division Integers
70745,54462,1,Multiplication and Division Integers
70745,54449,0,Multiplication and Division Integers
70745,90228,1,Multiplication and Division Integers
70745,90654,1,Multiplication and Division Integers
70745,54578,1,Multiplication and Division Integers
70745,54370,1,Multiplication and Division Integers
70746,54304,1,Multiplication and Division Integers
70746,54450,1,Multiplication and Division Integers
70746,54449,1,Multiplication and Division Integers
70746,54449,1,Multiplication and Division Integers
70746,54301,1,Multiplication and Division Integers
70746,90186,1,Multiplication and Division Integers
70746,90380,1,Multiplication and Division Integers
70746,90028,1,Multiplication and Division Integers
70746,54487,1,Multiplication and Division Integers
70746,54493,1,Multiplication and Division Integers
70746,54570,1,Multiplication and Division Integers
70746,54456,1,Multiplication and Division Integers
70746,54508,1,Multiplication and Division Integers
70746,54594,1,Multiplication and Division Integers
70746,54523,0,Multiplication and Division Integers
70746,54421,1,Multiplication and Division Integers
70746,90076,1,Multiplication and Division Integers
70746,90718,1,Multiplication and Division Integers
70746,54596,1,Multiplication and Division Integers
70746,54394,1,Multiplication and Division Integers
70746,54456,1,Multiplication and Division Integers
70748,54446,1,Multiplication and Division Integers
70748,54280,1,Multiplication and Division Integers
70748,90338,1,Multiplication and Division Integers
70748,90227,1,Multiplication and Division Integers
70748,54574,1,Multiplication and Division Integers
70748,54456,1,Multiplication and Division Integers
70748,90572,1,Multiplication and Division Integers
70748,54461,1,Multiplication and Division Integers
70748,54451,0,Multiplication and Division Integers
70748,90010,1,Multiplication and Division Integers
70748,54478,1,Multiplication and Division Integers
70748,54208,1,Multiplication and Division Integers
70748,54433,1,Multiplication and Division Integers
70750,54322,1,Multiplication and Division Integers
70750,54568,1,Multiplication and Division Integers
70750,90374,1,Multiplication and Division Integers
70750,90152,1,Multiplication and Division Integers
70752,90383,1,Multiplication and Division Integers
70752,90010,1,Multiplication and Division Integers
70752,54554,1,Multiplication and Division Integers
70752,54454,1,Multiplication and Division Integers
70752,90446,1,Multiplication and Division Integers
70752,54572,1,Multiplication and Division Integers
70752,54361,1,Multiplication and Division Integers
70752,90233,1,Multiplication and Division Integers
70754,54214,1,Multiplication and Division Integers
70754,54379,1,Multiplication and Division Integers
70756,90073,1,Multiplication and Division Integers
70756,54283,1,Multiplication and Division Integers
70756,90597,1,Multiplication and Division Integers
70756,90010,1,Multiplication and Division Integers
70756,54568,1,Multiplication and Division Integers
70756,54449,1,Multiplication and Division Integers
70756,54349,1,Multiplication and Division Integers
70756,90658,1,Multiplication and Division Integers
70756,54612,1,Multiplication and Division Integers
70756,54461,1,Multiplication and Division Integers
70756,90531,1,Multiplication and Division Integers
70756,54388,1,Multiplication and Division Integers
70756,54502,1,Multiplication and Division Integers
70756,90232,1,Multiplication and Division Integers
70756,54458,1,Multiplication and Division Integers
70756,90013,1,Multiplication and Division Integers
70756,90371,1,Multiplication and Division Integers
70756,54576,1,Multiplication and Division Integers
70756,54331,1,Multiplication and Division Integers
70758,54478,1,Multiplication and Division Integers
70758,54453,1,Multiplication and Division Integers
70758,54211,1,Multiplication and Division Integers
70758,54591,1,Multiplication and Division Integers
70759,54496,0,Multiplication and Division Integers
70759,90350,1,Multiplication and Division Integers
70759,54469,1,Multiplication and Division Integers
70759,54559,1,Multiplication and Division Integers
70759,54562,1,Multiplication and Division Integers
70759,54447,1,Multiplication and Division Integers
70759,90073,1,Multiplication and Division Integers
70759,54394,1,Multiplication and Division Integers
70759,54361,1,Multiplication and Division Integers
70759,54364,0,Multiplication and Division Integers
70759,54566,1,Multiplication and Division Integers
70759,54175,1,Multiplication and Division Integers
70816,54454,1,Multiplication and Division Integers
70816,54447,1,Multiplication and Division Integers
70816,54449,0,Multiplication and Division Integers
70816,54550,1,Multiplication and Division Integers
70816,54433,0,Multiplication and Division Integers
70816,90234,1,Multiplication and Division Integers
70816,54445,0,Multiplication and Division Integers
70816,54361,1,Multiplication and Division Integers
70816,90323,1,Multiplication and Division Integers
70816,90709,1,Multiplication and Division Integers
70816,54462,0,Multiplication and Division Integers
70872,89992,1,Multiplication and Division Integers
70872,90344,1,Multiplication and Division Integers
70872,90124,1,Multiplication and Division Integers
70872,54568,1,Multiplication and Division Integers
70872,54226,1,Multiplication and Division Integers
70872,90495,1,Multiplication and Division Integers
70874,90174,1,Multiplication and Division Integers
70874,54541,1,Multiplication and Division Integers
70874,54585,0,Multiplication and Division Integers
70874,54556,1,Multiplication and Division Integers
70874,90155,0,Multiplication and Division Integers
70874,90224,1,Multiplication and Division Integers
70874,90407,1,Multiplication and Division Integers
70874,90392,0,Multiplication and Division Integers
70874,90654,1,Multiplication and Division Integers
70874,90368,1,Multiplication and Division Integers
70874,90440,1,Multiplication and Division Integers
70874,54514,1,Multiplication and Division Integers
70874,90176,1,Multiplication and Division Integers
70874,54523,1,Multiplication and Division Integers
70874,54579,1,Multiplication and Division Integers
70874,54460,1,Multiplication and Division Integers
70874,54253,1,Multiplication and Division Integers
70874,54496,0,Multiplication and Division Integers
70874,54526,1,Multiplication and Division Integers
70874,54571,0,Multiplication and Division Integers
70874,54466,0,Multiplication and Division Integers
70874,54450,1,Multiplication and Division Integers
70874,54554,0,Multiplication and Division Integers
70874,54373,1,Multiplication and Division Integers
70874,54447,0,Multiplication and Division Integers
70874,54451,0,Multiplication and Division Integers
70874,54453,1,Multiplication and Division Integers
70874,54456,1,Multiplication and Division Integers
70874,54584,1,Multiplication and Division Integers
71034,90654,1,Multiplication and Division Integers
71034,90079,1,Multiplication and Division Integers
71034,90341,1,Multiplication and Division Integers
71034,90709,1,Multiplication and Division Integers
71034,54508,1,Multiplication and Division Integers
71034,54301,1,Multiplication and Division Integers
71034,90521,0,Multiplication and Division Integers
71144,90515,1,Multiplication and Division Integers
71144,90188,0,Multiplication and Division Integers
71144,90159,1,Multiplication and Division Integers
71144,90037,1,Multiplication and Division Integers
71144,90061,1,Multiplication and Division Integers
71740,90068,1,Multiplication and Division Integers
71740,90069,1,Multiplication and Division Integers
71740,90100,1,Multiplication and Division Integers
71740,90182,1,Multiplication and Division Integers
71740,90232,1,Multiplication and Division Integers
71740,54574,1,Multiplication and Division Integers
71740,54310,1,Multiplication and Division Integers
71740,54456,1,Multiplication and Division Integers
71740,54175,1,Multiplication and Division Integers
71740,90721,1,Multiplication and Division Integers
71740,90067,0,Multiplication and Division Integers
71740,90434,1,Multiplication and Division Integers
71740,90153,0,Multiplication and Division Integers
71740,89989,1,Multiplication and Division Integers
71740,54454,1,Multiplication and Division Integers
71740,54573,1,Multiplication and Division Integers
71740,54298,1,Multiplication and Division Integers
71740,54523,1,Multiplication and Division Integers
71740,90486,0,Multiplication and Division Integers
71740,90332,0,Multiplication and Division Integers
71740,90452,1,Multiplication and Division Integers
71740,90712,1,Multiplication and Division Integers
71740,90591,0,Multiplication and Division Integers
71740,90368,1,Multiplication and Division Integers
71740,90440,1,Multiplication and Division Integers
71740,90709,0,Multiplication and Division Integers
71740,90395,1,Multiplication and Division Integers
71740,90155,1,Multiplication and Division Integers
71807,89980,1,Multiplication and Division Integers
71807,54570,1,Multiplication and Division Integers
71807,54460,1,Multiplication and Division Integers
71807,54446,0,Multiplication and Division Integers
71807,90524,1,Multiplication and Division Integers
71807,90651,0,Multiplication and Division Integers
71807,90338,1,Multiplication and Division Integers
71807,54463,1,Multiplication and Division Integers
71807,54178,1,Multiplication and Division Integers
71807,90709,1,Multiplication and Division Integers
71810,90007,1,Multiplication and Division Integers
71810,90356,1,Multiplication and Division Integers
71810,90073,1,Multiplication and Division Integers
71810,54554,1,Multiplication and Division Integers
71810,54453,1,Multiplication and Division Integers
71810,54453,1,Multiplication and Division Integers
71810,54193,1,Multiplication and Division Integers
71810,90085,1,Multiplication and Division Integers
71810,54223,1,Multiplication and Division Integers
71810,90152,1,Multiplication and Division Integers
71810,90139,0,Multiplication and Division Integers
71810,90140,1,Multiplication and Division Integers
71810,90636,1,Multiplication and Division Integers
71810,54496,1,Multiplication and Division Integers
71810,54424,1,Multiplication and Division Integers
71810,54430,1,Multiplication and Division Integers
71810,54217,0,Multiplication and Division Integers
71810,54370,1,Multiplication and Division Integers
71810,54415,0,Multiplication and Division Integers
71810,90141,1,Multiplication and Division Integers
71821,90416,1,Multiplication and Division Integers
71821,90380,0,Multiplication and Division Integers
71821,90452,0,Multiplication and Division Integers
71821,90371,1,Multiplication and Division Integers
71821,90443,0,Multiplication and Division Integers
71821,90688,0,Multiplication and Division Integers
71823,54250,1,Multiplication and Division Integers
71823,54463,1,Multiplication and Division Integers
71823,90025,1,Multiplication and Division Integers
71824,54208,1,Multiplication and Division Integers
71824,54523,1,Multiplication and Division Integers
71824,90578,1,Multiplication and Division Integers
71824,90201,1,Multiplication and Division Integers
71824,54455,1,Multiplication and Division Integers
71826,90449,1,Multiplication and Division Integers
71826,54301,1,Multiplication and Division Integers
71826,90437,1,Multiplication and Division Integers
71826,54421,1,Multiplication and Division Integers
71826,90371,1,Multiplication and Division Integers
71826,54376,1,Multiplication and Division Integers
71826,54244,1,Multiplication and Division Integers
71826,54604,1,Multiplication and Division Integers
71826,90230,1,Multiplication and Division Integers
71826,90512,1,Multiplication and Division Integers
71829,90578,1,Multiplication and Division Integers
71829,90210,1,Multiplication and Division Integers
71829,54562,1,Multiplication and Division Integers
71829,90512,1,Multiplication and Division Integers
71829,90326,1,Multiplication and Division Integers
71829,90413,1,Multiplication and Division Integers
71829,90543,0,Multiplication and Division Integers
71829,90350,0,Multiplication and Division Integers
71829,90428,0,Multiplication and Division Integers
71829,54379,1,Multiplication and Division Integers
