user_id,problem_id,correct,skill_name
78910,57117,0,Mode
78910,57084,1,Mode
78910,57066,1,Mode
78910,57129,1,Mode
78910,57985,1,Mode
78911,58025,1,Mode
78911,57977,1,Mode
78911,57090,1,Mode
78911,57063,1,Mode
78912,57084,1,Mode
78912,57087,1,Mode
78912,135615,1,Mode
78912,135616,1,Mode
78913,57057,1,Mode
78913,57051,1,Mode
78913,58041,1,Mode
78914,57096,1,Mode
78914,57117,1,Mode
78914,93575,1,Mode
78915,93583,1,Mode
78915,93569,1,Mode
78915,93575,1,Mode
78915,57105,1,Mode
78915,57081,1,Mode
78915,93588,1,Mode
78916,57099,0,Mode
78916,57054,1,Mode
78916,57093,1,Mode
78916,57069,1,Mode
78916,93577,1,Mode
78916,58077,1,Mode
78916,58069,1,Mode
78916,93576,1,Mode
78916,93582,1,Mode
78917,58053,1,Mode
78917,58001,1,Mode
78917,93572,1,Mode
78917,57054,1,Mode
78917,93562,1,Mode
78917,57090,1,Mode
78917,93567,1,Mode
78918,58049,1,Mode
78918,57096,1,Mode
78918,57108,1,Mode
78918,135611,1,Mode
78918,135614,1,Mode
78918,135618,1,Mode
78919,93567,1,Mode
78919,58053,1,Mode
78919,57075,1,Mode
78919,57123,1,Mode
78920,57042,1,Mode
78920,135610,1,Mode
78920,57087,1,Mode
78921,57126,1,Mode
78921,57045,1,Mode
78921,93575,1,Mode
78921,93564,1,Mode
78922,57054,1,Mode
78922,57099,1,Mode
78922,135613,1,Mode
78922,135610,1,Mode
78922,57997,1,Mode
78922,58077,1,Mode
78922,58089,1,Mode
78923,57981,1,Mode
78923,135614,1,Mode
78923,57078,1,Mode
78923,57069,1,Mode
78926,57048,1,Mode
78926,57042,1,Mode
78926,93572,1,Mode
78928,57084,1,Mode
78928,57114,1,Mode
78968,57985,1,Mode
78968,57063,1,Mode
78968,57069,1,Mode
78970,135618,1,Mode
78970,135612,1,Mode
78970,135613,1,Mode
78970,135615,1,Mode
78970,57045,1,Mode
78970,57075,1,Mode
78970,58053,1,Mode
78970,57993,1,Mode
78971,93577,0,Mode
78971,93586,1,Mode
78971,58041,1,Mode
78971,57120,1,Mode
78971,57048,1,Mode
78971,135613,0,Mode
78971,135619,1,Mode
78972,135619,0,Mode
78972,57126,1,Mode
78972,135610,1,Mode
78972,58021,1,Mode
78972,57081,1,Mode
78974,93567,1,Mode
78974,93583,1,Mode
78974,93585,1,Mode
78974,93562,1,Mode
78974,57051,1,Mode
78974,93589,1,Mode
78974,57102,1,Mode
78976,93583,0,Mode
78976,93581,1,Mode
78976,57129,1,Mode
78976,57126,1,Mode
78977,93585,1,Mode
78977,93590,1,Mode
78977,93571,1,Mode
78977,57090,1,Mode
78977,58009,1,Mode
78977,57099,1,Mode
78977,58025,1,Mode
78977,93589,1,Mode
78977,93576,1,Mode
78978,93566,1,Mode
78978,58005,1,Mode
78978,57102,1,Mode
78978,57105,1,Mode
78978,135619,1,Mode
78978,135610,1,Mode
78979,57078,1,Mode
78979,57123,1,Mode
78979,57051,1,Mode
78979,57081,0,Mode
78980,135610,1,Mode
78980,57973,0,Mode
78980,58041,1,Mode
78980,58001,1,Mode
78980,57063,1,Mode
78980,57120,1,Mode
78981,135618,1,Mode
78981,135619,1,Mode
78981,135610,1,Mode
78981,57045,1,Mode
78981,135616,1,Mode
78981,58089,1,Mode
78981,58069,1,Mode
78981,57063,1,Mode
78981,57993,1,Mode
78982,57102,1,Mode
78982,57120,1,Mode
78982,93574,1,Mode
78982,93580,1,Mode
78982,93583,1,Mode
78983,57120,1,Mode
78983,57057,1,Mode
78983,93582,1,Mode
78983,58057,1,Mode
78983,58089,1,Mode
78983,58009,1,Mode
78984,57102,1,Mode
78984,57072,1,Mode
78984,93564,1,Mode
78984,93573,1,Mode
78984,93566,1,Mode
78985,135611,1,Mode
78985,135617,1,Mode
78985,135615,1,Mode
78985,135610,1,Mode
78985,93569,1,Mode
78985,57072,1,Mode
78985,93581,1,Mode
78985,135613,1,Mode
78985,57123,1,Mode
78987,57048,1,Mode
78987,57105,0,Mode
78987,93572,1,Mode
78987,93586,1,Mode
78987,57072,1,Mode
78987,93582,1,Mode
78987,93574,0,Mode
78987,93575,1,Mode
78987,93589,1,Mode
78988,57093,1,Mode
78988,57105,1,Mode
78988,93574,1,Mode
78989,57102,1,Mode
78989,57066,1,Mode
78990,93563,0,Mode
78990,93574,1,Mode
78990,57060,1,Mode
78990,57126,1,Mode
78990,135616,1,Mode
78991,93569,1,Mode
78991,57105,1,Mode
78991,57120,1,Mode
78991,93588,1,Mode
78992,93582,1,Mode
78992,93568,1,Mode
78992,93569,1,Mode
78992,57060,0,Mode
78992,57102,1,Mode
78992,57093,1,Mode
78992,57087,1,Mode
78992,135610,0,Mode
78992,135616,1,Mode
78992,135619,1,Mode
78992,135614,1,Mode
79012,57126,1,Mode
79012,57093,1,Mode
79012,135618,1,Mode
79012,57993,1,Mode
79012,58033,1,Mode
79012,93585,1,Mode
79012,58053,1,Mode
79013,57973,1,Mode
79013,58025,1,Mode
79013,57123,1,Mode
79013,57129,1,Mode
79013,135618,1,Mode
79013,135617,1,Mode
79014,135616,1,Mode
79014,135610,1,Mode
79014,135612,1,Mode
79014,57114,1,Mode
79014,93563,1,Mode
79014,57063,1,Mode
79015,57057,1,Mode
79015,57126,1,Mode
79015,93588,1,Mode
79016,93571,1,Mode
79016,57108,1,Mode
79016,57063,1,Mode
79016,93584,0,Mode
79016,93588,1,Mode
79017,57993,1,Mode
79017,57084,1,Mode
79017,57105,1,Mode
79018,93562,1,Mode
79018,93570,1,Mode
79018,93589,1,Mode
79018,57090,1,Mode
79018,57087,1,Mode
79018,57102,0,Mode
79018,57997,1,Mode
79018,57066,1,Mode
79019,57977,0,Mode
79019,57981,1,Mode
79019,57072,1,Mode
79019,57054,1,Mode
79019,93587,1,Mode
79020,58037,0,Mode
79020,57120,1,Mode
79020,57066,1,Mode
79020,93580,1,Mode
79020,93561,1,Mode
79021,93589,1,Mode
79021,93569,1,Mode
79021,57108,1,Mode
79021,57096,1,Mode
79022,58057,1,Mode
79022,57087,1,Mode
79022,57066,1,Mode
79022,93561,1,Mode
79022,93588,1,Mode
79022,93577,1,Mode
79023,93587,0,Mode
79023,93583,1,Mode
79023,57129,1,Mode
79023,57087,1,Mode
79023,135614,1,Mode
79024,135618,1,Mode
79024,135613,1,Mode
79024,57066,1,Mode
79024,58017,1,Mode
79024,93579,1,Mode
79024,57105,1,Mode
79026,58029,1,Mode
79026,57090,1,Mode
79026,57063,1,Mode
79027,135613,1,Mode
79027,57108,1,Mode
79027,57078,1,Mode
79027,57993,1,Mode
79027,135617,1,Mode
79027,93586,1,Mode
79027,93564,1,Mode
79027,93579,0,Mode
79027,58073,1,Mode
79029,58037,0,Mode
79029,57981,1,Mode
79029,57063,1,Mode
79029,57093,1,Mode
79031,93577,1,Mode
79031,93590,1,Mode
79031,93580,1,Mode
79031,93565,1,Mode
79031,57126,1,Mode
79031,57105,1,Mode
79032,57081,1,Mode
79032,93590,1,Mode
79032,58069,1,Mode
79032,93585,1,Mode
79032,57066,1,Mode
79032,93563,0,Mode
79033,93573,0,Mode
79033,93567,1,Mode
79033,57042,1,Mode
79033,57087,1,Mode
79033,135612,1,Mode
79033,135611,1,Mode
79033,135619,0,Mode
79033,135614,1,Mode
79033,135616,1,Mode
79034,93584,1,Mode
79034,93587,1,Mode
79034,93581,1,Mode
79034,57066,1,Mode
79034,93566,1,Mode
79034,57117,1,Mode
79054,57045,1,Mode
79054,57048,1,Mode
79054,93568,1,Mode
79054,93565,1,Mode
79055,57084,1,Mode
79055,57042,1,Mode
79056,57099,1,Mode
79056,57078,1,Mode
79056,58069,1,Mode
79056,93590,1,Mode
79057,93568,1,Mode
79057,58053,1,Mode
79057,93589,1,Mode
79057,57060,1,Mode
79057,57096,1,Mode
79057,93581,1,Mode
79058,57075,1,Mode
79058,57114,1,Mode
79058,93574,1,Mode
79058,93583,1,Mode
79059,57054,1,Mode
79059,57087,1,Mode
79059,135616,1,Mode
79060,135613,1,Mode
79060,135612,1,Mode
79060,135617,1,Mode
79060,57093,1,Mode
79060,57099,1,Mode
79061,57051,1,Mode
79061,57102,1,Mode
79061,135611,1,Mode
79061,135613,1,Mode
79062,57108,1,Mode
79062,57102,1,Mode
79062,135612,1,Mode
79062,93572,1,Mode
79063,58069,1,Mode
79063,58021,1,Mode
79063,135614,1,Mode
79063,58053,1,Mode
79063,57093,1,Mode
79063,135611,1,Mode
79063,57078,1,Mode
79064,57066,1,Mode
79064,57126,1,Mode
79064,135619,1,Mode
79064,135614,1,Mode
79064,58037,1,Mode
79064,93589,1,Mode
79066,93582,1,Mode
79066,57997,1,Mode
79066,93574,1,Mode
79066,58025,1,Mode
79066,93585,1,Mode
79066,57084,1,Mode
79066,93583,1,Mode
79066,57099,1,Mode
79067,135615,1,Mode
79067,135614,0,Mode
79067,58005,1,Mode
79067,57051,1,Mode
79067,57126,1,Mode
79068,57048,1,Mode
79068,57108,1,Mode
79068,93588,1,Mode
79068,93586,1,Mode
79068,93575,1,Mode
79068,58073,1,Mode
79068,93585,1,Mode
79069,135617,1,Mode
79069,135616,1,Mode
79069,57096,1,Mode
79069,57057,1,Mode
79069,135614,1,Mode
79070,57078,1,Mode
79070,57045,1,Mode
79070,135611,1,Mode
79071,57051,1,Mode
79071,57096,1,Mode
79071,135617,1,Mode
79071,135611,1,Mode
79071,57985,1,Mode
79073,58049,1,Mode
79073,93563,1,Mode
79073,93565,1,Mode
79073,57090,1,Mode
79073,57054,1,Mode
79073,93568,1,Mode
79074,57090,1,Mode
79074,57087,1,Mode
79075,93571,1,Mode
79075,93564,1,Mode
79075,93561,1,Mode
79075,57054,1,Mode
79075,57102,1,Mode
79217,57057,1,Mode
79217,57045,1,Mode
79217,93577,1,Mode
79264,135612,0,Mode
79264,135616,1,Mode
79264,135611,1,Mode
79264,58061,1,Mode
79264,57048,1,Mode
79264,58037,1,Mode
79264,57102,1,Mode
79264,93583,1,Mode
79319,57075,1,Mode
79319,57111,1,Mode
79319,93563,1,Mode
79411,58001,0,Mode
79411,58053,1,Mode
79414,58057,1,Mode
79419,58037,1,Mode
79547,93581,1,Mode
79547,93568,1,Mode
79547,93571,1,Mode
79578,58065,1,Mode
79578,57997,1,Mode
79578,57973,1,Mode
79580,57973,1,Mode
79580,58033,1,Mode
79581,58085,1,Mode
79585,93573,1,Mode
79585,93581,1,Mode
79585,93561,1,Mode
79586,57989,0,Mode
79586,57973,1,Mode
79588,57989,0,Mode
79606,57042,1,Mode
79606,57063,1,Mode
79606,57066,0,Mode
79606,57111,1,Mode
79610,57075,1,Mode
79610,57099,1,Mode
79613,57108,1,Mode
79613,57105,1,Mode
79614,57078,0,Mode
79614,57117,1,Mode
79614,57099,1,Mode
79614,57084,1,Mode
79616,57111,1,Mode
79616,57051,1,Mode
79617,57117,1,Mode
79617,57075,1,Mode
79617,57045,0,Mode
79617,57084,1,Mode
79618,57081,1,Mode
79618,57054,1,Mode
79619,57126,1,Mode
79619,57117,0,Mode
79619,57051,1,Mode
79619,57123,1,Mode
79619,57081,1,Mode
79620,57096,1,Mode
79620,57099,1,Mode
79621,57120,1,Mode
79621,57069,1,Mode
79623,57069,1,Mode
79623,57114,1,Mode
79626,57042,1,Mode
79626,57129,1,Mode
79627,57048,1,Mode
79627,57069,1,Mode
79632,57081,1,Mode
79632,57123,1,Mode
79661,57069,1,Mode
79661,57048,1,Mode
79662,57093,1,Mode
79662,57078,1,Mode
79663,57093,1,Mode
79663,57120,1,Mode
79664,57090,1,Mode
79664,57120,1,Mode
79665,57045,1,Mode
79665,57090,1,Mode
79666,57084,1,Mode
79666,57105,1,Mode
79667,57102,1,Mode
79667,57066,1,Mode
79668,57117,1,Mode
79668,57072,1,Mode
79670,57087,1,Mode
79670,57126,1,Mode
79672,57114,1,Mode
79672,57069,1,Mode
79673,57126,1,Mode
79673,57093,1,Mode
79674,57114,1,Mode
79674,57069,1,Mode
79675,57060,1,Mode
79675,57075,1,Mode
79678,57045,1,Mode
79678,57099,1,Mode
79679,57048,1,Mode
79679,57099,1,Mode
79680,57060,1,Mode
79680,57069,1,Mode
79681,57084,1,Mode
79681,57057,1,Mode
79682,57078,1,Mode
79682,57087,1,Mode
79683,57069,1,Mode
79683,57060,1,Mode
79735,57078,1,Mode
79735,57063,1,Mode
79736,57075,1,Mode
79736,57054,1,Mode
79737,57069,1,Mode
79737,57087,1,Mode
79738,57093,1,Mode
79738,57063,1,Mode
79739,57084,0,Mode
79739,57075,1,Mode
79739,57048,1,Mode
79739,57093,1,Mode
79740,57042,0,Mode
79740,57087,1,Mode
79741,57063,1,Mode
79741,57042,1,Mode
79742,57063,1,Mode
79742,57120,1,Mode
79743,57102,1,Mode
79743,57072,1,Mode
79743,57057,0,Mode
79743,57108,1,Mode
79744,57102,1,Mode
79744,57096,1,Mode
79745,57114,1,Mode
79745,57075,1,Mode
79746,57108,1,Mode
79746,57075,1,Mode
79747,57096,1,Mode
79747,57108,1,Mode
79748,57126,1,Mode
79748,57051,1,Mode
79749,57048,1,Mode
79749,57123,1,Mode
79750,57081,1,Mode
79750,57111,1,Mode
79752,57120,1,Mode
79752,57045,1,Mode
79760,57075,1,Mode
79760,57114,1,Mode
79761,57111,1,Mode
79761,57114,0,Mode
79761,57105,1,Mode
79761,57093,1,Mode
79761,57123,1,Mode
79762,57096,1,Mode
79762,57045,1,Mode
79763,57102,1,Mode
79763,57087,1,Mode
79764,57129,1,Mode
79764,57090,1,Mode
79765,57051,1,Mode
79765,57084,1,Mode
79766,57090,1,Mode
79766,57096,1,Mode
79768,57126,1,Mode
79768,57063,1,Mode
79769,57078,0,Mode
79769,57102,1,Mode
79769,57048,1,Mode
79769,57042,1,Mode
79772,57093,1,Mode
79772,57090,1,Mode
79773,57069,1,Mode
79773,57045,1,Mode
79773,57084,1,Mode
79773,57063,0,Mode
79774,57096,1,Mode
79774,57045,1,Mode
79776,57063,1,Mode
79776,57042,1,Mode
79777,57114,1,Mode
79777,57087,1,Mode
79865,57060,1,Mode
79865,57042,1,Mode
79884,57054,1,Mode
79884,57081,1,Mode
79890,57069,0,Mode
79890,57075,0,Mode
79890,57129,0,Mode
79890,57072,0,Mode
79890,57105,0,Mode
79896,57042,1,Mode
79896,57084,1,Mode
79896,58045,1,Mode
79896,58013,1,Mode
79896,93589,1,Mode
79896,93576,1,Mode
79907,57126,0,Mode
79907,57114,1,Mode
79907,57069,1,Mode
79907,57123,1,Mode
79908,57072,1,Mode
79908,57057,1,Mode
79911,57093,1,Mode
79911,57099,1,Mode
80171,57981,1,Mode
80171,57989,1,Mode
80172,57985,1,Mode
80173,58085,1,Mode
80173,57985,1,Mode
80175,58045,1,Mode
80175,58073,1,Mode
80176,58065,1,Mode
80177,58081,1,Mode
80179,58033,1,Mode
80179,58009,1,Mode
80179,58025,1,Mode
80180,57981,1,Mode
80180,58041,1,Mode
80181,58077,1,Mode
80181,58033,1,Mode
80182,58037,1,Mode
80217,58089,1,Mode
80350,57973,1,Mode
80350,58061,0,Mode
80350,58033,0,Mode
80350,58037,0,Mode
80350,57997,1,Mode
80353,58057,1,Mode
80353,57993,1,Mode
80353,58065,1,Mode
80360,58025,1,Mode
80807,57114,1,Mode
80807,57090,1,Mode
80807,50709,1,Mode
80807,50796,1,Mode
80807,50730,0,Mode
80807,50793,1,Mode
81010,57096,1,Mode
81010,57108,1,Mode
81011,57060,1,Mode
81011,57126,1,Mode
81011,57997,1,Mode
81013,57123,1,Mode
81013,57051,1,Mode
81016,57075,1,Mode
81016,57063,1,Mode
81037,57117,1,Mode
81037,57105,1,Mode
81195,57066,1,Mode
81195,57072,1,Mode
81196,57048,0,Mode
81196,57087,1,Mode
81196,57090,1,Mode
81196,57069,1,Mode
81196,93564,1,Mode
81198,57105,1,Mode
81198,57090,1,Mode
81198,58077,1,Mode
81198,58069,1,Mode
81198,93581,1,Mode
81199,57072,1,Mode
81199,57078,1,Mode
81199,93579,0,Mode
81200,57120,1,Mode
81200,57129,1,Mode
81209,57989,1,Mode
81209,58041,1,Mode
81209,58025,1,Mode
81209,58037,1,Mode
81211,57096,1,Mode
81211,57057,0,Mode
81211,57105,1,Mode
81211,57081,1,Mode
81211,57087,1,Mode
81211,93575,1,Mode
81212,57129,1,Mode
81212,57123,1,Mode
81446,93562,1,Mode
81446,93578,0,Mode
81457,135619,0,Mode
81457,135612,0,Mode
81458,93590,0,Mode
81458,93580,1,Mode
81470,93567,1,Mode
81541,58073,1,Mode
81576,58005,0,Mode
81577,58029,1,Mode
81577,57993,1,Mode
81577,58061,1,Mode
81577,57985,1,Mode
81578,58017,0,Mode
81578,58029,0,Mode
81604,57057,1,Mode
81604,57114,1,Mode
81641,57084,1,Mode
81641,57078,1,Mode
81641,93575,1,Mode
81648,93587,1,Mode
81773,135616,0,Mode
82151,58041,0,Mode
82151,58001,0,Mode
82151,58085,0,Mode
82151,58081,0,Mode
82151,58053,0,Mode
82151,58033,0,Mode
82151,58045,0,Mode
82151,58073,0,Mode
82151,58065,0,Mode
82151,57989,0,Mode
82151,58089,0,Mode
82151,58021,0,Mode
82151,57985,0,Mode
82162,57997,0,Mode
82271,57123,1,Mode
82271,57051,1,Mode
82273,57123,1,Mode
82273,57063,1,Mode
82277,57126,1,Mode
82277,57096,1,Mode
82279,57051,1,Mode
82279,57057,1,Mode
82287,57048,1,Mode
82287,57081,1,Mode
82293,57048,1,Mode
82293,57108,1,Mode
82297,57084,1,Mode
82297,57114,1,Mode
